start,start_unix,end,end_unix,reward
2016-04-08,1460088000,2016-05-04,1462334400,0.7436520999999998
2016-04-13,1460520000,2016-05-19,1463630400,0.1934658999999999
2016-04-15,1460692800,2016-05-24,1464062400,-0.4178520999999998
2016-04-20,1461124800,2016-06-22,1466568000,1.1251279
2016-04-21,1461211200,2016-06-23,1466654400,0.6173279
2016-04-25,1461556800,2016-06-24,1466740800,1.3187341
2016-04-29,1461902400,2016-06-28,1467086400,-0.12414789999999981
2016-05-04,1462334400,2016-06-29,1467172800,1.4514659
2016-05-05,1462420800,2016-06-30,1467259200,3.2021479000000004
2016-05-20,1463716800,2016-07-07,1467864000,1.9685340999999998
2016-05-25,1464148800,2016-07-12,1468296000,1.5544458999999997
2016-06-23,1466654400,2016-07-25,1469419200,1.0943479
2016-06-24,1466740800,2016-07-26,1469505600,0.5831279000000005
2016-06-27,1467000000,2016-09-08,1473307200,2.2373279000000004
2016-06-29,1467172800,2016-09-14,1473825600,3.1187340999999997
2016-06-30,1467259200,2016-09-29,1475121600,2.8324459
2016-07-01,1467345600,2016-09-30,1475208000,2.5143479
2016-07-08,1467950400,2016-10-04,1475553600,3.4265341
2016-07-13,1468382400,2016-10-07,1475812800,3.1744459
2016-07-26,1469505600,2016-10-12,1476244800,1.9377540999999998
2016-07-27,1469592000,2016-10-13,1476331200,0.5636521000000001
2016-09-09,1473393600,2016-10-21,1477022400,-0.006534100000000043
2016-09-15,1473912000,2016-10-31,1477886400,1.5821479000000003
2016-09-30,1475208000,2016-11-03,1478145600,0.16853409999999996
2016-10-03,1475467200,2016-11-04,1478232000,-1.4021479000000003
2016-10-05,1475640000,2016-11-11,1478840400,0.03146589999999999
2016-10-10,1476072000,2016-11-17,1479358800,-0.5978520999999994
2016-10-13,1476331200,2016-11-30,1480482000,0.9251279000000001
2016-10-14,1476417600,2016-12-12,1481518800,1.6607340999999995
2016-10-24,1477281600,2016-12-23,1482469200,1.2124459
2016-11-01,1477972800,2016-12-27,1482814800,0.7143479000000004
2016-11-04,1478232000,2017-01-09,1483938000,1.4265341
2016-11-07,1478494800,2017-01-13,1484283600,3.1744459
2016-11-14,1479099600,2017-01-19,1484802000,1.9377540999999998
2016-11-18,1479445200,2017-01-23,1485147600,1.5202459000000004
2016-12-01,1480568400,2017-01-24,1485234000,1.0563479
2016-12-13,1481605200,2017-01-30,1485752400,2.7631279
2016-12-27,1482814800,2017-02-08,1486530000,1.4807340999999998
2016-12-28,1482901200,2017-02-10,1486702800,0.05585210000000013
2017-01-10,1484024400,2017-02-28,1488258000,1.6514659000000003
2017-01-17,1484629200,2017-03-06,1488776400,1.2021479000000002
2017-01-20,1484888400,2017-03-10,1489122000,2.9251279
2017-01-24,1485234000,2017-03-20,1489982400,2.6173279
2017-01-25,1485320400,2017-03-29,1490760000,1.3187341
2017-01-31,1485838800,2017-03-30,1490846400,0.8324459000000004
2017-02-09,1486616400,2017-04-11,1491883200,1.5577541
