unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,41.01,41.61,40.87,41.61,8534882.0
1451970000,2016-01-05,41.56,41.71,41.01,41.18,6430194.0
1452056400,2016-01-06,40.53,41.27,40.37,40.91,9005186.0
1452142800,2016-01-07,40.12,40.55,39.34,39.59,11274032.0
1452229200,2016-01-08,39.45,39.81,38.47,38.57,10275151.0
1452488400,2016-01-11,38.93,39.44,38.66,39.22,7309038.0
1452574800,2016-01-12,39.61,39.7,38.92,39.46,5546463.0
1452661200,2016-01-13,39.45,39.68,38.14,38.15,7298130.0
1452747600,2016-01-14,38.27,38.8,37.93,38.31,11024623.0
1452834000,2016-01-15,36.67,37.29,35.79,36.78,18228294.0
1453179600,2016-01-19,37.39,37.47,36.61,36.93,10275892.0
1453266000,2016-01-20,36.69,37.74,36.3,37.53,13859149.0
1453352400,2016-01-21,38.03,38.94,37.53,38.16,10474029.0
1453438800,2016-01-22,38.93,39.23,38.4,38.52,6883893.0
1453698000,2016-01-25,38.56,39.06,38.29,38.35,8212985.0
1453784400,2016-01-26,38.58,39.1,38.31,38.83,7992642.0
1453870800,2016-01-27,38.6,39.49,38.27,38.8,10168138.0
1453957200,2016-01-28,39.1,40.12,38.88,39.45,10401422.0
1454043600,2016-01-29,39.59,40.84,39.34,40.84,11964033.0
1454302800,2016-02-01,40.35,41.1,40.35,40.76,6710879.0
1454389200,2016-02-02,40.21,40.5,39.07,39.07,9637957.0
1454475600,2016-02-03,38.69,39.12,37.88,38.77,12135801.0
1454562000,2016-02-04,38.93,39.82,38.58,39.55,10399105.0
1454648400,2016-02-05,39.5,39.66,38.19,38.48,8368737.0
1454907600,2016-02-08,38.0,39.52,37.88,39.27,16180795.0
1454994000,2016-02-09,38.98,39.83,38.64,39.1,7593810.0
1455080400,2016-02-10,39.6,39.88,39.03,39.15,7716592.0
1455166800,2016-02-11,38.46,39.17,38.37,38.87,6446431.0
1455253200,2016-02-12,39.39,39.65,38.57,39.45,8607384.0
1455598800,2016-02-16,39.45,40.71,39.45,40.53,7190726.0
1455685200,2016-02-17,40.86,41.44,40.68,41.42,7055482.0
1455771600,2016-02-18,41.38,41.52,40.89,40.94,6287095.0
1455858000,2016-02-19,40.76,40.84,40.43,40.7,8179729.0
1456117200,2016-02-22,41.11,41.34,40.93,41.12,4531764.0
1456203600,2016-02-23,40.91,41.17,40.21,40.3,4234501.0
1456290000,2016-02-24,39.99,40.57,39.59,40.47,5582602.0
1456376400,2016-02-25,40.74,40.97,40.01,40.97,4404272.0
1456462800,2016-02-26,41.27,41.27,40.97,41.12,3797709.0
1456722000,2016-02-29,41.2,41.53,40.87,40.9,5227886.0
1456808400,2016-03-01,41.25,41.83,40.89,41.83,5833995.0
1456894800,2016-03-02,41.92,42.15,41.65,41.98,4423936.0
1456981200,2016-03-03,42.12,42.38,41.71,42.33,4239740.0
1457067600,2016-03-04,42.43,42.64,41.97,42.35,4629457.0
1457326800,2016-03-07,42.08,42.85,42.04,42.81,4217475.0
1457413200,2016-03-08,42.42,42.55,41.98,42.07,4805962.0
1457499600,2016-03-09,42.2,42.54,42.08,42.24,3927460.0
1457586000,2016-03-10,42.78,42.93,42.14,42.81,5242398.0
1457672400,2016-03-11,43.15,43.37,43.01,43.25,5520518.0
1457928000,2016-03-14,43.05,43.2,42.63,42.9,3724870.0
1458014400,2016-03-15,42.76,43.0,42.49,43.0,3933169.0
1458100800,2016-03-16,42.97,43.42,42.7,43.31,3762523.0
1458187200,2016-03-17,43.15,43.83,43.14,43.67,4921105.0
1458273600,2016-03-18,43.81,44.17,43.6,44.04,10445172.0
1458532800,2016-03-21,43.9,44.02,43.5,43.99,3611098.0
1458619200,2016-03-22,43.77,44.13,43.6,43.9,3880928.0
1458705600,2016-03-23,43.95,43.97,43.63,43.67,3527331.0
1458792000,2016-03-24,43.58,43.77,43.35,43.74,2695333.0
1459137600,2016-03-28,44.01,44.09,43.47,43.6,2470349.0
1459224000,2016-03-29,43.56,44.37,43.27,44.29,4312314.0
1459310400,2016-03-30,44.54,45.35,44.42,45.03,5310606.0
1459396800,2016-03-31,44.84,44.91,44.26,44.3,5958082.0
1459483200,2016-04-01,44.35,44.75,44.08,44.7,5256195.0
1459742400,2016-04-04,44.58,44.75,44.41,44.53,3659788.0
1459828800,2016-04-05,44.4,44.96,44.27,44.52,4806673.0
1459915200,2016-04-06,44.43,45.03,44.17,45.02,3936790.0
1460001600,2016-04-07,44.62,44.81,43.96,44.09,4502613.0
1460088000,2016-04-08,44.41,44.81,44.41,44.66,3497290.0
1460347200,2016-04-11,44.67,45.24,44.58,44.61,3886410.0
1460433600,2016-04-12,44.61,45.26,44.31,45.09,4670188.0
1460520000,2016-04-13,45.3,45.72,45.07,45.65,5306152.0
1460606400,2016-04-14,45.34,45.73,44.85,45.69,5181368.0
1460692800,2016-04-15,45.88,45.88,45.33,45.46,5687825.0
1460952000,2016-04-18,45.24,45.57,45.22,45.48,5385740.0
1461038400,2016-04-19,45.42,45.76,44.57,45.07,6564411.0
1461124800,2016-04-20,45.2,45.88,44.83,45.56,4965013.0
1461211200,2016-04-21,45.43,45.62,45.17,45.41,3546097.0
1461297600,2016-04-22,45.37,45.98,45.09,45.27,5857557.0
1461556800,2016-04-25,45.29,45.62,45.22,45.53,5369374.0
1461643200,2016-04-26,45.63,46.24,45.57,45.83,4287720.0
1461729600,2016-04-27,45.54,46.29,45.33,46.23,7452430.0
1461816000,2016-04-28,46.59,47.06,45.42,45.57,10074988.0
1461902400,2016-04-29,44.81,45.19,44.13,44.29,11782472.0
1462161600,2016-05-02,44.49,45.01,44.22,44.92,7009704.0
1462248000,2016-05-03,44.43,44.72,44.26,44.42,5986024.0
1462334400,2016-05-04,44.22,44.41,43.74,43.82,5595904.0
1462420800,2016-05-05,43.89,44.33,43.75,43.98,4441277.0
1462507200,2016-05-06,43.67,44.49,43.63,44.42,8399787.0
1462766400,2016-05-09,44.39,44.67,44.17,44.19,4060985.0
1462852800,2016-05-10,44.35,44.77,44.1,44.75,4877102.0
1462939200,2016-05-11,44.74,45.17,44.61,44.75,4995415.0
1463025600,2016-05-12,44.87,45.04,43.93,44.38,6094348.0
1463112000,2016-05-13,44.32,44.73,44.24,44.35,4376941.0
1463371200,2016-05-16,44.62,45.43,44.47,45.05,4622166.0
1463457600,2016-05-17,44.83,45.15,44.39,44.59,5177274.0
1463544000,2016-05-18,44.44,45.43,44.4,45.04,4921014.0
1463630400,2016-05-19,44.68,44.94,44.1,44.44,4719898.0
1463716800,2016-05-20,44.64,45.68,44.62,45.45,7236339.0
1463976000,2016-05-23,45.67,46.03,45.5,45.6,3956549.0
1464062400,2016-05-24,45.81,46.73,45.8,46.66,4927429.0
1464148800,2016-05-25,46.71,46.99,46.56,46.93,6001004.0
1464235200,2016-05-26,46.86,47.23,46.71,47.19,3575971.0
1464321600,2016-05-27,47.25,47.43,47.09,47.38,4164466.0
1464667200,2016-05-31,47.38,47.53,46.81,47.06,7221885.0
1464753600,2016-06-01,46.99,47.55,46.75,47.42,4316338.0
1464840000,2016-06-02,47.24,47.31,46.92,47.18,3912235.0
1464926400,2016-06-03,47.5,47.5,46.7,47.0,3074170.0
1465185600,2016-06-06,47.12,47.73,47.02,47.59,8528228.0
1465272000,2016-06-07,47.75,47.96,47.68,47.8,5362040.0
1465358400,2016-06-08,47.83,48.37,47.82,48.2,5017210.0
1465444800,2016-06-09,48.37,48.37,47.76,48.25,5471883.0
1465531200,2016-06-10,47.68,48.28,47.61,48.07,7940024.0
1465790400,2016-06-13,47.99,48.38,47.68,47.78,7550823.0
1465876800,2016-06-14,47.78,48.22,47.52,48.06,5458541.0
1465963200,2016-06-15,48.35,48.36,47.69,47.9,5476544.0
1466049600,2016-06-16,47.67,48.24,47.44,48.19,3852116.0
1466136000,2016-06-17,48.2,48.24,47.29,47.85,7791994.0
1466395200,2016-06-20,48.48,48.6,48.11,48.15,4464043.0
1466481600,2016-06-21,48.26,48.41,47.98,48.17,3697309.0
1466568000,2016-06-22,48.4,48.55,48.09,48.19,4658676.0
1466654400,2016-06-23,48.65,49.16,48.43,49.15,3941052.0
1466740800,2016-06-24,46.99,48.06,46.87,47.01,9445553.0
1467000000,2016-06-27,46.49,46.59,45.51,45.87,7885285.0
1467086400,2016-06-28,46.13,46.82,45.89,46.8,5674045.0
1467172800,2016-06-29,47.13,47.61,46.9,47.56,7199594.0
1467259200,2016-06-30,47.76,48.65,47.49,48.65,7720408.0
1467345600,2016-07-01,48.4,48.48,48.06,48.23,5287727.0
1467691200,2016-07-05,47.82,48.02,47.36,47.56,5976875.0
1467777600,2016-07-06,47.36,47.64,46.95,47.41,6373475.0
1467864000,2016-07-07,47.42,48.1,47.4,47.96,7148211.0
1467950400,2016-07-08,48.37,49.14,48.18,49.13,5807441.0
1468209600,2016-07-11,49.31,49.6,49.12,49.23,4800886.0
1468296000,2016-07-12,49.52,50.01,49.49,49.99,5820931.0
1468382400,2016-07-13,50.11,50.32,49.96,50.11,4423119.0
1468468800,2016-07-14,50.47,50.64,50.26,50.32,4269507.0
1468555200,2016-07-15,50.67,50.67,50.11,50.36,8224933.0
1468814400,2016-07-18,50.36,50.88,50.36,50.62,3750143.0
1468900800,2016-07-19,50.39,50.67,50.29,50.43,3368495.0
1468987200,2016-07-20,50.72,51.0,50.47,50.82,5146046.0
1469073600,2016-07-21,50.77,50.86,50.32,50.4,5775649.0
1469160000,2016-07-22,50.57,50.99,50.27,50.85,5986745.0
1469419200,2016-07-25,50.86,51.42,50.72,51.42,10648073.0
1469505600,2016-07-26,54.86,56.36,54.3,55.46,23668276.0
1469592000,2016-07-27,55.12,55.57,54.48,55.34,14673642.0
1469678400,2016-07-28,55.14,55.28,54.52,54.83,9984861.0
1469764800,2016-07-29,54.9,55.01,54.36,54.45,9207257.0
1470024000,2016-08-01,54.52,54.85,54.27,54.55,6260226.0
1470110400,2016-08-02,54.41,54.55,53.43,53.75,6769935.0
1470196800,2016-08-03,53.74,53.94,53.49,53.77,4658156.0
1470283200,2016-08-04,54.26,54.42,53.51,54.34,5250824.0
1470369600,2016-08-05,54.65,54.81,54.42,54.77,5016980.0
1470628800,2016-08-08,54.67,54.9,54.64,54.76,5576752.0
1470715200,2016-08-09,54.98,55.31,54.78,54.84,3724229.0
1470801600,2016-08-10,54.83,54.89,54.5,54.56,5308772.0
1470888000,2016-08-11,54.65,54.8,54.47,54.65,3226027.0
1470974400,2016-08-12,54.65,54.82,54.48,54.52,3867146.0
1471233600,2016-08-15,54.8,55.19,54.59,54.91,4751892.0
1471320000,2016-08-16,54.72,54.91,54.51,54.51,4291930.0
1471406400,2016-08-17,54.59,54.66,54.29,54.51,6204456.0
1471492800,2016-08-18,54.63,54.78,54.48,54.75,4111115.0
1471579200,2016-08-19,54.74,55.07,54.6,54.86,3968986.0
1471838400,2016-08-22,54.92,55.12,54.52,54.65,4821033.0
1471924800,2016-08-23,54.98,55.07,54.59,54.63,5277160.0
1472011200,2016-08-24,54.73,54.82,54.42,54.57,4066700.0
1472097600,2016-08-25,54.57,54.7,54.41,54.51,3228547.0
1472184000,2016-08-26,54.64,54.92,54.18,54.45,4408549.0
1472443200,2016-08-29,54.57,54.94,54.53,54.63,4096092.0
1472529600,2016-08-30,54.65,54.8,53.94,54.11,4818080.0
1472616000,2016-08-31,54.15,54.34,54.05,54.29,4505801.0
1472702400,2016-09-01,53.7,54.48,53.32,54.41,4809665.0
1472788800,2016-09-02,54.66,54.73,54.07,54.4,4941222.0
1473134400,2016-09-06,54.59,54.67,54.07,54.48,4419945.0
1473220800,2016-09-07,54.45,54.65,54.07,54.25,4614606.0
1473307200,2016-09-08,54.05,54.19,53.63,53.86,4501923.0
1473393600,2016-09-09,53.24,53.41,52.05,52.05,7586766.0
1473652800,2016-09-12,51.77,53.1,51.76,53.04,6969634.0
1473739200,2016-09-13,53.09,53.52,52.52,52.66,5856298.0
