start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,24.435,25.689548846488627,2016-03-22,1458619200,
2016-03-23,1458705600,23.31548874791608,24.435,2016-03-23,1458705600,-1.0
2016-03-24,1458792000,24.435,25.55297473407792,2016-03-24,1458792000,1.0
2016-03-28,1459137600,23.324880604070497,24.435,2016-03-28,1459137600,-1.0
2016-03-29,1459224000,24.435,25.560968010505963,2016-04-12,1460433600,1.0
2016-04-13,1460520000,25.560968010505963,26.70622510078749,2016-04-14,1460606400,1.0
2016-04-15,1460692800,24.48485347857955,25.560968010505963,2016-04-20,1461124800,-1.0
2016-04-21,1461211200,25.560968010505963,26.61217009157506,2016-04-22,1461297600,1.0
2016-04-25,1461556800,24.518610093665774,25.560968010505963,2016-04-25,1461556800,-1.0
2016-04-26,1461643200,25.560968010505963,26.606014647571854,2016-04-27,1461729600,1.0
2016-04-28,1461816000,24.504540042831803,25.560968010505963,2016-04-28,1461816000,-1.0
2016-04-29,1461902400,23.328142644277225,24.504540042831803,2016-05-04,1462334400,-1.0
2016-05-05,1462420800,22.17140433992182,23.328142644277225,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,23.328142644277225,24.50569842221776,2016-05-24,1464062400,1.0
2016-05-25,1464148800,24.50569842221776,25.5069897866231,2016-05-27,1464321600,1.0
2016-05-31,1464667200,25.5069897866231,26.4861489439112,2016-06-17,1466136000,1.0
2016-06-20,1466395200,26.4861489439112,27.423893616201095,2016-06-22,1466568000,1.0
2016-06-23,1466654400,27.423893616201095,28.386629040771393,2016-06-23,1466654400,1.0
2016-06-24,1466740800,26.299782150528678,27.423893616201095,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,24.99239293240429,26.299782150528678,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,23.660102944145926,24.99239293240429,2016-07-11,1468209600,-1.0
2016-07-12,1468296000,24.99239293240429,26.132168661412965,2016-07-25,1469419200,1.0
2016-07-26,1469505600,26.132168661412965,27.05061123588124,2016-08-01,1470024000,1.0
2016-08-02,1470110400,25.04886286843599,26.132168661412965,2016-08-02,1470110400,-1.0
2016-08-03,1470196800,26.132168661412965,27.268595469177303,2016-08-04,1470283200,1.0
2016-08-05,1470369600,27.268595469177303,28.38413491056594,2016-09-07,1473220800,1.0
2016-09-08,1473307200,26.483489157127757,27.268595469177303,2016-09-08,1473307200,-1.0
