unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,24.58,24.58,24.29,24.45,1463747.0,24.0845,25.676774787842863,22.492225212157134,24.717000000000002,23.4085,24.06275,24.0845,0.35999999999999943,25.095125,23.073874999999997,0,62.6538660019853,9.298167188198473,31.4291531962441,68.66176917936357,24.46001532453568,0.696971581382572,45.22363338282788,2073017.0,1877293.38,0,0.07692501989664416,76.0,72.0,4.0,24.0845,23.826571297637447,22.49119998669855,-0.08938972511259169,0.9540205767704748,1.0434103018830665
1458100800,2016-03-16,24.42,24.91,24.323,24.68,971866.0,24.163,25.709507031991784,22.616492968008217,24.7759,23.5162,24.14605,24.163,0.5869999999999997,25.137025,23.188975,0,63.94151428342468,6.793595845954134,30.58373483603226,68.92331413613668,24.527763242677192,0.689116468426674,44.63820941600245,3044883.0,1854956.04,0,0.04739595123504805,72.0,64.0,8.0,24.163,23.907850221671975,22.577035281337825,-0.1095225891136713,0.9065070654909775,1.0160296546046488
1458187200,2016-03-17,24.68,25.01,24.6,24.9,1064443.0,24.232,25.78073625901896,22.68326374098104,24.843566666666668,23.596866666666667,24.220216666666666,24.232,0.41000000000000014,25.196275,23.267725,0,65.15130261150131,5.867346938775507,30.326760836614707,67.99090483260089,24.625207753132816,0.6691795778247688,44.21608086485322,4109326.0,1850627.08,0,0.08411971217182496,68.0,64.0,4.0,24.232,24.002340676750833,22.668131936971637,-0.11162318551048256,0.8765006727165456,0.9881238582270282
1458273600,2016-03-18,24.86,25.44,24.86,25.07,2545500.0,24.308500000000002,25.864087027459423,22.75291297254058,24.93906666666667,23.67236666666667,24.305716666666665,24.308500000000002,0.5800000000000018,25.287775000000003,23.329225,0,66.07706173950565,6.499575191163981,30.463510364502604,75.3357420576617,24.74787551563238,0.6628096079801427,44.310610099035486,6654826.0,1860652.24,0,0.09668609104443543,64.0,60.0,4.0,24.308500000000002,24.104022517060276,22.762322841404124,-0.10524786055388047,0.8565640325346777,0.9618118930885582
1458532800,2016-03-21,24.97,25.15,24.75,24.82,933186.0,24.381,25.889308986912177,22.872691013087824,24.993900000000004,23.7582,24.37605,24.381,0.3999999999999986,25.337025,23.424975,0,63.46713781189019,6.2045357295678185,29.593186836923564,68.36945359455248,24.839376615333865,0.644037493124418,44.08948702522405,5721640.0,1834485.74,0,-0.01002335103297407,60.0,56.0,4.0,24.381,24.17221084876882,22.843016063309847,-0.12045773500755641,0.8112397243291127,0.9316974593366691
1458619200,2016-03-22,24.67,24.94,24.42,24.84,1176519.0,24.485000000000003,25.807248085648094,23.16275191435191,25.079900000000002,23.8512,24.46555,24.485000000000003,0.5199999999999996,25.432775000000003,23.537225000000003,0,63.58824922439948,9.138840070298762,28.91213541021903,59.89510435772647,24.836434985153737,0.6351776721869596,43.00064488386703,6898159.0,1825906.84,0,-0.04143727907255254,56.00000000000001,36.00000000000001,20.0,24.485000000000003,24.23580981555274,22.92132915886632,-0.13089415074985122,0.7680797708993552,0.8989739216492064
1458705600,2016-03-23,24.76,24.78,24.39,24.4,1114148.0,24.559,25.671670661067346,23.446329338932657,25.142233333333333,23.954533333333334,24.548383333333334,24.559,0.4499999999999993,25.480525,23.637475000000002,0,59.05453927703837,6.457242582897019,26.548999180468936,53.729346335008536,24.81230474905948,0.6219506956021768,41.91132682865812,5784011.0,1817203.52,0,-0.0695012908098,52.0,36.0,16.0,24.559,24.25144697597629,22.979316250675485,-0.166849351999953,0.6904122316492654,0.8572615836492183
1458792000,2016-03-24,24.27,24.7,24.09,24.53,832760.0,24.627999999999997,25.534699509209105,23.721300490790888,25.222900000000003,24.0162,24.61955,24.627999999999997,0.6099999999999994,25.563774999999996,23.692224999999997,1,59.94276811493968,5.961123110151199,24.90444858745357,47.413402652549145,24.784321303785212,0.6210970744877355,40.1343738460083,6616771.0,1815451.88,0,-0.0327572180207132,48.0,36.0,12.0,24.627999999999997,24.27797583540712,23.040127378099974,-0.18015805076320202,0.6320640201952159,0.8122220709584179
1459137600,2016-03-28,24.63,24.69,24.13,24.37,616053.0,24.668,25.445910020503682,23.890089979496317,25.2579,24.0612,24.65955,24.668,0.5600000000000023,25.586524999999998,23.749475,1,58.30417257481173,3.394145099703015,22.873690935148474,39.596410861139766,24.746314606319835,0.6167329977386117,38.4843460764049,6000718.0,1795208.12,0,-0.10410072324388,44.0,36.0,8.0,24.668,24.286740041558822,23.092279245625466,-0.19667120238980962,0.5663830679711559,0.7630542703609655
1459224000,2016-03-29,24.28,24.88,24.14,24.84,1319217.0,24.747,25.182435414269488,24.311564585730512,25.322566666666667,24.113366666666668,24.717966666666666,24.747,0.7399999999999984,25.6749,23.8191,1,61.55386274026144,6.792777300085977,22.42500056426488,46.678838398327706,24.735573319936147,0.625537783614425,37.296120609243815,7319935.0,1797100.72,0,0.0076356278813705224,40.0,36.0,4.0,24.747,24.339431466172268,23.160817314424467,-0.17367381463777565,0.5459620020637459,0.7196358167015215
