unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,24.58,24.58,24.29,24.45,1463747.0,0.00531697341513282,0.00531697341513282,-0.006543967280163598,1.0,-1.4948875255623761,5.017483794858336,-8.007258845983088,1.0920245398773147,-4.259713701431494,-1.5838445807770825,0,12.6538660019853,9.298167188198473,31.4291531962441,18.661769179363574,0.040962472538581096,2.8505995148571452,20.223633382827877,0.5239293972702447,0,0.07692501989664416,26.0,72.0,-46.0,-1.4948875255623761,-2.549810643609618,-8.011451997142942,-0.08938972511259169
1458100800,2016-03-16,24.42,24.91,24.323,24.68,971866.0,-0.010534846029173317,0.009319286871961152,-0.014465153970826594,0.009406952965235194,-2.094813614262563,4.171422333840297,-8.361049562365409,0.38857374392220834,-4.7155591572123114,-2.1634927066450587,0,13.94151428342468,6.793595845954134,30.58373483603226,18.923314136136682,-0.6168426147601593,2.792206111939522,19.638209416002447,0.5239293972702447,0,0.04739595123504805,22.0,64.0,-42.0,-2.094813614262563,-3.1286457792869697,-8.520926736880767,-0.1095225891136713
1458187200,2016-03-17,24.68,25.01,24.6,24.9,1064443.0,-0.008835341365461824,0.004417670682731023,-0.012048192771084265,0.008914100486223653,-2.682730923694777,3.537093409714714,-8.902555257104254,-0.22663989290494158,-5.233467202141895,-2.7300535475234256,0,15.151302611501308,5.867346938775507,30.326760836614707,17.99090483260089,-1.1035833207517385,2.687468184035216,19.216080864853218,0.575179630463421,0,0.08411971217182496,18.0,64.0,-46.0,-2.682730923694777,-3.605057523089016,-8.963325554330765,-0.11162318551048256
1458273600,2016-03-18,24.86,25.44,24.86,25.07,2545500.0,-0.008376545672118096,0.014758675708017588,-0.008376545672118096,0.006827309236947965,-3.037495013960907,3.167479168166821,-9.242469196088635,-0.5222709746044387,-5.574923547400601,-3.048597261002527,0,16.077061739505652,6.499575191163981,30.463510364502604,25.335742057661705,-1.2849002168632637,2.643835691983018,19.310610099035486,1.3680686510231488,0,0.09668609104443543,14.0,60.0,-46.0,-3.037495013960907,-3.8531211924201187,-9.204934816896198,-0.10524786055388047
1458532800,2016-03-21,24.97,25.15,24.75,24.82,933186.0,0.006043513295729275,0.013295729250604182,-0.0028203062046736616,-0.009972078181092914,-1.7687348912167664,4.308255386431,-7.845725168864533,0.7006446414182079,-4.278001611603557,-1.7886784850926745,0,13.46713781189019,6.2045357295678185,29.593186836923564,18.369453594552482,0.078068554930951,2.5948327684303707,19.089487025224052,-0.5086907898232014,0,-0.01002335103297407,10.0,56.0,-46.0,-1.7687348912167664,-2.6099482321965297,-7.965285804553403,-0.12045773500755641
1458619200,2016-03-22,24.67,24.94,24.42,24.84,1176519.0,-0.006843800322061111,0.004025764895330131,-0.016908212560386437,0.0008058017727639033,-1.429146537842172,3.8939133882773547,-6.752206463961713,0.9657809983897039,-3.980676328502426,-1.507447665056361,0,13.588249224399483,9.138840070298762,28.91213541021903,9.895104357726467,-0.014351911619414182,2.55707597498776,18.000644883867032,0.644347769681393,0,-0.04143727907255254,6.000000000000007,36.00000000000001,-30.0,-1.429146537842172,-2.432327634650804,-7.724117717929474,-0.13089415074985122
1458705600,2016-03-23,24.76,24.78,24.39,24.4,1114148.0,0.014754098360655776,0.015573770491803307,-0.0004098360655736544,-0.017713365539452575,0.651639344262307,5.211765004374371,-3.908486315849757,3.0419398907103954,-1.8256830601092844,0.6081284153005555,0,9.054539277038373,6.457242582897019,26.548999180468936,3.729346335008536,1.6897735617191785,2.548978260664659,16.91132682865812,-0.6131112931148185,0,-0.0695012908098,2.0,36.0,-34.0,0.651639344262307,-0.6088238689496279,-5.822474382477509,-0.166849351999953
1458792000,2016-03-24,24.27,24.7,24.09,24.53,832760.0,-0.010599266204647462,0.006930289441500204,-0.017937219730941756,0.005327868852459172,0.39951080309823794,4.095799059148405,-3.296777452951943,2.824704443538522,-2.0945780676722308,0.3650631879331456,1,9.942768114939682,5.961123110151199,24.90444858745357,-2.586597347450855,1.0367766155124656,2.5319897043935407,15.134373846008302,0.45870673256291433,0,-0.0327572180207132,-2.0,36.0,-38.0,0.39951080309823794,-1.0274120040476191,-6.073675588667044,-0.18015805076320202
1459137600,2016-03-28,24.63,24.69,24.13,24.37,616053.0,0.010668855149774226,0.013130898645876021,-0.009848173984407183,-0.006522625356706113,1.2228149363971994,4.414895447286355,-1.9692655744919279,3.6434140336479146,-1.267131719327054,1.1881411571604445,1,8.30417257481173,3.394145099703015,22.873690935148474,-10.403589138860234,1.5441715482964042,2.530705776522822,13.484346076404897,-0.3431652258792145,0,-0.10410072324388,-6.0,36.0,-42.0,1.2228149363971994,-0.34164939860967536,-5.243006788570099,-0.19667120238980962
1459224000,2016-03-29,24.28,24.88,24.14,24.84,1319217.0,-0.02254428341384862,0.0016103059581320522,-0.028180354267310803,0.01928600738613051,-0.37439613526569815,1.378564469683937,-2.127356740215319,1.9426999463231454,-2.9252549651100423,-0.4912775093934556,1,11.553862740261437,6.792777300085977,22.42500056426488,-3.3211616016722942,-0.4203972627369268,2.5182680499775563,12.296120609243815,0.7340807253140492,0,0.0076356278813705224,-10.0,36.0,-46.0,-0.37439613526569815,-2.01517123119055,-6.759994708436125,-0.17367381463777565
