start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,70.965,75.05101321585364,2016-03-15,1458014400,
2016-03-15,1458014400,66.87898678414636,70.965,2016-03-15,1458014400,-1.0
2016-03-16,1458100800,70.965,74.98929798614981,2016-04-12,1460433600,1.0
2016-04-13,1460520000,74.98929798614981,77.96297569506866,2016-04-26,1461643200,1.0
2016-04-27,1461729600,72.36918711094367,74.98929798614981,2016-04-28,1461816000,-1.0
2016-04-29,1461902400,74.98929798614981,77.6485160367102,2016-05-02,1462161600,1.0
2016-05-03,1462248000,72.1271048711258,74.98929798614981,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,74.98929798614981,77.62233392775266,2016-05-18,1463544000,1.0
2016-05-19,1463630400,77.62233392775266,80.64395760785798,2016-05-20,1463716800,1.0
2016-05-23,1463976000,80.64395760785798,83.55561271978554,2016-06-10,1465531200,1.0
2016-06-13,1465790400,78.27605474330123,80.64395760785798,2016-06-14,1465876800,-1.0
2016-06-15,1465963200,80.64395760785798,82.99203711862376,2016-06-16,1466049600,1.0
2016-06-17,1466136000,78.22150129500382,80.64395760785798,2016-06-20,1466395200,-1.0
2016-06-21,1466481600,80.64395760785798,83.02759595924755,2016-06-21,1466481600,1.0
2016-06-22,1466568000,78.25957913871054,80.64395760785798,2016-06-22,1466568000,-1.0
2016-06-23,1466654400,80.64395760785798,83.07402332920918,2016-06-23,1466654400,1.0
2016-06-24,1466740800,77.88475372374616,80.64395760785798,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,74.94720725992802,77.88475372374616,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,77.88475372374616,80.90235246040567,2016-07-01,1467345600,1.0
2016-07-05,1467691200,74.98372514341054,77.88475372374616,2016-07-06,1467777600,-1.0
2016-07-07,1467864000,77.88475372374616,80.59563040781106,2016-07-08,1467950400,1.0
2016-07-11,1468209600,80.59563040781106,83.32842714049967,2016-07-12,1468296000,1.0
2016-07-13,1468382400,77.94063730666629,80.59563040781106,2016-07-13,1468382400,-1.0
2016-07-14,1468468800,80.59563040781106,83.14840971601691,2016-07-14,1468468800,1.0
2016-07-15,1468555200,78.11462105019133,80.59563040781106,2016-07-15,1468555200,-1.0
2016-07-18,1468814400,80.59563040781106,83.01642481131509,2016-07-18,1468814400,1.0
2016-07-19,1468900800,78.26546417598588,80.59563040781106,2016-07-19,1468900800,-1.0
2016-07-20,1468987200,80.59563040781106,82.93292762307729,2016-07-29,1469764800,1.0
2016-08-01,1470024000,78.33910658788892,80.59563040781106,2016-08-10,1470801600,-1.0
2016-08-11,1470888000,80.59563040781106,82.64725965821712,2016-08-12,1470974400,1.0
2016-08-15,1471233600,78.24869498271603,80.59563040781106,2016-08-15,1471233600,-1.0
2016-08-16,1471320000,75.93182637369921,78.24869498271603,2016-08-16,1471320000,-1.0
