unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,9.9,10.01,9.29,9.35,817501.0,8.44275,10.686219355707802,6.199280644292199,8.914643333333332,7.911303333333334,8.412973333333333,8.44275,0.7200000000000006,9.226379999999999,7.659120000000001,0,56.146801488008535,33.954154727793686,24.124091377974587,80.7349852371068,9.031649729488322,0.5577810640085547,35.74210226548622,11101591.0,1717317.18,0,0.3376325011257116,76.0,64.0,12.0,8.44275,8.810233553528613,8.754651474389684,0.16762755833563525,0.4842771529003169,0.31664959456468167
1458100800,2016-03-16,9.31,9.75,9.26,9.71,1413477.0,8.57675,10.786578669829401,6.3669213301706,9.050643333333332,8.023303333333335,8.536973333333332,8.57675,0.4900000000000002,9.37688,7.776620000000001,0,58.778692463746104,38.122332859174975,24.111702301426494,81.42081292058604,9.113237993594531,0.5529395594365151,34.743272231529716,12515068.0,1706440.8,0,0.37109607910170034,72.0,64.0,8.0,8.57675,8.895925596049699,8.792116122452834,0.14004245640063728,0.49170266506547833,0.35166020866484105
1458187200,2016-03-17,9.62,10.06,9.59,10.01,669891.0,8.732,10.885792933408403,6.578207066591594,9.19206,8.17072,8.68139,8.732,0.47000000000000064,9.527629999999998,7.936369999999999,0,60.84027804571039,44.967414916727,24.924010676454404,81.18776991120532,9.203537218661003,0.5470153051910497,34.30641559703019,13184959.0,1691403.46,0,0.3549143723923161,100.0,96.0,4.0,8.732,9.002027920235442,8.839876274513507,0.13135067209522883,0.5158485487838771,0.38449787668864827
1458273600,2016-03-18,10.08,10.3755,9.99,10.11,2410308.0,8.8995,10.931400342044359,6.867599657955641,9.368593333333333,8.329703333333333,8.849148333333332,8.8995,0.3855000000000004,9.708292499999999,8.0907075,0,61.51561313655236,49.556213017751475,25.826539491394566,81.79131243789382,9.395439632881875,0.5354784976774033,34.34824159324813,15595267.0,1693132.56,0,0.38921079839674494,100.0,96.0,4.0,8.8995,9.10754907068921,8.889685048061997,0.12189358343669321,0.5368648559845148,0.4149712725478216
1458532800,2016-03-21,10.08,10.26,9.86,9.9,702502.0,9.025,10.976947745202208,7.073052254797792,9.492093333333333,8.479203333333334,8.985648333333334,9.025,0.40000000000000036,9.8045425,8.2454575,0,59.25663317405978,33.964817320703666,25.587270657086442,76.93363595960693,9.560097881887637,0.5258014621290173,34.02586935698948,14892765.0,1658063.32,0,0.2788337272224498,96.0,80.0,16.0,9.025,9.183020587766428,8.929305242255644,0.09239127713394202,0.5304603689652492,0.43806909183130716
1458619200,2016-03-22,9.84,10.19,9.76,10.11,710094.0,9.1705,10.985641592273172,7.355358407726829,9.637593333333333,8.612703333333332,9.125148333333332,9.1705,0.4299999999999997,9.9590425,8.3819575,0,60.7729470121913,40.41666666666666,25.96232859739788,75.91285206957413,9.667492622030652,0.5189585005483732,33.447188651370745,15602859.0,1638217.1,0,0.2495129654002452,92.0,80.0,12.0,9.1705,9.271304341312483,8.975606997461306,0.07846441679282945,0.536149612822344,0.4576851960295145
1458705600,2016-03-23,10.09,10.4499,10.09,10.22,2092547.0,9.314,10.978276419348656,7.649723580651344,9.789086666666666,8.762706666666666,9.275896666666668,9.314,0.35989999999999966,10.10366,8.52434,0,61.56170911926218,39.047619047619065,26.56122166153811,76.8550896973567,9.804426393344157,0.5075971790806323,33.32122747526891,17695406.0,1640238.38,0,0.1621804459073893,100.0,92.0,8.0,9.314,9.361656308806532,9.024406723051058,0.0684694106067123,0.543271959287905,0.47480254868119265
1458792000,2016-03-24,10.12,10.24,9.96,10.14,599395.0,9.4525,10.892539930001938,8.012460069998063,9.926593333333333,8.901203333333333,9.413898333333332,9.4525,0.27999999999999936,10.2414175,8.6635825,0,60.628432484989666,37.584803256445056,26.671686881533436,67.66319629849343,9.870853927188808,0.49134023771772994,32.8261618064415,17096011.0,1603839.7,0,0.0992040321667127,96.0,92.0,4.0,9.4525,9.435784279396387,9.06815547900984,0.049181357410447435,0.536279245444252,0.48709788803380455
1459137600,2016-03-28,10.16,10.37,9.92,10.29,779430.0,9.572,10.866149914036232,8.277850085963767,10.045926666666666,9.027036666666666,9.536481666666665,9.572,0.4499999999999993,10.353417499999999,8.7905825,0,61.77224842931788,30.25316455696201,27.178787898359246,64.47830047714811,9.883030318042476,0.4883873635950349,32.584625993748126,17875441.0,1587272.26,0,0.022263102150292917,100.0,92.0,8.0,9.572,9.517138157549113,9.11607095042122,0.03964568242116295,0.5366549910602583,0.4970093086390953
1459224000,2016-03-29,10.24,10.87,10.18,10.67,1625194.0,9.709,10.849892632985236,8.568107367014763,10.181593333333334,9.141703333333334,9.661648333333334,9.709,0.6899999999999995,10.5061675,8.9118325,0,64.52087108002144,34.55233291298865,28.65266509487948,75.04603937451262,9.963101287363404,0.5027882661953894,33.09946887102134,19500635.0,1587843.8,1,0.1143183972544091,100.0,96.0,4.0,9.709,9.626934523496816,9.177009344522348,0.051310187145274466,0.5611470425706884,0.5098368554254139
