unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,10.83,11.14,10.51,11.09,1957296.0
1451970000,2016-01-05,11.16,11.26,10.78,11.18,1421758.0
1452056400,2016-01-06,11.01,11.145,10.145,10.42,2323853.0
1452142800,2016-01-07,10.03,10.25,9.59,9.65,2455964.0
1452229200,2016-01-08,9.71,9.81,9.41,9.47,1702405.0
1452488400,2016-01-11,9.49,9.51,8.945,9.16,1991483.0
1452574800,2016-01-12,9.29,9.36,8.73,9.03,2419329.0
1452661200,2016-01-13,9.04,9.13,8.49,8.52,1607802.0
1452747600,2016-01-14,8.55,8.735,8.225,8.6,1596617.0
1452834000,2016-01-15,8.33,8.3767,7.8985,8.17,1513626.0
1453179600,2016-01-19,8.3,8.32,7.57,7.63,2207766.0
1453266000,2016-01-20,7.44,7.79,7.02,7.63,3113823.0
1453352400,2016-01-21,7.66,8.31,7.65,7.82,1896302.0
1453438800,2016-01-22,8.02,8.51,8.02,8.28,1685140.0
1453698000,2016-01-25,8.15,8.17,7.74,7.8,1484702.0
1453784400,2016-01-26,7.8,8.07,7.47,8.04,1323664.0
1453870800,2016-01-27,8.01,8.06,7.495,7.58,1277071.0
1453957200,2016-01-28,7.78,7.84,7.321,7.6,1386342.0
1454043600,2016-01-29,7.7,8.045,7.7,8.03,1294335.0
1454302800,2016-02-01,7.97,8.21,7.86,8.15,1224889.0
1454389200,2016-02-02,7.99,8.04,7.63,7.75,1410281.0
1454475600,2016-02-03,8.03,8.13,7.56,7.8,1945324.0
1454562000,2016-02-04,7.8,8.32,7.72,8.22,1212002.0
1454648400,2016-02-05,8.13,8.38,7.595,7.63,1965354.0
1454907600,2016-02-08,7.48,7.57,7.04,7.25,2560755.0
1454994000,2016-02-09,7.17,7.24,6.665,6.76,2496295.0
1455080400,2016-02-10,6.98,7.24,6.75,6.94,1679721.0
1455166800,2016-02-11,6.81,7.13,6.5,6.59,1629132.0
1455253200,2016-02-12,6.69,6.92,6.535,6.64,1162514.0
1455598800,2016-02-16,6.78,7.0,6.64,6.98,1409620.0
1455685200,2016-02-17,7.0,7.25,7.0,7.03,1940607.0
1455771600,2016-02-18,7.05,7.31,6.78,6.905,1337788.0
1455858000,2016-02-19,6.86,6.93,6.72,6.76,1482351.0
1456117200,2016-02-22,6.89,7.55,6.89,7.39,1567284.0
1456203600,2016-02-23,7.36,7.4,7.09,7.2,1146900.0
1456290000,2016-02-24,7.04,7.355,7.01,7.35,937667.0
1456376400,2016-02-25,7.37,7.4899,7.2,7.37,747633.0
1456462800,2016-02-26,7.45,7.92,7.405,7.9,1216621.0
1456722000,2016-02-29,8.0,8.38,7.9,7.93,2118641.0
1456808400,2016-03-01,7.97,8.51,7.97,8.49,3009363.0
1456894800,2016-03-02,8.55,8.68,8.3,8.63,1887175.0
1456981200,2016-03-03,8.64,8.7,8.29,8.65,1542214.0
1457067600,2016-03-04,9.02,10.2,8.84,9.79,4937058.0
1457326800,2016-03-07,9.65,10.04,9.65,10.0,2344297.0
1457413200,2016-03-08,9.91,10.0385,9.63,9.74,1642162.0
1457499600,2016-03-09,9.78,9.91,9.27,9.43,1097111.0
1457586000,2016-03-10,9.51,9.59,9.07,9.26,812503.0
1457672400,2016-03-11,9.38,9.705,9.05,9.69,726549.0
1457928000,2016-03-14,9.66,10.01,9.59,9.99,1199269.0
1458014400,2016-03-15,9.9,10.01,9.29,9.35,817501.0
1458100800,2016-03-16,9.31,9.75,9.26,9.71,1413477.0
1458187200,2016-03-17,9.62,10.06,9.59,10.01,669891.0
1458273600,2016-03-18,10.08,10.3755,9.99,10.11,2410308.0
1458532800,2016-03-21,10.08,10.26,9.86,9.9,702502.0
1458619200,2016-03-22,9.84,10.19,9.76,10.11,710094.0
1458705600,2016-03-23,10.09,10.4499,10.09,10.22,2092547.0
1458792000,2016-03-24,10.12,10.24,9.96,10.14,599395.0
1459137600,2016-03-28,10.16,10.37,9.92,10.29,779430.0
1459224000,2016-03-29,10.24,10.87,10.18,10.67,1625194.0
1459310400,2016-03-30,10.79,10.85,10.5,10.64,1152137.0
1459396800,2016-03-31,10.65,11.335,10.61,11.27,1861191.0
1459483200,2016-04-01,11.07,11.5,10.96,11.41,1183643.0
1459742400,2016-04-04,11.41,11.51,11.03,11.08,988073.0
1459828800,2016-04-05,10.92,11.33,10.762,11.28,891722.0
1459915200,2016-04-06,11.33,11.8,11.23,11.73,1113277.0
1460001600,2016-04-07,11.58,11.84,11.36,11.55,1282886.0
1460088000,2016-04-08,11.72,11.89,11.34,11.66,757907.0
1460347200,2016-04-11,11.76,12.1936,11.66,11.86,1114831.0
1460433600,2016-04-12,11.89,12.0383,11.63,11.71,890309.0
1460520000,2016-04-13,11.84,12.07,11.71,11.98,892191.0
1460606400,2016-04-14,11.97,12.01,11.76,11.89,895583.0
1460692800,2016-04-15,11.9,12.19,11.8,12.03,993030.0
1460952000,2016-04-18,11.99,12.32,11.85,12.1,560043.0
1461038400,2016-04-19,12.12,12.1708,11.91,12.02,660864.0
1461124800,2016-04-20,11.94,12.5,11.94,12.2,886001.0
1461211200,2016-04-21,12.3,12.77,12.28,12.3,927576.0
1461297600,2016-04-22,12.35,12.57,12.3364,12.4,1097560.0
1461556800,2016-04-25,12.38,12.59,12.09,12.21,518163.0
1461643200,2016-04-26,12.23,12.2805,11.94,12.14,953893.0
1461729600,2016-04-27,12.09,12.17,11.97,12.03,919181.0
1461816000,2016-04-28,11.92,12.02,11.335,11.4,978470.0
1461902400,2016-04-29,11.38,11.39,10.82,11.09,1604948.0
1462161600,2016-05-02,11.15,11.46,10.94,11.44,1018619.0
1462248000,2016-05-03,11.32,11.364,10.905,10.98,1674386.0
1462334400,2016-05-04,10.9,11.33,10.83,11.13,1156514.0
1462420800,2016-05-05,11.17,11.53,11.08,11.29,1753711.0
1462507200,2016-05-06,11.48,11.61,10.17,10.86,3125468.0
1462766400,2016-05-09,10.86,11.4425,10.86,11.12,1908461.0
1462852800,2016-05-10,11.16,11.39,11.05,11.36,1431968.0
1462939200,2016-05-11,11.3,11.83,11.17,11.53,1454260.0
1463025600,2016-05-12,11.6,11.75,11.39,11.5,1170710.0
1463112000,2016-05-13,11.41,11.62,11.21,11.24,1952539.0
1463371200,2016-05-16,11.34,11.38,11.045,11.06,2004390.0
1463457600,2016-05-17,11.09,11.44,10.64,11.17,1602828.0
1463544000,2016-05-18,11.12,11.33,10.82,10.93,1667654.0
1463630400,2016-05-19,10.66,11.49,10.64,11.44,9777902.0
1463716800,2016-05-20,11.53,11.73,11.16,11.64,1661055.0
1463976000,2016-05-23,11.54,11.99,11.44,11.76,1871265.0
1464062400,2016-05-24,11.84,12.03,11.65,11.95,1458489.0
1464148800,2016-05-25,12.03,12.26,11.8,11.88,2084020.0
1464235200,2016-05-26,11.91,12.02,11.47,11.64,2538460.0
1464321600,2016-05-27,11.66,11.9,11.59,11.78,2576700.0
1464667200,2016-05-31,11.89,12.02,11.62,11.76,1309044.0
1464753600,2016-06-01,11.99,12.18,11.74,12.07,2517633.0
1464840000,2016-06-02,11.96,12.31,11.94,12.29,1939692.0
1464926400,2016-06-03,12.31,12.33,11.85,11.88,1416825.0
1465185600,2016-06-06,11.89,11.995,11.72,11.96,1097672.0
1465272000,2016-06-07,11.96,12.2,11.838,12.14,1168854.0
1465358400,2016-06-08,12.18,12.335,12.09,12.3,1250961.0
1465444800,2016-06-09,12.22,12.31,12.06,12.11,847758.0
1465531200,2016-06-10,11.89,12.03,11.69,11.74,1052219.0
1465790400,2016-06-13,11.61,11.75,11.29,11.33,1334160.0
1465876800,2016-06-14,11.29,11.37,10.98,11.04,1417573.0
1465963200,2016-06-15,11.05,11.195,10.89,11.0,1960034.0
1466049600,2016-06-16,11.13,11.13,10.655,10.87,1068848.0
1466136000,2016-06-17,10.93,11.17,10.801,11.07,2662648.0
1466395200,2016-06-20,11.2,11.575,11.04,11.41,1193462.0
1466481600,2016-06-21,11.42,11.64,11.065,11.32,1117435.0
1466568000,2016-06-22,11.32,11.33,10.93,11.02,998981.0
1466654400,2016-06-23,11.19,11.72,11.07,11.72,986847.0
1466740800,2016-06-24,10.99,11.29,10.75,10.93,6761934.0
1467000000,2016-06-27,10.74,10.895,10.15,10.19,2379458.0
1467086400,2016-06-28,10.34,10.99,10.34,10.68,1267950.0
1467172800,2016-06-29,10.92,11.16,10.71,11.03,1196355.0
1467259200,2016-06-30,10.78,11.26,10.78,11.25,899281.0
1467345600,2016-07-01,11.28,11.775,10.99,11.56,634440.0
1467691200,2016-07-05,11.5,11.77,11.01,11.26,1392815.0
1467777600,2016-07-06,11.18,11.64,11.11,11.62,1486516.0
1467864000,2016-07-07,11.65,11.9,11.61,11.82,1111405.0
