start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,29.555,30.911363618736242,2016-03-22,1458619200,
2016-03-23,1458705600,28.30932254574669,29.555,2016-03-24,1458792000,-1.0
2016-03-28,1459137600,29.555,30.77206882535107,2016-03-31,1459396800,1.0
2016-04-01,1459483200,30.77206882535107,32.031800882849296,2016-04-01,1459483200,1.0
2016-04-04,1459742400,29.51360334338843,30.77206882535107,2016-04-13,1460520000,-1.0
2016-04-14,1460606400,28.1642613041336,29.51360334338843,2016-04-14,1460606400,-1.0
2016-04-15,1460692800,29.51360334338843,30.846278094125054,2016-04-25,1461556800,1.0
2016-04-26,1461643200,30.846278094125054,32.3165186809674,2016-04-28,1461816000,1.0
2016-04-29,1461902400,29.368250918726865,30.846278094125054,2016-04-29,1461902400,-1.0
2016-05-02,1462161600,30.846278094125054,32.33573189985194,2016-05-03,1462248000,1.0
2016-05-04,1462334400,29.403769455513604,30.846278094125054,2016-05-06,1462507200,-1.0
2016-05-09,1462766400,30.846278094125054,32.286292481526424,2016-05-10,1462852800,1.0
2016-05-11,1462939200,29.30937793355959,30.846278094125054,2016-05-11,1462939200,-1.0
2016-05-12,1463025600,27.806399213034513,29.30937793355959,2016-05-19,1463630400,-1.0
2016-05-20,1463716800,29.30937793355959,30.770734890089038,2016-06-09,1465444800,1.0
2016-06-10,1465531200,27.98966863760924,29.30937793355959,2016-06-14,1465876800,-1.0
2016-06-15,1465963200,29.30937793355959,30.626197657758905,2016-06-20,1466395200,1.0
2016-06-21,1466481600,30.626197657758905,31.908144350357215,2016-06-23,1466654400,1.0
2016-06-24,1466740800,29.281558851768203,30.626197657758905,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,27.86325138906255,29.281558851768203,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,29.281558851768203,30.738701495709165,2016-06-29,1467172800,1.0
2016-06-30,1467259200,30.738701495709165,32.22810510196438,2016-07-01,1467345600,1.0
2016-07-05,1467691200,29.306246345417676,30.738701495709165,2016-07-05,1467691200,-1.0
2016-07-06,1467777600,30.738701495709165,32.156266992408405,2016-07-08,1467950400,1.0
2016-07-11,1468209600,32.156266992408405,33.50725583943764,2016-08-01,1470024000,1.0
2016-08-02,1470110400,30.94347990794482,32.156266992408405,2016-08-04,1470283200,-1.0
2016-08-05,1470369600,32.156266992408405,33.50094309465567,2016-08-05,1470369600,1.0
2016-08-08,1470628800,30.8086391831788,32.156266992408405,2016-08-09,1470715200,-1.0
2016-08-10,1470801600,29.325776429302255,30.8086391831788,2016-08-18,1471492800,-1.0
2016-08-19,1471579200,30.8086391831788,32.07472913057576,2016-08-19,1471579200,1.0
2016-08-22,1471838400,29.56998423202448,30.8086391831788,2016-08-22,1471838400,-1.0
2016-08-23,1471924800,30.8086391831788,32.04239020925067,2016-08-23,1471924800,1.0
2016-08-24,1472011200,29.597441801826353,30.8086391831788,2016-08-30,1472529600,-1.0
2016-08-31,1472616000,28.426508125912868,29.597441801826353,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,27.280236746202046,28.426508125912868,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,28.426508125912868,29.610474407072918,2016-09-12,1473652800,1.0
2016-09-13,1473739200,27.20111086483568,28.426508125912868,2016-09-15,1473912000,-1.0
2016-09-16,1473998400,25.919991410540277,27.20111086483568,2016-09-16,1473998400,-1.0
2016-09-19,1474257600,27.20111086483568,28.51929321525284,2016-10-14,1476417600,1.0
2016-10-17,1476676800,26.033149641629414,27.20111086483568,2016-10-17,1476676800,-1.0
2016-10-18,1476763200,27.20111086483568,28.33707485781293,2016-10-31,1477886400,1.0
2016-11-01,1477972800,28.33707485781293,29.507278006530477,2016-11-01,1477972800,1.0
2016-11-02,1478059200,27.089743362575206,28.33707485781293,2016-11-09,1478667600,-1.0
2016-11-10,1478754000,28.33707485781293,29.623247927334994,2016-11-21,1479704400,1.0
2016-11-22,1479790800,29.623247927334994,30.780820615033537,2016-11-25,1480050000,1.0
2016-11-28,1480309200,28.52222927031105,29.623247927334994,2016-11-29,1480395600,-1.0
2016-11-30,1480482000,27.387646856856733,28.52222927031105,2016-12-02,1480654800,-1.0
2016-12-05,1480914000,28.52222927031105,29.685847186622688,2016-12-06,1481000400,1.0
2016-12-07,1481086800,29.685847186622688,30.81526263487099,2016-12-13,1481605200,1.0
2016-12-14,1481691600,28.65249637664311,29.685847186622688,2016-12-14,1481691600,-1.0
2016-12-15,1481778000,27.51167062451922,28.65249637664311,2016-12-21,1482296400,-1.0
2016-12-22,1482382800,26.327579996389318,27.51167062451922,2016-12-30,1483074000,-1.0
2017-01-03,1483419600,27.51167062451922,28.628218413476343,2017-01-06,1483678800,1.0
2017-01-09,1483938000,26.28572228527504,27.51167062451922,2017-01-09,1483938000,-1.0
2017-01-10,1484024400,27.51167062451922,28.73233693953167,2017-01-10,1484024400,1.0
2017-01-11,1484110800,26.312623332007657,27.51167062451922,2017-01-13,1484283600,-1.0
2017-01-17,1484629200,27.51167062451922,28.65780214844338,2017-01-18,1484715600,1.0
2017-01-19,1484802000,26.39843476970706,27.51167062451922,2017-01-19,1484802000,-1.0
2017-01-20,1484888400,27.51167062451922,28.60838963255908,2017-01-23,1485147600,1.0
2017-01-24,1485234000,28.60838963255908,29.810897348675088,2017-01-24,1485234000,1.0
2017-01-25,1485320400,27.419775324737078,28.60838963255908,2017-01-30,1485752400,-1.0
2017-01-31,1485838800,28.60838963255908,29.869969006926645,2017-02-16,1487221200,1.0
2017-02-17,1487307600,29.869969006926645,30.9088111705581,2017-02-22,1487739600,1.0
2017-02-23,1487826000,28.853969650695483,29.869969006926645,2017-02-24,1487912400,-1.0
2017-02-27,1488171600,29.869969006926645,30.914070492656574,2017-02-27,1488171600,1.0
2017-02-28,1488258000,28.81558905589171,29.869969006926645,2017-02-28,1488258000,-1.0
2017-03-01,1488344400,29.869969006926645,30.91203610431623,2017-03-02,1488430800,1.0
2017-03-03,1488517200,28.84591115254481,29.869969006926645,2017-03-07,1488862800,-1.0
2017-03-08,1488949200,29.869969006926645,30.907415474155833,2017-03-09,1489035600,1.0
2017-03-10,1489122000,30.907415474155833,31.918856560695286,2017-03-10,1489122000,1.0
2017-03-13,1489377600,29.892363036654913,30.907415474155833,2017-03-14,1489464000,-1.0
2017-03-15,1489550400,30.907415474155833,31.935639259552033,2017-03-17,1489723200,1.0
2017-03-20,1489982400,29.896434549769737,30.907415474155833,2017-03-24,1490328000,-1.0
2017-03-27,1490587200,30.907415474155833,31.974184514507485,2017-03-27,1490587200,1.0
2017-03-28,1490673600,31.974184514507485,33.080470051976874,2017-04-03,1491192000,1.0
2017-04-04,1491278400,30.835815709724464,31.974184514507485,2017-04-28,1493352000,-1.0
2017-05-01,1493611200,29.867099037331993,30.835815709724464,2017-05-01,1493611200,-1.0
2017-05-02,1493697600,30.835815709724464,32.21490976266033,2017-05-02,1493697600,1.0
2017-05-03,1493784000,32.21490976266033,33.63949709752934,2017-05-04,1493870400,1.0
2017-05-05,1493956800,33.63949709752934,34.97868719749293,2017-05-05,1493956800,1.0
2017-05-08,1494216000,34.97868719749293,36.61822086174484,2017-06-02,1496376000,1.0
2017-06-05,1496635200,36.61822086174484,37.817315681838906,2017-06-14,1497412800,1.0
2017-06-15,1497499200,35.52150859401767,36.61822086174484,2017-06-15,1497499200,-1.0
2017-06-16,1497585600,36.61822086174484,37.718882253205784,2017-06-19,1497844800,1.0
2017-06-20,1497931200,35.51774241706678,36.61822086174484,2017-06-20,1497931200,-1.0
2017-06-21,1498017600,36.61822086174484,37.73523656037447,2017-07-06,1499313600,1.0
2017-07-07,1499400000,37.73523656037447,38.83715736500151,2017-07-10,1499659200,1.0
2017-07-11,1499745600,36.677202805364416,37.73523656037447,2017-07-13,1499918400,-1.0
2017-07-14,1500004800,37.73523656037447,38.76333501509644,2017-07-28,1501214400,1.0
2017-07-31,1501473600,36.62715944374635,37.73523656037447,2017-07-31,1501473600,-1.0
2017-08-01,1501560000,37.73523656037447,38.864451025814866,2017-08-01,1501560000,1.0
2017-08-02,1501646400,36.51310884246553,37.73523656037447,2017-08-04,1501819200,-1.0
2017-08-07,1502078400,37.73523656037447,38.94717628203844,2017-08-09,1502251200,1.0
2017-08-10,1502337600,36.54458657185561,37.73523656037447,2017-08-10,1502337600,-1.0
2017-08-11,1502424000,37.73523656037447,38.97841154971341,2017-08-14,1502683200,1.0
2017-08-15,1502769600,35.851662207322015,37.73523656037447,2017-08-15,1502769600,-1.0
2017-08-16,1502856000,34.007486022344736,35.851662207322015,2017-08-16,1502856000,-1.0
2017-08-17,1502942400,32.181893850580124,34.007486022344736,2017-08-17,1502942400,-1.0
2017-08-18,1503028800,30.392843976798698,32.181893850580124,2017-08-18,1503028800,-1.0
2017-08-21,1503288000,32.181893850580124,33.93058301909145,2017-09-19,1505793600,1.0
2017-09-20,1505880000,30.961276773510175,32.181893850580124,2017-09-26,1506398400,-1.0
2017-09-27,1506484800,32.181893850580124,33.3273920217226,2017-09-27,1506484800,1.0
2017-09-28,1506571200,31.083502691662108,32.181893850580124,2017-09-28,1506571200,-1.0
2017-09-29,1506657600,32.181893850580124,33.24297135528971,2017-10-02,1506916800,1.0
2017-10-03,1507003200,31.070179063356044,32.181893850580124,2017-10-19,1508385600,-1.0
2017-10-20,1508472000,32.181893850580124,33.23001605249957,2017-10-20,1508472000,1.0
2017-10-23,1508731200,31.08263752022635,32.181893850580124,2017-10-23,1508731200,-1.0
2017-10-24,1508817600,32.181893850580124,33.26177472876577,2017-10-27,1509076800,1.0
2017-10-30,1509336000,31.15161126619184,32.181893850580124,2017-10-30,1509336000,-1.0
2017-10-31,1509422400,32.181893850580124,33.25944196465496,2017-11-06,1509944400,1.0
2017-11-07,1510030800,33.25944196465496,34.57934491788723,2017-11-07,1510030800,1.0
2017-11-08,1510117200,31.797246365225003,33.25944196465496,2017-11-16,1510808400,-1.0
2017-11-17,1510894800,33.25944196465496,34.71652138689062,2017-11-20,1511154000,1.0
2017-11-21,1511240400,31.806827564870137,33.25944196465496,2017-11-29,1511931600,-1.0
2017-11-30,1512018000,33.25944196465496,34.6372969161966,2017-12-15,1513314000,1.0
2017-12-18,1513573200,34.6372969161966,36.02378531319835,2017-12-22,1513918800,1.0
2017-12-26,1514264400,36.02378531319835,37.29325250764853,2017-12-27,1514350800,1.0
2017-12-28,1514437200,34.75966308941223,36.02378531319835,2017-12-29,1514523600,-1.0
2018-01-02,1514869200,36.02378531319835,37.280451924524144,2018-01-16,1516078800,1.0
2018-01-17,1516165200,37.280451924524144,38.505565071500364,2018-01-18,1516251600,1.0
2018-01-19,1516338000,38.505565071500364,39.70894324414823,2018-01-19,1516338000,1.0
2018-01-22,1516597200,37.323856768327346,38.505565071500364,2018-01-25,1516856400,-1.0
2018-01-26,1516942800,38.505565071500364,39.698555097711434,2018-01-30,1517288400,1.0
2018-01-31,1517374800,37.23424907748225,38.505565071500364,2018-02-01,1517461200,-1.0
2018-02-02,1517547600,35.87972661325234,37.23424907748225,2018-02-05,1517806800,-1.0
2018-02-06,1517893200,37.23424907748225,39.00674038592538,2018-02-06,1517893200,1.0
2018-02-07,1517979600,39.00674038592538,40.836482315194004,2018-02-14,1518584400,1.0
2018-02-15,1518670800,40.836482315194004,42.67496938104656,2018-02-15,1518670800,1.0
2018-02-16,1518757200,39.05217289690235,40.836482315194004,2018-02-22,1519275600,-1.0
2018-02-23,1519362000,40.836482315194004,42.46264212610165,2018-02-28,1519794000,1.0
2018-03-01,1519880400,39.24567753699395,40.836482315194004,2018-03-01,1519880400,-1.0
2018-03-02,1519966800,40.836482315194004,42.47822960923691,2018-03-08,1520485200,1.0
2018-03-09,1520571600,42.47822960923691,44.09777898979091,2018-03-16,1521172800,1.0
2018-03-19,1521432000,40.995820995213094,42.47822960923691,2018-03-19,1521432000,-1.0
2018-03-20,1521518400,42.47822960923691,43.9627518936876,2018-03-21,1521604800,1.0
2018-03-22,1521691200,41.027575190501366,42.47822960923691,2018-03-23,1521777600,-1.0
2018-03-26,1522036800,42.47822960923691,44.00942653151399,2018-03-29,1522296000,1.0
2018-04-02,1522641600,40.88470005652045,42.47822960923691,2018-04-03,1522728000,-1.0
2018-04-04,1522814400,42.47822960923691,44.06282396846692,2018-04-25,1524628800,1.0
2018-04-26,1524715200,44.06282396846692,45.6419799745151,2018-04-27,1524801600,1.0
2018-04-30,1525060800,42.43028639182334,44.06282396846692,2018-04-30,1525060800,-1.0
2018-05-01,1525147200,40.101787213511436,42.43028639182334,2018-05-01,1525147200,-1.0
2018-05-02,1525233600,37.81489511936467,40.101787213511436,2018-05-02,1525233600,-1.0
2018-05-03,1525320000,35.60006674622839,37.81489511936467,2018-05-25,1527220800,-1.0
2018-05-29,1527566400,34.05624143696808,35.60006674622839,2018-05-29,1527566400,-1.0
2018-05-30,1527652800,35.60006674622839,37.096618819112976,2018-05-30,1527652800,1.0
2018-05-31,1527739200,34.14612553569271,35.60006674622839,2018-05-31,1527739200,-1.0
2018-06-01,1527825600,35.60006674622839,37.04272644172581,2018-06-05,1528171200,1.0
2018-06-06,1528257600,37.04272644172581,38.56557387285111,2018-06-20,1529467200,1.0
2018-06-21,1529553600,38.56557387285111,40.00056301172457,2018-06-22,1529640000,1.0
2018-06-25,1529899200,37.04586385004695,38.56557387285111,2018-06-25,1529899200,-1.0
2018-06-26,1529985600,38.56557387285111,40.02944746545498,2018-06-26,1529985600,1.0
2018-06-27,1530072000,37.06869125114752,38.56557387285111,2018-07-16,1531713600,-1.0
2018-07-17,1531800000,38.56557387285111,40.04962541478214,2018-07-31,1533009600,1.0
2018-08-01,1533096000,37.20475583620359,38.56557387285111,2018-08-03,1533268800,-1.0
2018-08-06,1533528000,35.74751413557873,37.20475583620359,2018-08-06,1533528000,-1.0
2018-08-07,1533614400,37.20475583620359,38.692908843926666,2018-08-08,1533700800,1.0
2018-08-09,1533787200,38.692908843926666,40.202989753647074,2018-08-13,1534132800,1.0
2018-08-14,1534219200,40.202989753647074,42.39225132750121,2018-08-14,1534219200,1.0
2018-08-15,1534305600,42.39225132750121,44.5987085032229,2018-08-15,1534305600,1.0
2018-08-16,1534392000,40.20839823575963,42.39225132750121,2018-08-17,1534478400,-1.0
2018-08-20,1534737600,42.39225132750121,44.447185881094704,2018-08-21,1534824000,1.0
2018-08-22,1534910400,40.436812860372115,42.39225132750121,2018-10-03,1538539200,-1.0
2018-10-04,1538625600,38.9901651775651,40.436812860372115,2018-10-09,1539057600,-1.0
2018-10-10,1539144000,37.222938697227455,38.9901651775651,2018-10-10,1539144000,-1.0
2018-10-11,1539230400,35.39937125119964,37.222938697227455,2018-10-18,1539835200,-1.0
2018-10-19,1539921600,33.56661754836934,35.39937125119964,2018-10-29,1540785600,-1.0
2018-10-30,1540872000,31.39371973519295,33.56661754836934,2018-10-30,1540872000,-1.0
2018-10-31,1540958400,33.56661754836934,35.90830837489027,2018-11-15,1542258000,1.0
2018-11-16,1542344400,31.579677628802404,33.56661754836934,2018-11-19,1542603600,-1.0
2018-11-20,1542690000,29.556408004277856,31.579677628802404,2018-11-23,1542949200,-1.0
2018-11-26,1543208400,31.579677628802404,33.43096384056641,2018-11-26,1543208400,1.0
2018-11-27,1543294800,29.64719757502154,31.579677628802404,2018-11-27,1543294800,-1.0
2018-11-28,1543381200,31.579677628802404,33.52198053588464,2018-11-28,1543381200,1.0
2018-11-29,1543467600,29.688682072226047,31.579677628802404,2018-11-29,1543467600,-1.0
2018-11-30,1543554000,31.579677628802404,33.43203064562331,2018-12-03,1543813200,1.0
2018-12-04,1543899600,29.583373241849685,31.579677628802404,2018-12-06,1544072400,-1.0
2018-12-07,1544158800,27.45945772452821,29.583373241849685,2018-12-07,1544158800,-1.0
2018-12-10,1544418000,29.583373241849685,31.661009079362486,2018-12-10,1544418000,1.0
2018-12-11,1544504400,27.46899710701637,29.583373241849685,2018-12-11,1544504400,-1.0
2018-12-12,1544590800,29.583373241849685,31.710008224194905,2018-12-12,1544590800,1.0
2018-12-13,1544677200,27.46078361538627,29.583373241849685,2018-12-20,1545282000,-1.0
2018-12-21,1545368400,25.432282526830445,27.46078361538627,2018-12-24,1545627600,-1.0
2018-12-26,1545800400,27.46078361538627,29.462032002967568,2019-01-02,1546405200,1.0
2019-01-03,1546491600,25.466769384763943,27.46078361538627,2019-01-03,1546491600,-1.0
2019-01-04,1546578000,27.46078361538627,29.469225400964145,2019-01-08,1546923600,1.0
2019-01-09,1547010000,29.469225400964145,31.52499384225955,2019-01-15,1547528400,1.0
2019-01-16,1547614800,27.567146323284653,29.469225400964145,2019-01-16,1547614800,-1.0
2019-01-17,1547701200,29.469225400964145,31.35887025880939,2019-01-25,1548392400,1.0
2019-01-28,1548651600,31.35887025880939,33.13162401052146,2019-02-06,1549429200,1.0
2019-02-07,1549515600,29.149234061556314,31.35887025880939,2019-02-07,1549515600,-1.0
2019-02-08,1549602000,26.977857592678458,29.149234061556314,2019-02-11,1549861200,-1.0
2019-02-12,1549947600,29.149234061556314,31.224543363803036,2019-02-19,1550552400,1.0
2019-02-20,1550638800,27.318678666558895,29.149234061556314,2019-02-21,1550725200,-1.0
2019-02-22,1550811600,29.149234061556314,30.85720274397756,2019-02-27,1551243600,1.0
2019-02-28,1551330000,27.610038269734336,29.149234061556314,2019-02-28,1551330000,-1.0
2019-03-01,1551416400,29.149234061556314,30.676201582533867,2019-03-01,1551416400,1.0
2019-03-04,1551675600,27.610478506362874,29.149234061556314,2019-03-14,1552536000,-1.0
2019-03-15,1552622400,26.27844551686393,27.610478506362874,2019-03-15,1552622400,-1.0
2019-03-18,1552881600,27.610478506362874,28.933509139469038,2019-03-19,1552968000,1.0
2019-03-20,1553054400,26.264446991082558,27.610478506362874,2019-03-21,1553140800,-1.0
2019-03-22,1553227200,24.933481041682693,26.264446991082558,2019-03-22,1553227200,-1.0
2019-03-25,1553486400,26.264446991082558,27.619915372668146,2019-03-29,1553832000,1.0
2019-04-01,1554091200,27.619915372668146,28.919734075076477,2019-04-03,1554264000,1.0
2019-04-04,1554350400,28.919734075076477,30.145092562391017,2019-04-04,1554350400,1.0
2019-04-05,1554436800,27.71632976542726,28.919734075076477,2019-04-10,1554868800,-1.0
2019-04-11,1554955200,26.517466154226426,27.71632976542726,2019-04-18,1555560000,-1.0
2019-04-22,1555905600,25.224095998838806,26.517466154226426,2019-04-25,1556164800,-1.0
2019-04-26,1556251200,26.517466154226426,27.841945928487824,2019-04-30,1556596800,1.0
2019-05-01,1556683200,25.146257676073258,26.517466154226426,2019-05-08,1557288000,-1.0
2019-05-09,1557374400,26.517466154226426,28.37527440206879,2019-05-10,1557460800,1.0
2019-05-13,1557720000,24.470723328280712,26.517466154226426,2019-05-28,1559016000,-1.0
2019-05-29,1559102400,22.86929003723742,24.470723328280712,2019-06-03,1559534400,-1.0
2019-06-04,1559620800,24.470723328280712,26.013207403288195,2019-06-19,1560916800,1.0
2019-06-20,1561003200,26.013207403288195,27.392197095935686,2019-06-24,1561348800,1.0
2019-06-25,1561435200,24.62876631190826,26.013207403288195,2019-06-25,1561435200,-1.0
2019-06-26,1561521600,26.013207403288195,27.39004555956956,2019-07-01,1561953600,1.0
2019-07-02,1562040000,24.570325463951665,26.013207403288195,2019-07-09,1562644800,-1.0
2019-07-10,1562731200,23.242525827077746,24.570325463951665,2019-07-10,1562731200,-1.0
2019-07-11,1562817600,24.570325463951665,25.908710841048876,2019-07-12,1562904000,1.0
2019-07-15,1563163200,25.908710841048876,27.20828802844392,2019-07-16,1563249600,1.0
2019-07-17,1563336000,24.613208062121515,25.908710841048876,2019-07-23,1563854400,-1.0
2019-07-24,1563940800,25.908710841048876,27.180280215595708,2019-07-31,1564545600,1.0
2019-08-01,1564632000,24.558776056596418,25.908710841048876,2019-08-02,1564718400,-1.0
2019-08-05,1564977600,23.084669023063434,24.558776056596418,2019-08-09,1565323200,-1.0
2019-08-12,1565582400,21.60039564961494,23.084669023063434,2019-08-13,1565668800,-1.0
2019-08-14,1565755200,19.929180342917,21.60039564961494,2019-08-14,1565755200,-1.0
2019-08-15,1565841600,17.671480415268917,19.929180342917,2019-08-15,1565841600,-1.0
2019-08-16,1565928000,15.410473339595697,17.671480415268917,2019-08-16,1565928000,-1.0
2019-08-19,1566187200,17.671480415268917,19.902129842679763,2019-08-22,1566446400,1.0
2019-08-23,1566532800,15.658701253037524,17.671480415268917,2019-08-23,1566532800,-1.0
2019-08-26,1566792000,17.671480415268917,19.60477535162664,2019-08-26,1566792000,1.0
2019-08-27,1566878400,15.801706545793888,17.671480415268917,2019-09-03,1567483200,-1.0
2019-09-04,1567569600,17.671480415268917,19.34583011576386,2019-09-04,1567569600,1.0
2019-09-05,1567656000,19.34583011576386,21.096011980509164,2019-09-09,1568001600,1.0
2019-09-10,1568088000,21.096011980509164,22.807772751954293,2019-11-01,1572580800,1.0
2019-11-04,1572843600,22.807772751954293,24.037776089346885,2019-11-05,1572930000,1.0
2019-11-06,1573016400,21.348453547773943,22.807772751954293,2019-11-06,1573016400,-1.0
2019-11-07,1573102800,22.807772751954293,24.32228344155033,2019-11-11,1573448400,1.0
2019-11-12,1573534800,21.373535876938806,22.807772751954293,2019-11-14,1573707600,-1.0
2019-11-15,1573794000,22.807772751954293,24.140694914639795,2019-11-19,1574139600,1.0
2019-11-20,1574226000,21.49639957723853,22.807772751954293,2019-11-22,1574398800,-1.0
2019-11-25,1574658000,22.807772751954293,24.080822629815273,2019-11-29,1575003600,1.0
2019-12-02,1575262800,21.56418738227532,22.807772751954293,2019-12-02,1575262800,-1.0
2019-12-03,1575349200,20.270572396144846,21.56418738227532,2019-12-03,1575349200,-1.0
2019-12-04,1575435600,21.56418738227532,22.860544155110762,2019-12-11,1576040400,1.0
2019-12-12,1576126800,22.860544155110762,24.083922239010363,2019-12-12,1576126800,1.0
2019-12-13,1576213200,21.58826450577542,22.860544155110762,2019-12-18,1576645200,-1.0
2019-12-19,1576731600,22.860544155110762,24.033602595986093,2020-01-07,1578373200,1.0
2020-01-08,1578459600,24.033602595986093,25.100721185790402,2020-01-08,1578459600,1.0
2020-01-09,1578546000,22.94756390545352,24.033602595986093,2020-01-10,1578632400,-1.0
2020-01-13,1578891600,24.033602595986093,25.10530942608816,2020-01-15,1579064400,1.0
2020-01-16,1579150800,25.10530942608816,26.153138837798885,2020-01-17,1579237200,1.0
2020-01-21,1579582800,24.0864769231335,25.10530942608816,2020-01-23,1579755600,-1.0
2020-01-24,1579842000,22.985484572917983,24.0864769231335,2020-01-24,1579842000,-1.0
2020-01-27,1580101200,21.83584881914643,22.985484572917983,2020-01-27,1580101200,-1.0
2020-01-28,1580187600,22.985484572917983,24.131432058562996,2020-01-30,1580360400,1.0
2020-01-31,1580446800,21.837884490570282,22.985484572917983,2020-02-03,1580706000,-1.0
2020-02-04,1580792400,22.985484572917983,24.208905052085132,2020-02-04,1580792400,1.0
2020-02-05,1580878800,24.208905052085132,25.486366925597487,2020-02-11,1581397200,1.0
2020-02-12,1581483600,25.486366925597487,26.889408090368903,2020-02-12,1581483600,1.0
2020-02-13,1581570000,24.0781144154526,25.486366925597487,2020-02-13,1581570000,-1.0
2020-02-14,1581656400,25.486366925597487,26.853172827874882,2020-02-14,1581656400,1.0
2020-02-18,1582002000,24.07190430205419,25.486366925597487,2020-02-21,1582261200,-1.0
2020-02-24,1582520400,22.458125173799814,24.07190430205419,2020-02-24,1582520400,-1.0
2020-02-25,1582606800,20.78475884042075,22.458125173799814,2020-02-25,1582606800,-1.0
2020-02-26,1582693200,19.05091867371162,20.78475884042075,2020-03-03,1583211600,-1.0
2020-03-04,1583298000,20.78475884042075,22.70038505088725,2020-03-04,1583298000,1.0
2020-03-05,1583384400,18.778391644987575,20.78475884042075,2020-03-06,1583470800,-1.0
2020-03-09,1583726400,16.51428931831305,18.778391644987575,2020-03-10,1583812800,-1.0
2020-03-11,1583899200,14.15101741419063,16.51428931831305,2020-03-11,1583899200,-1.0
2020-03-12,1583985600,11.629979217505525,14.15101741419063,2020-03-12,1583985600,-1.0
2020-03-13,1584072000,14.15101741419063,16.740124311112513,2020-03-13,1584072000,1.0
2020-03-16,1584331200,11.20427529562031,14.15101741419063,2020-03-19,1584590400,-1.0
2020-03-20,1584676800,8.287851299147826,11.20427529562031,2020-03-23,1584936000,-1.0
2020-03-24,1585022400,11.20427529562031,14.265568435435869,2020-03-31,1585627200,1.0
2020-04-01,1585713600,8.281871036274183,11.20427529562031,2020-04-03,1585886400,-1.0
2020-04-06,1586145600,11.20427529562031,13.98400516361719,2020-04-27,1587960000,1.0
2020-04-28,1588046400,13.98400516361719,16.154182987310108,2020-04-29,1588132800,1.0
2020-04-30,1588219200,11.661311019718706,13.98400516361719,2020-05-12,1589256000,-1.0
2020-05-13,1589342400,9.651749047802006,11.661311019718706,2020-05-15,1589515200,-1.0
2020-05-18,1589774400,11.661311019718706,13.604400543152012,2020-05-18,1589774400,1.0
2020-05-19,1589860800,9.764442176530636,11.661311019718706,2020-05-19,1589860800,-1.0
2020-05-20,1589947200,11.661311019718706,13.484403516964772,2020-05-26,1590465600,1.0
2020-05-27,1590552000,13.484403516964772,15.264249748062358,2020-05-27,1590552000,1.0
2020-05-28,1590638400,11.646546302374155,13.484403516964772,2020-06-02,1591070400,-1.0
2020-06-03,1591156800,13.484403516964772,15.26237014300399,2020-06-04,1591243200,1.0
2020-06-05,1591329600,15.26237014300399,17.121708713415355,2020-06-08,1591588800,1.0
2020-06-09,1591675200,13.38944045729215,15.26237014300399,2020-06-10,1591761600,-1.0
2020-06-11,1591848000,11.48137353440796,13.38944045729215,2020-06-23,1592884800,-1.0
2020-06-24,1592971200,9.803129141224582,11.48137353440796,2020-06-26,1593144000,-1.0
2020-06-29,1593403200,11.48137353440796,13.03327693521841,2020-07-06,1594008000,1.0
2020-07-07,1594094400,10.077746270847546,11.48137353440796,2020-07-07,1594094400,-1.0
2020-07-08,1594180800,11.48137353440796,12.836170279142628,2020-07-08,1594180800,1.0
2020-07-09,1594267200,10.135919414297195,11.48137353440796,2020-07-13,1594612800,-1.0
2020-07-14,1594699200,11.48137353440796,12.768282682324632,2020-08-06,1596686400,1.0
2020-08-07,1596772800,12.768282682324632,13.911661209121613,2020-08-13,1597291200,1.0
2020-08-14,1597377600,13.911661209121613,15.124773787493035,2020-08-17,1597636800,1.0
2020-08-18,1597723200,12.746365159403396,13.911661209121613,2020-08-19,1597809600,-1.0
2020-08-20,1597896000,11.596033361432077,12.746365159403396,2020-08-20,1597896000,-1.0
2020-08-21,1597982400,12.746365159403396,13.859530400376764,2020-09-09,1599624000,1.0
2020-09-10,1599710400,13.859530400376764,14.972849212405322,2020-09-11,1599796800,1.0
2020-09-14,1600056000,14.972849212405322,16.202802677878925,2020-09-14,1600056000,1.0
