start,start_unix,end,end_unix,reward
2016-04-01,1459483200,2016-05-06,1462507200,0.13775409999999993
2016-04-04,1459742400,2016-05-10,1462852800,-0.4797540999999996
2016-04-14,1460606400,2016-05-11,1462939200,0.0997540999999999
2016-04-15,1460692800,2016-05-19,1463630400,0.7436520999999998
2016-04-26,1461643200,2016-06-09,1465444800,0.1934658999999999
2016-04-29,1461902400,2016-06-14,1465876800,-1.3744459
2016-05-02,1462161600,2016-06-20,1466395200,0.06224590000000002
2016-05-04,1462334400,2016-06-23,1466654400,-0.5636521000000001
2016-05-09,1462766400,2016-06-24,1466740800,0.006534100000000043
2016-05-11,1462939200,2016-06-27,1467000000,-1.5821479000000003
2016-05-12,1463025600,2016-06-29,1467172800,-0.16853409999999996
2016-05-20,1463716800,2016-07-01,1467345600,1.4021479000000003
2016-06-10,1465531200,2016-07-05,1467691200,-0.03146589999999999
2016-06-15,1465963200,2016-07-08,1467950400,1.5544458999999997
2016-06-21,1466481600,2016-08-01,1470024000,1.0943479
2016-06-24,1466740800,2016-08-04,1470283200,-0.37346589999999963
2016-06-27,1467000000,2016-08-05,1470369600,1.1744459000000003
2016-06-28,1467086400,2016-08-09,1470715200,1.9377540999999998
2016-06-30,1467259200,2016-08-18,1471492800,0.5636521000000001
2016-07-05,1467691200,2016-08-19,1471579200,-0.006534100000000043
2016-07-06,1467777600,2016-08-22,1471838400,0.6255541
2016-07-11,1468209600,2016-08-23,1471924800,0.06224590000000002
2016-08-02,1470110400,2016-08-30,1472529600,-1.5202459000000004
2016-08-05,1470369600,2016-09-08,1473307200,-1.0563479
2016-08-08,1470628800,2016-09-09,1473393600,-2.7631279
2016-08-10,1470801600,2016-09-12,1473652800,-1.4807340999999998
2016-08-19,1471579200,2016-09-15,1473912000,-1.0124459000000003
2016-08-22,1471838400,2016-09-16,1473998400,-2.7143479000000004
2016-08-23,1471924800,2016-10-14,1476417600,-1.4265341
2016-08-24,1472011200,2016-10-17,1476676800,-3.1744459
2016-08-31,1472616000,2016-10-31,1477886400,-1.9377540999999998
2016-09-09,1473393600,2016-11-01,1477972800,-0.5636521000000001
2016-09-12,1473652800,2016-11-09,1478667600,0.006534100000000043
2016-09-13,1473739200,2016-11-21,1479704400,-0.6255541
2016-09-16,1473998400,2016-11-25,1480050000,0.8943479000000001
2016-09-19,1474257600,2016-11-29,1480395600,1.6265341000000002
2016-10-17,1476676800,2016-12-02,1480654800,0.21785210000000005
2016-10-18,1476763200,2016-12-06,1481000400,1.8314659
2016-11-01,1477972800,2016-12-13,1481605200,1.4021479000000003
2016-11-02,1478059200,2016-12-14,1481691600,-0.03146589999999999
2016-11-10,1478754000,2016-12-21,1482296400,0.5978520999999994
2016-11-22,1479790800,2016-12-30,1483074000,-0.9251279000000001
2016-11-28,1480309200,2017-01-06,1483678800,-1.6607340999999995
2016-11-30,1480482000,2017-01-09,1483938000,-1.2124459
2016-12-05,1480914000,2017-01-10,1484024400,0.24224589999999985
2016-12-07,1481086800,2017-01-13,1484283600,-1.3202459000000002
2016-12-14,1481691600,2017-01-18,1484715600,-2.0997540999999997
2016-12-15,1481778000,2017-01-19,1484802000,-1.7002459
2016-12-22,1482382800,2017-01-23,1485147600,-0.29975409999999986
2017-01-03,1483419600,2017-01-24,1485234000,1.2563479
2017-01-09,1483938000,2017-01-30,1485752400,-0.1934658999999999
2017-01-10,1484024400,2017-02-16,1487221200,1.3744459
2017-01-11,1484110800,2017-02-22,1487739600,0.8943479000000001
2017-01-17,1484629200,2017-02-24,1487912400,1.6265341000000002
2017-01-19,1484802000,2017-02-27,1488171600,1.1744459000000003
2017-01-20,1484888400,2017-02-28,1488258000,1.9377540999999998
2017-01-24,1485234000,2017-03-02,1488430800,1.5202459000000004
2017-01-25,1485320400,2017-03-07,1488862800,0.0997540999999999
2017-01-31,1485838800,2017-03-09,1489035600,1.7002459
2017-02-17,1487307600,2017-03-10,1489122000,1.2563479
2017-02-23,1487826000,2017-03-14,1489464000,-0.1934658999999999
2017-02-27,1488171600,2017-03-17,1489723200,1.3744459
2017-02-28,1488258000,2017-03-24,1490328000,-0.06224590000000002
2017-03-01,1488344400,2017-03-27,1490587200,1.5202459000000004
2017-03-03,1488517200,2017-04-03,1491192000,1.0563479
2017-03-08,1488949200,2017-04-28,1493352000,1.8065341
2017-03-10,1489122000,2017-05-01,1493611200,0.4178520999999998
