unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,122.58,122.67,120.16,120.82,299849.0
1451970000,2016-01-05,120.58,121.4,119.9,121.13,244004.0
1452056400,2016-01-06,121.43,124.36,121.35,124.04,635253.0
1452142800,2016-01-07,121.92,122.56,120.5,121.5,279983.0
1452229200,2016-01-08,121.66,122.61,120.05,121.21,292256.0
1452488400,2016-01-11,121.69,122.16,118.26,118.94,494458.0
1452574800,2016-01-12,119.79,122.18,119.5,122.14,319433.0
1452661200,2016-01-13,122.81,124.21,121.23,122.1,544640.0
1452747600,2016-01-14,122.39,123.37,121.75,121.93,607301.0
1452834000,2016-01-15,121.21,122.57,119.68,122.52,382938.0
1453179600,2016-01-19,123.54,125.43,122.66,125.1,426295.0
1453266000,2016-01-20,123.54,126.32,122.06,125.09,740989.0
1453352400,2016-01-21,125.09,125.86,123.63,125.24,468797.0
1453438800,2016-01-22,126.41,128.76,125.76,128.3,410818.0
1453698000,2016-01-25,127.71,128.79,126.98,127.21,282580.0
1453784400,2016-01-26,127.63,129.8,127.37,129.5,409986.0
1453870800,2016-01-27,129.42,130.02,126.79,127.36,460167.0
1453957200,2016-01-28,127.79,128.48,125.44,125.93,352022.0
1454043600,2016-01-29,126.48,129.58,126.07,128.09,485634.0
1454302800,2016-02-01,127.79,130.83,126.43,130.29,425684.0
1454389200,2016-02-02,129.98,130.92,128.93,129.52,245780.0
1454475600,2016-02-03,130.03,130.44,126.28,129.77,325812.0
1454562000,2016-02-04,129.86,130.2,128.05,129.12,201502.0
1454648400,2016-02-05,128.7,129.56,126.8,127.26,265641.0
1454907600,2016-02-08,126.08,126.45,124.08,125.81,385496.0
1454994000,2016-02-09,124.98,127.51,124.56,126.52,338205.0
1455080400,2016-02-10,127.78,129.8,126.31,126.67,380547.0
1455166800,2016-02-11,125.3,125.95,123.63,124.27,311299.0
1455253200,2016-02-12,125.26,126.08,124.01,125.21,229286.0
1455598800,2016-02-16,126.32,126.96,125.42,125.79,416248.0
1455685200,2016-02-17,127.07,127.9,126.63,127.66,335331.0
1455771600,2016-02-18,127.76,128.26,126.52,127.0,265234.0
1455858000,2016-02-19,127.05,128.1,126.39,126.96,232293.0
1456117200,2016-02-22,129.38,129.38,124.86,125.32,932620.0
1456203600,2016-02-23,124.32,125.8,124.14,124.43,343741.0
1456290000,2016-02-24,123.51,125.27,123.51,125.04,387440.0
1456376400,2016-02-25,126.47,135.64,126.47,134.98,2009963.0
1456462800,2016-02-26,136.14,138.39,135.77,137.0,719526.0
1456722000,2016-02-29,136.91,137.53,134.74,134.82,342031.0
1456808400,2016-03-01,135.46,137.32,134.81,136.68,506802.0
1456894800,2016-03-02,136.46,138.19,136.46,138.16,553255.0
1456981200,2016-03-03,137.98,138.92,137.18,138.9,366944.0
1457067600,2016-03-04,138.88,139.29,137.84,139.07,420567.0
1457326800,2016-03-07,138.6,139.25,137.76,138.15,334899.0
1457413200,2016-03-08,137.49,139.51,136.73,138.93,383053.0
1457499600,2016-03-09,139.08,140.52,138.37,139.89,430308.0
1457586000,2016-03-10,140.72,140.9,138.63,139.31,296062.0
1457672400,2016-03-11,139.08,140.65,137.65,140.49,279724.0
1457928000,2016-03-14,139.85,140.24,138.15,138.94,236190.0
1458014400,2016-03-15,138.1,140.81,138.1,139.84,222755.0
1458100800,2016-03-16,139.23,140.44,138.27,138.82,189672.0
1458187200,2016-03-17,139.07,139.09,136.7,137.76,207218.0
1458273600,2016-03-18,138.24,142.15,138.14,141.58,1053685.0
1458532800,2016-03-21,141.23,144.26,141.18,143.51,518783.0
1458619200,2016-03-22,142.92,144.25,142.92,143.91,710629.0
1458705600,2016-03-23,143.64,146.62,143.64,146.41,720253.0
1458792000,2016-03-24,146.18,146.7,144.77,146.29,485619.0
1459137600,2016-03-28,146.29,147.37,146.14,146.76,434234.0
1459224000,2016-03-29,146.65,150.43,146.65,149.97,625171.0
1459310400,2016-03-30,151.25,151.25,146.94,147.54,695873.0
1459396800,2016-03-31,147.18,149.14,146.96,148.56,638254.0
1459483200,2016-04-01,147.6,150.28,146.78,150.09,618660.0
1459742400,2016-04-04,150.66,151.37,148.18,148.22,725372.0
1459828800,2016-04-05,146.91,148.56,146.9,147.12,604128.0
1459915200,2016-04-06,146.96,149.38,146.14,149.33,321822.0
1460001600,2016-04-07,148.72,149.2,147.79,148.99,366648.0
1460088000,2016-04-08,150.26,150.26,147.9,148.57,297183.0
1460347200,2016-04-11,148.4,148.75,146.63,147.27,403612.0
1460433600,2016-04-12,147.56,148.56,147.1,148.13,269373.0
1460520000,2016-04-13,148.01,150.42,147.41,148.78,271141.0
1460606400,2016-04-14,148.73,149.38,146.71,147.16,363950.0
1460692800,2016-04-15,147.36,148.74,146.47,148.46,298708.0
1460952000,2016-04-18,148.09,149.73,148.03,149.31,205371.0
1461038400,2016-04-19,149.64,150.24,147.51,148.09,205946.0
1461124800,2016-04-20,148.21,150.55,148.09,149.95,241841.0
1461211200,2016-04-21,150.07,151.17,149.73,150.09,243811.0
1461297600,2016-04-22,149.81,150.53,148.61,150.04,348231.0
1461556800,2016-04-25,149.4,149.98,148.63,149.44,213360.0
1461643200,2016-04-26,149.7,150.93,149.21,150.04,314763.0
1461729600,2016-04-27,150.48,152.06,149.26,151.62,336930.0
1461816000,2016-04-28,149.5,151.25,148.83,149.26,409660.0
1461902400,2016-04-29,149.31,149.81,145.92,147.39,459768.0
1462161600,2016-05-02,147.54,150.14,147.54,150.14,726763.0
1462248000,2016-05-03,149.96,150.43,147.86,148.98,193774.0
1462334400,2016-05-04,147.83,148.52,147.43,148.14,355139.0
1462420800,2016-05-05,148.26,152.33,148.26,151.43,450065.0
1462507200,2016-05-06,150.83,153.23,150.33,152.45,321878.0
1462766400,2016-05-09,152.83,154.54,152.83,153.23,290352.0
1462852800,2016-05-10,153.97,153.97,152.04,153.85,224211.0
1462939200,2016-05-11,153.44,154.06,151.75,151.86,295900.0
1463025600,2016-05-12,152.37,153.87,151.72,153.57,208356.0
1463112000,2016-05-13,153.12,153.56,150.61,150.94,275930.0
1463371200,2016-05-16,151.15,153.74,150.09,153.53,217959.0
1463457600,2016-05-17,152.98,153.53,149.38,149.72,305064.0
1463544000,2016-05-18,149.72,150.83,148.81,149.64,219812.0
1463630400,2016-05-19,148.87,150.69,148.37,149.88,156608.0
1463716800,2016-05-20,150.45,151.71,148.82,150.91,186161.0
1463976000,2016-05-23,150.9,151.44,150.1,150.16,146631.0
1464062400,2016-05-24,151.13,152.39,150.21,151.63,187131.0
1464148800,2016-05-25,151.36,152.44,151.23,152.32,153616.0
1464235200,2016-05-26,152.05,152.37,150.94,151.62,171141.0
1464321600,2016-05-27,151.44,153.3,151.36,152.96,188288.0
1464667200,2016-05-31,153.18,153.18,151.92,152.75,283023.0
1464753600,2016-06-01,151.81,155.09,151.81,154.72,235670.0
1464840000,2016-06-02,154.68,157.66,154.26,157.56,297684.0
1464926400,2016-06-03,157.53,158.2,156.48,157.13,273022.0
1465185600,2016-06-06,156.72,159.2,156.46,158.86,409479.0
1465272000,2016-06-07,159.11,161.17,158.42,159.57,425833.0
1465358400,2016-06-08,159.1,163.05,157.96,162.29,373179.0
1465444800,2016-06-09,161.85,164.63,161.85,163.75,438111.0
1465531200,2016-06-10,164.08,165.91,163.31,165.73,400661.0
1465790400,2016-06-13,165.73,166.85,163.65,164.26,307113.0
1465876800,2016-06-14,163.93,165.57,163.88,164.68,501150.0
1465963200,2016-06-15,164.98,164.98,162.17,162.37,271214.0
1466049600,2016-06-16,161.76,162.77,160.89,162.55,255591.0
1466136000,2016-06-17,161.89,163.13,160.01,162.18,964184.0
1466395200,2016-06-20,163.6,164.63,163.16,163.49,253815.0
1466481600,2016-06-21,163.69,165.03,163.61,164.72,184801.0
1466568000,2016-06-22,164.79,166.02,164.45,165.79,212974.0
1466654400,2016-06-23,166.02,167.67,166.02,167.49,224617.0
1466740800,2016-06-24,162.21,164.41,161.69,162.37,694657.0
1467000000,2016-06-27,162.13,162.85,159.29,160.25,419487.0
1467086400,2016-06-28,161.22,162.56,160.78,162.51,355449.0
1467172800,2016-06-29,163.53,165.46,162.94,164.69,446866.0
