start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-22,1458619200,-0.25,134.70411830552212,144.40118880799366,138.1,140.81,138.1,139.84,222755.0,142.92,144.25,142.92,143.91,710629.0,1.3469873190554722,-9.158814155272552,-2.282676672920587,-5.982211104162332,0,18.933372444970928,15.6553885718878,34.8058983162755,28.137605052645142,-2.566848105193756,1.8543767129724806,5.52972870880231,1.6012166226090943,1,0.40362951475168085,50.0,80.0,-30.0,-3.9059134181085398,-4.173905302892209,-7.906178129580994,0.14832957342301212,-0.0068792995622264375,0.0023625877284414454,-0.0068792995622264375,0.002787262211692676
2016-03-16,1458100800,2016-03-28,1459137600,0.75,134.70411830552212,149.24476198990405,139.23,140.44,138.27,138.82,189672.0,146.29,147.37,146.14,146.76,434234.0,0.08183329665118322,-8.73405461036063,-2.926546742981756,-6.049332243118016,0,21.866325986713775,7.12408759124087,40.07269611706162,35.521704660447085,-3.2014071551156746,1.7280319677190137,9.526864018625325,0.9661728905549333,0,0.4361731566720804,50.0,92.0,-42.0,-4.326110656854723,-4.5157557645774205,-8.618892343818558,0.3971899509908967,-0.0032025074952303223,0.004156445898064964,-0.004224584355410177,0.0032127965001025327
2016-03-18,1458273600,2016-03-29,1459224000,0.75,139.45499999999998,153.969604657782,138.24,142.15,138.14,141.58,1053685.0,146.65,150.43,146.65,149.97,625171.0,-1.0800717221514162,-10.657609147355828,-4.527238781089551,-7.649196505967865,0,25.080409616369693,11.237205162438812,42.74128386802188,36.15603292909849,-4.674725998272947,1.7502917872011314,11.364730858811264,1.3899034261330327,0,0.45866658190284443,50.0,96.0,-46.0,-5.868840434753622,-5.934810455481028,-10.160139659116382,0.557411024371314,-0.022137760885510338,0.003067280122691196,-0.022137760885510338,0.021872444807849556
2016-03-23,1458705600,2016-03-31,1459396800,0.25,144.30326522687452,153.969604657782,143.64,146.62,143.64,146.41,720253.0,147.18,149.14,146.96,148.56,638254.0,0.9655823996176593,-9.485372383462547,-2.7738511936815655,-6.0768937354155526,0,19.92456350432215,7.527504342790971,42.191335157711386,17.930949165287117,-2.8390777903990596,1.8207452367966332,14.914624019732607,1.3866271625056452,0,0.3814809312405788,42.0,80.0,-38.0,-4.259894991922451,-4.186535596863166,-8.61764535949348,0.37345096231203634,-0.00928917609046842,0.0039041464728055697,-0.010770059235325702,0.006913379422529564
2016-03-29,1459224000,2016-04-01,1459483200,-0.25,144.30326522687452,154.21580766823052,146.65,150.43,146.65,149.97,625171.0,147.6,150.28,146.78,150.09,618660.0,0.6770766543747726,-10.403240955793933,-3.349323739089897,-6.735958424945039,0,21.523290470418814,8.056155507559392,42.8628309494372,23.19254567982526,-3.445545535320022,1.84002401460105,16.693162040971387,1.3512407865826286,0,0.4049017412771358,50.0,92.0,-42.0,-4.863082150709573,-4.671509106323455,-9.174708552085903,0.3743478428698621,-0.016590045972416645,0.0012659071223932727,-0.022053434605903144,0.010298869143780198
2016-03-30,1459310400,2016-04-05,1459828800,0.25,144.21864814574374,154.21580766823052,151.25,151.25,146.94,147.54,695873.0,146.91,148.56,146.9,147.12,604128.0,3.295929985937306,-7.9492741947464935,-0.6649900308138399,-4.249818742069948,0,14.392711244405575,6.492942453854505,39.09515785450712,21.483978005692222,-0.8946819414288854,1.8429907119898896,19.262673126472485,-1.2940694737226321,0,0.22145409015027923,42.0,88.0,-46.0,-2.3266721044045937,-2.184296704408382,-6.748504642473321,-0.027574874391824267,-0.0014274061990212639,0.009787928221859588,-0.0014953779227840913,-0.007421400620698959
2016-04-01,1459483200,2016-04-06,1459915200,-0.25,144.21864814574374,154.21580766823052,147.6,150.28,146.78,150.09,618660.0,146.96,149.38,146.14,149.33,321822.0,2.144485048681119,-8.992405761197034,-1.7884327775173574,-5.351012299381679,0,17.049424131601313,7.485784207874473,38.284828319410906,24.144109897467374,-2.1967715640697065,1.8409994719860059,20.12671406896785,0.6882002889473778,0,0.26644959506542815,38.0,40.0,-2.0,-3.4239603562579504,-3.2860175105626297,-7.809806698289378,-0.06424641837722334,-0.01587088997522268,0.0003348289024307505,-0.021362083975088875,0.015021750951604185
2016-04-04,1459742400,2016-04-15,1460692800,0.25,144.21864814574374,154.1932581106341,150.66,151.37,148.18,148.22,725372.0,147.36,148.74,146.47,148.46,298708.0,2.1130235043567325,-3.6319511616381988,0.8602766177197054,-2.6234900534375214,0,12.281139311615213,7.767131242741011,28.0028653266161,8.501147859356635,-0.0023105023715004336,1.713631081283221,21.755446969263815,0.6508664550190766,0,0.0032180192565464997,10.0,40.0,-30.0,-0.7594638286407331,-1.452109142551194,-5.540323253398299,-0.5952468184632118,-0.007409403206250831,0.001886029907045783,-0.01340428398221749,0.008833922261484162
2016-04-06,1459915200,2016-04-18,1460952000,-0.25,144.45172987779756,154.1932581106341,146.96,149.38,146.14,149.33,321822.0,148.09,149.73,148.03,149.31,205371.0,1.2304289322927104,-3.3615654938090245,0.4900319246310829,-2.819190498515397,1,13.513900836686147,5.4598107077270726,27.552921765422045,5.6243684771856195,-0.5973323015070662,1.6634967107049523,21.767757998681212,0.4474154059600226,0,-0.057269274058145685,6.000000000000007,40.00000000000001,-34.0,-1.065568280758157,-1.8214014124527864,-5.839712759711162,-0.5325419936182261,-0.008170919563324608,0.002812939521800173,-0.008572768066438918,0.005725447932102945
2016-04-07,1460001600,2016-04-19,1461038400,0.25,144.45172987779756,153.71554247966046,148.72,149.2,147.79,148.99,366648.0,149.64,150.24,147.51,148.09,205946.0,1.8172544222042006,-2.0090296939983716,1.4961622436806294,-1.8166880500596818,1,10.52525513247953,3.191415232387996,25.931623658261476,10.504448401425101,0.21309952122794584,1.6890775977830255,21.364735240663336,-0.449838111924954,0,0.0063479345698015735,2.0,40.0,-38.0,-0.09588763589708549,-0.9161466974629775,-4.865410156710638,-0.5718289273148245,0.010466608143696376,0.014518198392869275,-0.003916537240867157,-0.008170919563324608
