start,start_unix,end,end_unix,reward
2016-04-11,1460347200,2016-05-12,1463025600,1.8314659
2016-04-13,1460520000,2016-05-17,1463457600,0.4455541000000001
2016-04-15,1460692800,2016-05-18,1463544000,-0.13775409999999993
2016-04-18,1460952000,2016-05-23,1463976000,0.4797540999999996
2016-04-19,1461038400,2016-05-31,1464667200,-0.0997540999999999
2016-04-29,1461902400,2016-06-09,1465444800,-1.7002459
2016-05-04,1462334400,2016-06-16,1466049600,-1.2563479
2016-05-06,1462507200,2016-06-23,1466654400,0.1934658999999999
2016-05-13,1463112000,2016-06-24,1466740800,-1.3744459
2016-05-18,1463544000,2016-06-28,1467086400,-0.8943479000000001
2016-05-19,1463630400,2016-07-07,1467864000,-1.6265341000000002
2016-05-24,1464062400,2016-07-11,1468209600,-0.21785210000000005
2016-06-01,1464753600,2016-07-20,1468987200,-0.8748720999999997
2016-06-10,1465531200,2016-07-27,1469592000,0.6173279
2016-06-17,1466136000,2016-08-01,1470024000,1.3187341
2016-06-24,1466740800,2016-08-04,1470283200,-0.12414789999999981
2016-06-27,1467000000,2016-08-22,1471838400,1.4514659
2016-06-29,1467172800,2016-08-23,1471924800,3.2021479000000004
2016-07-08,1467950400,2016-08-30,1472529600,1.9685340999999998
2016-07-12,1468296000,2016-08-31,1472616000,1.5544458999999997
2016-07-21,1469073600,2016-09-01,1472702400,0.13775409999999993
2016-07-28,1469678400,2016-09-08,1473307200,-0.4797540999999996
2016-08-02,1470110400,2016-09-16,1473998400,0.0997540999999999
2016-08-05,1470369600,2016-09-28,1475035200,1.7002459
2016-08-23,1471924800,2016-09-29,1475121600,0.29975409999999986
2016-08-24,1472011200,2016-10-04,1475553600,-0.29975409999999986
2016-08-31,1472616000,2016-10-06,1475726400,1.2563479
2016-09-01,1472702400,2016-10-12,1476244800,-0.1934658999999999
2016-09-02,1472788800,2016-10-13,1476331200,0.4178520999999998
2016-09-09,1473393600,2016-10-17,1476676800,-0.16853409999999996
