start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,25.1,26.272403791339958,2016-03-31,1459396800,
2016-04-01,1459483200,24.033003835207754,25.1,2016-04-06,1459915200,-1.0
2016-04-07,1460001600,22.984830171561583,24.033003835207754,2016-04-08,1460088000,-1.0
2016-04-11,1460347200,24.033003835207754,25.057551534984302,2016-04-12,1460433600,1.0
2016-04-13,1460520000,25.057551534984302,26.112054398567142,2016-04-14,1460606400,1.0
2016-04-15,1460692800,24.06143426995624,25.057551534984302,2016-04-15,1460692800,-1.0
2016-04-18,1460952000,25.057551534984302,26.067374709653215,2016-04-18,1460952000,1.0
2016-04-19,1461038400,26.067374709653215,27.09378194327435,2016-04-28,1461816000,1.0
2016-04-29,1461902400,25.044218644385996,26.067374709653215,2016-05-03,1462248000,-1.0
2016-05-04,1462334400,23.995863733528825,25.044218644385996,2016-05-05,1462420800,-1.0
2016-05-06,1462507200,25.044218644385996,26.057534868543456,2016-05-12,1463025600,1.0
2016-05-13,1463112000,24.056843996144014,25.044218644385996,2016-05-17,1463457600,-1.0
2016-05-18,1463544000,25.044218644385996,25.988756582501022,2016-05-18,1463544000,1.0
2016-05-19,1463630400,24.106719130422043,25.044218644385996,2016-05-23,1463976000,-1.0
2016-05-24,1464062400,25.044218644385996,25.916956411215008,2016-05-31,1464667200,1.0
2016-06-01,1464753600,24.106625648054028,25.044218644385996,2016-06-09,1465444800,-1.0
2016-06-10,1465531200,23.267608961867243,24.106625648054028,2016-06-16,1466049600,-1.0
2016-06-17,1466136000,24.106625648054028,24.92657498922205,2016-06-23,1466654400,1.0
2016-06-24,1466740800,23.19801702751962,24.106625648054028,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,22.24759473702338,23.19801702751962,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,23.19801702751962,24.139105635141373,2016-07-07,1467864000,1.0
2016-07-08,1467950400,24.139105635141373,25.278025907129734,2016-07-11,1468209600,1.0
2016-07-12,1468296000,25.278025907129734,26.398084713078884,2016-07-20,1468987200,1.0
2016-07-21,1469073600,26.398084713078884,27.45229247602451,2016-07-27,1469592000,1.0
2016-07-28,1469678400,25.387773851296274,26.398084713078884,2016-08-01,1470024000,-1.0
2016-08-02,1470110400,24.310463004599338,25.387773851296274,2016-08-04,1470283200,-1.0
2016-08-05,1470369600,25.387773851296274,26.367880239850635,2016-08-22,1471838400,1.0
2016-08-23,1471924800,26.367880239850635,27.05241903903218,2016-08-23,1471924800,1.0
2016-08-24,1472011200,25.69752278346777,26.367880239850635,2016-08-30,1472529600,-1.0
2016-08-31,1472616000,26.367880239850635,27.045270837988244,2016-08-31,1472616000,1.0
2016-09-01,1472702400,25.61030325586571,26.367880239850635,2016-09-01,1472702400,-1.0
2016-09-02,1472788800,26.367880239850635,27.113773153550923,2016-09-08,1473307200,1.0
2016-09-09,1473393600,25.56282918018295,26.367880239850635,2016-09-16,1473998400,-1.0
2016-09-19,1474257600,26.367880239850635,27.263168985433833,2016-09-28,1475035200,1.0
2016-09-29,1475121600,25.57975389999264,26.367880239850635,2016-09-29,1475121600,-1.0
2016-09-30,1475208000,26.367880239850635,27.149854698290202,2016-10-04,1475553600,1.0
2016-10-05,1475640000,27.149854698290202,27.943254073360077,2016-10-06,1475726400,1.0
2016-10-07,1475812800,26.360046053459545,27.149854698290202,2016-10-12,1476244800,-1.0
2016-10-13,1476331200,25.55675110591143,26.360046053459545,2016-10-13,1476331200,-1.0
2016-10-14,1476417600,26.360046053459545,27.15739136189708,2016-10-17,1476676800,1.0
2016-10-18,1476763200,25.546722802816976,26.360046053459545,2016-10-18,1476763200,-1.0
2016-10-19,1476849600,26.360046053459545,27.178274786199072,2016-10-21,1477022400,1.0
2016-10-24,1477281600,27.178274786199072,28.05884057549526,2016-10-24,1477281600,1.0
2016-10-25,1477368000,26.189606553281184,27.178274786199072,2016-11-02,1478059200,-1.0
2016-11-03,1478145600,25.246987210615107,26.189606553281184,2016-11-04,1478232000,-1.0
2016-11-07,1478494800,26.189606553281184,27.16749772119224,2016-11-08,1478581200,1.0
2016-11-09,1478667600,25.122251413602772,26.189606553281184,2016-11-09,1478667600,-1.0
2016-11-10,1478754000,26.189606553281184,27.387722040125425,2016-11-10,1478754000,1.0
2016-11-11,1478840400,27.387722040125425,28.704686420766507,2016-11-28,1480309200,1.0
2016-11-29,1480395600,28.704686420766507,29.776490009041126,2016-11-30,1480482000,1.0
2016-12-01,1480568400,29.776490009041126,30.983228817298325,2016-12-01,1480568400,1.0
2016-12-02,1480654800,28.5338039728023,29.776490009041126,2016-12-06,1481000400,-1.0
2016-12-07,1481086800,29.776490009041126,31.009252116044298,2016-12-08,1481173200,1.0
2016-12-09,1481259600,31.009252116044298,32.25403168789907,2016-12-13,1481605200,1.0
2016-12-14,1481691600,29.739358267879233,31.009252116044298,2016-12-27,1482814800,-1.0
2016-12-28,1482901200,28.708817183132854,29.739358267879233,2017-01-03,1483419600,-1.0
2017-01-04,1483506000,29.739358267879233,30.896419334139157,2017-01-09,1483938000,1.0
2017-01-10,1484024400,30.896419334139157,32.2059125430482,2017-01-24,1485234000,1.0
2017-01-25,1485320400,32.2059125430482,33.44601105494196,2017-01-25,1485320400,1.0
2017-01-26,1485406800,30.955392496289704,32.2059125430482,2017-01-27,1485493200,-1.0
2017-01-30,1485752400,29.71036245597243,30.955392496289704,2017-02-03,1486098000,-1.0
2017-02-06,1486357200,30.955392496289704,32.155475915325525,2017-02-06,1486357200,1.0
2017-02-07,1486443600,29.61988646432787,30.955392496289704,2017-02-13,1486962000,-1.0
2017-02-14,1487048400,30.955392496289704,32.224826454471575,2017-03-02,1488430800,1.0
2017-03-03,1488517200,32.224826454471575,33.425163035906216,2017-03-03,1488517200,1.0
2017-03-06,1488776400,30.963656771710834,32.224826454471575,2017-03-17,1489723200,-1.0
2017-03-20,1489982400,29.932688171050565,30.963656771710834,2017-03-20,1489982400,-1.0
2017-03-21,1490068800,28.80950304186603,29.932688171050565,2017-03-27,1490587200,-1.0
2017-03-28,1490673600,29.932688171050565,31.16826758024449,2017-03-31,1490932800,1.0
2017-04-03,1491192000,28.72134228636742,29.932688171050565,2017-04-12,1491969600,-1.0
2017-04-13,1492056000,27.67862802476433,28.72134228636742,2017-04-13,1492056000,-1.0
2017-04-17,1492401600,28.72134228636742,29.756434100713147,2017-05-01,1493611200,1.0
