start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-04-18,1460952000,0.75,0,29.965,33.75709016044652,30.05,30.13,29.8,30.11,1100121.0,32.41,32.85,32.25,32.62,672691.0,0.15699454263395296,-9.752334824669546,-3.264868179031268,-6.649294911097471,0,19.197238661778243,6.671026814911704,33.08063738373962,24.49827404339476,-4.119437392427855,1.9512435785650988,-7.011124515369946,0.4234279719366792,0,0.2757619707412481,38.0,52.0,-14.0,-4.7976701410177895,-4.245076039996576,-7.7071317968053705,0.15431188282599895,-0.006437768240343367,0.007050889025138174,-0.01134273451870016,0.0009205277692541092
2016-03-15,1458014400,2016-04-19,1461038400,0.75,0,29.965,33.75709016044652,30.05,30.13,29.8,30.11,1100121.0,32.7,33.01,32.6,32.88,1263110.0,0.22503625908558433,-10.69340608876928,-3.710462287104619,-7.06204379562044,0,20.56438671027604,6.75324675324676,35.602782729844904,25.288047154524065,-4.440649846115747,1.886610079784314,-5.613437429767409,0.7972286982033141,0,0.2828965682318938,50.0,68.0,-18.0,-5.234184914841848,-4.52585625661726,-8.106081127676262,0.16331837563820528,-0.005474452554744547,0.003953771289537666,-0.008515815085158196,0.007970570202330052
2016-03-15,1458014400,2016-04-20,1461124800,0.75,1,29.965,33.75709016044652,30.05,30.13,29.8,30.11,1100121.0,32.8,33.26,32.69,33.1,1052314.0,0.4465327958011187,-11.494871164381209,-3.973313192346424,-7.390231621349443,0,21.683790419366744,7.293354943273905,38.157872491566955,24.97444231531827,-4.628690467354147,1.8632123705287162,-4.03043894389711,0.6675442296247507,0,0.32096005723646476,50.0,72.0,-21.999999999999996,-5.524169184290045,-4.668958309069097,-8.375018912636563,0.16944041764982098,-0.009063444108761476,0.004833836858005869,-0.012386706948640636,0.006690997566910051
2016-04-13,1460520000,2016-04-21,1461211200,0.25,1,31.380651808441247,33.75709016044652,31.59,32.74,31.42,32.66,2392352.0,33.21,33.31,32.57,32.6,994925.0,2.434206115566866,-9.894328814953383,-2.1114519427402882,-5.63905930470348,0,15.70597835310285,7.413509060955518,37.50694033632709,25.429926877924615,-2.6869933400084847,1.9187999190151332,-2.8839500959152247,-0.6396736114782993,0,0.21233096957961384,46.0,72.0,-26.0,-3.7300613496932726,-2.9014137899117287,-6.696405133168071,0.1270987072874623,0.018711656441717794,0.021779141104294464,-0.0009202453987730008,-0.015105740181268867
2016-04-18,1460952000,2016-04-22,1461297600,-0.25,1,31.48544618837816,33.75709016044652,32.41,32.85,32.25,32.62,672691.0,32.71,33.08,32.71,32.96,1149823.0,1.8048506973947553,-10.49113710516174,-2.7674959546925635,-6.189826051779917,0,17.744582285078124,9.61090788160958,37.86111264540493,25.55857280119173,-3.2873516296870804,1.866304190530975,-1.819353308503473,0.743871178528837,0,0.17326982673877428,42.0,72.0,-30.0,-4.3431432038835,-3.5846274004151013,-7.4129292545466114,0.11119398547941417,-0.007584951456310662,0.003640776699028958,-0.007584951456310662,0.01104294478527601
2016-04-21,1461211200,2016-04-25,1461556800,0.25,1,31.48544618837816,33.71863893101445,33.21,33.31,32.57,32.6,994925.0,32.84,32.9,32.32,32.47,1103224.0,3.506521968933356,-8.597375064098117,-0.9018581254491238,-4.443588953906158,0,12.427646938225998,7.623467020218751,35.58055091688685,17.71752494418604,-1.374643831365347,1.8999384477071415,-1.8839293970507605,-0.7180143632810965,0,0.16306338262108477,38.0,72.0,-34.0,-2.5454265475823803,-1.9268145881706857,-5.77980112155592,0.05819475989596623,0.011395133969818394,0.013242993532491587,-0.004619648906683094,-0.014866504854369023
2016-04-22,1461297600,2016-04-26,1461643200,-0.25,1,31.500959955709323,33.71863893101445,32.71,33.08,32.71,32.96,1149823.0,32.69,32.7,32.16,32.64,1816929.0,3.204974194128212,-8.649214390206623,-1.122855392156879,-4.557291666666686,0,13.474562072133267,7.086614173228346,34.222840503981026,13.52878589539408,-1.5357649899234218,1.8732121370834691,-2.3402706970146845,1.1728831169394542,1,0.20110450709558406,34.0,72.0,-38.0,-2.7221200980391984,-2.2054588642042177,-6.0246281348694595,0.026710745458471186,0.0015318627450979783,0.0018382352941177516,-0.014705882352941346,0.005235602094240788
2016-04-25,1461556800,2016-04-27,1461729600,0.75,1,31.500959955709323,34.94474362793056,32.84,32.9,32.32,32.47,1103224.0,33.15,34.28,32.84,33.86,2363814.0,0.3826287314951884,-11.921317449746809,-4.099724355188016,-7.714609175034454,0,19.825893864846563,10.0780234070221,36.097629733518986,22.865435140556386,-4.168545141732224,2.0227014049600407,-0.8277849900877072,1.5364138853762213,1,0.27447267842673007,50.0,92.0,-42.0,-5.76934435912581,-5.18344073527534,-9.041583714826217,0.0773101604266555,-0.020968694624926232,0.012404016538688722,-0.030124040165386723,0.037377450980392135
2016-04-26,1461643200,2016-04-28,1461816000,0.25,0,32.44506552707583,34.94474362793056,32.69,32.7,32.16,32.64,1816929.0,33.76,34.23,33.28,33.38,1418915.0,2.308043416372456,-10.37574862907465,-2.2323746754543805,-6.043039744357898,0,15.135141245084796,8.236057068741902,35.195131305675865,16.21823794871409,-2.330094774820793,2.1085181555150863,0.5766660234873449,-0.9986969426654632,0,0.21985888250913543,46.0,92.0,-46.0,-4.033852606351104,-3.456182434066662,-7.430334710591509,0.0680391397979574,0.0113840623127619,0.025464349910125694,-0.0029958058717795,-0.014176018901358445
2016-04-26,1461643200,2016-04-29,1461902400,0.25,0,32.44506552707583,34.94474362793056,32.69,32.7,32.16,32.64,1816929.0,33.25,33.33,32.59,32.9,1239234.0,3.9300377040011085,-8.50754530278526,-0.414387031408296,-4.311043566362713,0,10.83339789953363,7.41103493307215,32.33850368226256,9.123113977988972,-0.4138512175017297,2.1579903786457155,0.42667568796935385,-0.9127056497654745,0,0.23773465398548244,42.0,88.0,-46.0,-2.288753799392069,-1.8526270420231015,-5.841351724976263,0.02157341727869988,0.010638297872340496,0.013069908814589581,-0.00942249240121562,-0.014379868184541733
