start,start_unix,end,end_unix,reward
2016-04-21,1461211200,2016-05-13,1463112000,-1.1251279
2016-04-22,1461297600,2016-05-16,1463371200,0.3392659000000002
2016-04-25,1461556800,2016-05-20,1463716800,-1.2124459
2016-04-26,1461643200,2016-05-27,1464321600,0.24224589999999985
2016-04-27,1461729600,2016-06-22,1466568000,-0.3636521
2016-04-28,1461816000,2016-06-23,1466654400,-1.0368720999999996
2016-05-04,1462334400,2016-06-24,1466740800,-0.5192659
2016-05-11,1462939200,2016-06-28,1467086400,0.05585210000000013
2016-05-16,1463371200,2016-07-07,1467864000,1.6514659000000003
2016-05-17,1463457600,2016-07-11,1468209600,1.2021479000000002
2016-05-23,1463976000,2016-07-12,1468296000,2.9251279
2016-05-31,1464667200,2016-07-13,1468382400,1.6607340999999995
2016-06-23,1466654400,2016-07-25,1469419200,1.2124459
2016-06-24,1466740800,2016-07-26,1469505600,0.7143479000000004
2016-06-27,1467000000,2016-07-27,1469592000,2.3831279000000003
2016-06-29,1467172800,2016-07-28,1469678400,4.2373278999999995
2016-07-08,1467950400,2016-07-29,1469764800,4.0753279
2016-07-12,1468296000,2016-08-19,1471579200,3.8953279000000003
2016-07-13,1468382400,2016-08-23,1471924800,2.7387341
2016-07-14,1468468800,2016-08-29,1472443200,3.6758521
2016-07-26,1469505600,2016-09-08,1473307200,2.4948721000000003
2016-07-27,1469592000,2016-09-09,1473393600,1.1826721
2016-07-28,1469678400,2016-09-12,1473652800,0.6812658999999999
2016-07-29,1469764800,2016-09-14,1473825600,-0.8324459000000004
2016-08-01,1470024000,2016-10-24,1477281600,-1.5577541
2016-08-22,1471838400,2016-10-26,1477454400,-2.3636521
2016-08-24,1472011200,2016-11-09,1478667600,-1.9934659
2016-08-30,1472529600,2016-11-11,1478840400,-0.6255541
2016-09-09,1473393600,2016-12-08,1481173200,0.8943479000000001
2016-09-12,1473652800,2016-12-23,1482469200,1.6265341000000002
2016-09-13,1473739200,2016-12-27,1482814800,1.1744459000000003
2016-09-15,1473912000,2016-12-29,1482987600,1.9377540999999998
2016-10-25,1477368000,2016-12-30,1483074000,0.5636521000000001
2016-10-27,1477540800,2017-01-06,1483678800,-0.006534100000000043
2016-11-10,1478754000,2017-01-23,1485147600,0.6255541
2016-11-14,1479099600,2017-01-27,1485493200,0.06224590000000002
2016-12-09,1481259600,2017-02-01,1485925200,-1.5202459000000004
2016-12-27,1482814800,2017-02-07,1486443600,-0.0997540999999999
2016-12-28,1482901200,2017-02-08,1486530000,-1.7002459
2016-12-30,1483074000,2017-02-14,1487048400,-0.29975409999999986
2017-01-03,1483419600,2017-02-17,1487307600,1.2563479
2017-01-09,1483938000,2017-02-21,1487653200,-0.1934658999999999
2017-01-24,1485234000,2017-02-23,1487826000,1.3744459
2017-01-30,1485752400,2017-02-24,1487912400,0.8943479000000001
2017-02-02,1486011600,2017-03-15,1489550400,1.6265341000000002
2017-02-08,1486530000,2017-03-20,1489982400,1.1744459000000003
2017-02-09,1486616400,2017-03-31,1490932800,1.9377540999999998
2017-02-15,1487134800,2017-04-06,1491451200,0.5636521000000001
2017-02-21,1487653200,2017-04-10,1491796800,-0.006534100000000043
2017-02-22,1487739600,2017-04-12,1491969600,0.6255541
2017-02-24,1487912400,2017-04-13,1492056000,-0.8943479000000001
2017-02-27,1488171600,2017-04-24,1493006400,-1.6265341000000002
2017-03-16,1489636800,2017-04-28,1493352000,-0.21785210000000005
2017-03-21,1490068800,2017-05-01,1493611200,-0.8748720999999997
2017-04-03,1491192000,2017-05-04,1493870400,-0.3392659000000002
2017-04-07,1491537600,2017-05-16,1494907200,1.2124459
2017-04-11,1491883200,2017-05-19,1495166400,-0.24224589999999985
2017-04-13,1492056000,2017-05-23,1495512000,1.3202459000000002
2017-04-17,1492401600,2017-05-24,1495598400,2.0997540999999997
2017-04-25,1493092800,2017-06-02,1496376000,1.7002459
2017-05-01,1493611200,2017-06-05,1496635200,1.2563479
2017-05-02,1493697600,2017-06-12,1497240000,-0.1934658999999999
2017-05-05,1493956800,2017-06-13,1497326400,0.4178520999999998
2017-05-17,1494993600,2017-06-26,1498449600,-0.16853409999999996
2017-05-22,1495425600,2017-06-30,1498795200,0.4455541000000001
2017-05-24,1495598400,2017-07-05,1499227200,-0.13775409999999993
2017-05-25,1495684800,2017-07-06,1499313600,0.4797540999999996
2017-06-05,1496635200,2017-07-07,1499400000,-0.0997540999999999
2017-06-06,1496721600,2017-07-18,1500350400,-1.7002459
2017-06-13,1497326400,2017-07-24,1500868800,-0.29975409999999986
2017-06-14,1497412800,2017-07-25,1500955200,1.2563479
2017-06-27,1498536000,2017-07-28,1501214400,-0.1934658999999999
2017-07-03,1499054400,2017-08-01,1501560000,0.4178520999999998
2017-07-06,1499313600,2017-08-18,1503028800,-0.16853409999999996
2017-07-07,1499400000,2017-08-21,1503288000,0.4455541000000001
2017-07-10,1499659200,2017-09-12,1505188800,-0.13775409999999993
2017-07-19,1500436800,2017-09-18,1505707200,1.4363478999999997
