start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-04-20,1461124800,0.75,29.965,33.75709016044652,30.05,30.13,29.8,30.11,1100121.0,32.8,33.26,32.69,33.1,1052314.0,0.4465327958011187,-11.494871164381209,-3.973313192346424,-7.390231621349443,0,21.683790419366744,7.293354943273905,38.157872491566955,24.97444231531827,-4.628690467354147,1.8632123705287162,-4.03043894389711,0.6675442296247507,0,0.32096005723646476,50.0,72.0,-21.999999999999996,-5.524169184290045,-4.668958309069097,-8.375018912636563,0.16944041764982098,-0.009063444108761476,0.004833836858005869,-0.012386706948640636,0.006690997566910051
2016-04-13,1460520000,2016-04-21,1461211200,0.25,31.380651808441247,33.75709016044652,31.59,32.74,31.42,32.66,2392352.0,33.21,33.31,32.57,32.6,994925.0,2.434206115566866,-9.894328814953383,-2.1114519427402882,-5.63905930470348,0,15.70597835310285,7.413509060955518,37.50694033632709,25.429926877924615,-2.6869933400084847,1.9187999190151332,-2.8839500959152247,-0.6396736114782993,0,0.21233096957961384,46.0,72.0,-26.0,-3.7300613496932726,-2.9014137899117287,-6.696405133168071,0.1270987072874623,0.018711656441717794,0.021779141104294464,-0.0009202453987730008,-0.015105740181268867
2016-04-18,1460952000,2016-04-22,1461297600,-0.25,31.48544618837816,33.75709016044652,32.41,32.85,32.25,32.62,672691.0,32.71,33.08,32.71,32.96,1149823.0,1.8048506973947553,-10.49113710516174,-2.7674959546925635,-6.189826051779917,0,17.744582285078124,9.61090788160958,37.86111264540493,25.55857280119173,-3.2873516296870804,1.866304190530975,-1.819353308503473,0.743871178528837,0,0.17326982673877428,42.0,72.0,-30.0,-4.3431432038835,-3.5846274004151013,-7.4129292545466114,0.11119398547941417,-0.007584951456310662,0.003640776699028958,-0.007584951456310662,0.01104294478527601
2016-04-21,1461211200,2016-04-25,1461556800,0.25,31.48544618837816,33.71863893101445,33.21,33.31,32.57,32.6,994925.0,32.84,32.9,32.32,32.47,1103224.0,3.506521968933356,-8.597375064098117,-0.9018581254491238,-4.443588953906158,0,12.427646938225998,7.623467020218751,35.58055091688685,17.71752494418604,-1.374643831365347,1.8999384477071415,-1.8839293970507605,-0.7180143632810965,0,0.16306338262108477,38.0,72.0,-34.0,-2.5454265475823803,-1.9268145881706857,-5.77980112155592,0.05819475989596623,0.011395133969818394,0.013242993532491587,-0.004619648906683094,-0.014866504854369023
2016-04-22,1461297600,2016-04-26,1461643200,-0.25,31.500959955709323,33.71863893101445,32.71,33.08,32.71,32.96,1149823.0,32.69,32.7,32.16,32.64,1816929.0,3.204974194128212,-8.649214390206623,-1.122855392156879,-4.557291666666686,0,13.474562072133267,7.086614173228346,34.222840503981026,13.52878589539408,-1.5357649899234218,1.8732121370834691,-2.3402706970146845,1.1728831169394542,1,0.20110450709558406,34.0,72.0,-38.0,-2.7221200980391984,-2.2054588642042177,-6.0246281348694595,0.026710745458471186,0.0015318627450979783,0.0018382352941177516,-0.014705882352941346,0.005235602094240788
2016-04-25,1461556800,2016-04-27,1461729600,0.75,31.500959955709323,34.94474362793056,32.84,32.9,32.32,32.47,1103224.0,33.15,34.28,32.84,33.86,2363814.0,0.3826287314951884,-11.921317449746809,-4.099724355188016,-7.714609175034454,0,19.825893864846563,10.0780234070221,36.097629733518986,22.865435140556386,-4.168545141732224,2.0227014049600407,-0.8277849900877072,1.5364138853762213,1,0.27447267842673007,50.0,92.0,-42.0,-5.76934435912581,-5.18344073527534,-9.041583714826217,0.0773101604266555,-0.020968694624926232,0.012404016538688722,-0.030124040165386723,0.037377450980392135
2016-04-26,1461643200,2016-05-03,1462248000,0.25,32.44506552707583,34.94474362793056,32.69,32.7,32.16,32.64,1816929.0,32.85,33.04,32.22,32.63,992038.0,5.000962735022725,-6.726368803058335,1.0874450914291458,-2.9640412708141923,0,7.685751234549343,5.564542219346498,27.379595451139743,0.08688805357339646,0.9445475871582971,2.1677250658759064,-0.9274908770194585,-0.754314399033517,0,0.1625658689411454,34.0,56.0,-21.999999999999996,-0.8627030340177981,-0.703862805565052,-4.608311646512803,-0.05054358173273654,0.0067422617223413805,0.012565124118908866,-0.012565124118909088,-0.016872551973485805
2016-04-27,1461729600,2016-05-10,1462852800,-0.75,31.15481614689796,34.94474362793056,33.15,34.28,32.84,33.86,2363814.0,31.44,31.58,31.02,31.51,1401180.0,7.4602017631167,-0.9448098240497274,5.349095525230084,1.0806093303713027,0,-0.2766806474421557,1.0259698621353006,5.468880086202616,-24.18020737300624,3.40241816236086,2.202282890347874,-5.638484461542159,1.0898000431041823,0,-0.00597113175463262,14.0,56.0,-42.0,3.2576959695334864,1.7392126489187376,-0.9770570529000366,-0.2845075196129379,-0.0022215169787369593,0.0022215169787367373,-0.015550618851158382,0.010259698621353008
2016-04-28,1461816000,2016-05-13,1463112000,-0.75,29.93837468070385,33.71194757563552,33.76,34.23,33.28,33.38,1418915.0,30.91,31.12,30.78,30.88,747384.0,10.169992038057359,-0.9860542142231736,6.733592400690853,2.5982297063903275,0,-4.530488316309757,-5.247008284749937,-3.5940285304194464,-29.477389521374363,4.722370377976887,2.0923710224459438,-6.400680102870421,-0.6088075435231771,0,-0.015036235073981417,2.0,48.0,-46.0,4.5919689119170926,2.909381424239669,0.9632768656253461,-0.2935767839212965,0.0009715025906735786,0.007772020725388629,-0.0032383419689118176,-0.003870967741935516
2016-05-04,1462334400,2016-05-16,1463371200,-0.25,29.93837468070385,32.44506552707583,32.29,32.55,31.79,31.86,1357203.0,30.88,31.32,30.64,31.19,834816.0,9.032776929426902,-2.3864159162816634,5.44138078443946,1.3214705568023817,0,-2.0430629627258483,-4.383813611281411,-4.815881546605333,-23.04629680256697,3.4032273277930756,2.079332714814042,-6.92655633140188,0.6844195867490119,0,-0.07286775092322172,-2.0,-48.0,46.0,3.323180506572612,1.706884485610317,-0.03862883973934572,-0.25696214116184485,-0.009939083039435803,0.004168002564924667,-0.017633857005450504,0.010038860103626979
