unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,27.51,27.75,27.28,27.68,2133660.0
1451970000,2016-01-05,27.83,28.09,27.67,27.78,1383231.0
1452056400,2016-01-06,27.39,27.51,26.93,27.03,3387029.0
1452142800,2016-01-07,26.63,26.77,26.18,26.25,1774366.0
1452229200,2016-01-08,26.43,26.57,25.18,25.24,2916570.0
1452488400,2016-01-11,25.49,25.56,24.71,24.97,2488612.0
1452574800,2016-01-12,25.31,25.36,24.61,24.93,1889222.0
1452661200,2016-01-13,25.03,25.17,24.35,24.42,1607091.0
1452747600,2016-01-14,24.57,25.15,24.13,24.95,2135769.0
1452834000,2016-01-15,24.13,24.63,24.08,24.46,2327531.0
1453179600,2016-01-19,24.8,24.82,23.9,24.29,1360777.0
1453266000,2016-01-20,23.93,24.56,23.26,24.33,1760475.0
1453352400,2016-01-21,24.42,25.49,24.34,24.92,1894027.0
1453438800,2016-01-22,25.3,25.72,25.17,25.45,1176076.0
1453698000,2016-01-25,25.39,25.45,24.93,24.97,1098601.0
1453784400,2016-01-26,25.14,25.68,25.05,25.45,791675.0
1453870800,2016-01-27,25.38,25.78,25.17,25.39,1064799.0
1453957200,2016-01-28,25.68,25.92,25.15,25.48,1080909.0
1454043600,2016-01-29,25.6,26.5,25.51,26.46,3343619.0
1454302800,2016-02-01,26.3,26.59,26.05,26.39,1123643.0
1454389200,2016-02-02,26.14,26.16,25.51,25.67,1010489.0
1454475600,2016-02-03,25.94,26.15,25.26,25.74,1591509.0
1454562000,2016-02-04,25.75,26.48,25.75,26.43,1464745.0
1454648400,2016-02-05,26.27,26.43,25.82,26.09,1478246.0
1454907600,2016-02-08,25.91,26.28,25.46,25.84,1451317.0
1454994000,2016-02-09,25.6,26.21,25.17,25.54,2046545.0
1455080400,2016-02-10,25.88,26.43,25.59,25.93,1631566.0
1455166800,2016-02-11,24.81,25.89,24.69,25.45,1565010.0
1455253200,2016-02-12,25.66,26.15,25.19,25.84,1185904.0
1455598800,2016-02-16,26.27,27.35,25.94,26.5,2893144.0
1455685200,2016-02-17,28.77,31.57,28.27,30.88,7306940.0
1455771600,2016-02-18,30.25,30.92,28.98,30.67,4389618.0
1455858000,2016-02-19,30.51,30.74,29.77,30.06,2662936.0
1456117200,2016-02-22,30.46,30.97,30.28,30.82,1416525.0
1456203600,2016-02-23,30.58,30.82,30.28,30.64,1560372.0
1456290000,2016-02-24,30.67,30.67,29.64,30.54,1430974.0
1456376400,2016-02-25,30.5,30.69,29.96,30.32,1360306.0
1456462800,2016-02-26,30.46,30.69,30.27,30.39,1099478.0
