start,start_unix,end,end_unix,reward
2016-03-22,1458619200,2016-05-02,1462161600,-0.4455541000000001
2016-03-31,1459396800,2016-05-06,1462507200,0.13775409999999993
2016-04-01,1459483200,2016-05-10,1462852800,-0.4797540999999996
2016-04-07,1460001600,2016-05-19,1463630400,0.0997540999999999
2016-04-12,1460433600,2016-05-23,1463976000,1.7002459
2016-04-13,1460520000,2016-05-27,1464321600,0.29975409999999986
2016-04-29,1461902400,2016-06-03,1464926400,-0.29975409999999986
2016-05-02,1462161600,2016-06-08,1465358400,0.29975409999999986
2016-05-03,1462248000,2016-06-16,1466049600,-1.2563479
2016-05-09,1462766400,2016-06-21,1466481600,0.1934658999999999
2016-05-11,1462939200,2016-06-22,1466568000,-1.3744459
2016-05-20,1463716800,2016-06-24,1466740800,0.06224590000000002
2016-05-24,1464062400,2016-06-28,1467086400,-1.5202459000000004
2016-05-31,1464667200,2016-07-13,1468382400,-0.0997540999999999
2016-06-06,1465185600,2016-07-14,1468468800,-0.7436520999999998
2016-06-09,1465444800,2016-07-15,1468555200,-0.1934658999999999
2016-06-17,1466136000,2016-07-25,1469419200,1.3744459
2016-06-22,1466568000,2016-08-01,1470024000,0.8943479000000001
2016-06-23,1466654400,2016-08-02,1470110400,1.6265341000000002
2016-06-27,1467000000,2016-08-10,1470801600,1.1744459000000003
2016-06-29,1467172800,2016-08-15,1471233600,2.8943479
2016-07-14,1468468800,2016-08-18,1471492800,1.6265341000000002
2016-07-15,1468555200,2016-08-22,1471838400,0.21785210000000005
2016-07-18,1468814400,2016-08-23,1471924800,1.8314659
2016-07-26,1469505600,2016-08-24,1472011200,1.4021479000000003
2016-08-02,1470110400,2016-09-08,1473307200,0.9251279000000001
2016-08-03,1470196800,2016-09-12,1473652800,1.6607340999999995
2016-08-11,1470888000,2016-10-11,1476158400,1.2124459
2016-08-16,1471320000,2016-10-26,1477454400,0.7143479000000004
2016-08-19,1471579200,2016-11-04,1478232000,1.4265341
2016-08-23,1471924800,2016-11-07,1478494800,3.1744459
2016-08-24,1472011200,2016-11-09,1478667600,1.9377540999999998
2016-08-25,1472097600,2016-11-10,1478754000,1.5202459000000004
2016-09-09,1473393600,2016-11-11,1478840400,0.0997540999999999
2016-09-13,1473739200,2016-11-16,1479272400,1.7002459
2016-10-12,1476244800,2016-11-17,1479358800,1.2563479
2016-10-27,1477540800,2016-11-21,1479704400,0.7631279000000002
2016-11-07,1478494800,2016-11-25,1480050000,2.4373279
2016-11-08,1478581200,2016-12-02,1480654800,1.1187341000000002
2016-11-10,1478754000,2016-12-06,1481000400,2.8324459
2016-11-11,1478840400,2016-12-13,1481605200,2.5143479
2016-11-14,1479099600,2016-12-21,1482296400,3.4265341
2016-11-17,1479358800,2016-12-27,1482814800,2.2178520999999995
2016-11-18,1479445200,2017-01-13,1484283600,0.8748720999999997
2016-11-22,1479790800,2017-01-18,1484715600,0.3392659000000002
2016-11-28,1480309200,2017-01-24,1485234000,-1.2124459
2016-12-05,1480914000,2017-01-26,1485406800,0.24224589999999985
2016-12-07,1481086800,2017-01-30,1485752400,-1.3202459000000002
2016-12-14,1481691600,2017-02-01,1485925200,-2.0997540999999997
2016-12-22,1482382800,2017-02-02,1486011600,-1.7002459
2016-12-28,1482901200,2017-02-03,1486098000,-0.29975409999999986
2017-01-17,1484629200,2017-02-08,1486530000,0.29975409999999986
2017-01-19,1484802000,2017-02-10,1486702800,-0.29975409999999986
2017-01-25,1485320400,2017-02-13,1486962000,0.29975409999999986
2017-01-27,1485493200,2017-02-22,1487739600,-0.29975409999999986
2017-01-31,1485838800,2017-02-23,1487826000,0.29975409999999986
2017-02-02,1486011600,2017-02-27,1488171600,-0.29975409999999986
2017-02-03,1486098000,2017-02-28,1488258000,0.29975409999999986
2017-02-06,1486357200,2017-03-01,1488344400,-1.2563479
2017-02-09,1486616400,2017-03-07,1488862800,0.1934658999999999
2017-02-13,1486962000,2017-03-13,1489377600,-0.4178520999999998
2017-02-14,1487048400,2017-03-16,1489636800,0.16853409999999996
2017-02-23,1487826000,2017-03-20,1489982400,-0.4455541000000001
2017-02-24,1487912400,2017-03-21,1490068800,0.13775409999999993
2017-02-28,1488258000,2017-03-27,1490587200,-0.4797540999999996
2017-03-01,1488344400,2017-03-29,1490760000,1.0563479
2017-03-02,1488430800,2017-04-04,1491278400,2.7631279
2017-03-08,1488949200,2017-04-07,1491537600,1.4807340999999998
2017-03-14,1489464000,2017-04-11,1491883200,1.0124459000000003
2017-03-17,1489723200,2017-04-17,1492401600,1.7577541
2017-03-21,1490068800,2017-04-19,1492574400,1.3202459000000002
2017-03-22,1490155200,2017-04-24,1493006400,3.0563479
2017-03-28,1490673600,2017-04-28,1493352000,2.7631279
2017-03-30,1490846400,2017-05-05,1493956800,1.4807340999999998
2017-04-05,1491364800,2017-05-11,1494475200,1.0124459000000003
2017-04-10,1491796800,2017-05-15,1494820800,1.7577541
2017-04-12,1491969600,2017-05-16,1494907200,1.3202459000000002
2017-04-18,1492488000,2017-05-19,1495166400,2.0997540999999997
2017-04-20,1492660800,2017-05-22,1495425600,1.7002459
2017-04-25,1493092800,2017-05-24,1495598400,0.29975409999999986
2017-05-01,1493611200,2017-05-25,1495684800,-0.29975409999999986
2017-05-08,1494216000,2017-05-26,1495771200,1.2563479
2017-05-12,1494561600,2017-06-09,1496980800,0.7631279000000002
2017-05-16,1494907200,2017-06-12,1497240000,1.4807340999999998
2017-05-17,1494993600,2017-06-13,1497326400,1.0124459000000003
2017-05-22,1495425600,2017-06-19,1497844800,1.7577541
2017-05-23,1495512000,2017-06-20,1497931200,0.3636521
2017-05-25,1495684800,2017-06-30,1498795200,1.9934659
2017-05-26,1495771200,2017-07-07,1499400000,1.5821479000000003
2017-05-30,1496116800,2017-07-10,1499659200,0.16853409999999996
2017-06-12,1497240000,2017-07-13,1499918400,-1.4021479000000003
2017-06-13,1497326400,2017-07-19,1500436800,0.03146589999999999
2017-06-14,1497412800,2017-07-21,1500609600,-1.5544458999999997
2017-06-20,1497931200,2017-07-27,1501128000,-0.13775409999999993
2017-06-21,1498017600,2017-08-03,1501732800,1.4363478999999997
2017-07-03,1499054400,2017-08-09,1502251200,0.9631279000000001
2017-07-10,1499659200,2017-08-10,1502337600,-0.5192659
2017-07-11,1499745600,2017-08-14,1502683200,1.0124459000000003
2017-07-14,1500004800,2017-08-15,1502769600,1.7577541
2017-07-20,1500523200,2017-08-17,1502942400,1.3202459000000002
2017-07-24,1500868800,2017-08-18,1503028800,2.0997540999999997
2017-07-28,1501214400,2017-08-25,1503633600,1.7002459
2017-08-04,1501819200,2017-08-28,1503892800,1.2563479
2017-08-10,1502337600,2017-08-29,1503979200,-0.1934658999999999
2017-08-11,1502424000,2017-08-30,1504065600,0.4178520999999998
2017-08-15,1502769600,2017-09-06,1504670400,-1.1251279
2017-08-16,1502856000,2017-09-07,1504756800,0.3392659000000002
2017-08-18,1503028800,2017-09-08,1504843200,-1.2124459
2017-08-21,1503288000,2017-09-12,1505188800,0.24224589999999985
2017-08-28,1503892800,2017-09-13,1505275200,-0.3636521
2017-08-29,1503979200,2017-09-14,1505361600,-1.9934659
2017-08-30,1504065600,2017-09-15,1505448000,-0.6255541
2017-08-31,1504152000,2017-09-18,1505707200,-0.06224590000000002
2017-09-07,1504756800,2017-09-19,1505793600,0.5636521000000001
2017-09-08,1504843200,2017-09-20,1505880000,-0.9631279000000001
2017-09-11,1505102400,2017-09-26,1506398400,0.5192659
