start,start_unix,end,end_unix,reward
2016-04-01,1459483200,2016-05-04,1462334400,0.06224590000000002
2016-04-04,1459742400,2016-05-10,1462852800,-0.5636521000000001
2016-04-06,1459915200,2016-05-17,1463457600,0.006534100000000043
2016-04-07,1460001600,2016-05-19,1463630400,-1.5821479000000003
2016-04-21,1461211200,2016-05-20,1463716800,-0.16853409999999996
2016-04-26,1461643200,2016-05-23,1463976000,0.4455541000000001
2016-04-29,1461902400,2016-06-08,1465358400,-0.13775409999999993
2016-05-02,1462161600,2016-06-09,1465444800,1.4363478999999997
2016-05-05,1462420800,2016-06-14,1465876800,0.006534100000000043
2016-05-11,1462939200,2016-06-27,1467000000,-0.6255541
2016-05-18,1463544000,2016-06-29,1467172800,0.8943479000000001
2016-05-20,1463716800,2016-07-28,1469678400,2.5831279000000005
2016-05-23,1463976000,2016-08-01,1470024000,2.2373279000000004
2016-05-24,1464062400,2016-08-04,1470283200,3.1187340999999997
2016-06-09,1465444800,2016-08-10,1470801600,1.8758521
2016-06-10,1465531200,2016-09-08,1473307200,0.49487209999999987
2016-06-15,1465963200,2016-09-09,1473393600,1.1826721
2016-06-28,1467086400,2016-09-12,1473652800,0.6812658999999999
2016-06-30,1467259200,2016-09-21,1474430400,-0.8324459000000004
2016-07-29,1469764800,2016-09-28,1475035200,-1.5577541
2016-08-02,1470110400,2016-09-30,1475208000,-3.3202459
2016-08-05,1470369600,2016-10-04,1475553600,-3.0563479
2016-08-11,1470888000,2016-10-12,1476244800,-2.7631279
2016-09-09,1473393600,2016-10-25,1477368000,-1.4807340999999998
2016-09-12,1473652800,2016-10-31,1477886400,-1.0124459000000003
2016-09-13,1473739200,2016-11-02,1478059200,-2.7143479000000004
2016-09-22,1474516800,2016-11-03,1478145600,-2.3831279000000003
2016-09-29,1475121600,2016-11-09,1478667600,-3.2807340999999997
2016-10-03,1475467200,2016-11-11,1478840400,-3.0124459
2016-10-05,1475640000,2016-11-14,1479099600,-1.7577541
