unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,64.13,64.13,62.58,63.54,1376919.0
1451970000,2016-01-05,63.92,63.95,62.82,63.77,1157002.0
1452056400,2016-01-06,62.86,63.06,62.02,62.51,923321.0
1452142800,2016-01-07,61.35,62.24,60.98,61.16,865609.0
1452229200,2016-01-08,61.37,61.71,59.32,59.41,1353947.0
1452488400,2016-01-11,60.38,60.38,59.08,59.79,1400048.0
1452574800,2016-01-12,60.16,60.5,59.47,60.22,944157.0
1452661200,2016-01-13,60.44,60.54,58.48,58.53,1086562.0
1452747600,2016-01-14,58.7,59.82,58.22,59.36,1099822.0
1452834000,2016-01-15,58.14,59.47,57.85,59.34,1608109.0
1453179600,2016-01-19,59.74,59.99,58.52,59.22,1062990.0
1453266000,2016-01-20,58.48,60.47,57.96,59.77,1386585.0
1453352400,2016-01-21,59.85,61.02,59.35,59.91,852781.0
1453438800,2016-01-22,60.71,60.84,59.63,60.29,686225.0
1453698000,2016-01-25,60.07,60.48,59.75,59.97,986778.0
1453784400,2016-01-26,60.16,62.23,60.16,62.05,943480.0
1453870800,2016-01-27,62.02,63.17,61.57,62.02,807710.0
1453957200,2016-01-28,62.6,63.08,61.71,63.03,782419.0
1454043600,2016-01-29,63.27,65.23,62.99,65.16,1599086.0
1454302800,2016-02-01,63.06,63.79,62.03,63.45,1388375.0
1454389200,2016-02-02,62.76,62.9,62.23,62.51,581546.0
1454475600,2016-02-03,63.04,63.6,62.25,63.4,872728.0
1454562000,2016-02-04,63.1,65.11,63.1,65.06,1111181.0
1454648400,2016-02-05,65.05,65.05,63.8,64.13,1086127.0
1454907600,2016-02-08,63.51,64.67,62.91,64.48,1211458.0
1454994000,2016-02-09,63.92,65.77,63.92,65.33,1107761.0
1455080400,2016-02-10,65.59,66.24,64.81,65.2,1023018.0
1455166800,2016-02-11,64.58,65.77,64.11,65.37,1550794.0
1455253200,2016-02-12,65.74,66.77,65.41,66.44,1724641.0
1455598800,2016-02-16,66.55,69.51,64.47,67.76,2479250.0
1455685200,2016-02-17,67.43,68.1,66.92,68.07,1312955.0
1455771600,2016-02-18,68.16,69.03,68.0,68.66,1268350.0
1455858000,2016-02-19,68.19,69.91,67.93,69.62,1483706.0
1456117200,2016-02-22,70.16,70.43,69.55,69.87,873676.0
1456203600,2016-02-23,69.8,70.16,69.22,69.38,576212.0
1456290000,2016-02-24,68.44,68.88,68.1,68.84,921715.0
1456376400,2016-02-25,69.27,69.66,68.61,69.47,770056.0
1456462800,2016-02-26,69.72,69.9,68.61,69.01,722282.0
1456722000,2016-02-29,68.98,69.31,68.17,68.17,1125037.0
1456808400,2016-03-01,68.79,70.39,68.65,70.35,924399.0
1456894800,2016-03-02,70.06,71.36,69.65,71.23,1130934.0
1456981200,2016-03-03,71.3,71.63,70.83,71.53,631802.0
1457067600,2016-03-04,71.43,71.57,70.91,71.32,806102.0
1457326800,2016-03-07,71.12,72.13,71.0,71.96,808243.0
1457413200,2016-03-08,71.6,72.06,71.33,71.48,853730.0
1457499600,2016-03-09,71.57,71.81,70.68,71.54,549884.0
1457586000,2016-03-10,71.71,71.8,70.77,71.52,574120.0
1457672400,2016-03-11,72.12,72.74,71.97,72.63,716334.0
1457928000,2016-03-14,72.49,72.69,72.13,72.34,443691.0
1458014400,2016-03-15,71.89,72.38,71.7,72.25,550922.0
1458100800,2016-03-16,72.17,72.91,71.86,72.78,594913.0
1458187200,2016-03-17,72.99,75.04,72.72,74.94,1460344.0
1458273600,2016-03-18,75.25,75.25,74.06,74.67,1629815.0
1458532800,2016-03-21,74.48,74.61,73.55,74.26,813685.0
1458619200,2016-03-22,74.35,74.39,73.77,73.83,791077.0
1458705600,2016-03-23,74.03,74.72,73.52,74.34,731372.0
1458792000,2016-03-24,73.97,74.48,73.81,74.42,754765.0
1459137600,2016-03-28,74.67,74.9,74.37,74.51,397756.0
1459224000,2016-03-29,74.52,75.22,74.28,75.09,740153.0
1459310400,2016-03-30,75.45,75.69,75.04,75.48,441403.0
1459396800,2016-03-31,75.48,75.84,75.02,75.66,820117.0
1459483200,2016-04-01,75.11,75.99,74.96,75.94,748526.0
1459742400,2016-04-04,75.34,75.42,74.46,74.86,977816.0
1459828800,2016-04-05,75.03,75.3,74.13,74.42,1527888.0
1459915200,2016-04-06,74.51,74.71,73.51,74.66,980106.0
1460001600,2016-04-07,74.5,74.7,73.4,73.8,571431.0
1460088000,2016-04-08,74.35,74.45,73.75,74.01,568416.0
1460347200,2016-04-11,74.28,74.65,73.71,73.71,619159.0
1460433600,2016-04-12,73.87,74.48,73.08,74.32,957455.0
1460520000,2016-04-13,74.71,75.72,74.64,75.64,707063.0
1460606400,2016-04-14,75.61,75.77,74.7,74.95,906982.0
1460692800,2016-04-15,75.24,76.0,75.08,75.69,864714.0
1460952000,2016-04-18,75.35,76.02,75.18,76.02,1088623.0
1461038400,2016-04-19,75.69,76.15,73.52,73.78,1741230.0
1461124800,2016-04-20,73.72,74.03,72.79,73.48,1084059.0
1461211200,2016-04-21,73.66,73.88,72.94,73.25,783668.0
1461297600,2016-04-22,73.27,74.18,73.26,73.7,888975.0
1461556800,2016-04-25,73.68,73.9,73.27,73.79,443155.0
1461643200,2016-04-26,73.81,74.91,73.81,74.8,568543.0
1461729600,2016-04-27,74.7,74.98,74.22,74.8,649161.0
1461816000,2016-04-28,74.32,74.79,73.95,74.13,528620.0
1461902400,2016-04-29,73.8,73.8,72.79,73.08,1225879.0
1462161600,2016-05-02,73.23,73.78,73.13,73.68,533215.0
1462248000,2016-05-03,73.07,73.55,72.88,73.4,907830.0
1462334400,2016-05-04,73.15,73.33,72.65,73.16,747259.0
1462420800,2016-05-05,73.38,74.07,72.99,73.07,684918.0
1462507200,2016-05-06,73.04,73.89,72.66,73.87,423437.0
1462766400,2016-05-09,73.56,74.17,73.49,73.87,618118.0
1462852800,2016-05-10,74.06,74.68,74.06,74.59,463559.0
1462939200,2016-05-11,74.26,74.68,73.12,73.2,669638.0
1463025600,2016-05-12,73.35,74.06,73.34,73.95,642015.0
1463112000,2016-05-13,73.82,74.29,73.0,73.16,502241.0
1463371200,2016-05-16,73.34,74.13,73.16,73.82,786332.0
1463457600,2016-05-17,73.58,73.91,71.57,71.83,1216340.0
1463544000,2016-05-18,71.59,72.15,70.75,71.72,886010.0
1463630400,2016-05-19,70.77,71.56,70.25,71.19,738002.0
1463716800,2016-05-20,71.57,72.3,71.52,71.69,807785.0
1463976000,2016-05-23,71.57,71.61,70.97,71.37,582939.0
1464062400,2016-05-24,71.57,72.76,71.57,72.58,681126.0
1464148800,2016-05-25,72.62,73.6,72.48,73.33,597603.0
1464235200,2016-05-26,73.81,73.81,73.01,73.35,489011.0
1464321600,2016-05-27,73.55,73.91,73.54,73.91,451812.0
1464667200,2016-05-31,74.22,74.22,73.23,73.81,923494.0
1464753600,2016-06-01,73.65,73.96,73.41,73.84,627574.0
1464840000,2016-06-02,73.47,74.38,73.18,74.32,734639.0
1464926400,2016-06-03,73.96,73.99,73.32,73.73,641340.0
1465185600,2016-06-06,73.66,74.59,73.34,74.35,695610.0
1465272000,2016-06-07,74.59,74.97,74.45,74.73,392000.0
1465358400,2016-06-08,74.75,75.07,74.68,74.9,496768.0
1465444800,2016-06-09,74.46,74.84,74.0,74.55,555619.0
1465531200,2016-06-10,74.17,74.31,73.61,73.99,363232.0
1465790400,2016-06-13,73.6,73.91,72.85,72.93,561195.0
1465876800,2016-06-14,72.63,73.37,72.63,73.28,568140.0
1465963200,2016-06-15,73.37,74.21,73.33,73.57,486730.0
1466049600,2016-06-16,73.28,74.26,73.04,74.06,517898.0
1466136000,2016-06-17,74.1,74.56,73.84,74.3,862034.0
1466395200,2016-06-20,75.06,75.41,74.78,74.84,444422.0
1466481600,2016-06-21,75.0,75.01,74.57,74.79,464199.0
