unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,48.13,48.82,48.0,48.75,7917228.0,48.1015,49.407046245829655,46.79595375417035,48.9705,47.0175,47.994,48.1015,0.8200000000000003,49.6525,46.5505,1,54.2324469597644,4.726100966702477,4.2557225126364715,31.911643126135985,48.10912300232987,1.1218297128015964,12.034873937238928,4024906.0,12487893.0,0,0.20763803492669083,60.0,56.0,4.0,48.1015,47.96046556364605,47.8510120584727,0.015527562002649625,0.1279638037506956,0.11243624174804598
1458100800,2016-03-16,48.4,49.36,48.4,49.24,8605005.0,48.185500000000005,49.55547043763722,46.81552956236279,49.0485,47.1235,48.086,48.185500000000005,0.9600000000000009,49.715500000000006,46.6555,1,56.285900732894355,3.53238015138772,6.2737941205438155,33.0118373729443,48.158751910912514,1.1102704476014824,11.419034661568924,12629911.0,12366720.88,0,0.20341844877046716,56.00000000000001,48.00000000000001,8.0,48.185500000000005,48.08232598615595,47.90548217382671,0.08114581882490218,0.21386851527917372,0.13272269645427154
1458187200,2016-03-17,49.07,49.49,48.99,49.14,8789268.0,48.292500000000004,49.60861359692083,46.976386403079175,49.14183333333334,47.24183333333333,48.191833333333335,48.292500000000004,0.5,49.800000000000004,46.785000000000004,1,55.74857048699904,4.553191489361703,7.736047120355958,39.49212761250174,48.22131394601091,1.0666797013442337,10.99007997593037,3840643.0,12338981.72,0,0.19730902531229502,52.0,48.0,4.0,48.292500000000004,48.18305684461729,47.95389463759822,0.11042849918349149,0.2707583204336359,0.16032982125014442
1458273600,2016-03-18,49.44,49.88,49.04,49.26,18306694.0,48.376,49.71494585402094,47.037054145979056,49.23166666666667,47.35866666666667,48.29516666666667,48.376,0.8400000000000034,49.86325,46.888749999999995,1,56.27582575068604,3.509140575751197,9.16736615240356,49.72373593946187,48.36879181733687,1.0504882941053602,11.015511161849503,22147337.0,12530982.8,0,0.16994917611531185,48.0,44.0,4.0,48.376,48.285622859415646,48.00511445573162,0.12918989481286747,0.32181718976622875,0.19262729495336128
1458532800,2016-03-21,49.15,49.4,48.7,48.77,6967246.0,48.3855,49.73277094528156,47.03822905471844,49.262166666666666,47.38316666666667,48.32266666666667,48.3855,0.6999999999999957,49.8465,46.9245,1,53.5341519906768,0.39110745162619354,9.299684517510364,43.61648743082766,48.341928743538325,1.025453415954977,10.59684026413018,15180091.0,12432402.48,0,0.07724313815830586,44.0,40.0,4.0,48.3855,48.33175401566178,48.03510996727156,0.10115002481302887,0.31906482596964736,0.2179148011566185
1458619200,2016-03-22,48.69,49.14,48.33,49.0,9195000.0,48.423500000000004,49.79486829480628,47.05213170519373,49.29516666666667,47.40916666666667,48.35216666666666,48.423500000000004,0.8100000000000023,49.88975000000001,46.95725,1,54.62636077112716,1.5754560530679893,9.833981032780319,43.68769496387249,48.32481447180534,1.0100638862439075,9.931331116486406,24375091.0,12393085.5,0,0.10354987738255968,40.0,32.0,8.0,48.423500000000004,48.39539649036065,48.07294879208444,0.09096410110868638,0.3316199275424765,0.2406558264337901
1458705600,2016-03-23,48.8,49.01,48.43,48.55,6237748.0,48.4535,49.808273412788964,47.09872658721103,49.296166666666664,47.52316666666667,48.409666666666666,48.4535,0.5799999999999983,49.82825,47.07875,1,52.104018113547646,1.251303441084451,9.249436446082118,44.48098263365229,48.32691041985664,0.9793450372264855,9.313358336531476,18137343.0,12288852.92,0,0.035487981631396194,36.0,32.0,4.0,48.4535,48.41012063413582,48.09165668259094,0.0488993110233743,0.301779965213008,0.2528806541896337
1458792000,2016-03-24,48.44,48.51,48.09,48.16,6687075.0,48.4375,49.79818916362256,47.07681083637744,49.28516666666667,47.53216666666667,48.40866666666667,48.4375,0.45999999999999375,49.80025,47.07475,1,49.99790305105364,-0.6600660066006607,7.860248713312208,45.21245089180399,48.3156430152202,0.942248963138879,9.171179243669286,11450268.0,12156366.18,0,0.003979308955651094,32.0,-24.000000000000007,56.00000000000001,48.4375,48.38629962136098,48.09433681268541,-0.007223820700291428,0.24385087831426944,0.25107469901456086
1459137600,2016-03-28,48.32,49.07,48.19,48.65,6589912.0,48.463,49.81954118993853,47.10645881006147,49.29466666666667,47.559666666666665,48.42716666666667,48.463,0.9100000000000037,49.8145,47.1115,0,52.53530594894987,1.059410054009136,7.6941523315596285,51.33569293731143,48.36653392193537,0.9399454657718165,8.743873647438425,18040180.0,12049929.62,0,0.005001919851013929,28.000000000000004,-23.999999999999996,52.0,48.463,48.411413943136125,48.116127525913434,-0.013040372595357008,0.23477423327036462,0.24781460586572163
1459224000,2016-03-29,48.54,49.29,48.54,49.14,6518373.0,48.5185,49.89037863894728,47.14662136105272,49.32516666666667,47.60216666666666,48.46366666666667,48.5185,0.75,49.861000000000004,47.176,0,54.9421506407042,2.311055590256089,8.551740938961693,57.19650469764616,48.44867954621866,0.9263779325024011,8.622237522512775,24558553.0,11933172.68,0,0.0553684829322222,24.0,-24.0,48.0,48.5185,48.48080309140887,48.15627938764232,0.013008900054420569,0.26407573093374737,0.2510668308793268
