start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,11.690000000000001,12.481374843108565,2016-03-16,1458100800,
2016-03-17,1458187200,12.481374843108565,13.326284784360336,2016-03-17,1458187200,1.0
2016-03-18,1458273600,11.651815611946205,12.481374843108565,2016-03-18,1458273600,-1.0
2016-03-21,1458532800,12.481374843108565,13.279965557759327,2016-03-22,1458619200,1.0
2016-03-23,1458705600,11.674692033027041,12.481374843108565,2016-03-23,1458705600,-1.0
2016-03-24,1458792000,10.851057995094196,11.674692033027041,2016-03-24,1458792000,-1.0
2016-03-28,1459137600,11.674692033027041,12.494780782536111,2016-04-04,1459742400,1.0
2016-04-05,1459828800,10.86805916017417,11.674692033027041,2016-04-15,1460692800,-1.0
2016-04-18,1460952000,11.674692033027041,12.383401494527066,2016-04-19,1461038400,1.0
2016-04-20,1461124800,12.383401494527066,13.097247917963312,2016-04-22,1461297600,1.0
2016-04-25,1461556800,11.660568188299138,12.383401494527066,2016-04-28,1461816000,-1.0
2016-04-29,1461902400,10.903031951856619,11.660568188299138,2016-05-12,1463025600,-1.0
2016-05-13,1463112000,10.232969763613209,10.903031951856619,2016-05-13,1463112000,-1.0
2016-05-16,1463371200,10.903031951856619,11.5702325552255,2016-05-18,1463544000,1.0
2016-05-19,1463630400,10.197158145150556,10.903031951856619,2016-05-19,1463630400,-1.0
2016-05-20,1463716800,10.903031951856619,11.608629058083675,2016-06-01,1464753600,1.0
2016-06-02,1464840000,11.608629058083675,12.194177549546476,2016-06-02,1464840000,1.0
2016-06-03,1464926400,11.037905458868217,11.608629058083675,2016-06-03,1464926400,-1.0
2016-06-06,1465185600,11.608629058083675,12.202872400212314,2016-06-08,1465358400,1.0
2016-06-09,1465444800,11.032867169360417,11.608629058083675,2016-06-13,1465790400,-1.0
2016-06-14,1465876800,10.441537406413989,11.032867169360417,2016-06-20,1466395200,-1.0
2016-06-21,1466481600,11.032867169360417,11.631036536427837,2016-06-23,1466654400,1.0
2016-06-24,1466740800,10.387741039824293,11.032867169360417,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,9.73212391954075,10.387741039824293,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,10.387741039824293,11.069217026191225,2016-07-01,1467345600,1.0
2016-07-05,1467691200,9.744844996803831,10.387741039824293,2016-07-07,1467864000,-1.0
2016-07-08,1467950400,10.387741039824293,11.003869322082295,2016-07-18,1468814400,1.0
2016-07-19,1468900800,11.003869322082295,11.547416740422994,2016-07-19,1468900800,1.0
2016-07-20,1468987200,11.547416740422994,12.129282200310787,2016-07-25,1469419200,1.0
2016-07-26,1469505600,12.129282200310787,12.764536505804728,2016-08-01,1470024000,1.0
2016-08-02,1470110400,11.456222498903333,12.129282200310787,2016-08-02,1470110400,-1.0
2016-08-03,1470196800,12.129282200310787,12.813409065903421,2016-08-12,1470974400,1.0
2016-08-15,1471233600,12.813409065903421,13.387397331446806,2016-08-15,1471233600,1.0
2016-08-16,1471320000,12.246991390755992,12.813409065903421,2016-08-17,1471406400,-1.0
2016-08-18,1471492800,12.813409065903421,13.375452877637684,2016-08-23,1471924800,1.0
2016-08-24,1472011200,12.300965987317877,12.813409065903421,2016-08-30,1472529600,-1.0
2016-08-31,1472616000,12.813409065903421,13.308435092962947,2016-08-31,1472616000,1.0
2016-09-01,1472702400,12.307456326491005,12.813409065903421,2016-09-06,1473134400,-1.0
2016-09-07,1473220800,12.813409065903421,13.325420789113728,2016-09-08,1473307200,1.0
2016-09-09,1473393600,12.26475610048229,12.813409065903421,2016-09-23,1474603200,-1.0
2016-09-26,1474862400,11.721538961488848,12.26475610048229,2016-10-04,1475553600,-1.0
2016-10-05,1475640000,12.26475610048229,12.734213744303913,2016-10-05,1475640000,1.0
2016-10-06,1475726400,11.804402574076496,12.26475610048229,2016-10-07,1475812800,-1.0
2016-10-10,1476072000,12.26475610048229,12.709081334985244,2016-10-10,1476072000,1.0
2016-10-11,1476158400,11.830311239872403,12.26475610048229,2016-10-12,1476244800,-1.0
2016-10-13,1476331200,11.391152150877144,11.830311239872403,2016-10-18,1476763200,-1.0
2016-10-19,1476849600,11.830311239872403,12.254656219589021,2016-10-21,1477022400,1.0
2016-10-24,1477281600,12.254656219589021,12.716186073975832,2016-10-24,1477281600,1.0
2016-10-25,1477368000,12.716186073975832,13.210320938763585,2016-10-26,1477454400,1.0
2016-10-27,1477540800,12.221243256888433,12.716186073975832,2016-10-28,1477627200,-1.0
2016-10-31,1477886400,11.708889501338584,12.221243256888433,2016-11-01,1477972800,-1.0
2016-11-02,1478059200,12.221243256888433,12.750538076724784,2016-11-02,1478059200,1.0
2016-11-03,1478145600,11.691183781326108,12.221243256888433,2016-11-09,1478667600,-1.0
2016-11-10,1478754000,12.221243256888433,12.785113509722004,2016-11-10,1478754000,1.0
2016-11-11,1478840400,12.785113509722004,13.39099303021032,2016-11-18,1479445200,1.0
2016-11-21,1479704400,13.39099303021032,13.994511644691833,2016-11-25,1480050000,1.0
2016-11-28,1480309200,12.787501798738887,13.39099303021032,2016-11-30,1480482000,-1.0
2016-12-01,1480568400,13.39099303021032,13.981394719548051,2016-12-06,1481000400,1.0
2016-12-07,1481086800,13.981394719548051,14.559021298295837,2016-12-07,1481086800,1.0
2016-12-08,1481173200,14.559021298295837,15.189245978561638,2016-12-13,1481605200,1.0
2016-12-14,1481691600,13.901265282753574,14.559021298295837,2016-12-19,1482123600,-1.0
2016-12-20,1482210000,14.559021298295837,15.207921901167104,2016-12-20,1482210000,1.0
2016-12-21,1482296400,13.921756452772518,14.559021298295837,2016-12-23,1482469200,-1.0
2016-12-27,1482814800,13.298698557140328,13.921756452772518,2017-01-03,1483419600,-1.0
