start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-29,1459224000,-0.25,54.68261383535296,59.193524782667566,57.03,57.33,56.49,57.04,933925.0,57.84,58.86,57.52,58.84,770033.0,-0.2670376654859865,-5.20712956768871,-1.093077271697254,-4.75555177883524,1,11.935065222045111,7.450693937180433,20.377150135474217,3.2510694424077045,-2.5556359890818214,1.9251347414352578,-5.348212103198673,0.6673407617252207,0,0.27190722123842476,50.0,92.0,-42.0,-2.7370836165873413,-3.1076945365092143,-4.675564064256491,0.03461906725439601,-0.016995241332426914,0.00033990482664836286,-0.022433718558803495,0.015358067299396039
2016-03-17,1458187200,2016-03-30,1459310400,0.75,54.68261383535296,61.15573952399623,57.21,57.37,56.14,56.86,1145228.0,59.17,59.79,58.88,59.48,1049642.0,-0.6686515316177406,-6.375733135497256,-1.9379062990361007,-5.4214301726070175,0,14.04838598983234,5.517119034947666,22.587406850702777,9.484908952344881,-3.279325916675816,1.8824743808466917,-4.610821252644747,0.9118925032960086,0,0.2791139287640412,50.0,96.0,-46.0,-3.5221923335575127,-3.7549862170844506,-5.477668976720366,0.09913382417261041,-0.0052118359112305335,0.0052118359112307555,-0.010087424344317308,0.010876954452753163
2016-03-18,1458273600,2016-03-31,1459396800,0.25,56.91,61.15573952399623,56.98,58.11,56.85,57.71,2077155.0,59.25,59.45,58.66,58.81,1467292.0,0.6523288135690279,-5.005330003842772,-0.5860681290030101,-4.066768690132079,0,10.355800420543495,5.186907529958873,22.87129192908467,7.994219897596253,-1.760267388014185,1.8675206964873514,-4.182198543403409,-1.2634900449564832,0,0.22969099661496234,46.0,84.0,-38.0,-2.176500595136872,-2.4053125267418807,-4.228231088494027,0.08375236545193088,0.007481720795782909,0.010882502975684494,-0.002550586634926133,-0.011264290517821074
2016-03-30,1459310400,2016-04-04,1459742400,-0.25,57.16336709399895,61.16242720756785,59.17,59.79,58.88,59.48,1049642.0,59.87,60.12,59.38,59.65,740321.0,0.3532425695923962,-6.633209040673705,-1.5892707460184425,-4.979044425817264,0,12.961999385941745,4.539081668419201,25.40707459657701,6.955406157644887,-2.786872294899368,1.8374260375242633,-2.7323355904238262,-0.6515688749052818,0,0.27823389672657667,46.0,92.0,-46.0,-3.1399832355406403,-3.0824469694102277,-5.143022307976281,0.12359130349713399,0.0036881810561608663,0.007879295892707416,-0.004526404023470154,-0.0013393604553825211
2016-03-31,1459396800,2016-04-05,1459828800,0.25,57.16336709399895,61.16242720756785,59.25,59.45,58.66,58.81,1467292.0,59.07,59.83,59.05,59.12,1373353.0,1.519512496163486,-5.754965811454383,-0.5401443391971128,-3.933243121335124,0,10.034834015720662,3.176265270506109,25.005234614603012,5.148717095288916,-1.6049603314375105,1.8157162439568313,-2.4156126410998127,-1.2036946680075633,0,0.17792278590291122,42.0,84.0,-42.0,-2.1177266576454485,-2.002779876909827,-4.124307739946815,0.07669206408028617,-0.0008457374830852515,0.012009472259810527,-0.0011840324763193744,-0.008885163453478673
2016-04-01,1459483200,2016-04-13,1460520000,-0.25,57.20807455471743,61.16242720756785,58.59,59.82,58.37,59.73,1073315.0,60.72,60.83,60.34,60.6,999469.0,1.0043577544414575,-6.801387457411735,-1.4953245324532531,-4.566281628162798,0,13.112146632410408,6.241234221598882,26.374196123821562,16.512322575245776,-2.1343691973067678,1.6439518605791903,2.697136460201559,0.929267919644422,0,0.11784468216340574,50.0,92.0,-42.0,-2.898514851485146,-2.7105389958686743,-5.23298327719705,0.03904236299815378,0.001980198019801982,0.0037953795379537247,-0.00429042904290422,0.004975124378109541
2016-04-05,1459828800,2016-05-06,1462507200,0.75,57.20807455471743,62.94933420574049,59.07,59.83,59.05,59.12,1373353.0,62.22,62.9,62.2,62.72,1058097.0,1.0013912290737181,-3.7437381678492443,-0.07546768707481988,-2.9342049319727863,0,16.737225868279168,4.742818971275878,35.128780799231755,10.130094932085875,-0.8581138530932293,1.4999441115003955,11.784620359774308,1.0236178256627917,0,0.24935172459111118,50.0,92.0,-42.0,-1.3711734693877702,-1.7119690095108098,-4.69817591268702,-0.1357400723951967,-0.007971938775510168,0.002869897959183687,-0.008290816326530503,0.0035199999999999676
2016-04-06,1459915200,2016-05-11,1462939200,0.75,59.14028715288653,64.65418418813715,59.12,60.63,59.12,60.55,941330.0,63.12,63.66,62.96,63.09,882828.0,0.437973850978409,-2.978788560124073,0.08585618428698183,-2.884503619168399,1,17.042655369603892,4.108910891089112,37.26291489238036,16.224670065545126,-0.9738572708988613,1.4630578811081725,12.951608292602224,-0.8555444314187273,0,0.2312654104099418,42.0,88.0,-46.0,-1.2704073545728392,-1.6531694468155678,-4.643443991475095,-0.07371832965087943,0.0004755111745124996,0.009034712315739268,-0.0020605484228879423,-0.0011082963901202225
2016-04-14,1460606400,2016-05-13,1463112000,0.25,61.12862742261498,64.65418418813715,60.65,61.59,60.38,61.21,837571.0,62.71,63.17,62.39,62.86,1310882.0,0.7819194198212216,-2.170719928888971,0.6949305334605924,-2.2847067557535183,1,14.146414844176562,2.012333657903281,34.52591491858239,18.338895775957837,-0.44807577024063505,1.478214494351748,10.656580386395177,1.2727341361011777,0,0.13036150514001482,34.0,80.0,-46.0,-0.6944002545338748,-1.0847538749773094,-3.9757076611703184,-0.11832167037366226,-0.002386255170219509,0.004931594018453778,-0.007476932866687824,0.0030317536301260883
2016-05-09,1462766400,2016-06-01,1464753600,-0.25,61.25610482843529,64.65418418813715,62.65,63.63,62.6,63.35,1168392.0,63.56,64.18,63.42,63.96,950354.0,0.7288013649582155,-2.819170345571095,0.2999270377319192,-2.5893787784031446,1,13.283648683955967,3.2612205360025883,26.91208351617077,2.075680512809683,-0.7506253255362765,1.4724253674311012,4.780988657937332,0.9084489053721887,0,0.08626106835042105,30.0,60.0,-30.0,-1.0451844903064256,-1.112432774328198,-3.663647916534572,-0.05368152065638021,-0.0062539086929330745,0.0034396497811133298,-0.008442776735459678,0.0014091122592767569
