start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,65.655,68.40560899480734,2016-03-29,1459224000,
2016-03-30,1459310400,68.40560899480734,70.84002342002937,2016-04-06,1459915200,1.0
2016-04-07,1460001600,66.10440073530881,68.40560899480734,2016-04-07,1460001600,-1.0
2016-04-08,1460088000,68.40560899480734,70.67873095005598,2016-04-27,1461729600,1.0
2016-04-28,1461816000,66.06574364537914,68.40560899480734,2016-05-06,1462507200,-1.0
2016-05-09,1462766400,68.40560899480734,70.67248036303646,2016-05-10,1462852800,1.0
2016-05-11,1462939200,66.05592909056897,68.40560899480734,2016-05-11,1462939200,-1.0
2016-05-12,1463025600,68.40560899480734,70.72888319160012,2016-05-12,1463025600,1.0
2016-05-13,1463112000,66.10299724064262,68.40560899480734,2016-05-13,1463112000,-1.0
2016-05-16,1463371200,68.40560899480734,70.70189133796029,2016-05-16,1463371200,1.0
2016-05-17,1463457600,66.13448967616532,68.40560899480734,2016-05-23,1463976000,-1.0
2016-05-24,1464062400,68.40560899480734,70.804010009222,2016-06-07,1465272000,1.0
2016-06-08,1465358400,70.804010009222,72.82583411476915,2016-06-08,1465358400,1.0
2016-06-09,1465444800,68.85845905407108,70.804010009222,2016-06-17,1466136000,-1.0
2016-06-20,1466395200,70.804010009222,72.77621074317781,2016-06-23,1466654400,1.0
2016-06-24,1466740800,68.55694937921075,70.804010009222,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,66.14382165134316,68.55694937921075,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,68.55694937921075,71.00114624660678,2016-07-05,1467691200,1.0
2016-07-06,1467777600,71.00114624660678,73.29712247343149,2016-07-13,1468382400,1.0
2016-07-14,1468468800,73.29712247343149,75.86814791715385,2016-07-21,1469073600,1.0
2016-07-22,1469160000,75.86814791715385,78.19589767158601,2016-07-25,1469419200,1.0
2016-07-26,1469505600,73.63826164930163,75.86814791715385,2016-07-26,1469505600,-1.0
2016-07-27,1469592000,75.86814791715385,78.0287565944452,2016-08-01,1470024000,1.0
2016-08-02,1470110400,73.80327165642608,75.86814791715385,2016-08-10,1470801600,-1.0
2016-08-11,1470888000,75.86814791715385,77.74129414772761,2016-08-18,1471492800,1.0
2016-08-19,1471579200,74.09619873090259,75.86814791715385,2016-08-19,1471579200,-1.0
2016-08-22,1471838400,75.86814791715385,77.60481501867287,2016-09-07,1473220800,1.0
2016-09-08,1473307200,74.18926104570842,75.86814791715385,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,72.42072323650909,74.18926104570842,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,74.18926104570842,76.06676043996494,2016-09-12,1473652800,1.0
2016-09-13,1473739200,72.21315446532736,74.18926104570842,2016-09-14,1473825600,-1.0
2016-09-15,1473912000,74.18926104570842,76.1760060053227,2016-09-21,1474430400,1.0
2016-09-22,1474516800,76.1760060053227,77.9968281409843,2016-09-23,1474603200,1.0
2016-09-26,1474862400,74.34868487814511,76.1760060053227,2016-09-26,1474862400,-1.0
2016-09-27,1474948800,76.1760060053227,77.98851848055905,2016-10-04,1475553600,1.0
2016-10-05,1475640000,74.2095469608234,76.1760060053227,2016-10-05,1475640000,-1.0
2016-10-06,1475726400,72.15212070521692,74.2095469608234,2016-10-06,1475726400,-1.0
2016-10-07,1475812800,74.2095469608234,76.211299912458,2016-10-07,1475812800,1.0
2016-10-10,1476072000,72.22091922001985,74.2095469608234,2016-10-10,1476072000,-1.0
2016-10-11,1476158400,74.2095469608234,76.41484414871242,2016-10-14,1476417600,1.0
