unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,97.14,98.22,96.04,98.2,1275750.0
1451970000,2016-01-05,98.4,99.76,96.6,99.49,991278.0
1452056400,2016-01-06,98.46,99.61,97.91,98.58,551481.0
1452142800,2016-01-07,96.98,97.37,95.01,95.25,821442.0
1452229200,2016-01-08,95.63,97.13,93.34,94.37,1052697.0
1452488400,2016-01-11,95.69,96.94,94.36,96.44,868014.0
1452574800,2016-01-12,97.06,97.38,93.4,93.62,1079535.0
1452661200,2016-01-13,94.31,94.97,90.55,90.73,1395996.0
1452747600,2016-01-14,90.91,93.05,88.97,92.37,1536530.0
1452834000,2016-01-15,90.03,91.34,83.1,85.38,3279724.0
1453179600,2016-01-19,86.74,87.8,83.82,84.33,2962054.0
1453266000,2016-01-20,82.74,83.15,78.17,82.23,2883853.0
1453352400,2016-01-21,82.75,83.86,79.64,81.23,2476045.0
1453438800,2016-01-22,82.54,87.59,82.54,87.3,2769553.0
1453698000,2016-01-25,87.14,89.44,86.06,87.01,2206227.0
1453784400,2016-01-26,89.13,92.45,88.92,90.1,1798318.0
1453870800,2016-01-27,89.53,90.22,87.16,88.44,1105237.0
1453957200,2016-01-28,89.18,89.49,87.54,88.27,1555300.0
1454043600,2016-01-29,88.93,92.25,88.57,92.18,1838571.0
1454302800,2016-02-01,91.53,91.64,89.64,91.12,1907907.0
1454389200,2016-02-02,89.94,89.94,88.63,89.52,1427822.0
1454475600,2016-02-03,89.88,89.9,86.19,88.93,2146332.0
1454562000,2016-02-04,89.14,90.99,87.99,89.04,1069897.0
1454648400,2016-02-05,89.4,89.4,85.3,86.72,1942458.0
1454907600,2016-02-08,85.3,85.33,78.25,80.64,3567961.0
1454994000,2016-02-09,79.25,80.35,77.83,79.61,2350136.0
1455080400,2016-02-10,80.13,81.39,78.8,80.17,2011329.0
1455166800,2016-02-11,78.47,80.04,76.88,78.88,2449143.0
1455253200,2016-02-12,79.73,83.2,79.05,82.44,1462552.0
1455598800,2016-02-16,83.66,86.16,83.17,84.06,1191115.0
1455685200,2016-02-17,84.97,85.4,84.02,85.11,1136298.0
1455771600,2016-02-18,85.09,85.79,84.37,85.02,982001.0
1455858000,2016-02-19,84.26,84.26,82.59,83.23,1296317.0
1456117200,2016-02-22,84.47,87.39,84.16,86.37,1299008.0
1456203600,2016-02-23,85.72,86.68,85.26,86.13,1125464.0
1456290000,2016-02-24,85.04,89.07,84.75,88.86,1403567.0
1456376400,2016-02-25,89.47,90.52,88.17,89.69,1421070.0
1456462800,2016-02-26,87.37,88.79,82.74,87.89,3028193.0
1456722000,2016-02-29,87.28,90.4,86.36,88.1,1707064.0
1456808400,2016-03-01,88.89,90.21,88.57,89.44,1431290.0
1456894800,2016-03-02,89.57,89.89,87.94,89.14,1098100.0
1456981200,2016-03-03,88.87,90.32,87.76,89.9,1682330.0
1457067600,2016-03-04,88.17,90.65,87.48,89.67,1450858.0
1457326800,2016-03-07,88.67,89.58,87.29,89.56,1539493.0
1457413200,2016-03-08,89.25,89.64,86.66,86.84,1177360.0
1457499600,2016-03-09,87.14,88.16,84.55,85.2,2200823.0
1457586000,2016-03-10,85.63,86.59,84.72,85.3,1325113.0
1457672400,2016-03-11,86.27,87.84,85.69,87.79,1255107.0
1457928000,2016-03-14,87.19,87.78,86.0,87.62,1045229.0
1458014400,2016-03-15,86.91,88.71,86.81,88.27,1078562.0
1458100800,2016-03-16,87.78,88.98,87.17,88.74,736506.0
1458187200,2016-03-17,88.72,93.37,88.72,92.21,1795709.0
1458273600,2016-03-18,92.6,93.55,91.2,92.08,1406961.0
1458532800,2016-03-21,91.58,92.54,90.56,91.39,668167.0
1458619200,2016-03-22,90.82,91.35,90.21,90.75,834873.0
1458705600,2016-03-23,90.96,91.28,89.96,90.02,679286.0
1458792000,2016-03-24,89.86,91.09,89.54,90.91,935642.0
1459137600,2016-03-28,91.11,91.25,89.82,90.74,419289.0
1459224000,2016-03-29,90.38,93.13,89.95,93.03,745076.0
1459310400,2016-03-30,93.54,94.15,92.66,92.81,919145.0
1459396800,2016-03-31,92.52,93.9,92.52,93.01,1065074.0
1459483200,2016-04-01,92.05,95.45,92.01,94.74,1318302.0
1459742400,2016-04-04,94.77,94.99,93.49,94.57,1193438.0
1459828800,2016-04-05,93.49,94.11,92.93,92.93,1257268.0
1459915200,2016-04-06,92.89,93.43,92.4,93.4,1088682.0
1460001600,2016-04-07,93.16,93.22,91.36,91.99,773487.0
1460088000,2016-04-08,92.44,95.63,91.6,92.67,468173.0
1460347200,2016-04-11,93.4,94.19,91.69,91.71,697656.0
1460433600,2016-04-12,91.75,94.12,91.57,93.23,1199467.0
1460520000,2016-04-13,94.04,94.85,93.7,94.2,663043.0
1460606400,2016-04-14,94.4,94.7,93.39,93.65,429854.0
1460692800,2016-04-15,93.76,94.56,93.42,94.33,498388.0
1460952000,2016-04-18,94.33,95.01,93.95,94.91,693875.0
1461038400,2016-04-19,95.16,95.2,94.05,94.58,630835.0
1461124800,2016-04-20,94.9,96.38,93.95,96.02,999528.0
1461211200,2016-04-21,96.79,96.87,95.5,95.63,811956.0
1461297600,2016-04-22,95.63,96.43,95.07,96.32,624721.0
1461556800,2016-04-25,96.41,96.64,95.33,96.09,465303.0
1461643200,2016-04-26,96.55,97.04,95.67,96.87,882318.0
1461729600,2016-04-27,96.61,97.41,95.94,97.32,666886.0
1461816000,2016-04-28,96.58,97.98,95.95,96.61,638153.0
1461902400,2016-04-29,96.02,96.79,94.82,95.67,884059.0
1462161600,2016-05-02,96.13,97.84,95.03,97.67,1406858.0
1462248000,2016-05-03,92.85,94.42,90.63,91.95,5599060.0
1462334400,2016-05-04,91.35,92.69,90.84,92.65,2000079.0
1462420800,2016-05-05,93.27,94.41,92.63,92.81,921289.0
1462507200,2016-05-06,92.26,95.09,91.63,93.71,1031267.0
1462766400,2016-05-09,93.97,94.37,92.37,93.04,2434800.0
1462852800,2016-05-10,93.07,94.88,92.5,94.84,1151859.0
1462939200,2016-05-11,94.27,95.45,94.13,94.4,706602.0
1463025600,2016-05-12,94.88,95.07,93.12,93.95,807790.0
1463112000,2016-05-13,93.69,94.4,92.52,92.85,1131268.0
1463371200,2016-05-16,92.98,93.27,92.35,92.75,842901.0
1463457600,2016-05-17,92.79,92.94,91.45,92.11,1234502.0
1463544000,2016-05-18,92.15,92.15,90.15,91.41,788257.0
1463630400,2016-05-19,91.35,91.35,89.77,90.47,1677139.0
1463716800,2016-05-20,90.75,90.81,89.77,90.34,2334602.0
1463976000,2016-05-23,90.57,92.37,90.02,90.65,1157159.0
1464062400,2016-05-24,90.91,91.63,90.39,91.44,1041461.0
1464148800,2016-05-25,91.91,92.04,90.82,91.49,898615.0
1464235200,2016-05-26,91.31,91.93,90.9,91.64,738513.0
1464321600,2016-05-27,91.65,92.25,91.17,91.78,1017377.0
1464667200,2016-05-31,92.24,92.4,91.03,92.29,5041465.0
1464753600,2016-06-01,92.67,93.29,91.22,91.33,1251459.0
1464840000,2016-06-02,90.94,94.55,90.94,94.47,1168301.0
1464926400,2016-06-03,94.41,94.82,93.01,94.71,949851.0
1465185600,2016-06-06,95.14,95.28,94.66,94.85,652036.0
1465272000,2016-06-07,95.37,97.16,95.18,96.95,905384.0
1465358400,2016-06-08,97.43,97.48,95.74,96.67,770625.0
1465444800,2016-06-09,96.28,96.64,95.42,96.41,531187.0
1465531200,2016-06-10,95.17,96.24,93.71,93.8,776693.0
1465790400,2016-06-13,93.28,94.95,93.28,93.56,1066300.0
1465876800,2016-06-14,93.46,93.55,92.71,93.07,791292.0
1465963200,2016-06-15,93.51,94.08,92.67,93.27,652288.0
1466049600,2016-06-16,92.97,93.45,92.21,93.28,1191826.0
1466136000,2016-06-17,93.24,93.24,92.46,92.57,1218886.0
1466395200,2016-06-20,94.03,95.43,93.69,94.78,708659.0
1466481600,2016-06-21,94.7,95.47,94.07,95.32,1312067.0
1466568000,2016-06-22,95.19,96.17,94.8,95.54,693610.0
1466654400,2016-06-23,96.78,99.7,96.48,99.59,1509863.0
1466740800,2016-06-24,95.25,98.27,95.02,95.92,2992422.0
1467000000,2016-06-27,94.89,95.52,93.15,93.76,1238536.0
1467086400,2016-06-28,94.69,96.21,93.9,96.14,1094391.0
