start,start_unix,end,end_unix,reward
2016-04-06,1459915200,2016-05-09,1462766400,0.4455541000000001
2016-04-07,1460001600,2016-05-12,1463025600,-0.13775409999999993
2016-04-12,1460433600,2016-06-01,1464753600,0.4797540999999996
2016-05-02,1462161600,2016-06-06,1465185600,-0.0997540999999999
2016-05-03,1462248000,2016-06-08,1465358400,-0.7436520999999998
2016-05-04,1462334400,2016-06-13,1465790400,-0.1934658999999999
2016-05-06,1462507200,2016-06-17,1466136000,0.4178520999999998
2016-05-09,1462766400,2016-06-22,1466568000,-0.16853409999999996
2016-05-10,1462852800,2016-06-23,1466654400,1.4021479000000003
2016-05-13,1463112000,2016-06-28,1467086400,-0.03146589999999999
2016-06-02,1464840000,2016-06-30,1467259200,1.5544458999999997
2016-06-07,1465272000,2016-07-07,1467864000,1.0943479
2016-06-09,1465444800,2016-07-12,1468296000,0.5831279000000005
2016-06-14,1465876800,2016-07-13,1468382400,1.2807341
2016-06-20,1466395200,2016-07-19,1468900800,3.0124459
2016-06-23,1466654400,2016-07-21,1469073600,1.7577541
2016-06-24,1466740800,2016-07-25,1469419200,1.3202459000000002
2016-06-29,1467172800,2016-07-26,1469505600,2.0997540999999997
2016-07-01,1467345600,2016-07-27,1469592000,1.7002459
2016-07-08,1467950400,2016-07-28,1469678400,0.29975409999999986
2016-07-13,1468382400,2016-08-08,1470628800,-0.29975409999999986
2016-07-14,1468468800,2016-08-12,1470974400,1.2563479
2016-07-20,1468987200,2016-09-02,1472788800,-0.1934658999999999
2016-07-22,1469160000,2016-09-08,1473307200,1.3744459
2016-07-26,1469505600,2016-09-09,1473393600,-0.06224590000000002
2016-07-27,1469592000,2016-09-21,1474430400,0.5636521000000001
2016-07-28,1469678400,2016-09-22,1474516800,-0.006534100000000043
2016-07-29,1469764800,2016-09-27,1474948800,0.6255541
2016-08-09,1470715200,2016-09-28,1475035200,0.06224590000000002
2016-08-15,1471233600,2016-10-20,1476936000,-1.5202459000000004
2016-09-06,1473134400,2016-10-31,1477886400,-0.0997540999999999
2016-09-09,1473393600,2016-11-01,1477972800,-1.7002459
2016-09-12,1473652800,2016-11-07,1478494800,-1.2563479
2016-09-22,1474516800,2016-11-08,1478581200,0.1934658999999999
2016-09-23,1474603200,2016-11-09,1478667600,-1.3744459
2016-09-28,1475035200,2016-11-11,1478840400,-0.8943479000000001
2016-09-29,1475121600,2016-11-15,1479186000,-2.5831279000000005
2016-10-21,1477022400,2016-11-30,1480482000,-1.2807341
2016-11-01,1477972800,2016-12-02,1480654800,-3.0124459
2016-11-02,1478059200,2016-12-05,1480914000,-1.7577541
2016-11-08,1478581200,2016-12-06,1481000400,-1.3202459000000002
2016-11-09,1478667600,2016-12-12,1481518800,-2.0997540999999997
2016-11-10,1478754000,2016-12-13,1481605200,-0.7436520999999998
2016-11-14,1479099600,2016-12-16,1481864400,-0.1934658999999999
2016-11-16,1479272400,2017-01-17,1484629200,1.3744459
2016-12-01,1480568400,2017-01-18,1484715600,0.8943479000000001
2016-12-05,1480914000,2017-02-07,1486443600,1.6265341000000002
2016-12-06,1481000400,2017-02-17,1487307600,1.1744459000000003
2016-12-07,1481086800,2017-02-27,1488171600,2.8943479
2016-12-13,1481605200,2017-03-23,1490241600,2.5831279000000005
2016-12-14,1481691600,2017-03-24,1490328000,2.2373279000000004
2016-12-19,1482123600,2017-03-27,1490587200,3.1187340999999997
2017-01-18,1484715600,2017-04-07,1491537600,2.8324459
2017-01-19,1484802000,2017-04-17,1492401600,2.5143479
2017-02-08,1486530000,2017-04-18,1492488000,4.3831279
2017-02-21,1487653200,2017-04-26,1493179200,3.2807340999999997
2017-02-28,1488258000,2017-05-01,1493611200,3.0124459
2017-03-24,1490328000,2017-05-02,1493697600,2.7143479000000004
2017-03-27,1490587200,2017-05-04,1493870400,1.4265341
2017-03-28,1490673600,2017-05-10,1494388800,3.1744459
