start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-04-05,1459828800,0.25,87.75999999999999,97.5282240273325,86.91,88.71,86.81,88.27,1078562.0,93.49,94.11,92.93,92.93,1257268.0,3.36610142972728,-8.708832517642932,-0.461817138347854,-5.055597403063246,0,6.364205009513277,3.762840553818674,20.90031370381782,17.775581999449628,-0.863836268380382,2.524087486174105,-5.756348275761059,-0.8648353363336883,0,0.06112499131515699,42.0,64.0,-21.999999999999996,-2.671365543957819,-1.8273225275627425,-2.841739588835779,0.31679744164660373,0.006026041106208746,0.012697729473797326,0.0,-0.017341651686581194
2016-04-01,1459483200,2016-04-06,1459915200,-0.25,88.86163309779197,97.5282240273325,92.05,95.45,92.01,94.74,1318302.0,92.89,93.43,92.4,93.4,1088682.0,3.072786505572836,-8.692700852467894,-0.7799785867237574,-5.141862955032124,0,7.31901633708825,7.554122524182406,20.8935048894965,11.004422679214592,-1.0746235876343775,2.410771528886567,-5.564882013671344,0.7605635727436838,0,0.09341020283972365,38.0,64.0,-26.0,-2.809957173447529,-2.100259287876895,-3.2000378174276563,0.23501012398122945,-0.005460385438972204,0.0003211991434690642,-0.010706638115631661,0.005057570214139773
2016-04-05,1459828800,2016-04-11,1460347200,0.25,88.86163309779197,97.13676429377894,93.49,94.11,92.93,92.93,1257268.0,93.4,94.19,91.69,91.71,697656.0,4.0628889272202,-4.129402938778384,2.147893722967325,-2.3772398502526073,0,2.604448536503618,4.4652010479553335,16.512224522031048,-1.4684882930190284,0.9995243647370273,2.5889371601588684,-4.999573767874033,-0.5051729438345491,0,-0.020640934640333806,26.0,64.0,-38.0,-0.03325700577909174,-0.1053721834522463,-1.205581048885648,-0.12609329409362902,0.018427652382510207,0.02704176207610942,-0.0002180787264202122,-0.010359339592101113
2016-04-06,1459915200,2016-04-29,1461902400,-0.25,89.05799961179105,97.3801290500014,92.89,93.43,92.4,93.4,1088682.0,96.02,96.79,94.82,95.67,884059.0,2.295341715959111,-4.459029392346693,0.6818577749904193,-2.847984390787772,0,7.380377390460616,0.981633945535156,24.333722193192834,18.105800922591612,-0.44836805408233715,1.9543947213513304,4.908050837732834,-0.8238201502204745,0,0.2354518497605395,42.0,88.0,-46.0,-1.081843838193791,-0.9599822279332386,-3.0762152883603022,0.0035492455889336583,0.0036584091146649733,0.011706909166927959,-0.008884707849900808,-0.009729841631301084
2016-04-07,1460001600,2016-05-02,1462161600,0.75,89.05799961179105,100.8666008114338,93.16,93.22,91.36,91.99,773487.0,96.13,97.84,95.03,97.67,1406858.0,0.6251768832098463,-6.522586527931878,-1.1849424934302704,-4.77662878400055,0,11.911547974065137,3.277995135878195,25.102030284151706,18.90613558760336,-1.9917728074778012,1.983135820980169,5.343679840964544,1.3083008452327727,1,0.31564109608551094,50.0,60.0,-10.0,-2.948704822361023,-2.703461361719036,-4.862466913442844,0.04667765341593366,-0.01576737995290267,0.0017405549298659118,-0.027029794204975977,0.020905194940942895
2016-04-12,1460433600,2016-05-03,1462248000,0.25,93.08377519941484,100.8666008114338,91.75,94.12,91.57,93.23,1199467.0,92.85,94.42,90.63,91.95,5599060.0,6.970998927370161,-0.9003083346567422,5.050208446619536,0.951241616820738,0,-3.0997539859623515,-1.0545571935865747,17.289589925679387,-7.180639352210463,2.8191591428918343,2.502918809334833,3.785100444310107,-4.821234684047013,-1,0.10749429698825107,46.0,60.0,-14.0,3.0353452963567236,3.0301694229354155,1.014417462951485,-0.30722290423593135,0.009787928221859588,0.026862425231103826,-0.014355628058727699,-0.05856455411078121
2016-05-02,1462161600,2016-05-05,1462420800,-0.75,89.15300870172196,100.8666008114338,96.13,97.84,95.03,97.67,1406858.0,93.27,94.41,92.63,92.81,921289.0,5.945688488069152,-1.7769566703770892,4.120784398232956,-0.019933196853799018,0,-1.1189595241748052,0.8914012392651456,8.860188985647344,-9.598150825599909,1.5139030914494924,2.407333832319216,0.778231736144761,0.7879787812989885,0,0.16127216025845134,38.0,60.0,-21.999999999999996,2.0843659088460242,1.6841100113206977,0.0658699245860106,-0.5661652352449595,0.004956362460941666,0.017239521603275465,-0.0019394461803685648,0.0017269293038315592
2016-05-03,1462248000,2016-05-06,1462507200,-0.25,89.15300870172196,97.41678875701031,92.85,94.42,90.63,91.95,5599060.0,92.26,95.09,91.63,93.71,1031267.0,4.88448946314297,-2.5656334178969757,3.099811475118287,-0.9403123110304819,0,0.9808394972702246,1.1222617891442668,7.085798746701977,-8.490134365181902,0.4754713356370104,2.477644167193702,-0.8919590921211444,0.887963919596268,0,0.13799906882247095,34.0,60.0,-26.0,1.159428022623004,0.6401424622380318,-0.8600676686438504,-0.542784213376655,-0.015473268594600298,0.014726283214171465,-0.022196137018461237,0.00969723090184238
2016-05-04,1462334400,2016-05-09,1462766400,0.25,89.09968183092798,97.41678875701031,91.35,92.69,90.84,92.65,2000079.0,93.97,94.37,92.37,93.04,2434800.0,5.504514422063295,-1.5857697960959882,3.854614502722839,-0.16086271137862695,0,-0.6089962704103797,1.4502235306945945,4.95198902429132,-12.305768553416883,1.062089211683272,2.4707809650230184,-2.4428505755109136,-2.1181087651460695,0,0.08620492199000808,30.0,60.0,-30.0,1.9593723129836604,1.2348847667107634,-0.14040980059222363,-0.5515582160443889,0.009995700773860694,0.014294926913155592,-0.00720120378331901,-0.00714971721267732
2016-05-06,1462507200,2016-05-12,1463025600,-0.25,89.09968183092798,97.41678875701031,92.26,95.09,91.63,93.71,1031267.0,94.88,95.07,93.12,93.95,807790.0,4.4716586365615,-2.303484075624823,2.9701969132517263,-1.07450771687067,0,1.2722741882788782,0.32034169781099536,3.9591719700726196,-12.570288014154542,-0.11793878099945232,2.3565492538587236,-6.2074278581956435,-0.7224589436918474,0,0.0855143306754329,18.0,60.0,-42.0,1.0840872804683386,0.3034864480505206,-0.9300419952981116,-0.3255171403789544,0.009898882384246965,0.011921234699308059,-0.008834486428951571,-0.004766949152542388
2016-05-09,1462766400,2016-06-01,1464753600,0.25,89.09968183092798,97.38585254800444,93.97,94.37,92.37,93.04,2434800.0,92.67,93.29,91.22,91.33,1251459.0,3.776501844237032,-1.6578113810814443,2.9152523814737634,-0.8086061535092455,1,-4.0552515595488146,-0.6742794997281181,-10.607385312222787,5.839331331183757,0.36190186497493926,1.9268619436626468,-11.088385274071268,-1.084488936108623,0,0.14904182029833113,-34.0,-56.0,22.0,1.059345231577808,1.0368461687293404,1.2381973653943277,-0.0543838518312727,0.014672068323661414,0.02146063724953473,-0.0012044235191065455,-0.010401993715462243
