start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2019-03-12,1552363200,2019-03-14,1552536000,-0.25,24.273822732669522,26.876177267330483,25.3,25.87,25.28,25.52,5730087.0,26.12,27.06,25.98,26.67,8609252.0,0.8643651831673083,-7.688512164794602,-0.9223847019122644,-5.905511811023629,0,16.977790200861904,5.959475566150179,36.040953727933726,-5.56096913346304,-2.999262864703553,2.819534443599009,7.031965666971118,1.234358073460677,0,-0.09464068948712565,50.0,96.0,-46.0,-3.412073490813654,-5.01735538991386,-9.63128915281689,-0.11999652570165364,-0.02062242219722532,0.014623172103486848,-0.025871766029246346,0.040577448302770325
2019-03-12,1552363200,2019-03-20,1553054400,0.75,24.273822732669522,28.27795704573001,25.3,25.87,25.28,25.52,5730087.0,28.17,28.34,27.64,27.82,5464923.0,2.0956919291107283,-13.414886752978418,-3.167385573927646,-8.127845674574658,0,19.386649562217002,7.371671169432652,43.34146534279471,13.709817185937005,-4.795118988177094,2.728859052209073,10.22776828226656,-0.8612003654516239,0,-0.014303676779238682,42.0,24.0,18.0,-5.659597411933845,-5.695431389487325,-11.253091435871525,0.16015506664120882,0.012580877066858509,0.01869158878504673,-0.006470165348670065,-0.013125221709826218
2019-03-13,1552449600,2019-03-21,1553140800,0.75,25.575000000000003,29.63942454335821,25.73,25.92,25.55,25.63,5178978.0,27.75,28.43,27.71,28.32,3865444.0,1.3323166557963901,-15.131751684044943,-4.426789077212803,-9.423258003766477,0,21.468825230744855,9.301428020069471,44.04744568554568,12.38125375058901,-6.276814758853931,2.670800960507297,10.404290486933398,0.6372839581441726,0,0.07299565876161418,50.0,36.0,14.0,-6.899717514124276,-6.659421448505526,-12.317207532646052,0.1694742657602768,-0.0201271186440678,0.003884180790960423,-0.02153954802259883,0.01797268152408349
2019-03-15,1552622400,2019-03-22,1553227200,0.25,26.834664605378308,29.63942454335821,27.06,28.12,27.01,28.1,13165302.0,27.9,28.54,27.76,27.78,3604501.0,3.8658582111070245,-13.480689024641975,-2.1376289896808487,-7.404007679385643,0,16.339295958100138,5.990080122090806,42.47708825842494,14.42953618125685,-4.050155327265102,2.7287927636027103,10.655538183249703,-0.6008880203933452,0,0.06267070840509574,46.0,36.0,10.0,-4.807415406767461,-4.3835947290134385,-10.196602541610048,0.12448919979602358,0.004319654427645592,0.027357811375089858,-0.0007199424046075986,-0.01906779661016944
2019-03-21,1553140800,2019-03-25,1553486400,-0.75,25.50112494538563,29.63942454335821,27.75,28.43,27.71,28.32,3865444.0,27.76,27.76,26.65,26.73,4308215.0,8.015682630598619,-10.03588465080064,1.9802967951116273,-3.803466766429736,0,7.842079167643895,1.1733535200605554,37.31344329814427,16.16980951748519,0.09616936246905539,2.9353754974279385,9.144555585201232,-0.7255234041529866,0,0.02333779762072822,42.0,35.99999999999999,6.000000000000007,-1.0101010101010104,-0.567845954906872,-6.407443580093172,0.014994719403202073,0.03853348297792736,0.03853348297792736,-0.002992891881780868,-0.037796976241900704
2019-03-22,1553227200,2019-03-26,1553572800,-0.25,25.50112494538563,28.32518332427684,27.9,28.54,27.76,27.78,3604501.0,27.02,27.51,26.77,27.47,3719986.0,5.434769722115632,-12.420572415963463,-0.5939813129474487,-6.240140759616537,0,11.50039294586508,3.817082388510952,34.64129296491896,22.02414298611994,-2.1013172573192946,2.8550981111894393,7.741500315584794,0.6298620943924708,0,0.07400378833578375,38.0,36.0,2.0,-3.492901346923915,-2.9372162274317475,-8.578540138545875,-0.014993688370182445,-0.016381507098653048,0.0014561339643248683,-0.02548234437568253,0.027684249906472003
2019-03-25,1553486400,2019-03-28,1553745600,0.25,25.45470054387786,28.32518332427684,27.76,27.76,26.65,26.73,4308215.0,26.8,27.01,26.43,26.55,3757057.0,9.259431894322589,-9.138904587354574,3.285624607658491,-2.865034526051474,0,5.135230850255859,1.9585253456221259,26.459997630184752,21.939055475873545,2.2611080109805783,2.9904287490543817,5.5569623958945975,-0.6511873615619551,0,0.015334114555183435,30.0,36.0,-6.0,0.0602636534840002,0.44297508691634846,-4.953442457690969,-0.14416995926449605,0.009416195856873921,0.017325800376647882,-0.004519774011299438,-0.0108047690014903
2019-03-26,1553572800,2019-04-01,1554091200,-0.25,25.45470054387786,28.35363984716455,27.02,27.51,26.77,27.47,3719986.0,27.89,28.19,27.77,28.19,3660982.0,3.8021247458499516,-14.146218396080556,-2.5174411729927897,-7.827834929644098,0,12.80854156460456,9.178931061192877,25.06253511650281,21.5987048608454,-2.7109485820077452,2.840764251972685,4.748168595595768,0.6441398856172256,0,0.08082161165770038,22.0,36.0,-14.0,-5.172046825115302,-4.668377050343992,-9.785125993936077,-0.0703605224732281,-0.010642071656615792,0.0,-0.01489890031926222,0.02958363769174599
2019-03-27,1553659200,2019-04-03,1554264000,0.75,25.45470054387786,29.78599611556225,27.53,27.94,26.79,26.84,4249557.0,28.58,28.76,28.29,28.73,4572551.0,3.183666615647553,-14.816106573879367,-3.346095834783611,-8.431372549019613,0,14.970147565939556,14.644852354349569,26.797063375763923,20.372634474759508,-3.2482401461093673,2.6887761105268604,5.486733694150491,0.8144737544891877,0,0.21751050730844412,50.0,72.0,-21.999999999999996,-5.816219979115928,-5.333270129097812,-10.617650831871103,0.029777420299258783,-0.00522102332057095,0.0010442046641141456,-0.015315001740341172,0.005248425472358376
2019-03-29,1553832000,2019-04-04,1554350400,0.25,26.91345151221811,29.78599611556225,26.69,27.43,26.66,27.38,4194035.0,28.7,28.73,27.63,28.15,4399257.0,5.257096928574413,-11.811270996069965,-0.7158081705150892,-6.033747779751337,0,10.823578079477244,13.599677158999182,25.827977473091927,9.117456688857601,-1.1212027568807486,2.8272798516129845,4.827478759414422,-0.7893276292148849,0,0.04078501276834916,46.0,72.0,-26.0,-3.27708703374779,-3.0605974209094455,-8.431867315559629,0.009848462439067118,0.019538188277087087,0.020603907637655405,-0.01847246891651866,-0.020187956839540666
2019-04-02,1554177600,2019-04-22,1555905600,-0.25,26.92105714635225,29.8060380693474,28.09,28.6,27.87,28.58,5140379.0,29.29,29.51,29.17,29.51,2811818.0,3.8957912344014005,-10.158075205936484,-0.9477013441771192,-5.573252004970058,0,12.97389681147618,6.227501799856013,27.097546912788097,14.556263929137799,-1.6444236691521894,2.288945401421314,7.097983017813803,0.5959366544627952,0,0.4746180596225402,34.0,48.0,-14.0,-3.1311419857675418,-2.7459277267535214,-8.296788383104186,-0.05679621244115185,-0.0074550999661132655,0.0,-0.011521518129447683,0.0064802182810368425
2019-04-04,1554350400,2019-04-24,1556078400,0.75,26.92105714635225,31.06360565779388,28.7,28.73,27.63,28.15,4399257.0,30.31,31.0,30.21,30.91,3278759.0,0.5189657982850377,-13.281825714169855,-4.397174592904136,-8.7938099859808,0,19.058337519146335,12.52275209319258,30.526534610825163,12.572693287481535,-5.047147432100161,2.281377405191234,9.29079828649342,0.7013852844908879,0,0.4248012603470791,50.0,72.0,-21.999999999999996,-6.381429957942416,-6.018106119305855,-11.564854652624803,0.03794265789915996,-0.019411193788418046,0.002911679068262618,-0.022646392753154276,0.019459102902374736
