start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-04-05,1459828800,0.25,52.585,57.90997007651929,52.66,52.95,52.22,52.62,557876.0,54.78,55.26,54.2,54.63,1044512.0,3.543983124500045,-5.863221638137233,0.8167063274147353,-3.4318750381353453,0,6.633937307767191,2.6879699248120295,19.46516747808147,15.255110981551866,-0.04457004749561122,2.304865639007334,-7.444794514926603,-1.0398233947202704,0,0.2539245593049054,6.000000000000007,52.00000000000001,-46.0,-1.159619256818587,-1.379834871383494,-3.4782893367413976,-0.0792194401690045,0.0027457440966500712,0.011532125205930832,-0.007871133077063885,-0.0050992533236203785
2016-03-18,1458273600,2016-04-06,1459915200,-0.25,52.798933174874655,57.90997007651929,55.3,55.73,55.05,55.56,915338.0,54.56,55.69,54.14,55.68,904489.0,1.5799519141292961,-6.8349806497614765,-0.7824473180076552,-4.91499042145594,0,9.961289975198703,8.60152135751901,20.241797979810293,16.1972565968386,-1.7464418971830327,2.2987127054682603,-7.5403426570129035,0.914371139236995,0,0.28705337843514284,50.0,96.0,-46.0,-2.6275143678161044,-2.931057746177075,-5.090689224434769,-0.038055831191666556,-0.02011494252873558,0.0001795977011493921,-0.02765804597701149,0.019220208676551387
2016-03-23,1458705600,2016-04-07,1460001600,0.25,52.798933174874655,57.57628661245045,55.05,55.33,54.12,54.18,617874.0,55.21,55.7,54.03,54.4,710312.0,3.7105035398578963,-3.91270942221081,1.8713235294117538,-2.4705882352941018,0,4.586841853941209,4.938271604938262,18.51154576181711,9.82598165851715,0.5571218634960076,2.404018125953448,-7.742098189548905,-0.7249656731542122,0,0.19974542976709306,46.0,80.0,-34.0,-0.10110294117644969,-0.5854557167678962,-2.7454690112492273,-0.10102115987083105,0.014889705882352944,0.023897058823529438,-0.0068014705882352144,-0.02298850574712641
2016-04-06,1459915200,2016-04-15,1460692800,-0.25,52.91841024158833,57.63829544310316,54.56,55.69,54.14,55.68,904489.0,57.52,58.16,57.3,57.48,731914.0,0.1708781063799023,-7.5908502706109715,-1.974889816747833,-5.600498724193912,0,13.53806614234287,4.055032585083264,25.201968726469403,29.936846397238725,-3.523245566137632,2.094444177584824,-3.032085889862767,-0.7860620408997901,0,0.07738844681727731,46.0,84.0,-38.0,-3.7099860821155346,-3.760620507196748,-6.532293005693475,0.1558424675753769,0.0006958942240780086,0.011830201809325036,-0.0031315240083507057,-0.0001739432944860564
2016-04-07,1460001600,2016-04-21,1461211200,0.75,52.91841024158833,59.807362901006925,55.21,55.7,54.03,54.4,710312.0,59.21,59.69,58.58,58.64,854668.0,1.1214690511442598,-10.125561820584906,-2.334015461573429,-6.697930877671666,0,14.802053294181846,8.231819859726839,31.516138749122742,17.81617279383154,-2.567154881536368,2.4277558926279483,3.858198652634627,-0.9036166424357519,0,-0.023566990243115794,46.0,68.0,-21.999999999999996,-4.50204638472033,-3.8888650899158677,-7.190296907624614,0.20272672439585104,0.009720327421555153,0.017905866302864837,-0.0010231923601637938,-0.011463250168577188
2016-04-08,1460088000,2016-04-22,1461297600,0.75,55.272424790521946,62.39515459366596,55.33,55.8,55.13,55.54,1028054.0,58.95,60.26,58.95,59.94,1076038.0,-0.12068396170546691,-12.013116505428329,-3.913635858080312,-8.226281837392932,0,18.098419862842547,11.267867087432709,33.54960206185312,18.477268044184612,-4.183219034976105,2.3985019210497853,5.906946997526983,1.1381559812226125,0,0.011357264735122366,50.0,76.0,-26.0,-6.066900233566898,-5.404466314394256,-8.842277415484844,0.2489085036526424,-0.016516516516516422,0.005338672005338774,-0.016516516516516422,0.02216916780354694
2016-04-18,1460952000,2016-06-06,1465185600,0.25,57.203842043537826,62.39515459366596,57.21,58.04,56.82,57.93,1580540.0,59.26,59.85,59.03,59.54,836627.0,0.2811071738628925,-2.718124305203176,0.45375657821074356,-2.846545739558863,1,7.7845263413573065,0.8639674741656752,9.303360438404287,-1.2929222391226531,-1.1840942365288072,1.7632738814872837,-6.786075394553222,0.933158848893465,0,0.10592508809044744,22.0,15.999999999999993,6.000000000000007,-1.2185085656701347,-1.2448906718078945,-3.247782936923187,-0.05541957694535604,-0.004702720859926068,0.005206583809203913,-0.00856567013772247,0.010865874363327643
2016-04-22,1461297600,2016-06-08,1465358400,-0.25,57.203842043537826,62.39515459366596,58.95,60.26,58.95,59.94,1076038.0,60.18,60.47,59.68,60.23,863884.0,-0.27450661486842876,-3.9625845357209357,-0.4831479329237851,-3.6991532458907557,1,10.765736737798086,1.7914483691059575,12.851143952675418,7.6454689886304195,-1.988651914429596,1.6803376382654112,-5.564159254317982,0.9561950087754847,0,0.17226710395605913,50.0,52.0,-2.0,-2.1185455752946893,-1.9952466944136091,-4.0431170679678985,0.0478080121164407,-0.0008301510874978435,0.0039847252199900485,-0.009131661962477167,0.005845023380093517
2016-04-25,1461556800,2016-06-13,1465790400,0.25,57.203842043537826,61.65983193639823,59.58,59.86,58.38,58.72,1030445.0,58.61,59.18,57.98,58.23,744513.0,3.1853345260851142,-0.6488413095300416,2.8550575304825685,-0.34432423149577573,1,-0.6068628131547911,-0.12006861063464885,7.111445456042323,1.9910201753350236,1.5293859125360427,1.7545482832488084,-8.071137445367782,-0.8355516496239925,0,0.13516476129687363,38.0,52.0,-14.0,1.2682466082775363,1.2352420262208312,-0.5634562063716686,-0.11462722222236882,0.006525845783960094,0.016314614459900456,-0.004293319594710576,-0.011710794297352445
2016-06-07,1465272000,2016-06-14,1465876800,-0.75,56.10468180802157,61.65983193639823,59.48,60.24,59.48,59.88,1279174.0,57.98,58.26,57.24,57.83,540321.0,3.9607880276701053,-0.24991132007889405,3.4555305781313024,0.2426652833016334,1,-2.59261614390379,-2.2150828542441703,3.8018191110311705,-2.5142616036067693,2.1486714908500772,1.7664774893610766,-8.059743671451464,-0.6104381614249393,0,0.13612895030958955,34.0,-16.0,50.0,1.8554383537956056,1.751138164035737,0.11945333687511095,-0.18310498112061413,0.002593809441466366,0.0074355870655369305,-0.010202317136434269,-0.006869311351537011
