start,start_unix,end,end_unix,reward
2016-03-23,1458705600,2016-04-27,1461729600,1.2563479
2016-03-24,1458792000,2016-05-06,1462507200,-0.1934658999999999
2016-03-29,1459224000,2016-05-10,1462852800,1.3744459
2016-03-31,1459396800,2016-05-24,1464062400,-0.06224590000000002
2016-04-01,1459483200,2016-06-02,1464840000,1.5202459000000004
2016-04-05,1459828800,2016-06-07,1465272000,1.0563479
2016-04-19,1461038400,2016-06-09,1465444800,2.7631279
2016-04-20,1461124800,2016-06-28,1467086400,1.4807340999999998
2016-04-28,1461816000,2016-07-19,1468900800,1.0124459000000003
2016-05-09,1462766400,2016-07-20,1468987200,2.7143479000000004
2016-05-11,1462939200,2016-07-21,1469073600,1.4265341
2016-05-25,1464148800,2016-07-22,1469160000,3.1744459
2016-06-03,1464926400,2016-07-28,1469678400,1.9377540999999998
2016-06-08,1465358400,2016-08-02,1470110400,1.5202459000000004
2016-06-10,1465531200,2016-08-04,1470283200,0.0997540999999999
2016-06-29,1467172800,2016-08-05,1470369600,1.7002459
2016-07-20,1468987200,2016-08-24,1472011200,0.29975409999999986
2016-07-21,1469073600,2016-08-25,1472097600,-1.2563479
2016-07-22,1469160000,2016-08-26,1472184000,-0.7631279000000002
2016-07-25,1469419200,2016-08-30,1472529600,-1.4807340999999998
2016-07-29,1469764800,2016-09-15,1473912000,-1.0124459000000003
2016-08-03,1470196800,2016-09-20,1474344000,-1.7577541
2016-08-05,1470369600,2016-09-28,1475035200,-0.3636521
2016-08-08,1470628800,2016-09-29,1475121600,-1.9934659
2016-08-25,1472097600,2016-09-30,1475208000,-0.6255541
2016-08-26,1472184000,2016-10-10,1476072000,-0.06224590000000002
2016-08-29,1472443200,2016-10-17,1476676800,0.5636521000000001
2016-08-31,1472616000,2016-10-18,1476763200,-0.006534100000000043
2016-09-16,1473998400,2016-10-20,1476936000,1.5821479000000003
2016-09-21,1474430400,2016-10-21,1477022400,1.1251279
2016-09-29,1475121600,2016-10-27,1477540800,-0.3392659000000002
2016-09-30,1475208000,2016-10-28,1477627200,0.25585209999999986
2016-10-03,1475467200,2016-10-31,1477886400,-0.3485340999999998
2016-10-11,1476158400,2016-11-04,1478232000,0.24555409999999994
2016-10-18,1476763200,2016-11-09,1478667600,1.8622459
2016-10-19,1476849600,2016-11-11,1478840400,1.4363478999999997
2016-10-21,1477022400,2016-11-17,1479358800,0.9631279000000001
2016-10-24,1477281600,2016-11-21,1479704400,-0.5192659
2016-10-28,1477627200,2016-11-28,1480309200,1.0124459000000003
2016-10-31,1477886400,2016-11-30,1480482000,2.7143479000000004
2016-11-01,1477972800,2016-12-02,1480654800,2.3831279000000003
2016-11-07,1478494800,2016-12-12,1481518800,3.2807340999999997
2016-11-10,1478754000,2016-12-13,1481605200,3.0124459
2016-11-14,1479099600,2016-12-14,1481691600,1.7577541
2016-11-18,1479445200,2016-12-29,1482987600,1.3202459000000002
2016-11-22,1479790800,2016-12-30,1483074000,2.0997540999999997
2016-11-29,1480395600,2017-01-17,1484629200,1.7002459
2016-12-01,1480568400,2017-01-23,1485147600,0.29975409999999986
2016-12-05,1480914000,2017-02-07,1486443600,-0.29975409999999986
2016-12-13,1481605200,2017-02-08,1486530000,0.29975409999999986
2016-12-14,1481691600,2017-02-16,1487221200,-0.29975409999999986
2016-12-15,1481778000,2017-02-17,1487307600,0.29975409999999986
2016-12-30,1483074000,2017-02-24,1487912400,-0.29975409999999986
2017-01-03,1483419600,2017-03-09,1489035600,1.2563479
2017-01-18,1484715600,2017-03-17,1489723200,0.7631279000000002
2017-01-24,1485234000,2017-03-23,1490241600,1.4807340999999998
2017-02-08,1486530000,2017-03-27,1490587200,0.05585210000000013
2017-02-09,1486616400,2017-03-28,1490673600,1.6514659000000003
2017-02-17,1487307600,2017-03-31,1490932800,0.24555409999999994
2017-02-21,1487653200,2017-04-03,1491192000,1.8622459
2017-02-27,1488171600,2017-04-04,1491278400,0.4797540999999996
2017-03-10,1489122000,2017-04-12,1491969600,-0.0997540999999999
2017-03-20,1489982400,2017-04-13,1492056000,-1.7002459
2017-03-24,1490328000,2017-04-17,1492401600,-0.29975409999999986
2017-03-28,1490673600,2017-04-21,1492747200,1.2563479
2017-03-29,1490760000,2017-05-11,1494475200,0.7631279000000002
2017-04-03,1491192000,2017-05-15,1494820800,1.4807340999999998
2017-04-04,1491278400,2017-05-16,1494907200,0.05585210000000013
2017-04-05,1491364800,2017-05-18,1495080000,1.6514659000000003
2017-04-13,1492056000,2017-05-24,1495598400,1.2021479000000002
2017-04-17,1492401600,2017-05-26,1495771200,2.9251279
2017-04-18,1492488000,2017-05-31,1496203200,1.6607340999999995
2017-04-24,1493006400,2017-06-06,1496721600,1.2124459
2017-05-12,1494561600,2017-06-07,1496808000,0.7143479000000004
2017-05-16,1494907200,2017-06-13,1497326400,1.4265341
2017-05-17,1494993600,2017-06-14,1497412800,3.1744459
2017-05-19,1495166400,2017-06-15,1497499200,1.9377540999999998
2017-05-25,1495684800,2017-06-21,1498017600,1.5202459000000004
2017-05-30,1496116800,2017-06-22,1498104000,1.0563479
2017-06-01,1496289600,2017-06-27,1498536000,1.8065341
2017-06-07,1496808000,2017-06-28,1498622400,1.3744459
2017-06-08,1496894400,2017-06-30,1498795200,-0.06224590000000002
2017-06-14,1497412800,2017-07-12,1499832000,1.5202459000000004
2017-06-15,1497499200,2017-07-13,1499918400,0.0997540999999999
2017-06-16,1497585600,2017-07-19,1500436800,1.7002459
2017-06-22,1498104000,2017-07-26,1501041600,1.2563479
2017-06-23,1498190400,2017-07-27,1501128000,-0.1934658999999999
2017-06-28,1498622400,2017-08-02,1501646400,1.3744459
2017-06-29,1498708800,2017-08-09,1502251200,0.8943479000000001
2017-07-03,1499054400,2017-08-14,1502683200,1.6265341000000002
2017-07-13,1499918400,2017-08-15,1502769600,1.1744459000000003
2017-07-14,1500004800,2017-08-21,1503288000,1.9377540999999998
2017-07-20,1500523200,2017-08-30,1504065600,1.5202459000000004
2017-07-27,1501128000,2017-09-18,1505707200,1.0563479
2017-07-28,1501214400,2017-09-22,1506052800,1.8065341
2017-08-03,1501732800,2017-09-25,1506312000,0.4178520999999998
2017-08-10,1502337600,2017-10-02,1506916800,-0.16853409999999996
2017-08-15,1502769600,2017-10-06,1507262400,1.4021479000000003
2017-08-16,1502856000,2017-10-12,1507780800,-0.03146589999999999
2017-08-22,1503374400,2017-10-13,1507867200,0.5978520999999994
2017-08-31,1504152000,2017-10-16,1508126400,0.03146589999999999
2017-09-19,1505793600,2017-10-17,1508212800,-0.5978520999999994
2017-09-25,1506312000,2017-10-18,1508299200,0.9251279000000001
2017-09-26,1506398400,2017-10-19,1508385600,1.6607340999999995
2017-10-03,1507003200,2017-10-26,1508990400,1.2124459
2017-10-09,1507521600,2017-10-27,1509076800,0.7143479000000004
2017-10-13,1507867200,2017-11-02,1509595200,1.4265341
2017-10-16,1508126400,2017-11-07,1510030800,3.1744459
2017-10-17,1508212800,2017-11-08,1510117200,1.9377540999999998
2017-10-18,1508299200,2017-11-09,1510203600,1.5202459000000004
2017-10-19,1508385600,2017-11-10,1510290000,0.0997540999999999
2017-10-20,1508472000,2017-11-14,1510635600,1.7002459
2017-10-27,1509076800,2017-11-20,1511154000,0.29975409999999986
2017-10-30,1509336000,2017-11-21,1511240400,-0.29975409999999986
2017-11-03,1509681600,2017-11-22,1511326800,0.29975409999999986
2017-11-08,1510117200,2017-11-27,1511758800,-0.29975409999999986
2017-11-09,1510203600,2017-11-28,1511845200,1.2563479
2017-11-10,1510290000,2017-11-29,1511931600,0.7631279000000002
2017-11-13,1510549200,2017-12-01,1512104400,2.4373279
2017-11-15,1510722000,2018-01-04,1515042000,1.1187341000000002
2017-11-21,1511240400,2018-01-05,1515128400,2.8324459
2017-11-22,1511326800,2018-01-08,1515387600,1.5577541
2017-11-24,1511499600,2018-01-09,1515474000,3.3202459
2017-11-28,1511845200,2018-01-11,1515646800,2.0997540999999997
2017-11-29,1511931600,2018-01-12,1515733200,1.7002459
2017-11-30,1512018000,2018-01-16,1516078800,1.2563479
2017-12-04,1512363600,2018-01-22,1516597200,0.7631279000000002
2018-01-05,1515128400,2018-01-23,1516683600,2.4373279
2018-01-08,1515387600,2018-01-24,1516770000,1.1187341000000002
2018-01-09,1515474000,2018-01-29,1517202000,2.8324459
2018-01-10,1515560400,2018-01-30,1517288400,1.5577541
2018-01-12,1515733200,2018-02-02,1517547600,2.3636521
2018-01-16,1516078800,2018-02-13,1518498000,1.0368720999999996
2018-01-17,1516165200,2018-02-14,1518584400,0.5192659
2018-01-23,1516683600,2018-02-15,1518670800,-1.0124459000000003
2018-01-24,1516770000,2018-02-16,1518757200,-1.7577541
2018-01-25,1516856400,2018-02-22,1519275600,-1.3202459000000002
2018-01-30,1517288400,2018-02-27,1519707600,-2.0997540999999997
2018-01-31,1517374800,2018-03-02,1519966800,-1.7002459
2018-02-05,1517806800,2018-03-05,1520226000,-0.29975409999999986
2018-02-14,1518584400,2018-03-14,1521000000,0.29975409999999986
2018-02-15,1518670800,2018-03-16,1521172800,-0.29975409999999986
2018-02-16,1518757200,2018-03-21,1521604800,0.29975409999999986
2018-02-20,1519102800,2018-03-23,1521777600,-1.2563479
2018-02-23,1519362000,2018-03-28,1522209600,0.1934658999999999
2018-02-28,1519794000,2018-04-02,1522641600,-1.3744459
2018-03-05,1520226000,2018-04-03,1522728000,0.06224590000000002
2018-03-06,1520312400,2018-04-05,1522900800,-0.5636521000000001
2018-03-15,1521086400,2018-04-13,1523592000,0.006534100000000043
2018-03-19,1521432000,2018-04-16,1523851200,-0.6255541
2018-03-22,1521691200,2018-04-17,1523937600,0.8943479000000001
2018-03-26,1522036800,2018-04-26,1524715200,1.6265341000000002
2018-03-29,1522296000,2018-04-27,1524801600,1.1744459000000003
2018-04-03,1522728000,2018-05-08,1525752000,1.9377540999999998
2018-04-04,1522814400,2018-05-09,1525838400,0.5636521000000001
2018-04-06,1522987200,2018-05-10,1525924800,-0.006534100000000043
2018-04-16,1523851200,2018-05-18,1526616000,1.5821479000000003
2018-04-17,1523937600,2018-05-21,1526875200,1.1251279
2018-04-18,1524024000,2018-06-05,1528171200,-0.3392659000000002
2018-04-27,1524801600,2018-06-13,1528862400,1.2124459
2018-04-30,1525060800,2018-06-19,1529380800,0.7143479000000004
2018-05-09,1525838400,2018-06-21,1529553600,1.4265341
2018-05-10,1525924800,2018-06-22,1529640000,3.1744459
2018-05-11,1526011200,2018-06-27,1530072000,1.9377540999999998
2018-05-21,1526875200,2018-06-29,1530244800,0.5636521000000001
2018-05-22,1526961600,2018-07-06,1530849600,-0.006534100000000043
2018-06-06,1528257600,2018-07-16,1531713600,1.5821479000000003
2018-06-14,1528948800,2018-07-17,1531800000,0.16853409999999996
2018-06-20,1529467200,2018-07-18,1531886400,-0.4455541000000001
2018-06-22,1529640000,2018-07-23,1532318400,0.13775409999999993
2018-06-25,1529899200,2018-08-08,1533700800,-0.4797540999999996
2018-06-28,1530158400,2018-08-24,1535083200,1.0563479
2018-07-02,1530504000,2018-09-07,1536292800,2.7631279
2018-07-09,1531108800,2018-09-12,1536724800,1.4807340999999998
2018-07-17,1531800000,2018-09-14,1536897600,1.0124459000000003
2018-07-18,1531886400,2018-09-18,1537243200,1.7577541
2018-07-19,1531972800,2018-09-24,1537761600,1.3202459000000002
2018-07-24,1532404800,2018-09-27,1538020800,2.0997540999999997
2018-08-09,1533787200,2018-10-01,1538366400,1.7002459
2018-08-27,1535342400,2018-10-03,1538539200,1.2563479
2018-09-10,1536552000,2018-10-09,1539057600,-0.1934658999999999
2018-09-13,1536811200,2018-10-10,1539144000,0.4178520999999998
2018-09-17,1537156800,2018-10-11,1539230400,-1.1251279
2018-09-19,1537329600,2018-10-15,1539576000,0.3392659000000002
2018-09-25,1537848000,2018-10-19,1539921600,-0.25585209999999986
2018-09-28,1538107200,2018-10-23,1540267200,0.3485340999999998
2018-10-02,1538452800,2018-10-24,1540353600,-1.2021479000000002
2018-10-04,1538625600,2018-11-06,1541480400,-1.9685340999999998
2018-10-10,1539144000,2018-11-13,1542085200,-0.5978520999999994
2018-10-11,1539230400,2018-11-15,1542258000,-0.03146589999999999
2018-10-12,1539316800,2018-11-16,1542344400,1.5544458999999997
2018-10-16,1539662400,2018-11-26,1543208400,0.13775409999999993
2018-10-22,1540180800,2018-11-27,1543294800,-0.4797540999999996
2018-10-24,1540353600,2018-12-06,1544072400,1.0563479
2018-10-25,1540440000,2018-12-14,1544763600,1.8065341
2018-11-07,1541566800,2018-12-18,1545109200,0.4178520999999998
2018-11-14,1542171600,2018-12-21,1545368400,-1.1251279
2018-11-16,1542344400,2018-12-24,1545627600,-0.6173279
2018-11-19,1542603600,2019-01-02,1546405200,-1.3187341
2018-11-27,1543294800,2019-01-03,1546491600,-0.8324459000000004
2018-11-28,1543381200,2019-01-14,1547442000,-1.5577541
2018-12-07,1544158800,2019-01-17,1547701200,-2.3636521
2018-12-17,1545022800,2019-02-07,1549515600,-1.0368720999999996
2018-12-19,1545195600,2019-02-11,1549861200,-0.5192659
2018-12-24,1545627600,2019-02-25,1551070800,1.0124459000000003
2018-12-26,1545800400,2019-02-26,1551157200,1.7577541
2019-01-03,1546491600,2019-02-27,1551243600,0.3636521
2019-01-04,1546578000,2019-02-28,1551330000,1.0368720999999996
2019-01-15,1547528400,2019-03-01,1551416400,0.5192659
2019-01-18,1547787600,2019-03-11,1552276800,-1.0124459000000003
2019-02-08,1549602000,2019-03-18,1552881600,-1.7577541
2019-02-12,1549947600,2019-03-19,1552968000,-0.3636521
2019-02-26,1551157200,2019-03-25,1553486400,-1.9934659
2019-02-27,1551243600,2019-03-28,1553745600,-1.5821479000000003
2019-02-28,1551330000,2019-04-01,1554091200,-0.16853409999999996
2019-03-01,1551416400,2019-04-02,1554177600,0.4455541000000001
2019-03-04,1551675600,2019-04-10,1554868800,-0.13775409999999993
2019-03-12,1552363200,2019-04-11,1554955200,0.4797540999999996
2019-03-19,1552968000,2019-04-15,1555300800,-1.0563479
2019-03-20,1553054400,2019-04-18,1555560000,-2.7631279
2019-03-26,1553572800,2019-05-03,1556856000,-1.4807340999999998
2019-03-29,1553832000,2019-05-13,1557720000,-0.05585210000000013
2019-04-02,1554177600,2019-05-16,1557979200,-1.6514659000000003
2019-04-03,1554264000,2019-05-20,1558324800,-0.24555409999999994
2019-04-11,1554955200,2019-05-21,1558411200,-0.9056520999999997
2019-04-12,1555041600,2019-05-31,1559275200,-0.37346589999999963
2019-04-16,1555387200,2019-06-03,1559534400,0.21785210000000005
2019-04-22,1555905600,2019-06-18,1560830400,1.8314659
2019-05-06,1557115200,2019-06-19,1560916800,1.4021479000000003
2019-05-14,1557806400,2019-06-20,1561003200,-0.03146589999999999
2019-05-17,1558065600,2019-06-24,1561348800,1.5544458999999997
2019-05-21,1558411200,2019-07-10,1562731200,0.13775409999999993
2019-05-22,1558497600,2019-07-11,1562817600,-0.4797540999999996
2019-06-03,1559534400,2019-07-18,1563422400,1.0563479
2019-06-04,1559620800,2019-08-02,1564718400,1.8065341
2019-06-19,1560916800,2019-08-05,1564977600,0.4178520999999998
2019-06-20,1561003200,2019-08-06,1565064000,-0.16853409999999996
2019-06-21,1561089600,2019-08-07,1565150400,0.4455541000000001
2019-06-25,1561435200,2019-08-09,1565323200,-0.13775409999999993
2019-07-11,1562817600,2019-08-12,1565582400,0.4797540999999996
