unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,107.12,108.09,106.89,107.55,3052707.0,104.17450000000001,108.01609068616075,100.33290931383927,105.83216666666667,102.17616666666666,104.00416666666668,104.17450000000001,1.2000000000000028,107.08375000000001,101.26525000000001,0,65.48980064563455,8.867294260552677,29.40705651900845,75.36281026082939,104.80568715151978,1.9964848152930266,20.778564466622466,9808269.0,4187391.86,0,0.19978031693918744,96.0,84.0,12.0,104.17450000000001,103.98824665172755,101.46448142398356,0.2687934782530015,2.1154188335593744,1.846625355306373
1458100800,2016-03-16,107.0,108.15,106.91,107.59,2345427.0,104.4795,108.38814925517714,100.57085074482286,106.10316666666665,102.59716666666665,104.35016666666665,104.4795,1.240000000000009,107.27325,101.68575,0,65.5674634155001,6.010444378756537,30.65051799623247,75.3384704231154,105.01856136380943,1.9424501856292395,21.757176483253296,12153696.0,4122639.1,0,0.15149285108870464,92.0,84.0,8.0,104.4795,104.33127078013446,101.7046978387293,0.23441925141935305,2.1396494195805644,1.9052301681612114
1458187200,2016-03-17,107.35,107.65,105.29,107.28,4226438.0,104.80550000000001,108.5006399161597,101.11036008384032,106.36316666666667,102.87316666666668,104.61816666666667,104.80550000000001,2.3599999999999994,107.58725000000001,102.02375,0,64.38542638830076,6.470821754664545,31.245365952497057,66.55864205804447,105.23273745382212,1.972275172370008,21.42292028384119,7927258.0,4147140.94,0,0.23610006948928677,88.0,84.0,4.0,104.80550000000001,104.61210213440738,101.9233371391713,0.16343241191041136,2.109520683049226,1.9460882711388146
1458273600,2016-03-18,107.56,109.47,107.28,109.16,9701258.0,105.21549999999999,108.93254439037204,101.49845560962794,106.7595,103.2675,105.0135,105.21549999999999,2.1899999999999977,107.99874999999999,102.43225,0,68.06108681400623,8.122028526148974,33.20883322055798,79.87259298828774,106.1320870624322,1.9878269457721502,21.914310932965492,17628516.0,4275693.18,1,0.4478599685502825,100.0,96.0,4.0,105.21549999999999,105.04523526446381,102.20712783959596,0.21260693174300882,2.211846935817576,1.999240004074567
1458532800,2016-03-21,108.75,109.4,108.27,109.18,2942885.0,105.47250000000001,109.52457539416487,101.42042460583515,106.94616666666666,103.61316666666667,105.27966666666666,105.47250000000001,1.1300000000000097,108.05400000000002,102.891,0,68.09795694420258,4.940407535563245,34.84184986545911,79.67333172902065,106.46366285099177,1.9265535925027117,22.370602250009483,20571401.0,4219487.58,0,0.44543472195280315,100.0,96.0,4.0,105.47250000000001,105.43902238213393,102.48057380667062,0.21533302520757447,2.2684062855840352,2.0530732603764608
1458619200,2016-03-22,109.1,110.97,108.56,110.28,4487958.0,105.7895,110.28060888311519,101.29839111688482,107.3045,103.8615,105.583,105.7895,2.4099999999999966,108.4535,103.1255,0,70.09650920944814,6.099672888204736,37.03817664040871,80.3914438721909,106.91239717653151,1.9610854787525178,23.405133435538634,25059359.0,4209438.54,0,0.45652127534173065,100.0,92.0,8.0,105.7895,105.90006786954974,102.78643365738942,0.2572355279573717,2.3746176703231754,2.1173821423658037
1458705600,2016-03-23,110.39,112.29,110.28,111.81,6400484.0,106.224,111.24783678078776,101.20016321921224,107.74766666666667,104.31666666666668,106.03216666666667,106.224,2.010000000000005,108.825,103.623,0,72.60887050841731,8.427075252133434,39.96851756425072,81.66206996293768,107.62204965867073,1.9645793731273382,24.80539603485743,31459843.0,4241380.76,1,0.4342729086692071,100.0,96.0,4.0,106.224,106.46291854864025,103.14029900415848,0.34835175027922816,2.552821830214839,2.2044700799356107
1458792000,2016-03-24,111.1,112.26,109.55,110.77,4571775.0,106.5635,111.84592472733836,101.28107527266165,108.18616666666667,104.60516666666668,106.39566666666667,106.5635,2.710000000000008,109.277,103.85000000000001,0,68.49154259185806,6.530101942681277,40.5686287537086,73.78629059533543,108.07387425915373,2.017823703618243,25.545200524926127,26888068.0,4246438.56,0,0.3891639081508571,96.0,92.0,4.0,106.5635,106.87311678210308,103.43950296477972,0.30073235554953603,2.580385524372531,2.279653168822995
1459137600,2016-03-28,110.97,111.56,110.27,111.06,2240315.0,106.91199999999999,112.41093298740724,101.41306701259275,108.52833333333334,104.93633333333332,106.73233333333333,106.91199999999999,1.2900000000000063,109.63374999999999,104.19024999999999,0,69.0073943552657,6.696128350465942,41.25930925905236,73.6856813525539,108.35947047816175,1.9658362962169404,26.232161837132775,29128383.0,4216198.5,0,0.4037829185013061,92.0,68.0,24.0,106.91199999999999,107.27186756475993,103.73834598576876,0.2528445141738027,2.5957088115402485,2.3428642973664457
1459224000,2016-03-29,111.36,112.07,110.73,111.84,2720476.0,107.39500000000001,112.84328229811887,101.94671770188116,108.90466666666666,105.42266666666667,107.16366666666666,107.39500000000001,1.3399999999999892,110.03425000000001,104.75575,0,70.38033245514701,9.453904873752197,42.37798549508,78.56759800101737,108.72066901949414,1.9211337036300153,27.06716890789088,31848859.0,4173765.3,0,0.4284080241371032,100.0,80.0,20.0,107.39500000000001,107.70692779668755,104.05605790789548,0.237993146894508,2.640355730984581,2.402362584090073
