start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,107.49000000000001,111.08367266752745,2016-03-16,1458100800,
2016-03-17,1458187200,103.93990468973399,107.49000000000001,2016-03-17,1458187200,-1.0
2016-03-18,1458273600,107.49000000000001,111.06808850238988,2016-03-22,1458619200,1.0
2016-03-23,1458705600,111.06808850238988,114.6043313740191,2016-03-23,1458705600,1.0
2016-03-24,1458792000,107.43600583587704,111.06808850238988,2016-03-28,1459137600,-1.0
2016-03-29,1459224000,111.06808850238988,114.52612916892392,2016-03-30,1459310400,1.0
2016-03-31,1459396800,107.72457384604166,111.06808850238988,2016-03-31,1459396800,-1.0
2016-04-01,1459483200,111.06808850238988,114.40292354042751,2016-04-04,1459742400,1.0
2016-04-05,1459828800,107.71849094408192,111.06808850238988,2016-04-18,1460952000,-1.0
2016-04-19,1461038400,111.06808850238988,114.26784877905149,2016-04-19,1461038400,1.0
2016-04-20,1461124800,114.26784877905149,117.74948332166583,2016-04-27,1461729600,1.0
2016-04-28,1461816000,110.938154571201,114.26784877905149,2016-05-06,1462507200,-1.0
2016-05-09,1462766400,114.26784877905149,117.50132954514109,2016-05-10,1462852800,1.0
2016-05-11,1462939200,110.99673526135179,114.26784877905149,2016-05-24,1464062400,-1.0
2016-05-25,1464148800,114.26784877905149,117.48136569588407,2016-06-02,1464840000,1.0
2016-06-03,1464926400,117.48136569588407,120.49665113868157,2016-06-07,1465272000,1.0
2016-06-08,1465358400,120.49665113868157,123.69354258103803,2016-06-09,1465444800,1.0
2016-06-10,1465531200,117.3777600480783,120.49665113868157,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,120.49665113868157,123.6788487525459,2016-07-19,1468900800,1.0
2016-07-20,1468987200,123.6788487525459,126.88826361903412,2016-07-20,1468987200,1.0
2016-07-21,1469073600,120.52124923366398,123.6788487525459,2016-07-21,1469073600,-1.0
2016-07-22,1469160000,123.6788487525459,126.7420483057934,2016-07-22,1469160000,1.0
2016-07-25,1469419200,120.55802059595895,123.6788487525459,2016-07-28,1469678400,-1.0
2016-07-29,1469764800,123.6788487525459,126.78136278264482,2016-08-02,1470110400,1.0
2016-08-03,1470196800,120.78650278894266,123.6788487525459,2016-08-04,1470283200,-1.0
2016-08-05,1470369600,123.6788487525459,126.4254021599385,2016-08-05,1470369600,1.0
2016-08-08,1470628800,120.99347773139563,123.6788487525459,2016-08-24,1472011200,-1.0
2016-08-25,1472097600,118.37040075835368,120.99347773139563,2016-08-25,1472097600,-1.0
2016-08-26,1472184000,115.67754356910045,118.37040075835368,2016-08-26,1472184000,-1.0
2016-08-29,1472443200,118.37040075835368,121.04448243408883,2016-08-30,1472529600,1.0
2016-08-31,1472616000,115.76888135427592,118.37040075835368,2016-09-15,1473912000,-1.0
2016-09-16,1473998400,118.37040075835368,121.3924579938236,2016-09-20,1474344000,1.0
2016-09-21,1474430400,121.3924579938236,124.42349580225195,2016-09-28,1475035200,1.0
2016-09-29,1475121600,118.36490986774223,121.3924579938236,2016-09-29,1475121600,-1.0
2016-09-30,1475208000,121.3924579938236,124.44546696804201,2016-09-30,1475208000,1.0
2016-10-03,1475467200,118.33766394633507,121.3924579938236,2016-10-10,1476072000,-1.0
2016-10-11,1476158400,115.1016379737434,118.33766394633507,2016-10-17,1476676800,-1.0
2016-10-18,1476763200,118.33766394633507,122.27746726757303,2016-10-18,1476763200,1.0
2016-10-19,1476849600,122.27746726757303,126.33185606586542,2016-10-20,1476936000,1.0
2016-10-21,1477022400,126.33185606586542,130.21243620316855,2016-10-21,1477022400,1.0
2016-10-24,1477281600,122.48288879551251,126.33185606586542,2016-10-27,1477540800,-1.0
2016-10-28,1477627200,118.78043512494428,122.48288879551251,2016-10-28,1477627200,-1.0
2016-10-31,1477886400,122.48288879551251,126.09573863246872,2016-10-31,1477886400,1.0
2016-11-01,1477972800,118.82724251833888,122.48288879551251,2016-11-04,1478232000,-1.0
