start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-04-05,1459828800,0.25,1,72.705,78.08262778668302,72.92,73.57,71.84,73.21,795087.0,75.45,76.03,75.15,75.37,519251.0,1.901006765258174,-4.577137851897405,0.2730971650966296,-3.23625668922206,0,12.247030665771561,3.3740227677959234,36.26138375583293,34.83636944667029,-0.611298355857528,1.8490575725330722,3.5658117154929236,-0.445956107010365,0,0.25430995982945703,42.0,88.0,-46.0,-1.3380655433196154,-1.5219968928787466,-4.290812193037269,-0.03313674668181066,0.0010614302772986584,0.00875679978771382,-0.0029189332625713105,-0.009332281808622445
2016-03-31,1459396800,2016-04-06,1459915200,-0.25,1,73.06055485658344,78.08262778668302,75.59,77.02,75.41,76.53,1064534.0,75.21,76.41,75.09,76.36,506508.0,0.8114267797701302,-5.532484925396133,-0.8003754147022875,-4.261611664047507,0,15.322443608418553,5.411374930977363,36.00545271481324,34.76063619125493,-1.7026396031903914,1.818196793519072,4.343374909753894,0.44429600309383027,0,0.2597132081896665,38.0,84.0,-46.0,-2.3605290728129944,-2.532206596890134,-5.314744203019671,-0.03701105612149602,-0.015060240963855498,0.0006547930853850747,-0.016631744368779455,0.013135199681570953
2016-04-05,1459828800,2016-04-07,1460001600,0.25,0,73.05438468337692,78.06817243169225,75.45,76.03,75.15,75.37,519251.0,75.75,76.35,74.85,74.95,852090.0,2.7244599088206485,-3.5423384945444525,1.241494329553035,-2.3248832555036643,0,8.21304372724601,2.348764167690835,32.292757234268215,26.743182965513,0.3041568875699312,1.8639927503959903,4.745898102103265,-0.7470644520170152,0,0.13803993185229954,34.0,68.0,-34.0,-0.4089392928619162,-0.6320573201385713,-3.394906277331714,-0.14148914281654168,0.010673782521681163,0.01867911941294187,-0.0013342228152102287,-0.018465165007857443
2016-04-05,1459828800,2016-04-08,1460088000,0.25,0,73.05438468337692,78.06817243169225,75.45,76.03,75.15,75.37,519251.0,74.74,74.8,74.0,74.29,694716.0,3.484230965415108,-2.294299615300716,2.19051464979583,-1.2689011531386,0,5.2502204190963795,2.440706012134598,27.85356306202525,17.933434492406548,1.3184255503764888,1.8375683483148406,4.068724457646191,-0.6105172787526056,0,0.11017803825258458,30.0,68.0,-38.0,0.5949656750571961,0.22685792054090825,-2.4371799568766193,-0.2553610838897633,0.006057342845604996,0.00686498855835227,-0.0039036209449455628,-0.008805870580386843
2016-04-05,1459828800,2016-04-11,1460347200,0.25,0,73.05438468337692,78.06817243169225,75.45,76.03,75.15,75.37,519251.0,74.66,74.68,73.5,73.58,575449.0,4.422727317712699,-1.2207702641655516,3.2395578508652534,-0.24508471504938711,0,2.239468298005356,0.7117437722419874,22.80093973070334,11.861644320981654,2.267126068965865,1.8373280625092463,2.885048698259915,-0.5110510576106563,0,-0.00047791976400824793,26.0,68.0,-42.0,1.6009785267735595,1.080270404368889,-1.437103766161357,-0.3717604192089623,0.014677901603696641,0.014949714596357744,-0.0010872519706441874,-0.009557140934177033
2016-04-05,1459828800,2016-04-12,1460433600,0.25,0,73.05438468337692,78.06817243169225,75.45,76.03,75.15,75.37,519251.0,73.71,74.53,73.66,74.44,490338.0,3.159701242866703,-2.1575518608140385,2.096543077198646,-1.2887336557406428,0,5.342270707483728,1.4998636487591959,20.07336692401008,9.935777021935074,1.1123781139238673,1.7775368320724214,1.7859212074012305,0.44585547215035914,0,0.03305914476406685,22.0,68.0,-46.0,0.5010746910263322,-0.07916914183631718,-2.4747823383468415,-0.38260098139105136,-0.00980655561526067,0.0012090274046212546,-0.010478237506716837,0.011687958684425181
2016-04-05,1459828800,2016-04-13,1460520000,0.25,0,73.05438468337692,78.06817243169225,75.45,76.03,75.15,75.37,519251.0,74.69,75.36,74.46,75.23,596134.0,2.0298355789031888,-2.869925968375483,1.111701891975713,-2.12769728388497,1,7.981805487976018,2.759185903565101,19.071758593376256,16.2321963519733,0.11487390141880383,1.7205882371518995,1.456573151819235,0.5515340960470204,0,0.07945256497717335,18.0,60.0,-42.0,-0.4200451947361472,-1.020979261976052,-3.361695262908867,-0.33030628083972813,-0.007177987504984773,0.0017280340289778096,-0.010235278479330145,0.010612573885008247
2016-04-05,1459828800,2016-04-14,1460606400,0.25,0,73.05438468337692,78.06817243169225,75.45,76.03,75.15,75.37,519251.0,75.21,75.35,74.15,74.55,691710.0,2.9073893487205424,-1.8087977994247808,2.0927788955957993,-1.0930024591996386,1,5.034507467386888,1.2357414448669155,16.904619919589845,14.595452087128308,1.0443484983566407,1.727237798267879,0.7790654181199557,-0.6495317588830988,0,0.03692349406201173,14.0,60.0,-46.0,0.5492957746478879,-0.1068998931306595,-2.382955615208388,-0.3342401263400514,0.008853118712273567,0.010731052984574108,-0.005365526492286943,-0.009038947228499405
2016-04-05,1459828800,2016-04-15,1460692800,0.25,0,73.05438468337692,78.06817243169225,75.45,76.03,75.15,75.37,519251.0,74.55,74.97,74.14,74.83,609677.0,2.4965076848002354,-2.02744447485766,1.7619938527328571,-1.3838032874515562,1,6.003839596327651,1.2447571370585873,15.613336086271381,7.742758787771443,0.6897284382471298,1.6770895097376095,0.13760718274951955,0.5865681618301879,0,0.08977586973043103,10.0,56.0,-46.0,0.23453160497129488,-0.4349021933047936,-2.6404471611667333,-0.31118395837335333,-0.00374181478016844,0.00187090739008422,-0.009220900708272084,0.00375586854460086
2016-04-05,1459828800,2016-04-18,1460952000,0.25,0,73.05438468337692,78.06817243169225,75.45,76.03,75.15,75.37,519251.0,74.87,75.55,74.56,75.27,572930.0,1.9172096240243945,-2.4765294061420917,1.2180594304946624,-1.880120455249994,1,7.518664560345599,1.4557217953902122,15.231459413175108,6.959898510180139,0.12071457937877028,1.642141532556747,0.04405722041177995,0.5612881980018403,0,0.05786240097264421,6.000000000000007,48.00000000000001,-42.0,-0.2796598910588415,-0.9200724321806177,-3.0837086859684746,-0.26149953787431,-0.005314202205393803,0.003719941543775862,-0.00943270891457415,0.005879994654550247
2016-04-05,1459828800,2016-04-19,1461038400,0.25,0,73.05438468337692,78.06817243169225,75.45,76.03,75.15,75.37,519251.0,75.38,75.65,74.98,75.26,499372.0,1.9595557675712314,-2.41663788290478,1.2636194525644413,-1.7725219239968197,1,7.471325175921876,0.763154371401804,14.905258089754033,7.5516043420619425,0.12908469990682647,1.5886374008409914,0.041221223066656876,-0.4949191628003688,0,0.045061750437278975,2.0,48.0,-46.0,-0.22854105766677435,-0.8205352792443392,-2.9504064046858502,-0.22585152236036588,0.001594472495349386,0.005182035609885727,-0.003720435822482049,-0.0001328550551347174
2016-04-05,1459828800,2016-04-20,1461124800,0.25,0,73.05438468337692,78.06817243169225,75.45,76.03,75.15,75.37,519251.0,75.27,75.61,74.84,75.25,542132.0,1.99653710078924,-2.3354075326829076,1.2923588039867013,-1.6803986710963414,1,7.421578354968986,0.9254291845493531,14.618261173395943,-1.3099991776417212,-0.024541488822407587,1.5484490367677353,-0.16459590822487513,-0.5477721357962259,0,0.003905471736234156,-2.0,-24.0,22.0,-0.16943521594684796,-0.7304643045104484,-2.8223129997566616,-0.2003552201349812,0.0002657807308970028,0.004784053156146273,-0.005448504983388669,-0.00013287270794581918
2016-04-05,1459828800,2016-04-21,1461211200,0.25,0,73.05438468337692,78.06817243169225,75.45,76.03,75.15,75.37,519251.0,75.11,75.42,74.7,74.74,566101.0,2.6715011442111063,-1.5797162900500155,2.027919008117024,-0.9570957095709502,1,4.871758095777672,0.6870537518523385,13.324760497142247,-9.356364701947044,0.4748631017347975,1.5164668662965297,-0.564430854557127,-0.5833052500326685,0,-0.1333590654125087,-6.0,-24.0,18.0,0.5458924270805454,-0.04802766375742351,-2.074531213659043,-0.2140105552552547,0.004950495049504955,0.009098207118009238,-0.0005351886540003736,-0.006777408637873794
2016-04-05,1459828800,2016-04-22,1461297600,0.25,0,73.05438468337692,78.06817243169225,75.45,76.03,75.15,75.37,519251.0,74.51,75.27,74.51,74.87,675020.0,2.476064442325992,-1.65864758644247,1.8360714126708615,-1.0128667468055852,1,5.403117671747694,0.7535997846857789,12.465961295550805,-18.158093290190564,0.08516078340213085,1.4782094073833054,-1.2234023607331324,0.7072960402025635,0,-0.06779061664870797,-10.0,-24.0,14.0,0.408708427941761,-0.20047584969209709,-2.1565413206512005,-0.21015846475054156,-0.004808334446373741,0.00534259382930391,-0.004808334446373741,0.001739363125501825
2016-04-05,1459828800,2016-04-25,1461556800,0.25,0,73.05438468337692,78.06817243169225,75.45,76.03,75.15,75.37,519251.0,74.86,75.2,74.62,75.1,444245.0,2.1589547751486293,-1.871338263830367,1.526409232134938,-1.2552152685308329,1,6.36005860957431,0.859521890948161,12.134587440063955,-12.509157525729442,-0.26700538560191944,1.4235837914211953,-1.8353044736108508,0.4771321441609377,0,-0.002185736812986478,-14.0,-24.0,10.0,0.14380825565910982,-0.45791827434055676,-2.359873680890999,-0.18867423195518407,-0.003195739014647092,0.0013315579227697327,-0.006391478029294184,0.003071991451849776
2016-04-05,1459828800,2016-04-26,1461643200,0.25,0,73.05438468337692,78.06817243169225,75.45,76.03,75.15,75.37,519251.0,74.79,75.59,74.74,75.44,484059.0,1.712499874080578,-2.3076748475694586,1.0642011311417434,-1.6611435136090478,1,7.770088383038619,0.1992296453712199,12.441205720874997,-12.714782102979875,-0.7741686783175936,1.3964218068895944,-1.9527286180247074,0.528550060780216,0,-0.02087046153599676,-18.0,-24.000000000000007,6.000000000000007,-0.29758748674444746,-0.8202062728226593,-2.690126202958538,-0.1498147831881237,-0.008616118769883219,0.0019883351007423666,-0.009278897136797526,0.004527296937416825
2016-04-05,1459828800,2016-04-27,1461729600,0.25,0,73.05438468337692,78.06817243169225,75.45,76.03,75.15,75.37,519251.0,75.53,75.8,74.74,75.36,808395.0,1.817642925958495,-2.2051163866803734,1.1770169851380103,-1.57112526539278,1,7.311447288757293,-0.039793076004776676,12.516936483416604,-2.6538620409036184,-0.6833747489400537,1.3985240317454914,-1.8298367616335476,-0.8998236116645377,0,0.08516726080798839,-21.999999999999996,-23.999999999999996,2.0,-0.1937367303609392,-0.6468322611547563,-2.485380738938943,-0.1285639227885471,0.0022558386411890563,0.0058386411889597145,-0.00822717622080682,-0.0010604453870625141
