start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-04-05,1459828800,0.25,72.705,78.08262778668302,72.92,73.57,71.84,73.21,795087.0,75.45,76.03,75.15,75.37,519251.0,1.901006765258174,-4.577137851897405,0.2730971650966296,-3.23625668922206,0,12.247030665771561,3.3740227677959234,36.26138375583293,34.83636944667029,-0.611298355857528,1.8490575725330722,3.5658117154929236,-0.445956107010365,0,0.25430995982945703,42.0,88.0,-46.0,-1.3380655433196154,-1.5219968928787466,-4.290812193037269,-0.03313674668181066,0.0010614302772986584,0.00875679978771382,-0.0029189332625713105,-0.009332281808622445
2016-03-31,1459396800,2016-04-06,1459915200,-0.25,73.06055485658344,78.08262778668302,75.59,77.02,75.41,76.53,1064534.0,75.21,76.41,75.09,76.36,506508.0,0.8114267797701302,-5.532484925396133,-0.8003754147022875,-4.261611664047507,0,15.322443608418553,5.411374930977363,36.00545271481324,34.76063619125493,-1.7026396031903914,1.818196793519072,4.343374909753894,0.44429600309383027,0,0.2597132081896665,38.0,84.0,-46.0,-2.3605290728129944,-2.532206596890134,-5.314744203019671,-0.03701105612149602,-0.015060240963855498,0.0006547930853850747,-0.016631744368779455,0.013135199681570953
2016-04-05,1459828800,2016-05-24,1464062400,0.25,73.05438468337692,78.06817243169225,75.45,76.03,75.15,75.37,519251.0,73.98,75.66,73.79,75.44,528983.0,0.2635662945643418,-3.2845100909587757,-0.16591551785083425,-2.953561329091542,1,6.113307858438013,0.0,-2.786324034190355,7.3857132707201245,-1.8586273786633285,1.431184913852336,-11.81521100472165,0.7784371111644214,0,0.10936370577891291,-30.0,-68.0,38.0,-1.510471898197224,-1.5557471114085502,-2.082572995519115,0.005439737167033498,-0.0193531283138918,0.002916224814422108,-0.021871686108165367,0.023331524688008587
2016-04-06,1459915200,2016-06-09,1465444800,-0.25,73.05438468337692,78.06817243169225,75.21,76.41,75.09,76.36,506508.0,76.43,76.54,75.85,76.2,609287.0,1.8168835567883264,-4.465177520042914,-0.3040244969378847,-2.563867016622936,0,7.205643782677896,2.7369556424430375,17.024319381914946,11.432725269852376,-0.701682820153664,1.1759668452312018,-0.47264251186734185,-0.8879118848514163,0,0.3651099772271955,30.0,36.0,-6.0,-1.324146981627294,-0.8129837336427244,-1.9708170969388021,0.11661813027323986,0.0030183727034120977,0.004461942257217855,-0.0045931758530184386,-0.004312034496275929
2016-04-07,1460001600,2016-06-10,1465531200,0.25,73.05438468337692,77.48042944842464,75.75,76.35,74.85,74.95,852090.0,75.39,76.38,75.1,75.42,595951.0,2.9050316750437446,-3.391640001747504,0.8262618226818574,-1.4821444356050648,0,2.2629322750022567,1.2213125754932177,14.750867337967923,2.8993877906734227,0.673500671837175,1.2244883479997997,-1.4826804482918554,-0.8805026558793663,0,0.2864760351178895,26.0,36.0,-10.0,-0.24330416335189398,0.19254849063155177,-0.9194619611353119,0.02780970082459483,-0.00039777247414485295,0.012728719172633074,-0.004242906390877876,-0.010236220472440993
2016-05-25,1464148800,2016-06-13,1465790400,-0.25,73.90678090122555,77.48042944842464,75.55,76.11,75.28,75.82,529242.0,75.46,76.18,75.46,75.74,857093.0,2.4862820715930667,-3.5610114087993026,0.5188803802482056,-1.7837338262476976,0,3.9800661107269093,2.6148218398590877,13.584942083356275,5.026563904706656,0.3473056891305504,1.2038947580820516,-2.4205728178289085,1.2634200226482897,0,0.26905416556942785,22.0,36.0,-14.0,-0.5373646686031179,-0.20878560985248384,-1.285601732017284,-0.012898097372996298,-0.003696857670979714,0.005809347768682471,-0.003696857670979714,0.004242906390877765
2016-06-10,1465531200,2016-06-17,1466136000,0.25,73.88175305860405,77.21039110452458,75.39,76.38,75.1,75.42,595951.0,75.13,75.15,74.24,74.5,1242423.0,3.675060313661646,-0.7045905150039431,2.5823266219239542,0.25749440715883054,0,-3.4721793515555532,1.9151846785225797,4.066554565738358,-14.448885437221207,1.754877872492827,1.2482670630022525,-5.58400966565253,-1.806823698805622,-1,0.1168384743442775,6.000000000000007,36.00000000000001,-30.0,1.4852348993288587,1.1955616595509895,0.4087771489857772,-0.1976603073323573,0.008456375838926222,0.008724832214765277,-0.003489932885906155,-0.007857237981089393
2016-06-13,1465790400,2016-06-23,1466654400,-0.25,73.88175305860405,77.30088585360174,75.46,76.18,75.46,75.74,857093.0,76.18,76.76,75.65,76.73,479145.0,0.4794374129218255,-2.6363512666947884,0.06798731482689391,-2.3026630175072853,1,6.935949770590398,1.200211026114496,7.999243257387982,-7.930210684300441,-1.2316674716514768,1.3696288681423863,-4.325486905677433,0.6893838186728553,0,-0.0332643013863177,42.0,88.0,-46.0,-1.0784569268864885,-1.3990039948375284,-2.2444849821427937,0.016464287119222876,-0.007167991659064232,0.0003909813632216874,-0.014075329075980636,0.014812855442401851
2016-06-14,1465876800,2016-06-24,1466740800,0.25,73.34713731762899,77.30088585360174,75.53,76.47,75.2,75.51,548634.0,73.97,75.42,73.11,74.65,1999358.0,3.368125221112095,-0.14374477904912908,2.890154052243801,0.22036168787673205,1,-2.4437340336496263,-1.2957820970514213,4.419425629657421,-19.141930993030314,1.134940835891868,1.6536131467642803,-4.510048483713774,-2.77231687085513,0,0.006736135704104892,38.0,80.0,-42.0,1.6121902210314971,1.2199368775212633,0.46051579230893935,-0.07641885504193396,-0.009109176155391974,0.010314802411252488,-0.020629604822505088,-0.02710804118337029
2016-06-20,1466395200,2016-06-27,1467000000,-0.75,71.00231733127234,77.30088585360174,75.18,75.88,75.17,75.57,519575.0,74.03,74.69,72.5,72.77,809011.0,6.601966720118213,1.4439313147863118,5.480509367413305,2.5246209518574574,0,-8.887585496254175,-4.111213598629601,-1.9573734030271142,-18.886703761758938,3.446652837887612,1.7901302325108421,-4.17531025397853,-1.1156104796789557,0,-0.02077917675792159,34.0,-16.0,50.0,4.022949017452262,3.4697039401586807,2.936056307112466,-0.2527039919482813,0.017314827538821076,0.02638449910677476,-0.0037103201868901037,-0.02518419290020102
