start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,72.705,75.56909730293616,2016-03-30,1459310400,
2016-03-31,1459396800,75.56909730293616,78.08262778668302,2016-04-04,1459742400,1.0
2016-04-05,1459828800,73.06055485658344,75.56909730293616,2016-04-05,1459828800,-1.0
2016-04-06,1459915200,75.56909730293616,78.06817243169225,2016-04-06,1459915200,1.0
2016-04-07,1460001600,73.05438468337692,75.56909730293616,2016-05-24,1464062400,-1.0
2016-05-25,1464148800,75.56909730293616,77.48042944842464,2016-06-09,1465444800,1.0
2016-06-10,1465531200,73.90678090122555,75.56909730293616,2016-06-10,1465531200,-1.0
2016-06-13,1465790400,75.56909730293616,77.21039110452458,2016-06-13,1465790400,1.0
2016-06-14,1465876800,73.88175305860405,75.56909730293616,2016-06-17,1466136000,-1.0
2016-06-20,1466395200,75.56909730293616,77.30088585360174,2016-06-23,1466654400,1.0
2016-06-24,1466740800,73.34713731762899,75.56909730293616,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,71.00231733127234,73.34713731762899,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,73.34713731762899,75.75975587638874,2016-06-28,1467086400,1.0
2016-06-29,1467172800,75.75975587638874,78.26618739523707,2016-07-06,1467777600,1.0
2016-07-07,1467864000,78.26618739523707,80.70013000458094,2016-07-11,1468209600,1.0
2016-07-12,1468296000,80.70013000458094,83.05247035178519,2016-08-01,1470024000,1.0
2016-08-02,1470110400,78.97960976123257,80.70013000458094,2016-08-02,1470110400,-1.0
2016-08-03,1470196800,76.71212667812337,78.97960976123257,2016-08-24,1472011200,-1.0
2016-08-25,1472097600,78.97960976123257,80.72185676181162,2016-09-08,1473307200,1.0
2016-09-09,1473393600,77.45446787978872,78.97960976123257,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,78.97960976123257,80.701812936859,2016-09-12,1473652800,1.0
2016-09-13,1473739200,77.19656395529374,78.97960976123257,2016-09-19,1474257600,-1.0
2016-09-20,1474344000,75.4295089030379,77.19656395529374,2016-09-20,1474344000,-1.0
2016-09-21,1474430400,77.19656395529374,78.95825793238845,2016-10-04,1475553600,1.0
2016-10-05,1475640000,75.54389236257467,77.19656395529374,2016-10-20,1476936000,-1.0
2016-10-21,1477022400,77.19656395529374,79.04603905159226,2016-11-04,1478232000,1.0
2016-11-07,1478494800,79.04603905159226,80.97573406570116,2016-11-15,1479186000,1.0
2016-11-16,1479272400,77.05657230183287,79.04603905159226,2016-11-16,1479272400,-1.0
2016-11-17,1479358800,79.04603905159226,80.98340103351168,2016-11-30,1480482000,1.0
2016-12-01,1480568400,77.13198482470287,79.04603905159226,2016-12-02,1480654800,-1.0
2016-12-05,1480914000,79.04603905159226,80.9446572370224,2016-12-13,1481605200,1.0
2016-12-14,1481691600,77.23321533647345,79.04603905159226,2017-01-10,1484024400,-1.0
2017-01-11,1484110800,79.04603905159226,80.59337624167624,2017-01-11,1484110800,1.0
2017-01-12,1484197200,77.46908308937141,79.04603905159226,2017-01-12,1484197200,-1.0
2017-01-13,1484283600,79.04603905159226,80.56306958794019,2017-01-13,1484283600,1.0
2017-01-17,1484629200,77.48693926784061,79.04603905159226,2017-01-18,1484715600,-1.0
2017-01-19,1484802000,75.830460372667,77.48693926784061,2017-01-19,1484802000,-1.0
2017-01-20,1484888400,77.48693926784061,79.11895538478754,2017-01-24,1485234000,1.0
2017-01-25,1485320400,79.11895538478754,80.71449161253258,2017-01-25,1485320400,1.0
2017-01-26,1485406800,77.57952888759571,79.11895538478754,2017-01-26,1485406800,-1.0
2017-01-27,1485493200,79.11895538478754,80.62942284646566,2017-01-31,1485838800,1.0
2017-02-01,1485925200,77.54861317877193,79.11895538478754,2017-02-02,1486011600,-1.0
2017-02-03,1486098000,79.11895538478754,80.7440769807908,2017-02-09,1486616400,1.0
2017-02-10,1486702800,80.7440769807908,82.39314963791439,2017-02-14,1487048400,1.0
2017-02-15,1487134800,79.09102573162879,80.7440769807908,2017-02-16,1487221200,-1.0
2017-02-17,1487307600,80.7440769807908,82.43812627216006,2017-02-21,1487653200,1.0
2017-02-22,1487739600,78.46255488772239,80.7440769807908,2017-03-06,1488776400,-1.0
2017-03-07,1488862800,76.29673146650093,78.46255488772239,2017-03-13,1489377600,-1.0
2017-03-14,1489464000,74.3017537794963,76.29673146650093,2017-03-14,1489464000,-1.0
2017-03-15,1489550400,76.29673146650093,78.25206789014808,2017-03-20,1489982400,1.0
2017-03-21,1490068800,74.34128853658146,76.29673146650093,2017-03-21,1490068800,-1.0
2017-03-22,1490155200,76.29673146650093,78.25778561571187,2017-04-04,1491278400,1.0
2017-04-05,1491364800,74.41746507083137,76.29673146650093,2017-04-13,1492056000,-1.0
2017-04-17,1492401600,76.29673146650093,77.943304643503,2017-04-20,1492660800,1.0
2017-04-21,1492747200,77.943304643503,79.5207623306218,2017-04-25,1493092800,1.0
2017-04-26,1493179200,79.5207623306218,81.09343016538858,2017-04-27,1493265600,1.0
2017-04-28,1493352000,77.99823751390964,79.5207623306218,2017-05-02,1493697600,-1.0
2017-05-03,1493784000,75.83922402181175,77.99823751390964,2017-05-03,1493784000,-1.0
2017-05-04,1493870400,73.48599720772084,75.83922402181175,2017-05-04,1493870400,-1.0
2017-05-05,1493956800,75.83922402181175,78.24036320632473,2017-05-09,1494302400,1.0
2017-05-10,1494388800,73.6639700901882,75.83922402181175,2017-05-18,1495080000,-1.0
2017-05-19,1495166400,75.83922402181175,77.73501950023353,2017-06-01,1496289600,1.0
2017-06-02,1496376000,77.73501950023353,79.4922583061887,2017-06-05,1496635200,1.0
2017-06-06,1496721600,76.01826767264974,77.73501950023353,2017-06-09,1496980800,-1.0
2017-06-12,1497240000,77.73501950023353,79.47718825667931,2017-06-14,1497412800,1.0
2017-06-15,1497499200,79.47718825667931,81.19010325591815,2017-06-22,1498104000,1.0
2017-06-23,1498190400,77.83181099882955,79.47718825667931,2017-06-23,1498190400,-1.0
2017-06-26,1498449600,79.47718825667931,81.15160999611122,2017-06-26,1498449600,1.0
2017-06-27,1498536000,77.81308235577825,79.47718825667931,2017-06-27,1498536000,-1.0
2017-06-28,1498622400,79.47718825667931,81.18442945037316,2017-07-13,1499918400,1.0
2017-07-14,1500004800,81.18442945037316,82.75600516038165,2017-07-20,1500523200,1.0
2017-07-21,1500609600,82.75600516038165,84.39005552276076,2017-08-01,1501560000,1.0
2017-08-02,1501646400,80.51379885562109,82.75600516038165,2017-08-02,1501646400,-1.0
2017-08-03,1501732800,78.21960728691487,80.51379885562109,2017-08-08,1502164800,-1.0
2017-08-09,1502251200,76.12516571585545,78.21960728691487,2017-08-21,1503288000,-1.0
2017-08-22,1503374400,78.21960728691487,80.04031945863146,2017-08-22,1503374400,1.0
2017-08-23,1503460800,76.4209459846066,78.21960728691487,2017-08-24,1503547200,-1.0
2017-08-25,1503633600,74.5637839433306,76.4209459846066,2017-08-29,1503979200,-1.0
2017-08-30,1504065600,76.4209459846066,78.23633483470988,2017-09-06,1504670400,1.0
2017-09-07,1504756800,78.23633483470988,79.95145405646531,2017-09-12,1505188800,1.0
2017-09-13,1505275200,76.2949658714509,78.23633483470988,2017-09-15,1505448000,-1.0
2017-09-18,1505707200,78.23633483470988,80.12453002868946,2017-10-02,1506916800,1.0
2017-10-03,1507003200,80.12453002868946,81.81833607389744,2017-10-05,1507176000,1.0
2017-10-06,1507262400,78.54419406610859,80.12453002868946,2017-10-09,1507521600,-1.0
2017-10-10,1507608000,80.12453002868946,81.62795236377195,2017-10-10,1507608000,1.0
2017-10-11,1507694400,78.62949500325573,80.12453002868946,2017-10-11,1507694400,-1.0
2017-10-12,1507780800,80.12453002868946,81.60791969516364,2017-10-31,1509422400,1.0
2017-11-01,1509508800,81.60791969516364,83.68295230477405,2017-11-01,1509508800,1.0
2017-11-02,1509595200,83.68295230477405,85.78591115655513,2017-11-02,1509595200,1.0
2017-11-03,1509681600,85.78591115655513,87.89423009035185,2017-11-06,1509944400,1.0
2017-11-07,1510030800,87.89423009035185,90.09819896694188,2017-11-08,1510117200,1.0
2017-11-09,1510203600,85.618348763088,87.89423009035185,2017-11-16,1510808400,-1.0
2017-11-17,1510894800,87.89423009035185,90.0340264787839,2017-11-24,1511499600,1.0
2017-11-27,1511758800,90.0340264787839,92.01262932367386,2017-11-29,1511931600,1.0
2017-11-30,1512018000,92.01262932367386,94.09903182011091,2017-11-30,1512018000,1.0
2017-12-01,1512104400,89.53139843412518,92.01262932367386,2017-12-07,1512622800,-1.0
2017-12-08,1512709200,92.01262932367386,94.22591593169656,2017-12-08,1512709200,1.0
2017-12-11,1512968400,89.71957747336707,92.01262932367386,2017-12-19,1513659600,-1.0
2017-12-20,1513746000,92.01262932367386,94.20961840876164,2017-12-20,1513746000,1.0
2017-12-21,1513832400,89.78613945894949,92.01262932367386,2017-12-27,1514350800,-1.0
2017-12-28,1514437200,92.01262932367386,94.03265605801353,2017-12-28,1514437200,1.0
2017-12-29,1514523600,90.00574735607275,92.01262932367386,2018-01-04,1515042000,-1.0
2018-01-05,1515128400,92.01262932367386,93.92951978277048,2018-01-17,1516165200,1.0
2018-01-18,1516251600,93.92951978277048,95.91924560114714,2018-01-31,1517374800,1.0
2018-02-01,1517461200,95.91924560114714,98.24879054844885,2018-02-01,1517461200,1.0
2018-02-02,1517547600,93.57095386436697,95.91924560114714,2018-02-02,1517547600,-1.0
2018-02-05,1517806800,90.84139725164253,93.57095386436697,2018-02-06,1517893200,-1.0
2018-02-07,1517979600,87.90900404985463,90.84139725164253,2018-02-12,1518411600,-1.0
2018-02-13,1518498000,90.84139725164253,94.21322441314463,2018-02-15,1518670800,1.0
2018-02-16,1518757200,94.21322441314463,97.64219973159219,2018-02-16,1518757200,1.0
2018-02-20,1519102800,90.75917590315761,94.21322441314463,2018-02-20,1519102800,-1.0
2018-02-21,1519189200,94.21322441314463,98.03126945813258,2018-02-23,1519362000,1.0
2018-02-26,1519621200,98.03126945813258,101.90348409509997,2018-02-27,1519707600,1.0
2018-02-28,1519794000,94.40529867421682,98.03126945813258,2018-03-02,1519966800,-1.0
2018-03-05,1520226000,98.03126945813258,101.78559373373861,2018-03-22,1521691200,1.0
2018-03-23,1521777600,95.00313186024154,98.03126945813258,2018-03-23,1521777600,-1.0
2018-03-26,1522036800,98.03126945813258,101.08739722760284,2018-03-26,1522036800,1.0
2018-03-27,1522123200,94.78200795791021,98.03126945813258,2018-03-28,1522209600,-1.0
2018-03-29,1522296000,98.03126945813258,101.36668371087535,2018-03-29,1522296000,1.0
2018-04-02,1522641600,94.48152765201431,98.03126945813258,2018-04-02,1522641600,-1.0
2018-04-03,1522728000,98.03126945813258,101.63474399238527,2018-04-09,1523246400,1.0
2018-04-10,1523332800,101.63474399238527,105.18869110193464,2018-04-10,1523332800,1.0
2018-04-11,1523419200,98.20479310494656,101.63474399238527,2018-04-11,1523419200,-1.0
2018-04-12,1523505600,101.63474399238527,105.00741267357834,2018-04-12,1523505600,1.0
2018-04-13,1523592000,98.3049802169917,101.63474399238527,2018-04-13,1523592000,-1.0
2018-04-16,1523851200,101.63474399238527,104.93752464096502,2018-05-01,1525147200,1.0
2018-05-02,1525233600,98.22469913743673,101.63474399238527,2018-05-02,1525233600,-1.0
2018-05-03,1525320000,94.94122891498452,98.22469913743673,2018-05-04,1525406400,-1.0
2018-05-07,1525665600,98.22469913743673,101.66776274761236,2018-05-17,1526529600,1.0
2018-05-18,1526616000,101.66776274761236,104.72701499299824,2018-05-21,1526875200,1.0
2018-05-22,1526961600,98.66093810745821,101.66776274761236,2018-05-23,1527048000,-1.0
2018-05-24,1527134400,101.66776274761236,104.58603501386771,2018-05-24,1527134400,1.0
2018-05-25,1527220800,98.85122421466095,101.66776274761236,2018-05-29,1527566400,-1.0
2018-05-30,1527652800,101.66776274761236,104.54731893163678,2018-06-05,1528171200,1.0
2018-06-06,1528257600,104.54731893163678,107.38524057930401,2018-06-06,1528257600,1.0
2018-06-07,1528344000,101.7912488302315,104.54731893163678,2018-06-11,1528689600,-1.0
2018-06-12,1528776000,104.54731893163678,106.96026135612199,2018-06-19,1529380800,1.0
2018-06-20,1529467200,102.30369907259275,104.54731893163678,2018-06-22,1529640000,-1.0
2018-06-25,1529899200,100.01181320148497,102.30369907259275,2018-06-28,1530158400,-1.0
2018-06-29,1530244800,102.30369907259275,104.71819517746336,2018-07-05,1530763200,1.0
2018-07-06,1530849600,104.71819517746336,107.17764554322787,2018-07-11,1531281600,1.0
2018-07-12,1531368000,107.17764554322787,109.57277595494695,2018-07-24,1532404800,1.0
2018-07-25,1532491200,109.57277595494695,112.07048881066167,2018-07-25,1532491200,1.0
2018-07-26,1532577600,107.04775687464041,109.57277595494695,2018-07-26,1532577600,-1.0
2018-07-27,1532664000,104.3739534429272,107.04775687464041,2018-07-31,1533009600,-1.0
2018-08-01,1533096000,107.04775687464041,110.12503243567318,2018-08-06,1533528000,1.0
2018-08-07,1533614400,110.12503243567318,113.28621614294767,2018-08-28,1535428800,1.0
2018-08-29,1535515200,113.28621614294767,115.67561853926075,2018-09-07,1536292800,1.0
2018-09-10,1536552000,115.67561853926075,118.2171397202367,2018-09-10,1536552000,1.0
2018-09-11,1536638400,113.1832060140688,115.67561853926075,2018-09-11,1536638400,-1.0
2018-09-12,1536724800,115.67561853926075,118.12114445551042,2018-09-14,1536897600,1.0
2018-09-17,1537156800,113.22269855456669,115.67561853926075,2018-09-17,1537156800,-1.0
2018-09-18,1537243200,115.67561853926075,118.2117585250481,2018-09-18,1537243200,1.0
2018-09-19,1537329600,112.99277426674394,115.67561853926075,2018-10-02,1538452800,-1.0
2018-10-03,1538539200,115.67561853926075,118.14780814169654,2018-10-03,1538539200,1.0
2018-10-04,1538625600,112.96729962271323,115.67561853926075,2018-10-09,1539057600,-1.0
2018-10-10,1539144000,109.65147302505825,112.96729962271323,2018-10-10,1539144000,-1.0
