unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,72.16,72.16,71.25,72.1,1451472.0
1451970000,2016-01-05,72.02,72.37,71.56,71.84,1105879.0
1452056400,2016-01-06,70.87,72.01,70.62,71.47,1018297.0
1452142800,2016-01-07,70.19,70.68,69.4,69.94,1422583.0
1452229200,2016-01-08,70.27,70.82,69.69,70.25,1403430.0
1452488400,2016-01-11,70.57,71.19,70.42,70.9,1122657.0
1452574800,2016-01-12,71.14,71.7,70.58,71.36,934771.0
1452661200,2016-01-13,71.36,71.52,68.82,68.84,1908026.0
1452747600,2016-01-14,68.96,69.9,68.47,69.28,1387459.0
1452834000,2016-01-15,67.53,69.23,67.24,69.0,1892319.0
1453179600,2016-01-19,69.62,70.55,67.54,68.49,1526066.0
1453266000,2016-01-20,67.75,68.63,66.17,67.96,1598434.0
1453352400,2016-01-21,68.29,68.65,67.02,67.45,1510929.0
1453438800,2016-01-22,68.52,68.88,67.75,68.12,1210920.0
1453698000,2016-01-25,67.77,68.32,66.55,66.98,1723045.0
1453784400,2016-01-26,67.21,68.28,67.0,68.18,824062.0
1453870800,2016-01-27,68.21,69.18,67.59,67.83,828245.0
1453957200,2016-01-28,68.13,68.91,67.69,68.19,1170597.0
1454043600,2016-01-29,68.59,70.54,68.25,69.9,1802430.0
1454302800,2016-02-01,69.26,69.4,68.62,69.05,1541322.0
1454389200,2016-02-02,68.13,68.2,67.35,67.72,1488150.0
1454475600,2016-02-03,67.83,68.27,65.19,65.95,1886662.0
1454562000,2016-02-04,66.02,66.66,65.61,66.0,1505703.0
1454648400,2016-02-05,65.77,66.26,64.78,65.05,1086578.0
1454907600,2016-02-08,64.51,64.86,62.04,63.15,1506812.0
1454994000,2016-02-09,62.89,65.45,62.89,64.89,1525997.0
1455080400,2016-02-10,65.29,66.01,63.97,64.05,1481949.0
1455166800,2016-02-11,62.76,63.89,62.26,63.53,1608930.0
1455253200,2016-02-12,64.35,65.37,64.13,65.17,1246508.0
1455598800,2016-02-16,65.5,66.25,65.08,65.32,1679974.0
1455685200,2016-02-17,65.79,66.85,65.15,65.49,1875067.0
1455771600,2016-02-18,65.72,66.6,65.36,65.54,1042258.0
1455858000,2016-02-19,65.37,65.68,64.73,65.06,1475900.0
1456117200,2016-02-22,65.58,66.41,65.5,65.57,1883672.0
1456203600,2016-02-23,65.18,65.73,64.74,65.12,1849239.0
1456290000,2016-02-24,64.25,69.02,64.23,68.61,3365735.0
1456376400,2016-02-25,69.29,70.79,68.84,70.76,1802978.0
1456462800,2016-02-26,70.97,71.38,70.51,70.89,1056065.0
1456722000,2016-02-29,70.88,71.1,69.71,69.75,1133738.0
1456808400,2016-03-01,70.12,71.39,69.61,71.18,975546.0
1456894800,2016-03-02,71.3,71.53,70.5,71.49,1088626.0
1456981200,2016-03-03,71.27,72.97,71.02,72.92,1179246.0
1457067600,2016-03-04,73.16,73.95,72.3,73.44,968160.0
1457326800,2016-03-07,72.6,73.37,72.5,72.91,689509.0
1457413200,2016-03-08,72.64,73.16,71.82,72.44,1294713.0
1457499600,2016-03-09,72.7,73.56,72.36,73.23,694882.0
1457586000,2016-03-10,73.42,73.55,71.72,72.52,536748.0
1457672400,2016-03-11,73.39,73.49,72.25,73.06,740553.0
1457928000,2016-03-14,72.92,73.53,72.22,73.34,675282.0
1458014400,2016-03-15,72.92,73.57,71.84,73.21,795087.0
1458100800,2016-03-16,72.75,73.87,72.05,73.64,577476.0
1458187200,2016-03-17,73.66,74.07,73.03,73.91,676284.0
1458273600,2016-03-18,74.26,74.72,73.51,74.19,1391107.0
1458532800,2016-03-21,74.11,74.74,73.6,74.69,618707.0
1458619200,2016-03-22,74.18,75.13,73.88,74.56,951948.0
1458705600,2016-03-23,74.32,74.62,73.84,74.23,569208.0
1458792000,2016-03-24,73.23,74.9,73.16,74.31,462175.0
1459137600,2016-03-28,74.7,75.03,74.01,74.46,698017.0
1459224000,2016-03-29,74.26,75.44,74.26,75.29,743129.0
1459310400,2016-03-30,75.77,75.81,74.9,75.39,372219.0
1459396800,2016-03-31,75.59,77.02,75.41,76.53,1064534.0
1459483200,2016-04-01,76.26,76.85,75.92,76.78,779056.0
1459742400,2016-04-04,76.61,78.12,75.83,76.08,764646.0
1459828800,2016-04-05,75.45,76.03,75.15,75.37,519251.0
1459915200,2016-04-06,75.21,76.41,75.09,76.36,506508.0
1460001600,2016-04-07,75.75,76.35,74.85,74.95,852090.0
1460088000,2016-04-08,74.74,74.8,74.0,74.29,694716.0
1460347200,2016-04-11,74.66,74.68,73.5,73.58,575449.0
1460433600,2016-04-12,73.71,74.53,73.66,74.44,490338.0
1460520000,2016-04-13,74.69,75.36,74.46,75.23,596134.0
1460606400,2016-04-14,75.21,75.35,74.15,74.55,691710.0
1460692800,2016-04-15,74.55,74.97,74.14,74.83,609677.0
1460952000,2016-04-18,74.87,75.55,74.56,75.27,572930.0
