start,start_unix,end,end_unix,reward
2016-04-06,1459915200,2016-06-24,1466740800,0.29975409999999986
2016-04-07,1460001600,2016-06-27,1467000000,-1.2563479
2016-05-25,1464148800,2016-06-28,1467086400,0.1934658999999999
2016-06-10,1465531200,2016-07-06,1467777600,-0.4178520999999998
2016-06-13,1465790400,2016-07-11,1468209600,1.1251279
2016-06-14,1465876800,2016-08-01,1470024000,0.6173279
2016-06-20,1466395200,2016-08-02,1470110400,1.3187341
2016-06-24,1466740800,2016-08-24,1472011200,-0.12414789999999981
2016-06-27,1467000000,2016-09-08,1473307200,1.4514659
2016-06-28,1467086400,2016-09-09,1473393600,2.2455541
2016-06-29,1467172800,2016-09-12,1473652800,1.8622459
2016-07-07,1467864000,2016-09-19,1474257600,0.4797540999999996
2016-07-12,1468296000,2016-09-20,1474344000,-1.0563479
2016-08-02,1470110400,2016-10-04,1475553600,-1.8065341
2016-08-03,1470196800,2016-10-20,1476936000,-1.3744459
2016-08-25,1472097600,2016-11-04,1478232000,0.06224590000000002
2016-09-09,1473393600,2016-11-15,1479186000,-0.5636521000000001
2016-09-12,1473652800,2016-11-16,1479272400,0.006534100000000043
2016-09-13,1473739200,2016-11-30,1480482000,-0.6255541
2016-09-20,1474344000,2016-12-02,1480654800,-0.06224590000000002
2016-09-21,1474430400,2016-12-13,1481605200,1.5202459000000004
2016-10-05,1475640000,2017-01-10,1484024400,0.0997540999999999
2016-10-21,1477022400,2017-01-11,1484110800,1.7002459
2016-11-07,1478494800,2017-01-12,1484197200,0.29975409999999986
2016-11-16,1479272400,2017-01-13,1484283600,-0.29975409999999986
2016-11-17,1479358800,2017-01-18,1484715600,0.29975409999999986
2016-12-01,1480568400,2017-01-19,1484802000,-1.2563479
2016-12-05,1480914000,2017-01-24,1485234000,0.1934658999999999
2016-12-14,1481691600,2017-01-25,1485320400,-0.4178520999999998
2017-01-11,1484110800,2017-01-26,1485406800,0.16853409999999996
2017-01-12,1484197200,2017-01-31,1485838800,-0.4455541000000001
2017-01-13,1484283600,2017-02-02,1486011600,0.13775409999999993
2017-01-17,1484629200,2017-02-09,1486616400,-0.4797540999999996
2017-01-19,1484802000,2017-02-14,1487048400,1.0563479
2017-01-20,1484888400,2017-02-16,1487221200,1.8065341
2017-01-25,1485320400,2017-02-21,1487653200,1.3744459
2017-01-26,1485406800,2017-03-06,1488776400,-0.06224590000000002
2017-01-27,1485493200,2017-03-13,1489377600,0.5636521000000001
2017-02-01,1485925200,2017-03-14,1489464000,-0.9631279000000001
2017-02-03,1486098000,2017-03-20,1489982400,0.5192659
2017-02-10,1486702800,2017-03-21,1490068800,-1.0124459000000003
2017-02-15,1487134800,2017-04-04,1491278400,-1.7577541
2017-02-17,1487307600,2017-04-13,1492056000,-1.3202459000000002
2017-02-22,1487739600,2017-04-20,1492660800,-2.0997540999999997
2017-03-07,1488862800,2017-04-25,1493092800,-0.7436520999999998
2017-03-14,1489464000,2017-04-27,1493265600,0.7631279000000002
2017-03-15,1489550400,2017-05-02,1493697600,1.4807340999999998
2017-03-21,1490068800,2017-05-03,1493784000,0.05585210000000013
2017-03-22,1490155200,2017-05-04,1493870400,0.6948721
2017-04-05,1491364800,2017-05-09,1494302400,0.1392659
2017-04-17,1492401600,2017-05-18,1495080000,0.7875540999999999
2017-04-21,1492747200,2017-06-01,1496289600,0.24224589999999985
2017-04-26,1493179200,2017-06-05,1496635200,-0.3636521
2017-04-28,1493352000,2017-06-09,1496980800,-1.9934659
2017-05-03,1493784000,2017-06-14,1497412800,-0.6255541
2017-05-04,1493870400,2017-06-22,1498104000,0.8943479000000001
2017-05-05,1493956800,2017-06-23,1498190400,1.6265341000000002
2017-05-10,1494388800,2017-06-26,1498449600,1.1744459000000003
2017-05-19,1495166400,2017-06-27,1498536000,1.9377540999999998
2017-06-02,1496376000,2017-07-13,1499918400,1.5202459000000004
2017-06-06,1496721600,2017-07-20,1500523200,1.0563479
2017-06-12,1497240000,2017-08-01,1501560000,2.7631279
2017-06-15,1497499200,2017-08-02,1501646400,1.4807340999999998
2017-06-23,1498190400,2017-08-08,1502164800,0.05585210000000013
2017-06-26,1498449600,2017-08-21,1503288000,0.6948721
2017-06-27,1498536000,2017-08-22,1503374400,0.1392659
2017-06-28,1498622400,2017-08-24,1503547200,0.7875540999999999
2017-07-14,1500004800,2017-08-29,1503979200,-0.7143479000000004
2017-07-21,1500609600,2017-09-06,1504670400,-1.4265341
