start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-04-08,1460088000,-0.25,16.706041471469796,19.2221043479209,18.12,18.16,17.72,17.74,1944790.0,18.15,18.15,17.94,18.01,2562100.0,5.854384712300089,-1.0681548400069545,5.40995743105681,-0.7588376827688563,1,-1.3496699009791158,1.3505908835115477,7.098800190425537,6.327571472539077,2.7355338310608204,3.318777820274147,-8.483595273832488,1.2082313466170087,0,0.013119054604429973,2.0,20.0,-18.0,2.3931149361465742,1.6097676155827543,0.700924433200754,-0.10087079942077112,0.007773459189339027,0.007773459189339027,-0.0038867295946696245,0.0005555555555556424
2016-03-15,1458014400,2016-04-12,1460433600,0.25,16.706041471469796,19.2221043479209,18.12,18.16,17.72,17.74,1944790.0,17.67,17.88,17.45,17.73,1990680.0,7.9927582910265755,-0.5985112521094891,6.831171272795643,0.6157172400827164,1,-3.793121886021062,-2.8493150684931483,1.3723874130495992,-9.32078513274228,3.376257551994371,3.3269250963402905,-10.250016657108182,0.932441592886861,0,-0.11421216008186655,-6.0,-52.0,46.0,3.6971235194585432,2.6070167180354673,2.1044312070894478,-0.13962281728579126,-0.0033840947546530664,0.008460236886632666,-0.015792442188381384,0.002828054298642524
2016-03-16,1458100800,2016-04-27,1461729600,-0.25,16.856110134350416,19.2221043479209,17.65,18.49,17.43,18.41,1579420.0,18.24,18.36,17.54,17.95,3437120.0,4.81956245740993,-1.6162198390255185,4.208913649025064,-1.0445682451253617,1,-2.6186823733743623,-3.7533512064343126,1.6638104569491208,-18.43727865673138,0.8166399473434893,2.7477123248232576,-9.643330475495416,-1.7412396463942856,0,0.029614975832313532,-26.0,-28.0,2.0,1.6016713091921986,1.537473781021916,1.1282770800934259,-0.021990748429068063,0.016155988857938564,0.022841225626740957,-0.022841225626740957,-0.019125683060109422
2016-04-11,1460347200,2016-05-09,1462766400,0.75,16.856110134350416,20.08200210401097,18.08,18.34,17.68,17.68,2822780.0,19.53,19.88,19.5,19.71,1255390.0,2.3180187227978877,-12.033898986623342,-2.6661593099949243,-7.278031456113638,0,11.09762614634537,11.481900452488695,21.466429995610913,9.269219432192116,-2.9605683466049015,2.791805564614463,-5.951711823502109,0.6382180671345274,0,-0.03247546611287066,30.0,60.0,-30.0,-4.857940131912727,-3.7361581662970167,-5.911835517553712,0.09904773198184513,-0.0091324200913242,0.008625063419583912,-0.010654490106544956,0.006639427987742641
2016-04-13,1460520000,2016-05-10,1462852800,0.75,17.939999999999998,21.078873398066754,17.83,18.18,17.83,18.15,1762870.0,19.81,20.3,19.7,20.28,2189520.0,0.3988072873501949,-14.205513401748618,-4.76660092044709,-9.332675871137411,0,15.217435207066444,14.382402707275807,24.23971151457585,14.61880797684691,-5.189143950928639,2.730854958513539,-5.359984352243334,1.113763931205371,0,0.03160988461189438,50.0,84.0,-34.0,-6.9033530571991975,-5.828294053950785,-8.220783177184316,0.12365008393716193,-0.0231755424063117,0.0009861932938854956,-0.02859960552268248,0.028919330289193246
2016-04-28,1461816000,2016-05-23,1463976000,0.25,18.983772384157035,21.078873398066754,19.16,20.08,19.16,19.45,6003330.0,19.74,19.93,19.6,19.87,989120.0,3.655503778577213,-6.856309012598359,0.8958228485153512,-4.167086059386008,0,8.28634831600791,8.401527550463737,17.918866344838737,4.5835571525863585,-0.7480506219067564,2.534733454783786,-9.153521132788223,0.5111155963943697,0,0.024122869884699583,14.0,36.0,-21.999999999999996,-1.6004026170105732,-1.9335475060904201,-4.58967975466426,-0.03530262953983254,-0.006542526421741468,0.003019627579265105,-0.013588324106693528,0.005566801619433237
2016-05-10,1462852800,2016-06-06,1465185600,-0.25,19.07919304524489,21.078873398066754,19.81,20.3,19.7,20.28,2189520.0,20.7,20.97,20.67,20.95,1760610.0,0.8556921327081284,-8.26380669118069,-1.866348448687333,-5.885441527446304,0,15.915470910606487,6.996935648621047,31.467686731068618,26.16292399782482,-3.0762935131204046,2.1207249205460945,-1.4934728273621012,0.9341670149124172,0,0.3357684538573673,50.0,84.0,-34.0,-3.7040572792362667,-3.562407796521711,-7.05647916334928,0.048280781926063054,-0.011933174224343701,0.0009546539379474694,-0.013365155131264794,0.008666345690900412
2016-05-11,1462939200,2016-06-09,1465444800,0.75,19.07919304524489,21.757707515060023,20.2,20.34,19.74,19.77,1545730.0,21.12,21.5,21.03,21.46,1919020.0,0.5326334766862857,-10.597871128130805,-3.3861447654551142,-7.118670394532458,0,19.96130433536966,8.548305513404154,36.971986233990876,41.08376889279461,-3.7371653709275705,2.0233406654375137,3.4335534500708,1.0125832338437142,1,0.5101203985308131,50.0,96.0,-46.0,-5.032618825722267,-4.524766693150241,-8.30310004025236,0.061777512314389216,-0.01584342963653307,0.0018639328984155767,-0.020037278657968338,0.008932769158439102
2016-05-24,1464062400,2016-06-13,1465790400,0.25,20.08200210401097,21.757707515060023,20.05,20.26,19.9,20.14,1229880.0,20.78,21.03,20.74,20.89,1123190.0,3.6903537556661945,-7.615676876776817,-0.26487952768469825,-4.00829743098771,0,10.98076681674791,5.718623481781371,32.72703535194806,33.89434210604895,-0.4654444095846628,2.0723543451531468,4.615476188986978,-0.6093203847258858,0,0.451727066949453,42.0,64.0,-21.999999999999996,-1.9626615605553184,-1.5631646881392953,-5.351405864629925,-0.00744022151441881,-0.005265677357587317,0.00670177118238402,-0.007180469123982847,-0.0009564801530368428
2016-06-07,1465272000,2016-06-14,1465876800,-0.25,20.174927643832824,21.757707515060023,20.99,21.27,20.95,21.15,2308590.0,20.91,21.07,20.7,21.07,1390420.0,3.015522688396487,-7.998911392715442,-0.8558772346147805,-4.5293466223698715,0,12.65503730111488,6.575619625695501,31.80661108316709,34.048168462687144,-1.0870930603566507,2.0333218167782228,4.821257332975399,0.7512803028420075,0,0.49276372427703613,38.0,64.0,-26.0,-2.4916943521594845,-2.1751433913471203,-5.918416256822567,-0.019310621776327752,-0.007593735168486049,0.0,-0.017560512577123877,0.008616562948779327
