start,start_unix,end,end_unix,reward
2016-03-23,1458705600,2016-05-10,1462852800,-0.29975409999999986
2016-04-05,1459828800,2016-05-19,1463630400,0.29975409999999986
2016-04-12,1460433600,2016-05-26,1464235200,-0.29975409999999986
2016-04-13,1460520000,2016-06-01,1464753600,1.2563479
2016-04-15,1460692800,2016-06-02,1464840000,0.7631279000000002
2016-04-20,1461124800,2016-06-03,1464926400,1.4807340999999998
2016-05-02,1462161600,2016-06-06,1465185600,1.0124459000000003
2016-05-05,1462420800,2016-06-16,1466049600,1.7577541
2016-05-11,1462939200,2016-06-23,1466654400,0.3636521
2016-05-20,1463716800,2016-06-28,1467086400,1.0368720999999996
2016-05-27,1464321600,2016-07-19,1468900800,0.5192659
2016-06-02,1464840000,2016-07-26,1469505600,-0.05585210000000013
2016-06-03,1464926400,2016-08-04,1470283200,-0.6948721
2016-06-06,1465185600,2016-08-09,1470715200,0.8173279000000002
2016-06-07,1465272000,2016-08-10,1470801600,-0.6812658999999999
2016-06-17,1466136000,2016-08-15,1471233600,0.8324459000000004
2016-06-24,1466740800,2016-08-19,1471579200,1.5577541
2016-06-29,1467172800,2016-08-23,1471924800,3.3202459
2016-07-20,1468987200,2016-08-29,1472443200,2.0997540999999997
2016-07-27,1469592000,2016-09-07,1473220800,0.7436520999999998
2016-08-05,1470369600,2016-09-08,1473307200,0.1934658999999999
2016-08-10,1470801600,2016-09-09,1473393600,-1.3744459
2016-08-11,1470888000,2016-09-12,1473652800,0.06224590000000002
2016-08-16,1471320000,2016-09-13,1473739200,-1.5202459000000004
2016-08-22,1471838400,2016-09-14,1473825600,-1.0563479
2016-08-24,1472011200,2016-09-22,1474516800,-1.8065341
2016-08-30,1472529600,2016-09-28,1475035200,-1.3744459
2016-09-08,1473307200,2016-09-29,1475121600,-0.8943479000000001
2016-09-09,1473393600,2016-10-05,1475640000,-1.6265341000000002
2016-09-12,1473652800,2016-10-06,1475726400,-1.1744459000000003
2016-09-13,1473739200,2016-10-10,1476072000,-1.9377540999999998
2016-09-14,1473825600,2016-10-13,1476331200,-1.5202459000000004
2016-09-15,1473912000,2016-10-14,1476417600,-1.0563479
2016-09-23,1474603200,2016-10-21,1477022400,-1.8065341
2016-09-29,1475121600,2016-11-04,1478232000,-1.3744459
2016-09-30,1475208000,2016-11-08,1478581200,0.06224590000000002
2016-10-06,1475726400,2016-11-09,1478667600,-0.5636521000000001
2016-10-07,1475812800,2016-11-15,1479186000,0.9631279000000001
2016-10-11,1476158400,2016-11-29,1480395600,-0.5192659
2016-10-14,1476417600,2016-11-30,1480482000,0.05585210000000013
2016-10-17,1476676800,2016-12-20,1482210000,0.6948721
2016-10-24,1477281600,2016-12-22,1482382800,-0.8173279000000002
2016-11-07,1478494800,2017-01-04,1483506000,0.6812658999999999
2016-11-09,1478667600,2017-01-06,1483678800,0.12414789999999981
2016-11-10,1478754000,2017-01-10,1484024400,-0.49487209999999987
2016-11-16,1479272400,2017-01-11,1484110800,-2.1392659000000003
2016-11-30,1480482000,2017-01-13,1484283600,-0.7875540999999999
2016-12-01,1480568400,2017-01-17,1484629200,-0.24224589999999985
2016-12-21,1482296400,2017-01-18,1484715600,1.3202459000000002
2016-12-23,1482469200,2017-01-24,1485234000,2.0997540999999997
2017-01-05,1483592400,2017-01-26,1485406800,1.7002459
2017-01-09,1483938000,2017-01-27,1485493200,1.2563479
2017-01-11,1484110800,2017-02-03,1486098000,-0.1934658999999999
2017-01-12,1484197200,2017-02-06,1486357200,1.3744459
2017-01-17,1484629200,2017-02-07,1486443600,-0.06224590000000002
2017-01-18,1484715600,2017-02-17,1487307600,1.5202459000000004
