start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,83.83,91.65904836476193,2016-03-15,1458014400,
2016-03-15,1458014400,76.00095163523807,83.83,2016-03-18,1458273600,-1.0
2016-03-21,1458532800,83.83,91.68808147558218,2016-03-22,1458619200,1.0
2016-03-23,1458705600,75.75332893176842,83.83,2016-04-04,1459742400,-1.0
2016-04-05,1459828800,83.83,91.63302836919289,2016-04-11,1460347200,1.0
2016-04-12,1460433600,75.98079526260871,83.83,2016-04-12,1460433600,-1.0
2016-04-13,1460520000,83.83,91.43226154186334,2016-04-14,1460606400,1.0
2016-04-15,1460692800,76.02903979298517,83.83,2016-04-19,1461038400,-1.0
2016-04-20,1461124800,83.83,91.0488956176427,2016-04-29,1461902400,1.0
2016-05-02,1462161600,76.23306743605407,83.83,2016-05-04,1462334400,-1.0
2016-05-05,1462420800,83.83,90.93793908272201,2016-05-10,1462852800,1.0
2016-05-11,1462939200,76.83364409981198,83.83,2016-05-19,1463630400,-1.0
2016-05-20,1463716800,83.83,89.94479458060894,2016-05-26,1464235200,1.0
2016-05-27,1464321600,89.94479458060894,95.65222596689523,2016-06-01,1464753600,1.0
2016-06-02,1464840000,95.65222596689523,101.1344048137141,2016-06-02,1464840000,1.0
2016-06-03,1464926400,90.150202751992,95.65222596689523,2016-06-03,1464926400,-1.0
2016-06-06,1465185600,95.65222596689523,101.27810466644823,2016-06-06,1465185600,1.0
2016-06-07,1465272000,90.10291003159601,95.65222596689523,2016-06-16,1466049600,-1.0
2016-06-17,1466136000,84.85521048512938,90.10291003159601,2016-06-23,1466654400,-1.0
2016-06-24,1466740800,78.90879636135239,84.85521048512938,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,84.85521048512938,90.7541783531826,2016-07-19,1468900800,1.0
2016-07-20,1468987200,90.7541783531826,95.9096793211273,2016-07-26,1469505600,1.0
2016-07-27,1469592000,95.9096793211273,100.7747368204042,2016-08-04,1470283200,1.0
2016-08-05,1470369600,100.7747368204042,105.59259598342561,2016-08-09,1470715200,1.0
2016-08-10,1470801600,96.06446036954486,100.7747368204042,2016-08-10,1470801600,-1.0
2016-08-11,1470888000,100.7747368204042,105.36585066763072,2016-08-15,1471233600,1.0
2016-08-16,1471320000,96.26265404986604,100.7747368204042,2016-08-19,1471579200,-1.0
2016-08-22,1471838400,100.7747368204042,105.1441203379318,2016-08-23,1471924800,1.0
2016-08-24,1472011200,96.00697246090337,100.7747368204042,2016-08-29,1472443200,-1.0
2016-08-30,1472529600,91.33266316186902,96.00697246090337,2016-09-07,1473220800,-1.0
2016-09-08,1473307200,96.00697246090337,100.51662697319239,2016-09-08,1473307200,1.0
2016-09-09,1473393600,91.32186469949214,96.00697246090337,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,96.00697246090337,100.99353681078523,2016-09-12,1473652800,1.0
2016-09-13,1473739200,90.84816270744165,96.00697246090337,2016-09-13,1473739200,-1.0
