unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,61.27,61.74,60.84,61.33,1133988.0
1451970000,2016-01-05,61.32,63.4,61.32,63.13,902047.0
1452056400,2016-01-06,62.51,64.2,62.5,63.66,1143675.0
1452142800,2016-01-07,62.76,63.38,62.52,62.98,967610.0
1452229200,2016-01-08,63.17,63.91,62.71,62.79,782317.0
1452488400,2016-01-11,63.03,64.23,63.03,63.42,1242814.0
1452574800,2016-01-12,63.87,64.11,62.96,63.21,1185360.0
1452661200,2016-01-13,64.1,64.24,62.52,62.54,1177675.0
1452747600,2016-01-14,63.18,63.19,59.12,60.91,4086735.0
1452834000,2016-01-15,60.05,61.29,59.96,60.08,34761195.0
1453179600,2016-01-19,60.83,62.09,60.6,61.81,2007883.0
1453266000,2016-01-20,61.48,61.71,58.36,59.26,2337753.0
1453352400,2016-01-21,59.42,60.09,59.03,59.17,1461784.0
1453438800,2016-01-22,60.2,61.45,59.75,61.0,1001947.0
1453698000,2016-01-25,61.27,62.15,60.95,61.18,1276917.0
1453784400,2016-01-26,61.52,63.55,61.34,63.17,1562893.0
1453870800,2016-01-27,62.9,62.95,61.63,61.97,1024271.0
1453957200,2016-01-28,62.06,63.28,62.01,62.39,1001319.0
1454043600,2016-01-29,62.94,63.73,62.4,63.34,1520615.0
1454302800,2016-02-01,63.13,63.41,62.34,62.5,1611532.0
1454389200,2016-02-02,62.59,64.07,62.26,63.62,1548968.0
1454475600,2016-02-03,63.92,63.96,61.11,61.71,1482060.0
1454562000,2016-02-04,61.38,61.65,59.93,60.13,1783976.0
1454648400,2016-02-05,59.82,59.87,56.92,57.06,2123914.0
1454907600,2016-02-08,56.71,56.71,53.14,54.77,2114691.0
1454994000,2016-02-09,54.22,56.0,53.85,55.37,1676697.0
1455080400,2016-02-10,55.51,56.39,55.45,55.77,1220523.0
1455166800,2016-02-11,55.24,56.94,55.02,56.48,1852054.0
1455253200,2016-02-12,57.03,57.34,56.01,56.84,1425188.0
1455598800,2016-02-16,57.27,58.0,56.89,57.95,1232726.0
1455685200,2016-02-17,58.07,59.5,57.96,59.31,1405235.0
1455771600,2016-02-18,59.12,59.49,58.66,59.05,1021626.0
1455858000,2016-02-19,59.02,60.96,58.75,60.2,1388930.0
1456117200,2016-02-22,60.42,61.28,59.91,60.05,711007.0
1456203600,2016-02-23,59.7,60.89,59.53,59.99,1324811.0
1456290000,2016-02-24,59.78,60.65,56.76,57.39,1765896.0
1456376400,2016-02-25,57.85,59.17,57.64,59.04,1227864.0
1456462800,2016-02-26,59.12,59.19,58.02,58.04,1058487.0
1456722000,2016-02-29,58.08,58.44,57.34,57.37,1630525.0
1456808400,2016-03-01,57.87,58.84,57.53,58.83,1313585.0
