start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,26.945,29.308847649519446,2016-03-31,1459396800,
2016-04-01,1459483200,24.983174693025216,26.945,2016-04-01,1459483200,-1.0
2016-04-04,1459742400,26.945,28.883694927905157,2016-04-04,1459742400,1.0
2016-04-05,1459828800,25.023926138373785,26.945,2016-04-05,1459828800,-1.0
2016-04-06,1459915200,26.945,28.88571144293863,2016-04-12,1460433600,1.0
2016-04-13,1460520000,28.88571144293863,30.814009357838323,2016-04-14,1460606400,1.0
2016-04-15,1460692800,26.943311710193484,28.88571144293863,2016-04-19,1461038400,-1.0
2016-04-20,1461124800,28.88571144293863,30.854839800388003,2016-04-29,1461902400,1.0
2016-05-02,1462161600,26.720583358229668,28.88571144293863,2016-05-04,1462334400,-1.0
2016-05-05,1462420800,24.588417030931716,26.720583358229668,2016-05-16,1463371200,-1.0
2016-05-17,1463457600,26.720583358229668,28.7380171662865,2016-05-20,1463716800,1.0
2016-05-23,1463976000,24.728727491093288,26.720583358229668,2016-05-23,1463976000,-1.0
2016-05-24,1464062400,26.720583358229668,28.64602094914202,2016-05-24,1464062400,1.0
2016-05-25,1464148800,24.83881988095391,26.720583358229668,2016-05-31,1464667200,-1.0
2016-06-01,1464753600,26.720583358229668,28.631376847256973,2016-06-02,1464840000,1.0
2016-06-03,1464926400,24.802184890650004,26.720583358229668,2016-06-06,1465185600,-1.0
2016-06-07,1465272000,26.720583358229668,28.61486571037744,2016-06-10,1465531200,1.0
2016-06-13,1465790400,24.81277410532222,26.720583358229668,2016-06-13,1465790400,-1.0
2016-06-14,1465876800,22.81366551333673,24.81277410532222,2016-06-15,1465963200,-1.0
2016-06-16,1466049600,24.81277410532222,26.873995289228073,2016-06-22,1466568000,1.0
2016-06-23,1466654400,26.873995289228073,28.746916499579335,2016-06-23,1466654400,1.0
2016-06-24,1466740800,24.954854165330474,26.873995289228073,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,22.933651693139844,24.954854165330474,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,24.954854165330474,27.0991136037932,2016-06-28,1467086400,1.0
2016-06-29,1467172800,27.0991136037932,29.279211653794302,2016-06-30,1467259200,1.0
2016-07-01,1467345600,29.279211653794302,31.505581911193214,2016-07-01,1467345600,1.0
2016-07-05,1467691200,27.073010700495313,29.279211653794302,2016-07-06,1467777600,-1.0
2016-07-07,1467864000,24.709337429538532,27.073010700495313,2016-07-07,1467864000,-1.0
2016-07-08,1467950400,27.073010700495313,29.406707309240897,2016-07-28,1469678400,1.0
2016-07-29,1469764800,29.406707309240897,31.474567112852647,2016-07-29,1469764800,1.0
2016-08-01,1470024000,27.3875517773157,29.406707309240897,2016-08-02,1470110400,-1.0
2016-08-03,1470196800,29.406707309240897,31.581917946462113,2016-08-15,1471233600,1.0
2016-08-16,1471320000,31.581917946462113,33.49109629771226,2016-08-19,1471579200,1.0
2016-08-22,1471838400,29.84269712987383,31.581917946462113,2016-08-22,1471838400,-1.0
2016-08-23,1471924800,31.581917946462113,33.30748013329409,2016-08-24,1472011200,1.0
2016-08-25,1472097600,29.95768320373454,31.581917946462113,2016-08-26,1472184000,-1.0
2016-08-29,1472443200,31.581917946462113,33.14936525014048,2016-08-31,1472616000,1.0
2016-09-01,1472702400,30.049092973363948,31.581917946462113,2016-09-01,1472702400,-1.0
2016-09-02,1472788800,31.581917946462113,33.079826850053266,2016-09-13,1473739200,1.0
2016-09-14,1473825600,29.94946150669287,31.581917946462113,2016-09-14,1473825600,-1.0
2016-09-15,1473912000,31.581917946462113,33.31762749767641,2016-09-23,1474603200,1.0
2016-09-26,1474862400,29.875319989112807,31.581917946462113,2016-09-27,1474948800,-1.0
2016-09-28,1475035200,31.581917946462113,33.28273965458473,2016-09-28,1475035200,1.0
2016-09-29,1475121600,29.672154931776827,31.581917946462113,2016-10-04,1475553600,-1.0
2016-10-05,1475640000,31.581917946462113,33.42553028148987,2016-10-06,1475726400,1.0
2016-10-07,1475812800,29.804190984116747,31.581917946462113,2016-10-07,1475812800,-1.0
2016-10-10,1476072000,31.581917946462113,33.31623584006852,2016-10-11,1476158400,1.0
2016-10-12,1476244800,29.86086833411781,31.581917946462113,2016-10-17,1476676800,-1.0
2016-10-18,1476763200,31.581917946462113,33.223721985877084,2016-10-25,1477368000,1.0
2016-10-26,1477454400,33.223721985877084,34.86657633569154,2016-10-26,1477454400,1.0
2016-10-27,1477540800,31.430785803906517,33.223721985877084,2016-11-01,1477972800,-1.0
2016-11-02,1478059200,29.450213378530076,31.430785803906517,2016-11-04,1478232000,-1.0
