start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,54.04,55.67134468987191,2016-03-15,1458014400,
2016-03-15,1458014400,52.40865531012809,54.04,2016-03-15,1458014400,-1.0
2016-03-16,1458100800,54.04,55.72453435488106,2016-03-28,1459137600,1.0
2016-03-29,1459224000,55.72453435488106,57.43616186677013,2016-04-04,1459742400,1.0
2016-04-05,1459828800,54.06613393806845,55.72453435488106,2016-04-07,1460001600,-1.0
2016-04-08,1460088000,55.72453435488106,57.3190364378757,2016-04-12,1460433600,1.0
2016-04-13,1460520000,54.1743575777895,55.72453435488106,2016-04-14,1460606400,-1.0
2016-04-15,1460692800,55.72453435488106,57.203696984107964,2016-04-19,1461038400,1.0
2016-04-20,1461124800,54.21526966959989,55.72453435488106,2016-04-20,1461124800,-1.0
2016-04-21,1461211200,52.57980960469595,54.21526966959989,2016-04-26,1461643200,-1.0
2016-04-27,1461729600,54.21526966959989,55.774377617166564,2016-05-02,1462161600,1.0
2016-05-03,1462248000,55.774377617166564,57.37807951456483,2016-05-16,1463371200,1.0
2016-05-17,1463457600,54.28376892087597,55.774377617166564,2016-05-17,1463457600,-1.0
2016-05-18,1463544000,52.713203702891846,54.28376892087597,2016-05-18,1463544000,-1.0
2016-05-19,1463630400,54.28376892087597,55.88357948043266,2016-05-25,1464148800,1.0
2016-05-26,1464235200,55.88357948043266,57.460928531589694,2016-06-02,1464840000,1.0
2016-06-03,1464926400,57.460928531589694,58.986043958292946,2016-06-08,1465358400,1.0
2016-06-09,1465444800,58.986043958292946,60.46958044574795,2016-06-21,1466481600,1.0
2016-06-22,1466568000,57.56489657453669,58.986043958292946,2016-06-23,1466654400,-1.0
2016-06-24,1466740800,58.986043958292946,60.50079859020523,2016-06-29,1467172800,1.0
2016-06-30,1467259200,60.50079859020523,62.05371224706817,2016-07-05,1467691200,1.0
2016-07-06,1467777600,62.05371224706817,63.64293211008854,2016-07-06,1467777600,1.0
2016-07-07,1467864000,60.427579517120684,62.05371224706817,2016-08-15,1471233600,-1.0
2016-08-16,1471320000,59.078646711059314,60.427579517120684,2016-08-16,1471320000,-1.0
2016-08-17,1471406400,60.427579517120684,61.898731408463384,2016-08-17,1471406400,1.0
2016-08-18,1471492800,61.898731408463384,63.47051530756732,2016-08-18,1471492800,1.0
2016-08-19,1471579200,60.32350350215259,61.898731408463384,2016-08-25,1472097600,-1.0
2016-08-26,1472184000,58.689271933799645,60.32350350215259,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,57.069047561307386,58.689271933799645,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,58.689271933799645,60.31333742254246,2016-09-12,1473652800,1.0
2016-09-13,1473739200,57.04492540853846,58.689271933799645,2016-09-14,1473825600,-1.0
2016-09-15,1473912000,58.689271933799645,60.30730541731567,2016-09-20,1474344000,1.0
2016-09-21,1474430400,60.30730541731567,61.913153509847454,2016-09-26,1474862400,1.0
2016-09-27,1474948800,58.694605569054524,60.30730541731567,2016-09-30,1475208000,-1.0
2016-10-03,1475467200,56.983396844403686,58.694605569054524,2016-10-03,1475467200,-1.0
2016-10-04,1475553600,55.17713160008505,56.983396844403686,2016-10-06,1475726400,-1.0
2016-10-07,1475812800,56.983396844403686,58.77007204184102,2016-10-10,1476072000,1.0
2016-10-11,1476158400,55.289845271103125,56.983396844403686,2016-10-11,1476158400,-1.0
2016-10-12,1476244800,56.983396844403686,58.630551876754204,2016-10-28,1477627200,1.0
2016-10-31,1477886400,58.630551876754204,60.160148949052726,2016-11-01,1477972800,1.0
2016-11-02,1478059200,57.01677685012946,58.630551876754204,2016-11-04,1478232000,-1.0
2016-11-07,1478494800,58.630551876754204,60.41841766884406,2016-11-08,1478581200,1.0
2016-11-09,1478667600,56.627218617248154,58.630551876754204,2016-11-09,1478667600,-1.0
2016-11-10,1478754000,54.592123447706825,56.627218617248154,2016-11-14,1479099600,-1.0
2016-11-15,1479186000,56.627218617248154,58.58047885321109,2016-11-15,1479186000,1.0
2016-11-16,1479272400,54.668191255282565,56.627218617248154,2016-11-18,1479445200,-1.0
2016-11-21,1479704400,56.627218617248154,58.45617456267031,2016-11-22,1479790800,1.0
2016-11-23,1479877200,54.90538415410354,56.627218617248154,2016-11-23,1479877200,-1.0
2016-11-25,1480050000,56.627218617248154,58.31992204731101,2016-11-25,1480050000,1.0
2016-11-28,1480309200,58.31992204731101,60.10771808951223,2016-11-28,1480309200,1.0
