start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-28,1459137600,-0.25,52.40865531012809,55.72453435488106,53.87,54.35,53.73,53.98,2602359.0,55.41,55.69,54.79,54.95,2008545.0,1.7348584214050362,-4.983266064717199,-0.11859265999395063,-3.3469821049438906,0,12.025469991110079,3.6988110964332908,28.8520292789464,34.50380172304604,-0.7505543858175514,1.7054186919302672,-14.14534185285136,-0.5644912329913201,0,0.08050288960777219,26.0,48.0,-21.999999999999996,-1.6242038216560815,-1.2631206684565939,-3.622208244549398,0.029210113584128505,0.008371246587806969,0.013466787989080853,-0.0029117379435851243,-0.005609844372059247
2016-03-15,1458014400,2016-04-04,1459742400,0.75,52.40865531012809,57.43616186677013,53.87,54.35,53.73,53.98,2602359.0,56.77,56.81,56.18,56.32,2980171.0,1.2762139331608182,-6.304623024069926,-1.1422821969697026,-4.091500946969703,0,16.9609267001552,6.143987938183185,36.44452003539764,33.494023511738675,-1.6018499383057332,1.5882689451134393,-11.001533988383661,-0.8727288651663948,0,0.09688878715813506,46.0,88.0,-42.0,-2.514204545454561,-2.1936554675891244,-4.875363410548516,0.09271507478602137,0.007990056818181879,0.008700284090909172,-0.002485795454545414,-0.005298481102083974
2016-03-16,1458100800,2016-04-07,1460001600,0.25,54.04,57.43616186677013,53.74,54.57,53.25,54.52,2770160.0,55.28,55.89,55.19,55.59,1967347.0,2.425908661088556,-3.8290387204517486,0.8041014570965928,-2.370930023385526,0,9.326829945665992,3.346346904629121,26.820623353452405,15.388031837985551,0.034772671547059986,1.6192290904197146,-12.724590117170886,0.5762447428259742,0,0.02536644032655032,34.0,80.0,-46.0,-0.7015650296815892,-0.7530096165169908,-3.2527528698908412,-0.09196045380743789,-0.005576542543622942,0.005396654074473872,-0.007195538765965237,0.0012608069164266045
2016-03-29,1459224000,2016-04-12,1460433600,-0.25,54.06613393806845,57.43616186677013,55.04,56.08,55.04,56.01,2579575.0,55.59,56.11,55.44,56.03,1852463.0,1.476241163492304,-3.285985943074664,0.587780355761808,-2.5587482896067684,0,10.637779628444768,3.7016472330186936,23.851679199101525,4.160113607081996,-0.4289442204114806,1.5385892843792353,-14.042946309855868,0.5557469416582458,0,0.17223778969880163,22.0,68.0,-46.0,-0.9048723897911799,-1.1684054898651794,-3.5730463677023323,-0.09302595660071922,-0.007852935927181837,0.0014278065322148592,-0.010530073175084809,0.005202726946537561
2016-04-05,1459828800,2016-04-14,1460606400,0.25,54.06613393806845,57.3190364378757,56.19,56.33,55.06,55.1,3596788.0,55.58,55.82,55.38,55.69,1895102.0,1.7798748304367393,-1.8660662472081526,1.4311366493086695,-1.6178847189800507,1,7.892299630845805,2.1460014673514207,20.538947863770808,-6.562419823218612,0.26836596133503576,1.4924096616324407,-15.549003670458232,0.5893383539397536,0,0.16976619094364756,14.0,60.0,-46.0,-0.043095708385706644,-0.4656135912141366,-2.756215004296166,-0.12686087944023705,-0.0019752199676782434,0.002334350870892399,-0.005566528999820353,0.0003592599245554329
2016-04-08,1460088000,2016-04-19,1461038400,-0.25,54.1743575777895,57.3190364378757,55.88,56.29,55.64,56.11,2542001.0,56.4,56.62,55.97,56.38,2211363.0,0.8024438193026526,-2.7588113255105498,0.30773323873714276,-2.4006739978715927,1,11.801019005161699,2.4904562806762494,21.167158465694847,-2.565338258076906,-0.8103451232076395,1.4296839209163925,-14.49913557234717,0.713342659308639,0,0.19078183914695565,2.0,48.0,-46.0,-0.9781837531039486,-1.2903459470339698,-3.520000273779843,-0.062143245086738075,0.0003547357218871561,0.004256828662646317,-0.007272082298687588,0.0005323868677906685
2016-04-13,1460520000,2016-04-20,1461124800,0.25,54.1743575777895,57.203696984107964,56.14,56.15,55.3,55.67,1838068.0,56.4,56.52,55.26,55.26,3192879.0,2.801685551475572,-0.6970890983449323,2.436663047412239,-0.41349981903725563,1,2.746527978914891,0.4727272727272691,17.442801859664492,-11.483239363939937,1.0864974092631599,1.5173369176832394,-15.189362380346802,-1.036893867588318,0,0.05243770652477966,-2.0,44.0,-46.0,1.0522982265653127,0.6426379320427174,-1.5032052246243097,-0.1245554841212998,0.02062975027144409,0.0228013029315961,0.0,-0.01986520042568296
2016-04-15,1460692800,2016-04-26,1461643200,-0.75,52.57980960469595,57.203696984107964,55.84,56.32,55.62,56.1,2431879.0,54.18,54.36,53.75,53.94,1650470.0,6.38611180975272,-0.46842549162145986,4.432085032752454,1.5084661970090423,0,-4.7595013719570645,-3.695768612747724,-3.10939306313046,-10.366386437568984,2.478231955488951,1.5581978762358177,-10.191357154214497,-0.5632774795365644,0,0.003563733896325266,-18.0,-56.0,38.0,2.958843159065623,2.046858074851059,0.7554274483323695,-0.34693293628414507,0.004449388209121219,0.007786429365962189,-0.003522432332220937,-0.0016657412548585215
2016-04-20,1461124800,2016-05-02,1462161600,-0.25,52.57980960469595,55.774377617166564,56.4,56.52,55.26,55.26,3192879.0,55.44,55.89,54.94,55.52,1902861.0,2.5121971547902575,-3.497427702340687,1.0257564841498379,-2.0740273775216167,0,5.077619111589641,-1.4204545454545403,-1.1091958660083363,1.5000439286336444,-0.9470676628100705,1.6297989608407626,-11.907449641284938,0.6931400422922807,0,0.09321134631260912,-34.0,-56.0,22.0,-0.49261527377521475,-0.8742778026043112,-1.9400846070654438,-0.08390008306990981,-0.0014409221902018654,0.006664265129682878,-0.01044668587896258,0.008171418195024538
2016-04-21,1461211200,2016-05-16,1463371200,0.75,52.57980960469595,57.37807951456483,55.01,55.02,53.44,53.58,3784087.0,55.94,55.98,55.54,55.93,2011845.0,1.992719304646684,-4.141834269781697,0.3409023183741624,-2.5430597771023145,0,6.426527090044473,-0.7453416149068354,11.578796616069557,22.50384021060239,-0.4808824650879302,1.3675917965274287,-13.510097180498567,-0.7551575056739331,0,0.21557602794736255,-26.0,-8.0,-18.0,-1.0745574825675135,-0.5501944883504422,-1.7652439062408831,0.04839001472140858,0.00017879492222427906,0.0008939746111209512,-0.006973001966744108,-0.001071619932130785
2016-04-27,1461729600,2016-05-17,1463457600,0.25,54.21526966959989,57.37807951456483,54.09,54.98,53.78,54.66,2323763.0,55.77,55.9,54.28,54.55,2918469.0,4.333279505130378,-1.8126562237371644,2.8386801099908467,-0.29605866177817575,0,-4.955650811807018,-3.2458318552678347,6.532318158832422,14.79631943702006,2.066337111513235,1.51808605386556,-12.4888245423256,-1.1051667391119964,0,0.12581690319624128,-30.0,-8.000000000000004,-21.999999999999996,1.2603116406965995,1.77846870329941,0.6916574137321163,-0.055394984141438564,0.022364802933088956,0.024747937671860676,-0.004949587534372024,-0.02467369926694085
2016-05-03,1462248000,2016-05-18,1463544000,-0.75,52.713203702891846,57.37807951456483,55.41,55.94,55.23,55.84,2898477.0,54.28,55.15,53.7,53.95,3578331.0,5.541350822004773,-1.0112303400770486,3.869014519616897,0.6641952425084696,0,-8.762638534025193,-2.3706116539992674,0.4620799420416747,7.199355059556332,3.041661814928972,1.6173053423788708,-10.922542836662439,-1.3574819810936263,0,0.03873906716820742,-34.0,-8.0,-26.0,2.2650602409638623,2.633208780206246,1.7404516469625975,-0.15767682596021637,0.006116774791473656,0.022242817423540284,-0.004633920296570948,-0.010999083409715782
2016-05-17,1463457600,2016-05-25,1464148800,-0.25,52.713203702891846,55.88357948043266,55.77,55.9,54.28,54.55,2918469.0,55.13,55.58,54.95,55.31,2068127.0,2.5523712713582967,-2.31552440822324,1.6027843066353142,-1.4762249141204222,0,1.8113405232603839,1.1891694109037791,-3.474756749354041,0.4740853997560137,-0.017435246356328093,1.5560227525816772,-8.941257658202527,-0.7834075826545576,0,-0.017084236590251926,6.000000000000007,52.00000000000001,-46.0,0.11842343156753543,-0.22959078760787577,-0.7697929193172115,-0.06511447601371621,-0.0032543843789549776,0.004881576568432466,-0.006508768757909955,-0.001624548736462006
2016-05-18,1463544000,2016-06-02,1464840000,0.75,52.713203702891846,57.460928531589694,54.28,55.15,53.7,53.95,3578331.0,56.86,57.34,56.64,57.34,2029750.0,0.28928151395733437,-5.967691001226257,-1.5288919893035882,-4.317521218462971,0,13.880646000137617,2.4660471765546865,15.457693502181987,15.251569259530868,-3.201565628304465,1.4330188181640704,-9.00208900676745,0.8007420060660168,0,0.29733208272196543,50.0,40.0,10.0,-2.839204743634454,-2.640215527734995,-3.683371506800796,0.23631481536239235,-0.008371119637251567,0.0,-0.012207882804325165,0.004731032065883989
2016-05-19,1463630400,2016-06-08,1465358400,0.75,54.28376892087597,58.986043958292946,53.66,54.46,53.36,54.45,1647318.0,58.2,58.69,58.19,58.68,2101043.0,0.4883071591634831,-8.993760465230295,-2.99846625766871,-5.755794137695986,0,19.02052971447111,4.65489566613162,30.46546866944025,40.75518037438711,-3.8791850705891164,1.3801868182908663,-2.5765491382356274,0.8236507995933184,0,0.4866610601281756,50.0,56.0,-6.0,-4.252726653033406,-3.452311593244815,-5.10279654475444,0.3245792040283752,-0.008179959100204415,0.00017041581458765442,-0.00835037491479218,0.006000342876735898
2016-05-26,1464235200,2016-06-21,1466481600,0.75,55.88357948043266,60.46958044574795,55.14,56.21,55.13,56.2,2108077.0,59.22,59.55,58.62,59.27,4503445.0,2.9295837020544013,-6.793258411013426,-0.8351611270457369,-3.4064450818289203,0,14.384195019646711,8.712399119589142,37.191820428797925,9.328447858729405,-0.5550412445082742,1.3475968566697965,7.322997382602175,1.7735418631839506,1,0.3707637791309962,22.0,64.0,-42.0,-1.931837354479498,-1.665719240914882,-4.14823147553966,0.02988739214017322,-0.000843597098026061,0.004724143748945364,-0.010966762274337905,0.0010133423408209552
2016-06-03,1464926400,2016-06-23,1466654400,0.25,57.460928531589694,60.46958044574795,57.77,58.52,57.72,58.24,3457582.0,58.92,58.95,58.54,58.79,2514105.0,3.2353790736755315,-4.325700556920964,0.5485626807279971,-1.9416567443442716,0,10.247681559567688,6.291809799312957,32.183378072245866,-5.126070879966079,0.5351508559711533,1.2968486156558958,5.970055854605558,-0.9759882067659805,0,0.23327859954013375,14.0,60.0,-46.0,-0.5451607416227233,-0.7033957202162782,-3.105557727460976,-0.09306578607049587,0.0022112604184385543,0.0027215512842320155,-0.00425242388161251,-0.0003400782179902029
2016-06-09,1465444800,2016-06-29,1467172800,-0.25,57.56489657453669,60.50079859020523,58.63,59.64,58.63,59.6,2526700.0,59.8,60.02,59.48,59.68,4410959.0,1.1208138791339906,-3.196886265192944,0.17063226094727213,-2.4851988382484507,0,13.903692075055083,4.573330997021201,30.549210810946054,-0.2998485244983087,-0.599102676100884,1.3879430463956761,7.728442294822706,1.5924307377527618,0,0.15869192859463513,42.0,88.0,-46.0,-1.038036193029484,-1.5211960430913365,-3.9050202093410036,-0.07457113653228842,0.002010723860589758,0.005697050938337833,-0.0033512064343164116,0.0028566627457571325
2016-06-22,1466568000,2016-07-05,1467691200,0.75,57.56489657453669,62.05371224706817,59.42,59.44,58.77,58.81,3012442.0,61.01,62.02,61.01,61.89,3124565.0,-1.0452052924853916,-6.4293463313633765,-2.5372973555232363,-5.251790811655084,0,23.10402030233584,6.688501982416829,38.06548425181517,11.548924725689716,-3.6473185869642037,1.4256806660207126,12.799709330084738,1.1239955926044103,0,0.3044338897131655,50.0,96.0,-46.0,-3.737275811924391,-3.9624226052627023,-6.61104231019678,0.12669599666374798,-0.014218775246404913,0.0021005008886734178,-0.014218775246404913,0.013427214671688281
2016-06-24,1466740800,2016-07-06,1467777600,0.75,58.986043958292946,63.64293211008854,58.12,59.85,57.98,59.29,5589366.0,61.86,62.4,61.51,62.36,5632482.0,-0.9925561672961436,-7.286789567149029,-2.94660038486208,-5.66789608723542,0,24.641594363893745,6.908966226641525,41.25123358330354,18.12022345769313,-3.932653127185276,1.4158112955423403,14.811626262559813,1.975581918852495,0,0.39704962148730133,50.0,96.0,-46.0,-4.139672867222586,-4.239937357398247,-7.028044944699914,0.18714894590823916,-0.008017960230917276,0.0006414368184732844,-0.013630532392559402,0.00759411859751169
2016-06-30,1467259200,2016-08-15,1471233600,0.25,60.427579517120684,63.64293211008854,59.97,60.99,59.77,60.96,4499358.0,61.18,61.36,60.5,60.51,1869141.0,2.4055019504134236,-0.3099805489922005,2.1803558640445004,-0.13165867900622175,1,-0.010718947901970921,-1.6577279375914238,3.333483338839688,10.485469874266997,0.8702951869579749,1.1939157676035161,-9.451559128318562,-0.6320764523103046,0,0.002683435327298873,-14.0,-64.0,50.0,1.0477607007106258,0.7573122700162571,-0.6447244159448928,-0.13746659125851976,0.011072549991737013,0.014047264914890167,-0.00016526194017518758,-0.010466067048242045
2016-07-06,1467777600,2016-08-16,1471320000,-0.75,59.078646711059314,63.64293211008854,61.86,62.4,61.51,62.36,5632482.0,59.76,60.12,59.41,59.74,6075221.0,3.902873415018476,0.5146023131368622,3.3732284343265206,1.001283338913069,1,-5.405961847300148,-2.751098811655539,-0.9783959007965751,4.534873252457551,1.8573748801177032,1.2544477979218922,-9.042817249612243,-1.99335833881692,-1,-0.024577687783349945,-18.0,-68.0,50.0,2.2087378640776762,1.8601832892653647,0.6109476207249571,-0.1918723113612007,0.0003347840642784483,0.006360897221292294,-0.0055239370605959515,-0.012725169393488667
2016-07-07,1467864000,2016-08-17,1471406400,-0.25,59.078646711059314,62.05371224706817,62.09,62.31,61.19,61.42,4652586.0,59.6,60.83,59.13,60.73,5125022.0,2.169434446515382,-1.1765149668512578,1.6990504418464383,-0.8334705527196888,1,1.655605429121529,-0.9136890194158954,-1.069673444550804,13.35902675357967,0.09551123530884809,1.3458037317660132,-9.790895218205586,1.6534253726064383,0,0.056463626329890014,-21.999999999999996,-68.0,46.0,0.49645973983206204,0.18067452683898466,-0.988818223947419,-0.15423432606221954,-0.01860694878972491,0.0016466326362589712,-0.02634612218014154,0.016571811181787632
2016-08-16,1471320000,2016-08-18,1471492800,0.75,59.078646711059314,63.47051530756732,59.76,60.12,59.41,59.74,6075221.0,60.68,62.16,60.56,62.15,3961959.0,0.08954513074894521,-3.534436522542947,-0.49155269509252264,-3.1464199517296976,1,9.457267920864027,1.5688838045432276,3.212523052210721,13.94414327130589,-2.0862769152866605,1.4050092957038836,-9.701857514520858,1.2630344382941774,0,0.13002584782798274,50.0,8.0,42.0,-1.722445695897008,-1.9074628078889901,-3.123529603040083,-0.0330850481144835,-0.023652453740949264,0.0001609010458567539,-0.025583266291230866,0.023382183434875747
2016-08-17,1471406400,2016-08-25,1472097600,0.25,60.32350350215259,63.47051530756732,59.6,60.83,59.13,60.73,5125022.0,60.77,60.93,60.44,60.5,1963134.0,2.6564677545463553,-0.9539884157033782,2.126721763085399,-0.4435261707989042,1,-1.1822162975291448,-0.4934210526315743,1.5679119479099688,5.372897273384602,0.6431436512505115,1.392331846926696,-11.473153318859607,-0.609238942496946,0,-0.06589590613996783,30.0,8.0,22.0,0.8512396694214885,0.8259143833468983,-0.21564175599398538,-0.06622748913927545,0.00446280991735537,0.007107438016529022,-0.0009917355371901193,-0.003951267698386607
2016-08-18,1471492800,2016-09-08,1473307200,-0.75,58.689271933799645,63.47051530756732,60.68,62.16,60.56,62.15,3961959.0,59.8,60.24,59.73,60.17,1768459.0,3.3876552110217375,-2.884082001781252,1.638967370228798,-1.1281923439144634,0,-0.6039949412006393,-0.8241305422778967,-10.551640187286374,-4.914866814985878,0.09622579317178293,1.333624617351381,-9.912316458736793,0.5820994601388666,0,-0.16281353382768118,-6.0,-40.0,34.0,0.2517866046202357,-0.01924136405115462,-0.09185935264579825,-0.022044556195230658,-0.006149243809207339,0.0011633704503906106,-0.007312614259597838,0.0030005000833472906
