unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,88.47,88.55,88.25,88.27,2972634.0,89.201,90.41534591447409,87.9866540855259,89.575,88.861,89.21799999999999,89.201,0.29999999999999716,89.8535,88.54849999999999,0,45.15547472885091,-1.4843749999999982,-6.9049702952172485,40.85465076928189,89.07524635532091,0.4423072542857082,23.165427501820062,13000671.0,3453711.18,0,-0.20662776869908242,12.0,-80.0,92.0,89.201,88.89511957088432,88.49526619757809,-0.204706138705395,-0.13302287964742732,0.0716832590579677
1458100800,2016-03-16,88.15,90.3,88.06,88.73,2153743.0,89.16850000000001,90.3966575631815,87.94034243681851,89.65783333333334,88.74983333333333,89.20383333333334,89.16850000000001,2.239999999999995,89.95375000000001,88.38325,0,50.333681888121944,-0.727232042962622,-6.613848700469973,40.850405565871824,89.01393596216553,0.5707138789795858,23.547458113031183,15154414.0,3347578.28,0,-0.22873241131932479,8.0,-80.0,88.0,89.16850000000001,88.87939389746677,88.50447144473189,-0.15707816320329293,-0.12466444494614848,0.032413718257144467
1458187200,2016-03-17,88.83,88.93,88.77,88.83,2797380.0,89.12049999999999,90.32250623958441,87.91849376041557,89.5995,88.7285,89.164,89.12049999999999,0.20000000000000284,89.88099999999999,88.36,0,51.384054617349626,-1.0691613765452812,-5.9250764183407405,41.25850907866904,88.94574998394384,0.5442343161953299,23.90220082344151,17951794.0,3359489.78,0,-0.2638366953861295,4.0,-80.0,84.0,89.12049999999999,88.87468971675564,88.51723727042868,-0.11290531729166418,-0.10871792835743577,0.0041873889342284205
1458273600,2016-03-18,88.95,89.09,88.88,88.99,2498468.0,89.0805,90.24333231809229,87.91766768190772,89.55716666666667,88.69216666666667,89.12466666666667,89.0805,0.2600000000000051,89.84025,88.32075,0,53.056133292741386,-0.8909678137877396,-4.638076527070738,38.69910857750185,88.85379043183174,0.5239318650385211,24.408311602660365,20450262.0,3369461.18,0,-0.3340199942548771,36.0,-44.0,80.0,89.0805,88.8856716484932,88.53577698531383,-0.06912729935966241,-0.0822217352653496,-0.013094435905687181
1458532800,2016-03-21,88.79,88.86,88.7,88.73,1779364.0,89.032,90.16803873173401,87.89596126826598,89.51166666666667,88.64366666666668,89.07766666666666,89.032,0.28999999999999204,89.80224999999999,88.26175,0,50.108207160103404,-1.0813823857302105,-4.683280793858513,43.767252932755,88.74596504047094,0.5072224461071976,24.501774232309145,18670898.0,3337603.04,0,-0.244858078374169,32.0,-44.0,76.0,89.032,88.87084577720815,88.54339357412506,-0.054537531701110774,-0.08126635053207565,-0.026728818830964875
1458619200,2016-03-22,88.94,88.95,88.52,88.55,1456413.0,88.96549999999999,90.04972276308875,87.88127723691123,89.4525,88.5945,89.02349999999998,88.96549999999999,0.4300000000000068,89.72824999999999,88.20275,0,48.158240592749046,-1.4797507788161977,-5.4740333578955775,46.07346435374526,88.72166365264272,0.501706557099541,24.215581222187755,17214485.0,3329341.72,0,-0.36583452908123865,28.000000000000004,-44.0,72.0,88.96549999999999,88.84028903652165,88.54365264964957,-0.05377749840069673,-0.0939506918318358,-0.040173193431139065
1458705600,2016-03-23,88.64,89.03,88.64,88.95,1452336.0,88.919,89.91883798687579,87.91916201312421,89.376,88.55199999999999,88.964,88.919,0.480000000000004,89.663,88.175,0,52.48363205520015,-1.0347129506007928,-4.249586133014867,44.81468986131399,88.70374173041053,0.5001560887352884,24.060528369109708,18666821.0,3250091.72,0,-0.3697672670807256,24.0,-44.0,68.0,88.919,88.85073769971007,88.55958783985939,-0.024588702059831616,-0.07090907100592858,-0.046320368946096965
1458792000,2016-03-24,89.1,89.18,88.72,88.86,1586363.0,88.8545,89.67952060580315,88.02947939419685,89.3185,88.4865,88.9025,88.8545,0.46000000000000796,89.5985,88.1105,0,51.46661047938769,-1.4309484193011714,-3.655013723821964,50.54144432466629,88.70638502775353,0.49728779668276835,24.127418200680005,17080458.0,3077296.82,0,-0.3791535751297079,20.0,-44.0,64.0,88.8545,88.85161982354721,88.57136870888452,-0.010326045383147749,-0.059227925675031656,-0.04890188029188391
1459137600,2016-03-28,88.96,89.13,88.9,88.99,1325849.0,88.8185,89.54841163848769,88.08858836151231,89.28450000000001,88.4515,88.86800000000001,88.8185,0.269999999999996,89.53999999999999,88.09700000000001,0,52.85564556293432,-0.8025861108014701,-2.5717721550673085,57.45207681432801,88.72781975715343,0.4810529540625703,24.189530187138136,18406307.0,3048023.54,0,-0.4195501904037116,16.0,-44.0,60.0,88.8185,88.86479888797129,88.58778562226159,0.007896945274561952,-0.039030698698681476,-0.04692764397324343
1459224000,2016-03-29,89.2,89.6,89.14,89.6,3112112.0,88.80600000000001,89.47045165362108,88.14154834637894,89.27799999999999,88.422,88.85,88.80600000000001,0.6099999999999994,89.55600000000001,88.05600000000001,1,58.694684993401715,-0.2782415136338342,1.0721823269156114,59.32943224725419,88.77509827453207,0.49026345734381527,24.895278353831365,21518419.0,3057482.5,0,-0.2680500230350911,12.0,-44.00000000000001,56.00000000000001,88.80600000000001,88.93481804149783,88.62748030374154,0.05826139716163724,0.025899102478803115,-0.03236229468283412
