start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-28,1459137600,-0.25,87.60384694228573,89.42728498216326,88.47,88.55,88.25,88.27,2972634.0,88.96,89.13,88.9,88.99,1325849.0,0.6274993128303237,-1.0129358787365845,0.3309360602315081,-0.6051241712551985,0,2.8556455629343205,-0.8025861108014701,-2.5717721550673085,7.452076814328009,-0.2946176456304812,0.5405696753147211,-0.8104698128618644,0.4349864699535752,0,-0.4195501904037116,-34.0,-44.0,10.0,-0.19271828295313753,-0.14069121477548663,-0.4519770510601262,0.007896945274561952,-0.0003371165299471679,0.0015732104730867835,-0.0010113495898413927,0.0014629754670267836
2016-03-15,1458014400,2016-04-06,1459915200,0.75,87.60384694228573,90.30975920538212,88.47,88.55,88.25,88.27,2972634.0,90.12,90.2,89.93,90.04,1717895.0,0.2840204072728625,-2.430844041213362,-0.5976973197097522,-1.5006293499185404,0,10.879985755457454,1.0096477451200423,16.326835924948465,20.21078469580067,-0.683563065805231,0.482557692218423,5.559302985931115,-0.5668424218751671,0,0.19613945268235253,46.0,64.0,-18.0,-1.0734118169702498,-0.7427219772071112,-1.271723223868321,0.13820639230281445,0.0008884940026654409,0.0017769880053308817,-0.001221679253665009,-0.002216312056737446
2016-03-16,1458100800,2016-04-11,1460347200,0.75,88.4,91.10155790096206,88.15,90.3,88.06,88.73,2153743.0,90.15,90.41,90.12,90.35,907499.0,0.4719576319164531,-2.6612216053530915,-0.6640841173215222,-1.5174322080796685,0,12.472855018850794,2.414418499206524,22.26501763407054,24.775037340395897,-0.7524530791726391,0.4647521529181981,7.903702410141754,-0.3014272828415318,0,0.358775768045644,42.0,72.0,-30.0,-1.0946319867183263,-0.7866019086668246,-1.4210911316633315,0.12886477599847102,-0.0022136137244049836,0.0006640841173215506,-0.002545655783065759,-0.0002213123824279517
2016-03-29,1459224000,2016-04-19,1461038400,0.25,89.42728498216326,91.10155790096206,89.2,89.6,89.14,89.6,3112112.0,89.9,89.98,89.77,89.88,1466036.0,1.050876039130884,-1.3056601957841707,0.17115413143449132,-0.4786010977599773,0,5.105192969679777,1.2960667192606687,16.505868371176234,12.86009824052553,0.09545897007490112,0.4179173088331909,5.534572138186462,-0.5887170466296143,0,0.33013872554568247,18.0,64.0,-46.0,-0.12739207832665045,-0.09420487962644586,-0.6869346257121549,-0.026563177652679126,0.00022251891410784985,0.0011125945705385831,-0.001223854027592286,-0.001666111296234618
2016-04-07,1460001600,2016-04-27,1461729600,-0.75,88.84509156625525,91.10155790096206,90.3,90.55,90.26,90.51,2177888.0,89.13,89.46,89.0,89.38,1793760.0,1.471284161044096,-0.5158131384439599,0.7716118445588052,0.16409338405311757,0,-0.11906093334388146,-0.10059237733318811,-1.928421752978664,-32.88884917750639,0.35439695334984833,0.40587707096329834,-3.0744424397848285,0.777749165921513,0,0.011169870231185947,-6.0,36.0,-42.0,0.47773551130005387,0.16307483381012844,-0.14538218828266736,-0.13635595204911294,-0.00279704631908706,0.0008950548221078325,-0.00425151040501226,0.005286244516927274
2016-04-12,1460433600,2016-04-29,1461902400,-0.25,88.84509156625525,90.30975920538212,90.1,90.19,89.93,89.99,1388689.0,89.51,89.74,89.43,89.66,3203184.0,1.1467057251874735,-0.8411067958990373,0.4386943267157335,-0.16023496170718943,0,2.881715011112057,-0.12253536816308282,0.08795726430571123,-10.391952110612387,-0.04924402363641889,0.400939971061665,-4.536028507869009,-1.4137003269224817,0,0.12187070571727633,-14.0,-52.0,38.0,0.15279946464421812,-0.11775900337055134,-0.4199607257940414,-0.06286011148457735,-0.0016729868391700542,0.0008922596475573474,-0.0025652464867275127,-0.0005573514658343548
2016-04-20,1461124800,2016-05-02,1462161600,0.25,88.84509156625525,90.20784084304287,89.89,90.03,89.4,89.42,2017371.0,89.51,89.62,89.39,89.44,2335327.0,1.3847196117873182,-0.6356140661701488,0.6671138938580725,0.062239117471676764,0,0.24045413258392756,-0.48954161103693566,-0.4096301344713689,-11.864213010522477,0.15696564797629264,0.39477990949244113,-5.294837133083785,-1.0231581388307505,0,0.09459546899484814,-18.0,-52.0,34.0,0.3745527728085989,0.1157428376555174,-0.1681552875977701,-0.056074769718414505,0.0007826475849732617,0.0020125223613596255,-0.0005590339892664886,-0.002453714030782983
2016-04-28,1461816000,2016-05-04,1462334400,-0.25,88.9183563090791,90.21737273343852,89.4,89.72,89.35,89.71,2914304.0,89.95,90.11,89.79,90.11,1259486.0,0.5985885881883348,-1.3687583806641754,-0.09802833573780845,-0.7017349165834474,0,7.1916649455465915,0.0777432252332221,4.062384606449159,1.3374472149363754,-0.5733157218846543,0.40518733638170495,-4.6426454037690235,0.5503191659433425,0,0.11733084408696301,-26.0,-52.0,26.0,-0.3850848962379274,-0.531824514221384,-0.847960063948122,0.017814630408595072,-0.0017756075907223723,0.0,-0.0035512151814448556,0.002001556766373813
2016-05-02,1462161600,2016-05-05,1462420800,0.75,88.9183563090791,90.88292093531261,89.51,89.62,89.39,89.44,2335327.0,90.06,90.34,89.91,90.34,1336289.0,0.3043533183318061,-1.6005676198593903,-0.35809165375249563,-0.9757582466238688,0,9.322949746407708,-0.18782454977350754,7.043438031395724,0.6511868395357325,-0.8270638302704469,0.40928603170373923,-3.7884607700780712,0.5924847853904278,0,0.14143702361897448,-30.0,-52.0,22.0,-0.6481071507637921,-0.7102962525450494,-1.057242223659614,0.05359958925026899,-0.003099402258135986,0.0,-0.00475979632499457,0.002552435911663542
2016-05-03,1462248000,2016-05-06,1462507200,0.25,89.55392038096917,90.88292093531261,89.91,90.01,89.86,89.93,2453875.0,90.27,90.31,90.03,90.13,1929638.0,0.49318385726249403,-1.353052935260962,-0.12962757498428346,-0.7598283960205521,0,6.6139768071903475,-0.2655748589133663,8.29244059253906,-0.4130601971700969,-0.5731986904769144,0.4055045104321581,-2.9952893245078975,-0.8570851608736177,0,0.07771597836132056,-34.0,-52.0,18.0,-0.42993453899921974,-0.43333972919722896,-0.7942888293782602,0.059255610903358596,0.0015533118828359171,0.0019971152779318935,-0.0011095084877398298,-0.002324551693602017
2016-05-05,1462420800,2016-05-11,1462939200,-0.25,89.55950654598402,90.88292093531261,90.06,90.34,89.91,90.34,1336289.0,90.24,90.52,90.19,90.42,1643155.0,0.2694688636978242,-1.7016741280199028,-0.43039887930399345,-1.0353535353535364,0,9.352913742035426,0.39973351099267096,12.96624742188513,12.88670567852268,-0.7444565620536707,0.37222723738433067,-0.4535213046578406,0.7895170065669223,0,0.2493034721931531,-46.0,-52.00000000000001,6.000000000000007,-0.7161026321610251,-0.5811442416846546,-0.9972918403226743,0.07543163687837304,-0.001990710019907138,0.0011059500110595089,-0.0025436850254368926,0.001550731058927779
2016-05-06,1462507200,2016-05-12,1463025600,0.25,89.55950654598402,90.85139133607485,90.27,90.31,90.03,90.13,1929638.0,90.15,90.28,90.09,90.18,1327340.0,0.5736714813582751,-1.440826061087705,-0.1500702299105683,-0.753308198417983,0,6.026650724177138,0.36727879799667507,12.947199720318551,12.287414555216778,-0.43049775647951094,0.37269764317063103,0.09880861512362316,-0.6487434321533401,0,0.26240066861640304,46.0,44.0,2.0,-0.433577289864715,-0.2864082334428417,-0.705034654415968,0.05794346387726451,-0.0003326679973386648,0.001108893324462068,-0.0009980039920159944,-0.002654280026542777
2016-05-09,1462766400,2016-05-13,1463112000,-0.25,89.61239501113823,90.85139133607485,90.24,90.31,90.17,90.3,1557859.0,90.23,90.54,90.19,90.52,5052454.0,0.2674757955652325,-1.8383993483712402,-0.5030195905140715,-1.110620120783608,0,9.418140816814812,0.443852640923204,14.411606258323229,21.893106314652442,-0.6496212826255174,0.3731837912652749,1.1760922741604567,2.401419352759666,1,0.4271999063368501,50.0,52.0,-2.0,-0.785461776403011,-0.5979933902245449,-1.0357198131116832,0.06432156298892483,-0.0032037118868757375,0.00022094564737096256,-0.0036456031816173295,0.0037702373031713865
2016-05-12,1463025600,2016-05-17,1463457600,0.25,89.60646847288368,90.82542347557451,90.15,90.28,90.09,90.18,1327340.0,90.13,90.25,90.06,90.07,1202456.0,0.8055590953056253,-1.3462496693036172,0.01831908515599423,-0.5878760963694845,0,3.580095462477594,0.2113929684023117,12.436604501905752,15.794706932837315,-0.03740336114073273,0.36496108790222237,2.347691794770636,-0.5801183741447995,0,0.33297343332506435,42.0,52.0,-10.0,-0.27034528699900306,-0.07150046229119766,-0.49464202589906847,0.017245899416626798,0.0006661485511270104,0.0019984456533808093,-0.00011102475852109439,-0.0013305244483867718
2016-05-13,1463112000,2016-05-25,1464148800,-0.75,88.95032143189506,90.82542347557451,90.23,90.54,90.19,90.52,5052454.0,89.38,89.49,89.32,89.36,964456.0,1.4789020740936394,-0.2870936586952695,0.8704491196657642,0.2896523425843185,0,-4.032093914678022,-0.022376370552691902,-3.7219223054503163,-4.194475835440706,0.7127295187747507,0.3561939669603027,-3.858163814500273,-0.48871794955989867,0,0.05459613164811853,18.0,52.0,-34.0,0.5959042076991921,0.4307036242675366,0.24915080755127406,-0.10507156110330602,0.00022381378692926113,0.0014547896150403083,-0.0004476275738586333,-0.0004474272930649059
2016-05-16,1463371200,2016-05-26,1464235200,-0.25,88.95032143189506,90.21737273343852,90.3,90.3,90.16,90.19,1766249.0,89.51,89.71,89.45,89.64,1032322.0,1.1622776533910155,-0.6067220978354726,0.5496058307303429,-0.01710545887252124,0,-0.46481699937231014,-0.07802920521680212,-3.756366352594535,1.8418422840063755,0.3646333494737348,0.3576077385242908,-5.22445440298435,0.5291211614482224,0,0.09964165686495427,14.0,52.0,-38.0,0.27777777777777146,0.10585508246019515,-0.061478661492088804,-0.0831024421446879,-0.0014502454261490216,0.0007809013833108835,-0.0021195894689870487,0.003133393017009878
