unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,88.47,88.55,88.25,88.27,2972634.0,0.0022657754616517423,0.003172085646312439,-0.00022657754616517423,1.0,1.0547184773988931,2.4304360648851144,-0.3209991100873424,1.4784184887277831,0.6695366489181112,1.0739775688229258,0,-4.844525271149088,-1.4843749999999982,-6.9049702952172485,-9.14534923071811,0.9122537162353126,0.5010844616355594,-1.8345724981799378,0.6433734538389944,0,-0.20662776869908242,-38.0,-80.0,42.0,1.0547184773988931,0.7081902921539864,0.25520131140601165,-0.204706138705395
1458100800,2016-03-16,88.15,90.3,88.06,88.73,2153743.0,-0.006536684323227737,0.017694128254254426,-0.007550997407866578,0.005211283561799007,0.4941958751268061,1.878347304385784,-0.8899555541322002,1.0456816559600384,0.022352455013319172,0.5340170554866859,0,0.3336818881219443,-0.727232042962622,-6.613848700469973,-9.149594434128176,0.31999995736001097,0.6432028389266153,-1.4525418869688167,0.6433734538389944,0,-0.22873241131932479,-42.0,-80.0,38.0,0.4941958751268061,0.1683690944063585,-0.254173960631249,-0.15707816320329293
1458187200,2016-03-17,88.83,88.93,88.77,88.83,2797380.0,0.0,0.0011257458065969672,-0.0006754474839582025,0.001127014538487403,0.3270291568163941,1.6801826405318252,-1.0261243268990512,0.8662613981762917,-0.11426319936957441,0.3759990994033586,0,1.3840546173496264,-1.0691613765452812,-5.9250764183407405,-8.741490921330957,0.13030505903843448,0.612669499263008,-1.097799176558489,0.8326800148801168,0,-0.2638366953861295,-46.0,-80.0,34.0,0.3270291568163941,0.050309261235653935,-0.35209133127470693,-0.11290531729166418
1458273600,2016-03-18,88.95,89.09,88.88,88.99,2498468.0,-0.00044948870659611284,0.0011237217664907817,-0.0012360939431397266,0.0018011932905550587,0.10169681986739931,1.4083968064864507,-1.2050031667516379,0.6373375285612752,-0.33468179945312215,0.15132786455407654,0,3.056133292741386,-0.8909678137877396,-4.638076527070738,-11.300891422498147,-0.15306165655495363,0.5887536409018105,-0.5916883973396345,0.7415037201882824,0,-0.3340199942548771,-14.0,-44.0,30.0,0.10169681986739931,-0.11723603945026184,-0.5104202884438251,-0.06912729935966241
1458532800,2016-03-21,88.79,88.86,88.7,88.73,1779364.0,0.0006762087230924863,0.0014651189000338682,-0.0003381043615462431,-0.002921676592875455,0.34035839062323703,1.6206905575724164,-0.9399737763259708,0.8809496975844269,-0.09729892182275535,0.39182538788082866,0,0.10820716010340448,-1.0813823857302105,-4.683280793858513,-6.2327470672450005,0.017992832718277896,0.5716470710100277,-0.4982257676908546,-0.5331263121093034,0,-0.244858078374169,-18.0,-44.0,26.0,0.34035839062323703,0.15873523859815464,-0.2103081549362571,-0.054537531701110774
1458619200,2016-03-22,88.94,88.95,88.52,88.55,1456413.0,0.004404291360813106,0.0045172219085263254,-0.00033879164313943555,-0.002028626169277681,0.4692264257481611,1.6936451305350033,-0.7551922790386953,1.0191981931112508,0.050254093732363,0.5347261434217785,0,-1.8417594072509544,-1.4797507788161977,-5.4740333578955775,-3.9265356462547416,0.19386070315383108,0.5665799628453315,-0.7844187778122453,-0.43744773666549314,0,-0.36583452908123865,-21.999999999999996,-44.0,22.0,0.4692264257481611,0.3278249988951387,-0.007168097516014882,-0.05377749840069673
1458705600,2016-03-23,88.64,89.03,88.64,88.95,1452336.0,-0.003485103991006211,0.0008993816750983985,-0.003485103991006211,0.0045172219085263254,-0.034851039910066106,1.0891939144190843,-1.1588959942392307,0.47892074198986734,-0.44744238336144804,0.01573917931420965,0,2.4836320552001467,-1.0347129506007928,-4.249586133014867,-5.185310138686013,-0.2768502187627604,0.5622890261217407,-0.9394716308902922,0.44686000430781686,0,-0.3697672670807256,-26.0,-44.0,18.0,-0.034851039910066106,-0.11159336738609227,-0.43891192820754554,-0.024588702059831616
1458792000,2016-03-24,89.1,89.18,88.72,88.86,1586363.0,0.0027008777852801646,0.003601170380373775,-0.0015755120414134849,-0.0010118043844856706,-0.0061895115912733445,0.9222604161637946,-0.9346394393463271,0.5159801935629105,-0.42032410533423104,0.04782804411433972,0,1.4666104793876897,-1.4309484193011714,-3.655013723821964,0.541444324666287,-0.17287302751121558,0.5596306512297641,-0.8725817993199954,-0.5155053583683877,0,-0.3791535751297079,-30.0,-44.0,14.0,-0.0061895115912733445,-0.00943076350752392,-0.3248157676293886,-0.010326045383147749
1459137600,2016-03-28,88.96,89.13,88.9,88.99,1325849.0,-0.0003371165299471679,0.0015732104730867835,-0.0010113495898413927,0.0014629754670267836,-0.19271828295313753,0.6274993128303237,-1.0129358787365845,0.3309360602315081,-0.6051241712551985,-0.13709405551183806,0,2.8556455629343205,-0.8025861108014701,-2.5717721550673085,7.452076814328009,-0.2946176456304812,0.5405696753147211,-0.8104698128618644,0.4349864699535752,0,-0.4195501904037116,-34.0,-44.0,10.0,-0.19271828295313753,-0.14069121477548663,-0.4519770510601262,0.007896945274561952
1459224000,2016-03-29,89.2,89.6,89.14,89.6,3112112.0,-0.004464285714285587,0.0,-0.00513392857142847,0.006854702775592747,-0.886160714285694,-0.1445852080121881,-1.627736220559214,-0.359375,-1.3147321428571388,-0.8370535714285694,1,8.694684993401715,-0.2782415136338342,1.0721823269156114,9.32943224725419,-0.9206492471740262,0.5471690372140796,-0.10472164616863466,1.017867477573461,0,-0.2680500230350911,-38.0,-44.00000000000001,6.000000000000007,-0.886160714285694,-0.7423905786854448,-1.0854014467170288,0.05826139716163724
1459310400,2016-03-30,89.39,89.54,89.21,89.47,2897775.0,-0.0008941544651838162,0.0007823851570358809,-0.0029060020118476526,-0.0014508928571428381,-0.7248239633396594,0.06838463437628661,-1.5180325610556196,-0.24347080958236234,-1.143213740173607,-0.6933422748779776,1,7.107972047591851,0.3476895468820124,3.348014086583342,6.782240641688048,-0.7139534851654048,0.5399595191899599,0.5506159371893595,-0.9575289520684721,0,-0.18941375590102263,-42.0,-44.0,2.0,-0.7248239633396594,-0.5412006797458702,-0.9047498694198026,0.0787734457381763
1459396800,2016-03-31,89.51,89.88,89.46,89.8,4121822.0,-0.0032293986636969807,0.0008908685968820329,-0.003786191536748418,0.0036883871688833114,-1.0451002227171386,-0.1252143607444367,-1.9649860846898406,-0.5551224944320552,-1.4771714922049028,-1.016146993318472,0,9.997542226807376,0.8988764044943788,6.552196356070983,17.162688198275248,-0.9299484413740515,0.5329560263800782,1.5930519706231898,1.3767450044577467,1,-0.057642849151145197,-46.0,-44.0,-2.0,-1.0451002227171386,-0.8203432344471224,-1.2191472487952382,0.10867589551495285
1459483200,2016-04-01,89.81,89.91,89.59,89.77,5582702.0,0.00044558315695675255,0.0015595410493483008,-0.0020051242063049424,-0.00033407572383070683,-0.9752701347889001,0.040045501411611895,-1.990585770989398,-0.48290074635177405,-1.4074857970368697,-0.9451932716943077,0,9.61323103056754,0.7406576141847118,8.950533471255277,25.56088226009183,-0.7239873206210916,0.5205150186954779,2.5981355188972053,-1.8610687211721884,0,-0.003077793429097495,-42.0,-36.0,-6.0,-0.9752701347889001,-0.7122273464004252,-1.1396208009026907,0.11967447768986698
1459742400,2016-04-04,89.86,89.94,89.75,89.88,3324494.0,-0.0002225189141076278,0.0006675567423231055,-0.0014463729417000248,0.001225353681630903,-1.0369381397418778,0.08236960018793127,-2.156245879671687,-0.561118528408258,-1.458982346832812,-1.0100504376205492,0,10.587614974520022,1.204819277108426,11.333120642485152,25.973136625646816,-0.70701847102427,0.49784334030120275,3.5706753328720886,1.1023527323558668,0,0.07595543705581538,50.0,60.0,-10.0,-1.0369381397418778,-0.7543371738195646,-1.2111757300702948,0.12690962862097657
1459828800,2016-04-05,90.21,90.28,90.11,90.24,1986842.0,-0.0003324468085106336,0.00044326241134751143,-0.0014406028368794122,0.004005340453938633,-1.3425310283687963,-0.07913060715472398,-2.6059314495828687,-0.8682402482269396,-1.765846631205676,-1.3170434397163007,0,13.611989238308716,1.8165406747151072,14.690266965847346,25.351478156225184,-0.9631379011909615,0.49210048801730133,4.900145176401804,0.6578059025462417,0,0.1786012731591693,50.0,64.0,-14.0,-1.3425310283687963,-1.0407150658957818,-1.5423279221242723,0.14707181843053654
1459915200,2016-04-06,90.12,90.2,89.93,90.04,1717895.0,0.0008884940026654409,0.0017769880053308817,-0.001221679253665009,-0.002216312056737446,-1.0734118169702498,0.2840204072728625,-2.430844041213362,-0.5976973197097522,-1.5006293499185404,-1.0491633348141676,0,10.879985755457454,1.0096477451200423,16.326835924948465,20.21078469580067,-0.683563065805231,0.482557692218423,5.559302985931115,-0.5668424218751671,0,0.19613945268235253,46.0,64.0,-18.0,-1.0734118169702498,-0.7427219772071112,-1.271723223868321,0.13820639230281445
1460001600,2016-04-07,90.3,90.55,90.26,90.51,2177888.0,-0.0023201856148492572,0.0004419401171140702,-0.0027621257319633274,0.005219902265659604,-1.4921003204065926,0.015078686635504823,-2.9992793274486615,-1.0236437962656026,-1.922991934592872,-1.4733178654292374,0,14.6369436038636,1.9371550850320967,19.39549579405068,27.6471798091831,-1.0782275621558313,0.4860105670214085,6.618421971524523,0.7145976672547711,0,0.26461235432195446,50.0,72.0,-21.999999999999996,-1.4921003204065926,-1.1383214955078955,-1.714422627935832,0.15405459358450593
1460088000,2016-04-08,90.32,90.39,90.21,90.37,1344455.0,-0.0005532809560696572,0.00022131238242772966,-0.0017704990594225034,-0.0015467904098994678,-1.2343698129910479,0.339431617933343,-2.808171243915453,-0.7943270259304569,-1.6530190697503002,-1.2236730478403643,0,12.74747303618183,2.147620662371432,21.0522352040991,22.902317348300002,-0.8456186996613724,0.4757067085113588,7.440181656142919,-0.44256113993397744,0,0.30099301263412015,46.0,72.0,-26.0,-1.2343698129910479,-0.8913409383697513,-1.5008987475604698,0.14528213233521792
1460347200,2016-04-11,90.15,90.41,90.12,90.35,907499.0,-0.0022136137244049836,0.0006640841173215506,-0.002545655783065759,-0.0002213123824279517,-1.0946319867183263,0.4719576319164531,-2.6612216053530915,-0.6640841173215222,-1.5174322080796685,-1.0907581627006095,0,12.472855018850794,2.414418499206524,22.26501763407054,24.775037340395897,-0.7524530791726391,0.4647521529181981,7.903702410141754,-0.3014272828415318,0,0.358775768045644,42.0,72.0,-30.0,-1.0946319867183263,-0.7866019086668246,-1.4210911316633315,0.12886477599847102
1460433600,2016-04-12,90.1,90.19,89.93,89.99,1388689.0,0.001222358039782101,0.002222469163240426,-0.0006667407489719945,-0.0039845047039291925,-0.6045116124013674,0.896361157930798,-2.105384382733533,-0.169278067933476,-1.0315961032707293,-0.6004370856020955,0,7.689033688196496,1.9254728734850928,21.225311737323224,24.879108900602546,-0.28924581137070504,0.46661902212155976,7.714344836322724,-0.47056448274086465,0,0.3748640598657055,38.0,72.0,-34.0,-0.6045116124013674,-0.3525895292666945,-0.986467691081856,0.08652465788552921
1460520000,2016-04-13,89.86,90.11,89.84,90.06,1509383.0,-0.002220741727737119,0.0005551854319343352,-0.002442815900510764,0.0007778642071341046,-0.582389518099049,0.8181658453316487,-1.982944881529761,-0.15711747723740643,-1.0154341550077817,-0.5862758161225656,0,8.341945484507583,2.0278690381783235,20.647090293448308,20.34906133290268,-0.31097388151593464,0.4543666090934208,7.251252413460534,0.5311615854885274,0,0.3770609448026316,34.0,72.0,-38.0,-0.582389518099049,-0.38908510888798276,-1.0217238939840456,0.05740058209795168
1460606400,2016-04-14,89.88,90.0,89.78,89.85,1426681.0,0.00033388981636051085,0.0016694490818029983,-0.0007790762381746363,-0.0023317788141240525,-0.2877017250973779,1.0609867558088553,-1.6363902060036253,0.010944166202946803,-0.6245594509367294,-0.3068076423669055,0,5.631027956746763,1.262256283106041,19.001432793567247,15.871084490605185,-0.02704360334244882,0.44515727688559925,6.625702027276606,-0.5167200514004764,0,0.38200144776162476,30.0,72.0,-42.0,-0.2877017250973779,-0.14138860705544687,-0.759393376917501,0.020087024374183304
1460692800,2016-04-15,89.95,90.2,89.91,90.12,1697503.0,-0.00188637372392364,0.0008877052818463405,-0.0023302263648469212,0.003005008347245486,-0.5148690634709396,0.7941651766531379,-1.8239033035950314,-0.21304926764315724,-0.8610741233910204,-0.5370616955170959,0,8.256145820051664,1.45221209050997,18.70397362761767,16.270288745249474,-0.27602391479111077,0.4398626888483808,6.439531119339762,0.673401601708367,0,0.4093304152165342,26.0,72.0,-46.0,-0.5148690634709396,-0.3986069159294203,-1.0152788114509406,0.010183192623781034
1460952000,2016-04-18,90.05,90.05,89.89,90.03,1385669.0,0.0002221481728312824,0.0002221481728312824,-0.0015550372098189769,-0.0009986684420772995,-0.3576585582583647,0.9185551433463814,-1.6338722598630966,-0.060350253619162686,-0.7034692139657039,-0.3819097337924404,0,7.071352104098416,1.1686706371502487,17.95873993734044,10.031776230192975,-0.12388701639849842,0.42710011880738913,6.195530143556631,-0.5563722047172055,0,0.3659174778394374,22.0,64.0,-42.0,-0.3576585582583647,-0.27055883488974075,-0.8803926791091214,-0.005019147205658547
1461038400,2016-04-19,89.9,89.98,89.77,89.88,1466036.0,0.00022251891410784985,0.0011125945705385831,-0.001223854027592286,-0.001666111296234618,-0.12739207832665045,1.050876039130884,-1.3056601957841707,0.17115413143449132,-0.4786010977599773,-0.15372348316272166,0,5.105192969679777,1.2960667192606687,16.505868371176234,12.86009824052553,0.09545897007490112,0.4179173088331909,5.534572138186462,-0.5887170466296143,0,0.33013872554568247,18.0,64.0,-46.0,-0.12739207832665045,-0.09420487962644586,-0.6869346257121549,-0.026563177652679126
1461124800,2016-04-20,89.89,90.03,89.4,89.42,2017371.0,0.005256094833370639,0.006821740102885165,-0.0002236636099306466,-0.005117935024476994,0.43502572131512807,1.4614175155266196,-0.591366072896335,0.7503914113173664,0.07492730932679592,0.41265936032208117,0,-0.4097356335683031,0.982495765104466,12.773370051851762,2.874199980912991,0.6238398265847849,0.4403866986716403,3.7341369756058853,-0.8163991211317294,0,0.19602807052596788,14.0,44.0,-30.0,0.43502572131512807,0.37976187438854936,-0.16913848369041773,-0.07067561617239132
1461211200,2016-04-21,89.23,89.38,89.17,89.28,1697013.0,-0.0005600358422939156,0.0011200716845878311,-0.0012320788530465476,-0.0015656452695146372,0.6109991039426603,1.5807890960565913,-0.3587908881712849,0.920885603345269,0.2645235961768293,0.5927045997610634,0,-1.9503164901864736,0.3709949409780756,9.051889307516715,-11.741269554224282,0.7837164193014559,0.4295730300641921,1.9299225192301712,-0.6924845226406141,0,0.20204437174347445,10.0,44.0,-34.0,0.6109991039426603,0.4860086135372086,-0.012099804397763592,-0.1060383122826781
1461297600,2016-04-22,89.28,89.33,89.12,89.18,1092808.0,0.0011213276519397297,0.0016819914779098166,-0.0006727965911639266,-0.00112007168458772,0.7417582417582338,1.6426883139262856,-0.15917183040978955,1.0362936383344419,0.407228825596178,0.7217612319653028,0,-3.04704556552759,0.36011703803737044,5.539888268769583,-23.039715825714353,0.8745177462800058,0.41615644251890505,0.38690406280317546,-0.44948104856086457,0,0.1451010489678371,6.000000000000007,44.00000000000001,-38.0,0.7417582417582338,0.5416686056640003,0.09609706381563399,-0.1312686790815067
