unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,86.09,86.34,86.01,86.05,7460388.0
1451970000,2016-01-05,85.99,86.18,85.88,86.03,2201805.0
1452056400,2016-01-06,86.39,86.56,86.32,86.55,1999898.0
1452142800,2016-01-07,86.66,86.73,86.36,86.73,3372271.0
1452229200,2016-01-08,86.65,86.99,86.58,86.95,1869479.0
1452488400,2016-01-11,86.65,86.87,86.59,86.68,5414836.0
1452574800,2016-01-12,86.64,87.26,86.59,87.07,10226108.0
1452661200,2016-01-13,87.01,87.53,86.94,87.41,2789513.0
1452747600,2016-01-14,87.32,87.48,87.02,87.23,2639164.0
1452834000,2016-01-15,87.78,87.8,87.55,87.63,4456632.0
1453179600,2016-01-19,87.5,87.71,87.41,87.52,5742630.0
1453266000,2016-01-20,87.94,88.27,87.88,87.95,5290707.0
1453352400,2016-01-21,88.06,88.15,87.67,87.73,2520104.0
1453438800,2016-01-22,87.44,87.61,87.33,87.54,1757303.0
1453698000,2016-01-25,87.73,87.84,87.64,87.83,1206307.0
1453784400,2016-01-26,87.83,87.99,87.75,87.89,1324252.0
1453870800,2016-01-27,87.83,87.98,87.52,87.96,1835231.0
1453957200,2016-01-28,87.83,88.12,87.79,88.07,2268678.0
1454043600,2016-01-29,88.38,88.6,88.27,88.54,4366688.0
1454302800,2016-02-01,88.43,88.54,88.22,88.34,6981814.0
1454389200,2016-02-02,88.76,89.03,88.75,88.96,5458265.0
1454475600,2016-02-03,88.88,89.45,88.84,88.87,13709718.0
1454562000,2016-02-04,88.97,89.11,88.82,89.08,2897934.0
1454648400,2016-02-05,88.91,89.25,88.83,89.19,1482107.0
1454907600,2016-02-08,89.51,89.92,89.46,89.86,2975472.0
1454994000,2016-02-09,90.14,90.14,89.79,89.87,2719247.0
1455080400,2016-02-10,89.86,90.18,89.65,90.14,2060260.0
1455166800,2016-02-11,90.81,91.03,90.45,90.56,3873005.0
1455253200,2016-02-12,90.16,90.28,89.7,89.87,3434038.0
1455598800,2016-02-16,89.7,89.72,89.48,89.6,3402514.0
1455685200,2016-02-17,89.39,89.43,89.13,89.38,4946250.0
1455771600,2016-02-18,89.3,89.83,89.3,89.79,3197852.0
1455858000,2016-02-19,89.71,89.9,89.63,89.79,1502635.0
1456117200,2016-02-22,89.7,89.77,89.64,89.7,1098159.0
1456203600,2016-02-23,89.47,89.96,89.43,89.88,2306343.0
1456290000,2016-02-24,90.22,90.52,89.79,89.88,2998711.0
1456376400,2016-02-25,90.14,90.34,89.96,90.15,2129744.0
1456462800,2016-02-26,89.68,89.8,89.58,89.71,3152841.0
1456722000,2016-02-29,89.72,89.9,89.67,89.85,4070479.0
1456808400,2016-03-01,89.96,89.96,89.12,89.16,6023642.0
1456894800,2016-03-02,88.88,89.03,88.84,89.0,3087270.0
1456981200,2016-03-03,88.99,89.21,88.91,89.11,2156052.0
1457067600,2016-03-04,88.93,89.07,88.65,88.81,1887354.0
1457326800,2016-03-07,88.67,88.69,88.55,88.63,2639748.0
1457413200,2016-03-08,89.15,89.32,89.08,89.14,1798656.0
1457499600,2016-03-09,88.86,88.97,88.69,88.79,1566708.0
1457586000,2016-03-10,88.8,88.9,88.34,88.47,2833348.0
1457672400,2016-03-11,88.49,88.49,88.15,88.22,1830564.0
1457928000,2016-03-14,88.34,88.46,88.25,88.29,2750201.0
1458014400,2016-03-15,88.47,88.55,88.25,88.27,2972634.0
1458100800,2016-03-16,88.15,90.3,88.06,88.73,2153743.0
1458187200,2016-03-17,88.83,88.93,88.77,88.83,2797380.0
1458273600,2016-03-18,88.95,89.09,88.88,88.99,2498468.0
1458532800,2016-03-21,88.79,88.86,88.7,88.73,1779364.0
