start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-04-06,1459915200,-0.25,0,27.330593259658322,30.869855811825218,29.18,29.29,28.73,29.14,10634436.0,28.91,30.72,28.69,30.35,22396337.0,1.0864504235695875,-6.7009479523999005,-0.1954969796814794,-5.912136188907198,1,8.91995265426808,5.675487465181068,12.298799821679191,-7.166186752487043,-2.825835389615989,3.4044587439597658,-5.517274584348826,1.8061944136024837,1,0.1749723248912786,50.0,96.0,-46.0,-2.8072487644151636,-3.916779057535436,-6.6779249374002205,-0.14359532375219075,-0.047446457990115376,0.01219110378912669,-0.054695222405271804,0.059336823734729593
2016-03-15,1458014400,2016-04-07,1460001600,-0.25,1,27.330593259658322,30.869855811825218,29.18,29.29,28.73,29.14,10634436.0,29.96,30.61,29.93,30.19,9758348.0,1.8444054346736323,-5.998098710592828,0.5277685767914164,-5.159545103235075,1,8.00001370963264,4.499826929733474,13.084648741459908,-7.547025313580512,-2.3097050910660784,3.3389230053218326,-6.1050958000476,-0.7985195324463199,0,0.13335481072930253,46.0,8.0,38.0,-2.0768466379595907,-3.0830307158280164,-5.940855672670949,-0.08691821284955381,-0.0076184166942696585,0.013911891354753125,-0.008612123219609247,-0.005271828665568412
2016-04-04,1459742400,2016-04-08,1460088000,0.75,0,27.330593259658322,32.76297638426635,29.03,29.4,28.18,28.32,14882172.0,31.0,31.81,30.91,31.09,12754579.0,-0.36819372430609576,-8.699030463535635,-1.94006647367857,-7.5109896000857646,1,11.554231852834711,8.176757132915801,15.398301915919054,-8.262791466278486,-4.890001349241729,3.382867968337681,-5.7169081675565785,1.0520802489063006,0,0.08124738930567112,50.0,16.0,34.0,-4.5336120939208655,-5.3277845408968005,-8.323947051342955,0.005696749429554782,-0.002894821486008392,0.023158571888066914,-0.005789642972016673,0.029811195760185427
2016-04-04,1459742400,2016-04-11,1460347200,0.75,0,27.330593259658322,32.76297638426635,29.03,29.4,28.18,28.32,14882172.0,31.23,31.72,30.98,31.0,8628796.0,0.43669610633504874,-8.65282513859313,-1.4865591397849443,-6.954301075268816,1,11.010759126517158,3.058510638297878,16.959126338987847,-8.67741404042485,-4.404382185276887,3.3208611676567754,-5.356448223100632,-0.7237019725457162,0,-0.002524067949276605,46.0,16.0,30.0,-4.1080645161290334,-4.571698319743689,-7.741798973742178,0.05278936013414859,0.007419354838709591,0.023225806451612874,-0.000645161290322549,-0.002894821486008392
2016-04-04,1459742400,2016-04-12,1460433600,0.75,0,27.330593259658322,32.76297638426635,29.03,29.4,28.18,28.32,14882172.0,31.08,31.64,30.59,31.37,13061330.0,0.07584411894869447,-9.980211348786113,-2.3063436404207778,-7.884921899904384,0,12.445639892215539,6.087250591816032,18.852665667128008,-10.161605625398948,-5.186522401908789,3.2863678914469703,-5.488994534823767,1.1011709592040926,0,0.06255461337700631,50.0,24.0,26.0,-4.9521836149187095,-5.154652322250612,-8.483684700078356,0.09811657804254392,-0.00924450111571573,0.008606949314631906,-0.024864520242269705,0.011935483870967767
2016-04-04,1459742400,2016-04-13,1460520000,0.75,0,27.330593259658322,32.76297638426635,29.03,29.4,28.18,28.32,14882172.0,31.54,32.06,31.32,31.91,13063319.0,-0.5240515398070755,-11.729160619390655,-3.506737699780629,-9.04732058915701,0,14.455263675790334,9.50583390528483,21.295684918251137,-3.0519705783135365,-6.217573704920966,3.1656303214643624,-5.27434724282563,1.096666555583933,0,0.136511493030453,50.0,28.0,22.0,-6.126606079598858,-6.115902499039009,-9.638951624379501,0.15058652960589514,-0.01159511125039181,0.004700720777185863,-0.018489501723597646,0.01721389862926359
2016-04-04,1459742400,2016-04-14,1460606400,0.75,0,27.330593259658322,32.76297638426635,29.03,29.4,28.18,28.32,14882172.0,31.98,32.37,31.67,31.97,10124284.0,0.26605507695191477,-12.111535214580954,-3.2952768220206536,-8.762902721301217,0,14.67634593994795,8.22613405551794,23.344090835266336,2.2108964975056935,-5.89403106048168,3.0903937312951006,-4.833082584149306,0.848923599264121,0,0.09216796935732652,50.0,32.0,18.0,-5.9227400688145195,-5.692852713321059,-9.423889044486273,0.17380715088901244,0.0003127932436659542,0.012511729746637501,-0.00938379730997807,0.0018802883108743895
2016-04-04,1459742400,2016-04-15,1460692800,0.75,0,27.330593259658322,32.76297638426635,29.03,29.4,28.18,28.32,14882172.0,31.76,32.02,31.33,31.87,7934115.0,1.2921993195178487,-12.054671864230755,-2.7936408325489026,-8.181152599100514,0,13.978216614805149,5.181518151815182,24.729857686045786,-1.840997087838737,-5.267152638032968,3.033301668975654,-4.8648940662328855,-0.6710993202870663,0,0.11337295398432176,46.0,32.0,14.0,-5.381236272356446,-4.882946379865544,-8.781265130314381,0.1668706274029781,-0.003451521807342317,0.0047066206463759475,-0.016943834326953344,-0.0031279324366593197
2016-04-04,1459742400,2016-04-18,1460952000,0.75,1,27.330593259658322,32.76297638426635,29.03,29.4,28.18,28.32,14882172.0,31.02,32.74,31.02,32.47,9237964.0,0.4667504944831933,-14.03619921638031,-4.157684016014784,-9.738219895287955,0,16.277228966985618,7.4098577571948345,26.867150416122314,3.4298617347396814,-6.506337408705292,3.142961006804751,-4.317012549155237,0.7888338387898216,0,0.11377948911196512,50.0,40.0,10.0,-6.784724360948559,-6.008140146068868,-10.056394177100316,0.18568784659787752,-0.044656606097936535,0.00831536803202959,-0.044656606097936535,0.018826482585503568
2016-04-06,1459915200,2016-04-19,1461038400,0.75,0,29.009999999999998,34.62041601787224,28.91,30.72,28.69,30.35,22396337.0,32.54,33.54,32.36,33.35,11747369.0,-0.6569886333847421,-16.91722426016851,-6.173413293353349,-11.756621689155423,0,19.302009429536895,10.066006600660069,30.0157896818282,3.7146898963461297,-8.327688501676874,3.09418562986154,-3.2537282025652807,1.0033817043843258,0,0.15458411243841022,50.0,43.99999999999999,6.000000000000007,-8.787106446776619,-7.679877061917992,-11.942278759203873,0.23710630875386418,-0.024287856071964042,0.0056971514242878385,-0.02968515742128941,0.02710194025254098
