unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,81.87,82.06,81.68,81.73,10187583.0
1451970000,2016-01-05,81.83,81.93,81.7,81.77,4531793.0
1452056400,2016-01-06,82.11,82.14,81.98,82.09,4772125.0
1452142800,2016-01-07,82.17,82.25,81.94,82.16,4903884.0
1452229200,2016-01-08,82.14,82.42,82.08,82.22,4473426.0
1452488400,2016-01-11,82.11,82.2,81.93,81.96,4166740.0
1452574800,2016-01-12,81.98,82.42,81.98,82.14,2632390.0
1452661200,2016-01-13,82.28,82.48,82.15,82.39,5664028.0
1452747600,2016-01-14,82.41,82.43,81.95,81.99,4791100.0
1452834000,2016-01-15,82.01,82.11,81.75,81.86,5985549.0
1453179600,2016-01-19,81.79,81.85,81.48,81.5,3382262.0
1453266000,2016-01-20,81.65,81.72,81.41,81.62,6190244.0
1453352400,2016-01-21,81.63,81.76,81.3,81.38,3936700.0
1453438800,2016-01-22,81.35,81.59,81.3,81.43,2970206.0
1453698000,2016-01-25,81.18,81.55,81.18,81.35,2496540.0
1453784400,2016-01-26,81.41,81.61,81.36,81.58,4085866.0
1453870800,2016-01-27,81.43,81.56,81.2,81.35,2556419.0
1453957200,2016-01-28,81.24,81.58,81.24,81.45,4418129.0
1454043600,2016-01-29,81.92,81.92,81.69,81.87,2113857.0
1454302800,2016-02-01,81.64,81.71,81.37,81.61,9902738.0
1454389200,2016-02-02,81.75,81.82,81.55,81.76,7441918.0
1454475600,2016-02-03,81.66,81.96,81.46,81.56,3892618.0
1454562000,2016-02-04,81.64,81.77,81.52,81.6,3501896.0
1454648400,2016-02-05,81.49,81.65,81.37,81.58,4533498.0
1454907600,2016-02-08,81.75,82.06,81.65,82.01,3865402.0
1454994000,2016-02-09,81.76,82.06,81.71,81.73,3382310.0
1455080400,2016-02-10,81.82,81.96,81.73,81.83,3801432.0
1455166800,2016-02-11,82.01,82.36,81.93,82.1,5391456.0
1455253200,2016-02-12,81.77,81.88,81.41,81.64,4240760.0
1455598800,2016-02-16,81.67,81.67,81.2,81.25,6509141.0
1455685200,2016-02-17,81.22,81.39,81.05,81.23,5067242.0
1455771600,2016-02-18,81.42,81.92,81.35,81.89,3827171.0
1455858000,2016-02-19,81.86,81.98,81.7,81.83,3623408.0
1456117200,2016-02-22,81.91,82.04,81.85,82.0,4616125.0
1456203600,2016-02-23,81.83,82.22,81.68,82.16,2870957.0
1456290000,2016-02-24,82.37,82.6,82.2,82.24,3487481.0
1456376400,2016-02-25,82.42,82.8,82.42,82.7,4606119.0
1456462800,2016-02-26,82.66,82.7,82.42,82.68,5521472.0
1456722000,2016-02-29,82.62,82.78,82.57,82.73,5298858.0
1456808400,2016-03-01,83.05,83.05,82.19,82.28,9272402.0
1456894800,2016-03-02,82.21,82.46,82.12,82.45,3671088.0
1456981200,2016-03-03,82.46,82.9,82.45,82.84,3787939.0
1457067600,2016-03-04,82.78,82.84,82.57,82.82,2083085.0
1457326800,2016-03-07,82.6,82.94,82.6,82.92,3827188.0
1457413200,2016-03-08,83.52,83.59,83.29,83.36,4085782.0
1457499600,2016-03-09,83.26,83.36,83.1,83.26,3276791.0
1457586000,2016-03-10,83.63,83.76,83.26,83.61,4576309.0
1457672400,2016-03-11,83.91,83.97,83.67,83.85,4641099.0
1457928000,2016-03-14,84.0,84.12,83.84,84.09,3080677.0
1458014400,2016-03-15,84.29,84.29,83.97,84.07,7359198.0
1458100800,2016-03-16,83.94,84.5,83.88,84.47,4356870.0
1458187200,2016-03-17,84.65,84.91,84.47,84.73,3383154.0
1458273600,2016-03-18,85.03,85.07,84.77,84.92,3344494.0
1458532800,2016-03-21,84.78,85.02,84.71,84.82,2969017.0
1458619200,2016-03-22,84.99,84.99,84.61,84.66,3865423.0
1458705600,2016-03-23,84.84,85.1,84.64,85.09,5650522.0
1458792000,2016-03-24,85.32,85.32,84.99,85.05,2633321.0
1459137600,2016-03-28,85.09,85.27,85.03,85.1,3304529.0
1459224000,2016-03-29,85.34,85.57,85.21,85.49,3847090.0
1459310400,2016-03-30,85.49,85.49,85.27,85.39,3935293.0
1459396800,2016-03-31,85.41,85.75,85.34,85.72,8149109.0
1459483200,2016-04-01,85.84,86.07,85.51,86.0,7850108.0
1459742400,2016-04-04,86.02,86.04,85.85,86.01,5041566.0
1459828800,2016-04-05,85.87,86.29,85.78,86.28,7473667.0
1459915200,2016-04-06,86.15,86.22,86.03,86.21,5929714.0
1460001600,2016-04-07,86.41,86.49,86.28,86.44,4317077.0
1460088000,2016-04-08,86.37,86.38,86.2,86.25,2084185.0
1460347200,2016-04-11,86.16,86.34,86.08,86.24,2058586.0
1460433600,2016-04-12,86.01,86.12,85.81,85.9,3617613.0
1460520000,2016-04-13,85.93,86.21,85.88,86.2,2569990.0
1460606400,2016-04-14,86.22,86.26,86.03,86.14,1933133.0
1460692800,2016-04-15,86.31,86.54,86.2,86.5,4116568.0
1460952000,2016-04-18,86.34,86.59,86.34,86.59,2943054.0
1461038400,2016-04-19,86.62,86.76,86.51,86.75,2709906.0
1461124800,2016-04-20,86.86,87.1,86.49,86.51,3115469.0
1461211200,2016-04-21,86.57,86.59,86.33,86.48,3641318.0
1461297600,2016-04-22,86.75,86.75,86.49,86.57,1708340.0
1461556800,2016-04-25,86.59,86.59,86.31,86.37,3007822.0
1461643200,2016-04-26,86.46,86.46,86.18,86.33,3309542.0
1461729600,2016-04-27,86.52,86.88,86.4,86.88,3252066.0
1461816000,2016-04-28,86.75,87.01,86.69,86.96,3616282.0
1461902400,2016-04-29,86.88,87.12,86.71,87.06,3032588.0
1462161600,2016-05-02,87.02,87.09,86.89,86.97,9072902.0
1462248000,2016-05-03,87.08,87.23,86.98,87.1,3883309.0
1462334400,2016-05-04,87.05,87.06,86.85,86.95,4633502.0
1462420800,2016-05-05,87.02,87.15,86.78,87.13,4882704.0
1462507200,2016-05-06,87.02,87.09,86.83,86.94,3256282.0
1462766400,2016-05-09,87.02,87.02,86.77,86.85,8835185.0
1462852800,2016-05-10,86.92,87.03,86.81,87.0,5598026.0
1462939200,2016-05-11,86.94,87.23,86.87,87.09,3471613.0
1463025600,2016-05-12,87.13,87.13,86.81,86.91,2739436.0
1463112000,2016-05-13,86.99,87.1,86.89,87.07,4553661.0
1463371200,2016-05-16,87.07,87.07,86.76,86.78,3454557.0
1463457600,2016-05-17,86.77,86.91,86.7,86.75,3541582.0
1463544000,2016-05-18,86.65,86.65,85.92,86.01,7290760.0
1463630400,2016-05-19,86.05,86.27,86.05,86.21,6685256.0
1463716800,2016-05-20,86.28,86.32,86.1,86.27,4087747.0
1463976000,2016-05-23,86.27,86.31,86.12,86.27,3324834.0
1464062400,2016-05-24,86.32,86.32,86.01,86.12,3577225.0
1464148800,2016-05-25,86.14,86.3,86.11,86.28,4982189.0
1464235200,2016-05-26,86.3,86.65,86.3,86.52,5316171.0
1464321600,2016-05-27,86.53,86.63,86.35,86.46,2971359.0
1464667200,2016-05-31,86.33,86.69,86.26,86.61,3313551.0
1464753600,2016-06-01,86.77,86.88,86.6,86.67,5634939.0
1464840000,2016-06-02,86.77,87.01,86.73,86.85,2808961.0
1464926400,2016-06-03,87.33,87.54,87.25,87.54,3263183.0
1465185600,2016-06-06,87.52,87.52,87.31,87.33,8083916.0
1465272000,2016-06-07,87.53,87.62,87.43,87.46,3896181.0
1465358400,2016-06-08,87.57,87.76,87.54,87.76,2906366.0
1465444800,2016-06-09,87.96,88.0,87.83,87.88,3441505.0
1465531200,2016-06-10,87.95,88.13,87.94,87.98,4310285.0
1465790400,2016-06-13,88.13,88.13,87.79,87.85,4417983.0
1465876800,2016-06-14,87.97,88.04,87.62,87.65,6416284.0
1465963200,2016-06-15,87.95,88.09,87.77,87.98,5706146.0
1466049600,2016-06-16,87.97,88.21,87.92,88.11,4604840.0
1466136000,2016-06-17,88.08,88.08,87.8,87.85,2774747.0
1466395200,2016-06-20,87.79,87.81,87.64,87.76,4881234.0
1466481600,2016-06-21,87.81,87.85,87.6,87.66,4513447.0
1466568000,2016-06-22,87.68,87.83,87.66,87.82,5109683.0
1466654400,2016-06-23,87.77,87.81,87.66,87.73,4060509.0
1466740800,2016-06-24,87.94,88.39,87.94,88.15,5435351.0
1467000000,2016-06-27,88.45,88.75,88.45,88.52,7719011.0
1467086400,2016-06-28,88.63,89.04,88.62,89.01,5774642.0
1467172800,2016-06-29,89.13,89.25,88.91,88.95,5468099.0
1467259200,2016-06-30,89.07,89.36,88.97,89.29,5687144.0
1467345600,2016-07-01,89.71,89.84,89.54,89.76,4573979.0
1467691200,2016-07-05,90.06,90.14,89.87,90.06,4554133.0
1467777600,2016-07-06,90.19,90.27,90.01,90.22,7064086.0
1467864000,2016-07-07,90.18,90.35,90.06,90.24,2658484.0
1467950400,2016-07-08,90.49,90.76,90.35,90.74,4085779.0
1468209600,2016-07-11,90.65,90.8,90.49,90.51,3197337.0
1468296000,2016-07-12,90.33,90.34,89.99,90.0,4679055.0
1468382400,2016-07-13,90.37,90.49,90.25,90.35,3840075.0
1468468800,2016-07-14,89.89,90.22,89.87,90.13,7489564.0
1468555200,2016-07-15,89.92,90.09,89.72,89.79,4712012.0
1468814400,2016-07-18,90.02,90.05,89.6,89.79,5311930.0
1468900800,2016-07-19,90.02,90.02,89.74,89.95,7922331.0
1468987200,2016-07-20,89.86,89.95,89.68,89.93,3965856.0
1469073600,2016-07-21,89.63,90.05,89.57,90.02,3663142.0
1469160000,2016-07-22,89.84,90.16,89.79,89.95,4179717.0
1469419200,2016-07-25,90.1,90.1,89.87,89.9,3475071.0
1469505600,2016-07-26,90.13,90.13,89.7,89.83,5137108.0
1469592000,2016-07-27,90.01,90.26,89.87,90.2,6343675.0
1469678400,2016-07-28,90.01,90.17,89.9,90.11,5358168.0
1469764800,2016-07-29,90.09,90.48,90.09,90.44,4443002.0
1470024000,2016-08-01,89.95,90.04,89.68,89.7,5009571.0
1470110400,2016-08-02,89.31,89.48,89.07,89.2,4793928.0
1470196800,2016-08-03,89.38,89.47,89.12,89.31,6491515.0
1470283200,2016-08-04,89.61,89.89,89.52,89.69,3702837.0
1470369600,2016-08-05,89.63,89.69,89.29,89.33,4272038.0
1470628800,2016-08-08,89.24,89.55,89.16,89.39,4296113.0
1470715200,2016-08-09,89.63,89.95,89.54,89.92,4511725.0
1470801600,2016-08-10,90.16,90.24,89.93,90.17,6493126.0
1470888000,2016-08-11,90.23,90.28,89.76,89.85,4402052.0
1470974400,2016-08-12,90.28,90.49,90.21,90.28,6760259.0
1471233600,2016-08-15,90.17,90.19,90.0,90.0,3081277.0
1471320000,2016-08-16,90.02,90.11,89.8,89.84,6708522.0
1471406400,2016-08-17,89.9,90.2,89.85,90.09,4672454.0
1471492800,2016-08-18,90.26,90.4,90.09,90.3,5140586.0
1471579200,2016-08-19,90.11,90.23,89.91,90.03,6344081.0
1471838400,2016-08-22,90.33,90.43,90.19,90.34,6365583.0
1471924800,2016-08-23,90.49,90.62,90.38,90.44,6578825.0
1472011200,2016-08-24,90.57,90.63,90.38,90.38,4860719.0
1472097600,2016-08-25,90.39,90.5,90.28,90.3,4992287.0
1472184000,2016-08-26,90.49,90.78,89.95,90.01,3542658.0
1472443200,2016-08-29,90.3,90.63,90.24,90.52,2903141.0
1472529600,2016-08-30,90.51,90.52,90.31,90.41,10735564.0
1472616000,2016-08-31,90.46,90.48,90.28,90.37,5514150.0
1472702400,2016-09-01,90.14,90.41,90.01,90.37,10626226.0
1472788800,2016-09-02,90.38,90.38,90.03,90.21,4350067.0
1473134400,2016-09-06,90.3,90.61,90.08,90.53,8979509.0
1473220800,2016-09-07,90.65,90.71,90.4,90.4,3101467.0
1473307200,2016-09-08,90.15,90.24,89.71,89.76,4849437.0
1473393600,2016-09-09,89.3,89.5,89.04,89.09,8238893.0
1473652800,2016-09-12,89.02,89.27,88.89,89.1,5412009.0
1473739200,2016-09-13,89.21,89.21,88.53,88.78,14278637.0
1473825600,2016-09-14,88.85,89.02,88.74,88.86,4947814.0
1473912000,2016-09-15,88.85,89.0,88.64,88.92,4000284.0
1473998400,2016-09-16,89.04,89.09,88.86,89.02,11420083.0
1474257600,2016-09-19,89.08,89.16,88.94,89.0,7843586.0
1474344000,2016-09-20,89.21,89.38,89.08,89.11,5191442.0
1474430400,2016-09-21,89.13,89.59,88.94,89.57,4783333.0
1474516800,2016-09-22,89.75,90.03,89.73,89.93,10872722.0
1474603200,2016-09-23,89.92,89.98,89.84,89.87,7460115.0
1474862400,2016-09-26,89.92,90.11,89.88,90.0,5418910.0
1474948800,2016-09-27,90.2,90.27,90.0,90.22,4731953.0
1475035200,2016-09-28,90.31,90.33,90.13,90.28,8381408.0
1475121600,2016-09-29,90.09,90.27,90.01,90.25,5519466.0
1475208000,2016-09-30,90.28,90.28,89.84,90.08,6174468.0
1475467200,2016-10-03,90.13,90.15,89.83,89.83,5709692.0
1475553600,2016-10-04,89.77,89.87,89.41,89.43,7183677.0
1475640000,2016-10-05,89.49,89.57,89.21,89.32,4674616.0
1475726400,2016-10-06,89.32,89.55,89.2,89.32,6096036.0
1475812800,2016-10-07,89.45,89.6,89.23,89.54,2637177.0
1476072000,2016-10-10,89.29,89.54,89.29,89.54,2392662.0
1476158400,2016-10-11,89.42,89.46,89.23,89.26,3642955.0
1476244800,2016-10-12,89.31,89.4,89.15,89.38,2693736.0
1476331200,2016-10-13,89.53,89.7,89.5,89.6,4360315.0
1476417600,2016-10-14,89.35,89.53,89.17,89.18,2270764.0
1476676800,2016-10-17,89.31,89.5,89.31,89.47,3492954.0
1476763200,2016-10-18,89.4,89.69,89.39,89.69,3205344.0
1476849600,2016-10-19,89.63,89.87,89.57,89.81,5117599.0
1476936000,2016-10-20,90.02,90.02,89.76,89.78,2714283.0
1477022400,2016-10-21,89.84,89.88,89.68,89.83,3698849.0
1477281600,2016-10-24,89.86,89.86,89.47,89.57,4881279.0
1477368000,2016-10-25,89.52,89.67,89.44,89.51,7646067.0
1477454400,2016-10-26,89.37,89.4,89.12,89.13,10733622.0
1477540800,2016-10-27,88.96,88.96,88.52,88.73,11753502.0
1477627200,2016-10-28,88.69,88.83,88.61,88.63,5757302.0
1477886400,2016-10-31,88.84,88.87,88.68,88.71,5530542.0
1477972800,2016-11-01,88.54,88.71,88.35,88.6,9928956.0
1478059200,2016-11-02,88.66,88.82,88.6,88.72,4980148.0
1478145600,2016-11-03,88.6,88.67,88.49,88.55,6879785.0
1478232000,2016-11-04,88.69,88.88,88.69,88.82,4452449.0
1478494800,2016-11-07,88.72,88.79,88.63,88.76,4508705.0
1478581200,2016-11-08,88.73,88.8,88.46,88.56,3857371.0
1478667600,2016-11-09,87.83,87.99,87.13,87.26,9439492.0
1478754000,2016-11-10,87.13,87.55,87.05,87.19,9715851.0
1478840400,2016-11-11,87.15,87.23,86.77,86.83,6214855.0
1479099600,2016-11-14,86.25,86.76,86.15,86.36,7492612.0
1479186000,2016-11-15,86.5,86.78,86.44,86.63,4929136.0
