start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,84.13,84.84806422124792,2016-03-15,1458014400,
2016-03-15,1458014400,83.41193577875207,84.13,2016-03-15,1458014400,-1.0
2016-03-16,1458100800,84.13,84.8764882054445,2016-03-17,1458187200,1.0
2016-03-18,1458273600,84.8764882054445,85.61638874993491,2016-03-18,1458273600,1.0
2016-03-21,1458532800,84.14958055698912,84.8764882054445,2016-03-22,1458619200,-1.0
2016-03-23,1458705600,84.8764882054445,85.6077708206943,2016-03-30,1459310400,1.0
2016-03-31,1459396800,85.6077708206943,86.2999541930688,2016-04-06,1459915200,1.0
2016-04-07,1460001600,86.2999541930688,86.97328498693267,2016-04-07,1460001600,1.0
2016-04-08,1460088000,85.64386131305234,86.2999541930688,2016-04-14,1460606400,-1.0
2016-04-15,1460692800,86.2999541930688,86.93748490516039,2016-04-27,1461729600,1.0
2016-04-28,1461816000,86.93748490516039,87.5674382214135,2016-05-06,1462507200,1.0
2016-05-09,1462766400,86.35138801108394,86.93748490516039,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,86.93748490516039,87.51000344965995,2016-05-11,1462939200,1.0
2016-05-12,1463025600,86.35971126219904,86.93748490516039,2016-05-12,1463025600,-1.0
2016-05-13,1463112000,86.93748490516039,87.50098900219592,2016-05-13,1463112000,1.0
2016-05-16,1463371200,86.37437395791311,86.93748490516039,2016-05-17,1463457600,-1.0
2016-05-18,1463544000,85.75704870237846,86.37437395791311,2016-05-25,1464148800,-1.0
2016-05-26,1464235200,86.37437395791311,86.93839818455096,2016-06-02,1464840000,1.0
2016-06-03,1464926400,86.93839818455096,87.5591553749721,2016-06-07,1465272000,1.0
2016-06-08,1465358400,87.5591553749721,88.15486002050972,2016-06-24,1466740800,1.0
2016-06-27,1467000000,88.15486002050972,88.7703598192069,2016-06-27,1467000000,1.0
2016-06-28,1467086400,88.7703598192069,89.40875248942572,2016-06-30,1467259200,1.0
2016-07-01,1467345600,89.40875248942572,90.07724108143401,2016-07-05,1467691200,1.0
2016-07-06,1467777600,90.07724108143401,90.73243787760443,2016-07-07,1467864000,1.0
2016-07-08,1467950400,90.73243787760443,91.3988575640983,2016-07-08,1467950400,1.0
2016-07-11,1468209600,90.07376245443155,90.73243787760443,2016-07-11,1468209600,-1.0
2016-07-12,1468296000,89.39527813291387,90.07376245443155,2016-07-12,1468296000,-1.0
2016-07-13,1468382400,90.07376245443155,90.76678361012654,2016-07-14,1468468800,1.0
2016-07-15,1468555200,89.3661880905925,90.07376245443155,2016-07-26,1469505600,-1.0
2016-07-27,1469592000,90.07376245443155,90.76244297557069,2016-07-29,1469764800,1.0
2016-08-01,1470024000,89.34483275146408,90.07376245443155,2016-08-01,1470024000,-1.0
2016-08-02,1470110400,88.58696945585145,89.34483275146408,2016-08-03,1470196800,-1.0
2016-08-04,1470283200,89.34483275146408,90.11465365431376,2016-08-04,1470283200,1.0
2016-08-05,1470369600,88.57857048453224,89.34483275146408,2016-08-05,1470369600,-1.0
