start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,61.5,63.89159553802065,2016-03-15,1458014400,
2016-03-15,1458014400,59.10840446197935,61.5,2016-03-28,1459137600,-1.0
2016-03-29,1459224000,61.5,63.697255574857984,2016-04-05,1459828800,1.0
2016-04-06,1459915200,63.697255574857984,65.8605291160197,2016-04-06,1459915200,1.0
2016-04-07,1460001600,61.55478728663638,63.697255574857984,2016-04-14,1460606400,-1.0
2016-04-15,1460692800,63.697255574857984,65.65370518580382,2016-04-19,1461038400,1.0
2016-04-20,1461124800,65.65370518580382,67.67829549019449,2016-04-22,1461297600,1.0
2016-04-25,1461556800,63.69288270083796,65.65370518580382,2016-04-27,1461729600,-1.0
2016-04-28,1461816000,61.17780726371334,63.69288270083796,2016-04-28,1461816000,-1.0
2016-04-29,1461902400,58.50295150066905,61.17780726371334,2016-05-05,1462420800,-1.0
2016-05-06,1462507200,55.657706314831294,58.50295150066905,2016-05-06,1462507200,-1.0
2016-05-09,1462766400,58.50295150066905,61.328822030375534,2016-05-10,1462852800,1.0
2016-05-11,1462939200,55.79792027862621,58.50295150066905,2016-05-13,1463112000,-1.0
2016-05-16,1463371200,58.50295150066905,60.96203808770554,2016-05-16,1463371200,1.0
2016-05-17,1463457600,56.12179966984946,58.50295150066905,2016-05-17,1463457600,-1.0
2016-05-18,1463544000,58.50295150066905,60.8605924864301,2016-05-20,1463716800,1.0
2016-05-23,1463976000,56.32976518663223,58.50295150066905,2016-05-23,1463976000,-1.0
2016-05-24,1464062400,58.50295150066905,60.610910220846094,2016-05-24,1464062400,1.0
2016-05-25,1464148800,56.418275546218936,58.50295150066905,2016-05-25,1464148800,-1.0
2016-05-26,1464235200,58.50295150066905,60.54286488694415,2016-06-01,1464753600,1.0
2016-06-02,1464840000,60.54286488694415,62.40784917019601,2016-06-02,1464840000,1.0
2016-06-03,1464926400,58.73523662392457,60.54286488694415,2016-06-03,1464926400,-1.0
2016-06-06,1465185600,60.54286488694415,62.33451970260519,2016-06-07,1465272000,1.0
2016-06-08,1465358400,58.87302986731805,60.54286488694415,2016-06-14,1465876800,-1.0
2016-06-15,1465963200,57.2960786268713,58.87302986731805,2016-06-16,1466049600,-1.0
2016-06-17,1466136000,55.707135975669765,57.2960786268713,2016-06-17,1466136000,-1.0
2016-06-20,1466395200,57.2960786268713,58.92195394584415,2016-06-22,1466568000,1.0
