start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-17,1458187200,-0.25,8.90872364190956,9.980230125088188,9.432,9.553,9.335,9.43,3203940.0,9.23,9.567,9.221,9.533,5468844.0,3.657607916522636,-6.880098213386148,1.085352634707533,-4.535123605720486,0,12.885847964513793,6.728616211374821,32.44191137380726,-2.528419722519928,-0.24128992385790582,3.124993444340635,-8.388425029938016,0.7859729515494689,0,-0.001970585438937337,18.0,64.0,-46.0,-1.611245148431749,-2.751168344549143,-8.098374939221486,-0.06410591530299053,-0.03178432812336085,0.003566558271268283,-0.03272841707752017,0.032045036267186244
2016-03-15,1458014400,2016-03-21,1458532800,0.75,8.90872364190956,10.552343812670076,9.432,9.553,9.335,9.43,3203940.0,10.08,10.17,9.985,10.03,4549302.0,0.002585477385892432,-10.637680193238339,-2.6741442339647534,-8.244433366566966,0,18.404469173470858,12.104616072426515,35.17920008216399,9.073268201930091,-3.965851894615639,3.0743000912202065,-5.859822138702214,-0.6512584759622124,0,0.0755755149043093,46.0,92.0,-46.0,-5.317547357926216,-6.145194011190895,-11.656811254729902,-0.004115856943770535,0.004985044865403854,0.013958125623130702,-0.004486540378863424,-0.00594648166501488
2016-03-17,1458187200,2016-03-30,1459310400,0.25,9.436298425081356,10.552343812670076,9.23,9.567,9.221,9.533,5468844.0,9.738,9.823,9.627,9.65,4111464.0,3.845299094528471,-4.532345726652835,2.3224525043177664,-3.023661485319522,0,8.367893653785437,1.7074198988195701,21.71041906548928,12.111437628517642,0.02853082365396631,2.953706855318768,-9.406489506376559,-0.6424726791785031,0,0.03210325245432816,22.0,68.0,-46.0,-0.3435233160621891,-1.3150006291956373,-6.410144965107676,-0.0530928797840155,0.009119170984455804,0.017927461139896295,-0.0023834196891191484,-0.008527689304428265
2016-03-18,1458273600,2016-03-31,1459396800,-0.25,9.436298425081356,10.552343812670076,9.587,10.11,9.533,10.09,11699886.0,9.687,10.15,9.687,9.985,7388766.0,0.8335629409714045,-7.877128288993447,-0.8617926890335355,-6.176765147721568,0,12.915631796880731,3.4179181771103067,22.33719938537234,19.71366056429426,-2.8788668512992075,3.008387760209883,-8.802353258643254,1.1551916651712333,1,0.07347449183380621,18.0,8.0,10.0,-3.521782674011007,-4.185351195188105,-9.175600747692442,-0.03259804156591012,-0.029844767150726148,0.016524787180771217,-0.029844767150726148,0.0347150259067357
2016-03-22,1458619200,2016-04-07,1460001600,0.25,9.436298425081356,10.52092765723071,9.95,9.97,9.808,9.878,2730348.0,9.753,9.84,9.613,9.733,6645582.0,4.037633643818992,-5.085614739061967,2.0452755231343644,-3.2788794136785526,0,6.530910440236781,3.344659163304325,16.668053449421656,8.77526472907703,0.6908878108853571,2.9001110085614634,-8.069457172570363,-1.0758414106001437,0,0.07539369732376087,-2.0,8.0,-10.0,-0.5239905476214943,-0.8572832983996079,-5.502262952910343,-0.039599351894213375,0.00205486489263329,0.010993527175588103,-0.012329189355799963,-0.014379746835442964
2016-03-31,1459396800,2016-04-12,1460433600,-0.75,8.913277657781494,10.52092765723071,9.687,10.15,9.687,9.985,7388766.0,9.3,9.397,9.107,9.35,4241250.0,8.641430888118023,-2.1302009415939693,6.129768270944737,0.31907308377896015,0,0.03064711545775367,-0.8693808312129001,5.78204294205632,-11.024883397938261,3.386445268758024,3.073039734358065,-9.896876325921133,0.6996602158003018,0,-0.12151807227755324,-14.0,7.9999999999999964,-21.999999999999996,3.255614973262027,2.2424118496246592,-1.5052287303152667,-0.09315280015104765,-0.005347593582887611,0.00502673796791453,-0.025989304812834235,0.009719222462202914
2016-04-01,1459483200,2016-05-04,1462334400,-0.25,8.913277657781494,9.980230125088188,9.92,9.953,9.76,9.863,5667960.0,9.637,9.698,9.498,9.597,2556570.0,3.5726905737191856,-2.838086009792974,2.898301552568512,-1.9750963842867435,1,1.2975138516819698,-2.8151898734177263,5.157990334345389,6.3288180837789625,1.2198176462436976,2.560182482222028,-11.20665346008399,-0.6356359696787494,0,-0.15008598937280687,-46.0,-28.0,-18.0,0.36730228196310577,0.7050986625833247,-1.6703625540365579,-0.018740055846988665,0.004167969157028439,0.010524122121496449,-0.01031572366364486,-0.008062015503876085
2016-04-08,1460088000,2016-05-10,1462852800,0.25,8.913277657781494,9.968946962013131,9.723,9.757,9.258,9.293,4859652.0,9.405,9.462,9.28,9.408,2998380.0,5.197596404455453,-0.4813974248635873,4.7457837301587205,0.0030116213151956117,1,-2.4817517627128396,0.6203208556149715,-3.4893436855615954,-12.821274786724437,2.336482411467628,2.577004761321258,-10.742149735906898,-0.7904085184505418,0,0.006101080138986065,-46.0,-12.0,-34.0,2.358099489795933,1.8004585229745516,0.24461471554783998,-0.046447967089282644,-0.0003188775510204467,0.005739795918367374,-0.013605442176870763,-0.00412829469672904
2016-04-13,1460520000,2016-05-12,1463025600,-0.75,8.514396666250382,9.968946962013131,9.403,9.657,9.403,9.627,2359110.0,8.848,8.938,8.753,8.878,4130040.0,13.644494147284547,1.5560014598341638,10.395547045130286,5.084666216114741,0,-11.49423146183343,-7.7610389610389605,-14.080020961281352,-24.560835902804826,6.258945614494451,2.953996507229667,-7.158386327330781,1.090685092337298,0,-0.0380910051179413,-6.0,-52.0,46.0,7.600247803559341,6.404037720717113,5.730536599399187,-0.09524663770762265,-0.003379139445821022,0.0067582788916422665,-0.014079747690921351,0.005208333333333259
2016-05-05,1462420800,2016-05-26,1464235200,-0.75,8.00971195539772,9.449225273812988,9.597,9.597,9.275,9.34,2995386.0,8.205,8.3,8.018,8.208,11408538.0,22.45094667245779,-7.329114313783364,11.03029564652374,4.465968161143593,0,-16.65336909845793,-15.363992575788824,-41.429473320186446,-16.963289756850088,2.7964518685522393,3.390099646960467,9.950149052223104,2.756884312418983,1,-0.1926860451680329,-46.0,-88.0,42.0,7.560916179337227,5.822723567736546,9.806359762646295,-0.0535363055429387,-0.0003654970760234022,0.011208576998050779,-0.02314814814814814,0.006128953174797891
2016-05-11,1462939200,2016-06-07,1465272000,-0.25,8.00971195539772,9.091215914045158,9.248,9.353,8.805,8.832,5471754.0,9.032,9.127,8.943,9.08,4508244.0,3.60677387414529,-13.614483125246608,-1.8522393538913349,-8.213472834067545,0,2.256123327678857,-3.8848311633322656,-6.791993898575632,22.727878050012947,-6.314810361352812,3.0369091068862013,-3.0114857150070726,1.0465730247151883,0,0.29196526845624904,-46.0,-60.0,14.0,-5.003854625550659,-2.6500709685612236,-0.8288984305577003,0.11850684324487556,-0.005286343612334821,0.005176211453744584,-0.015088105726872247,0.0011025358324145973
2016-05-13,1463112000,2016-06-10,1465531200,0.75,8.00971195539772,9.581300308158248,8.392,8.732,8.362,8.4,8117292.0,9.158,9.263,9.068,9.115,3133932.0,3.7252245952115146,-13.997303585886229,-2.2477601023953184,-8.29054671786433,0,2.4409639126926876,2.669520162198695,1.5417344182078816,23.729831454083268,-5.400734302504887,2.892097530705289,-5.880761081241069,-0.745163035603854,0,0.3119139551751517,-42.0,-44.0,2.0,-5.136039495337357,-2.059202821973628,-0.9925103859649198,0.10781711601354668,0.00471749862863402,0.016236972024135987,-0.0051563357103675544,-0.014274899967557042
2016-05-27,1464321600,2016-06-14,1465876800,0.25,8.514396666250382,9.581300308158248,8.045,8.912,8.043,8.865,18415224.0,8.928,9.117,8.927,9.042,2963028.0,5.3773996767039876,-12.671139999641369,-0.8595074835950811,-6.797353092973509,0,0.843474377213937,8.196721311475416,2.626975795213486,22.607828547537366,-3.695437209775122,2.784956066537567,-8.038042488447331,0.7152086112253391,0,0.392978895593584,-46.0,-40.0,-6.0,-3.6468701614686836,-1.056480133212176,-0.1862428295250993,0.07392240722874452,-0.012607830126078134,0.008294625082946316,-0.01271842512718424,0.0021057298016180503
2016-06-08,1465358400,2016-06-17,1466136000,-0.25,8.629388503743971,9.581300308158248,9.042,9.235,9.008,9.18,4170180.0,9.293,9.497,9.27,9.453,4045968.0,2.4270377171576882,-14.586140647444367,-3.5315067527063775,-9.175217743926083,0,8.746342247049078,14.762656306907845,10.181051131717979,18.245624880430896,-4.1740773850093404,2.710672292617975,-6.765031353142913,0.9972571317561698,0,0.24903345517435863,50.0,68.0,-18.0,-6.079551465143339,-4.287451165254225,-4.157335556433679,0.07926999316478457,-0.016925843647519367,0.004654607003067968,-0.019358933671850154,0.0211731662525656
2016-06-13,1465790400,2016-06-21,1466481600,0.75,8.629388503743971,10.0307802395427,9.108,9.182,9.017,9.023,3699798.0,9.572,9.702,9.538,9.655,4718784.0,1.7988145157194566,-15.212589761705985,-4.256343863283277,-9.707405489383746,0,12.149337336928134,16.71905222437136,17.150858187819416,14.364965567514417,-4.576004517918037,2.6047905260982964,-3.85835724442677,1.1715128654833125,0,0.25974173329258127,50.0,76.0,-26.0,-6.706887622993264,-5.218512276091715,-5.719116617854112,0.09193428836368349,-0.008596582081822901,0.004867944070429786,-0.012118073537027318,0.008144512895478684
2016-06-15,1465963200,2016-06-22,1466568000,0.25,9.091215914045158,10.0307802395427,9.07,9.461,9.057,9.283,3794988.0,9.653,9.758,9.552,9.562,2305818.0,2.8229964746468568,-12.943264201063926,-2.696960189639526,-8.001289827790558,0,9.687665755747702,17.35395189003436,18.899299653534705,8.963926382945836,-3.2899831025890762,2.596141593832937,-2.457572699942311,-0.5780105390517597,0,0.1652675621698866,46.0,76.0,-30.0,-5.060133863208534,-3.887461203014155,-4.61382161481454,0.08379397668862805,0.009516837481698515,0.020497803806734938,-0.0010458063166701725,-0.00963231486276539
2016-06-20,1466395200,2016-06-23,1466654400,-0.25,9.119141837791727,10.0307802395427,9.568,9.737,9.557,9.577,2044500.0,9.657,9.692,9.57,9.637,2744280.0,1.847113189314669,-11.910410896069877,-2.7906333229566656,-7.81190550309573,0,10.999031138516784,18.12944349105174,20.878832866381373,9.383716458710872,-3.6701472468054703,2.4882964242206165,-1.156844194349599,0.6865960767799896,0,0.14549539742564108,42.0,76.0,-34.0,-5.031648853377604,-4.193985366129567,-5.14611933125795,0.07839915014553847,0.002075334647711813,0.005707170281207707,-0.006952371069835039,0.007843547375026239
2016-06-22,1466568000,2016-06-24,1466740800,0.25,9.113747004512298,9.997614171879729,9.653,9.758,9.552,9.562,2305818.0,9.263,9.418,9.237,9.313,7009668.0,4.278752829662324,-6.547624299650522,1.1530477110848665,-3.934464368803475,0,3.138447829474501,13.462475633528271,18.8058377456635,-0.4642911309453339,-0.16404630804247233,2.6977363771286145,-1.9474998204738156,-1.7146187273940297,-1,0.09473838949227135,38.0,76.0,-38.0,-1.1344357349940992,-0.7788974065664576,-1.7737475293260871,0.049366010831248724,-0.005368839256952751,0.011274562439600455,-0.008160635670568128,-0.03362042129293352
2016-06-23,1466654400,2016-06-27,1467000000,-0.75,8.640331260371832,9.997614171879729,9.657,9.692,9.57,9.637,2744280.0,9.198,9.208,8.897,8.952,3615234.0,8.415226506004132,-2.6131710993910957,5.15080428954424,0.4814566577300923,0,-3.838288730946715,0.9813874788494048,13.37175850854291,0.4165709779620599,3.886564489457612,2.937988681241097,-3.0616925870275296,-0.8801234108775337,0,0.00478230116523689,34.0,76.0,-42.0,2.901027703306511,2.9154242765664833,2.1015642768182516,0.004565031474377368,0.027479892761394176,0.02859696157283298,-0.00614387846291331,-0.03876301943519822
