start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-17,1458187200,-0.25,1,8.90872364190956,9.980230125088188,9.432,9.553,9.335,9.43,3203940.0,9.23,9.567,9.221,9.533,5468844.0,3.657607916522636,-6.880098213386148,1.085352634707533,-4.535123605720486,0,12.885847964513793,6.728616211374821,32.44191137380726,-2.528419722519928,-0.24128992385790582,3.124993444340635,-8.388425029938016,0.7859729515494689,0,-0.001970585438937337,18.0,64.0,-46.0,-1.611245148431749,-2.751168344549143,-8.098374939221486,-0.06410591530299053,-0.03178432812336085,0.003566558271268283,-0.03272841707752017,0.032045036267186244
2016-03-15,1458014400,2016-03-18,1458273600,0.75,0,8.90872364190956,10.552343812670076,9.432,9.553,9.335,9.43,3203940.0,9.587,10.11,9.533,10.09,11699886.0,-1.2054382851825522,-11.629051308474544,-3.7974892632970096,-9.347538817310863,0,19.862490413044938,14.295423652016318,34.39806385539492,1.7781318697990969,-4.976587600537869,3.1500588458423517,-7.15398033467487,1.6612209609144295,1,0.1714139947983944,50.0,96.0,-46.0,-6.417244796828541,-7.346315865511116,-12.655101355417557,-0.023828703335522228,-0.0498513379583746,0.001982160555004997,-0.05520317145688802,0.05842861638518837
2016-03-15,1458014400,2016-03-21,1458532800,0.75,1,8.90872364190956,10.552343812670076,9.432,9.553,9.335,9.43,3203940.0,10.08,10.17,9.985,10.03,4549302.0,0.002585477385892432,-10.637680193238339,-2.6741442339647534,-8.244433366566966,0,18.404469173470858,12.104616072426515,35.17920008216399,9.073268201930091,-3.965851894615639,3.0743000912202065,-5.859822138702214,-0.6512584759622124,0,0.0755755149043093,46.0,92.0,-46.0,-5.317547357926216,-6.145194011190895,-11.656811254729902,-0.004115856943770535,0.004985044865403854,0.013958125623130702,-0.004486540378863424,-0.00594648166501488
2016-03-17,1458187200,2016-03-22,1458619200,0.25,0,9.436298425081356,10.552343812670076,9.23,9.567,9.221,9.533,5468844.0,9.95,9.97,9.808,9.878,2730348.0,1.56456505011613,-8.315931723531776,-0.7756293446716569,-6.307113450766039,0,14.798252526553,10.739910313901348,34.132697172548376,3.355368028685376,-2.3474455456972407,3.05916458576203,-5.536978594102248,-0.40018072848268116,0,0.026149272788897258,42.0,88.0,-46.0,-3.375683336707823,-4.253269038038596,-9.893590088019138,-0.004187580679400227,0.007288924883579684,0.009313626240129658,-0.0070864547479246864,-0.015154536390827422
2016-03-17,1458187200,2016-03-23,1458705600,0.25,0,9.436298425081356,10.552343812670076,9.23,9.567,9.221,9.533,5468844.0,9.775,9.848,9.668,9.67,3003546.0,3.532985804740818,-5.4967913890220785,1.626163391933801,-3.7347466390899626,0,10.22485217160419,6.732891832229574,31.177047136097247,-1.972911798711948,-0.18575685274061016,3.0568736971195554,-5.869346549359911,-0.44521879161605393,0,-0.04312244041221861,38.0,80.0,-42.0,-0.9819027921406303,-1.9848428600835177,-7.643439912369374,-0.020220374633676874,0.01085832471561532,0.01840744570837649,-0.00020682523267845365,-0.021056894108119062
2016-03-17,1458187200,2016-03-24,1458792000,0.25,0,9.436298425081356,10.552343812670076,9.23,9.567,9.221,9.533,5468844.0,9.638,9.645,9.408,9.562,2784498.0,4.668976474875095,-4.150256541806684,2.8571428571428754,-2.432545492574789,0,7.98793260754681,2.5195668489331986,27.846206524063927,-8.589202893749743,0.8682151051551585,3.0663010761712983,-7.204814461149052,-0.41794935709181036,0,0.022886752349561015,34.0,80.0,-46.0,0.25935996653420545,-0.7941911867568336,-6.341464238915435,-0.038988939925950095,0.007948128006693311,0.008680192428362377,-0.016105417276720324,-0.011168562564632945
2016-03-17,1458187200,2016-03-28,1459137600,0.25,0,9.436298425081356,10.552343812670076,9.23,9.567,9.221,9.533,5468844.0,9.485,9.682,9.458,9.488,4442652.0,5.441842193965456,-3.219034436798495,3.7754707700955663,-1.5944702079820132,0,6.475014790247407,1.42169962586851,24.552181884354408,-1.311544303777076,1.5563674482616392,3.0381204948698315,-8.310988137064687,-0.6765827877087341,0,-0.05743719821260914,30.0,72.0,-42.0,1.1114038785834879,-0.018504910601905067,-5.390951979741104,-0.05622969023543323,-0.0003161888701518345,0.02044688026981456,-0.003161888701517679,-0.007738966743359166
2016-03-17,1458187200,2016-03-29,1459224000,0.25,0,9.436298425081356,10.552343812670076,9.23,9.567,9.221,9.533,5468844.0,9.505,9.795,9.456,9.733,4102866.0,2.9124319062791955,-5.465601535376123,1.3176821124011155,-3.9941436350560195,0,10.102718248654497,3.2459955447120077,23.38208582606757,5.734522330625282,-0.9776298813953872,2.998884019897143,-8.931233406361159,0.6335722319931115,0,0.05123059737560812,26.0,72.0,-46.0,-1.276584814548471,-2.29379634940544,-7.467657568461064,-0.05112305349620805,-0.02342545977601973,0.0063700811671632,-0.028459878762971402,0.025822091062394747
2016-03-17,1458187200,2016-03-30,1459310400,0.25,1,9.436298425081356,10.552343812670076,9.23,9.567,9.221,9.533,5468844.0,9.738,9.823,9.627,9.65,4111464.0,3.845299094528471,-4.532345726652835,2.3224525043177664,-3.023661485319522,0,8.367893653785437,1.7074198988195701,21.71041906548928,12.111437628517642,0.02853082365396631,2.953706855318768,-9.406489506376559,-0.6424726791785031,0,0.03210325245432816,22.0,68.0,-46.0,-0.3435233160621891,-1.3150006291956373,-6.410144965107676,-0.0530928797840155,0.009119170984455804,0.017927461139896295,-0.0023834196891191484,-0.008527689304428265
2016-03-18,1458273600,2016-03-31,1459396800,-0.25,1,9.436298425081356,10.552343812670076,9.587,10.11,9.533,10.09,11699886.0,9.687,10.15,9.687,9.985,7388766.0,0.8335629409714045,-7.877128288993447,-0.8617926890335355,-6.176765147721568,0,12.915631796880731,3.4179181771103067,22.33719938537234,19.71366056429426,-2.8788668512992075,3.008387760209883,-8.802353258643254,1.1551916651712333,1,0.07347449183380621,18.0,8.0,10.0,-3.521782674011007,-4.185351195188105,-9.175600747692442,-0.03259804156591012,-0.029844767150726148,0.016524787180771217,-0.029844767150726148,0.0347150259067357
