start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,9.444,9.979276358090441,2016-03-15,1458014400,
2016-03-15,1458014400,8.90872364190956,9.444,2016-03-16,1458100800,-1.0
2016-03-17,1458187200,9.444,9.980230125088188,2016-03-17,1458187200,1.0
2016-03-18,1458273600,9.980230125088188,10.552343812670076,2016-03-21,1458532800,1.0
2016-03-22,1458619200,9.436298425081356,9.980230125088188,2016-03-30,1459310400,-1.0
2016-03-31,1459396800,9.980230125088188,10.52092765723071,2016-03-31,1459396800,1.0
2016-04-01,1459483200,9.449225273812988,9.980230125088188,2016-04-07,1460001600,-1.0
2016-04-08,1460088000,8.913277657781494,9.449225273812988,2016-04-12,1460433600,-1.0
2016-04-13,1460520000,9.449225273812988,9.968946962013131,2016-05-04,1462334400,1.0
2016-05-05,1462420800,8.9971540823872,9.449225273812988,2016-05-10,1462852800,-1.0
2016-05-11,1462939200,8.514396666250382,8.9971540823872,2016-05-12,1463025600,-1.0
2016-05-13,1463112000,8.00971195539772,8.514396666250382,2016-05-26,1464235200,-1.0
2016-05-27,1464321600,8.514396666250382,9.091215914045158,2016-06-07,1465272000,1.0
2016-06-08,1465358400,9.091215914045158,9.581300308158248,2016-06-10,1465531200,1.0
2016-06-13,1465790400,8.629388503743971,9.091215914045158,2016-06-14,1465876800,-1.0
2016-06-15,1465963200,9.091215914045158,9.565979344355876,2016-06-17,1466136000,1.0
2016-06-20,1466395200,9.565979344355876,10.0307802395427,2016-06-21,1466481600,1.0
2016-06-22,1466568000,9.119141837791727,9.565979344355876,2016-06-22,1466568000,-1.0
2016-06-23,1466654400,9.565979344355876,9.997614171879729,2016-06-23,1466654400,1.0
2016-06-24,1466740800,9.113747004512298,9.565979344355876,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,8.640331260371832,9.113747004512298,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,9.113747004512298,9.586133052642731,2016-06-29,1467172800,1.0
2016-06-30,1467259200,9.586133052642731,10.081820002306216,2016-07-01,1467345600,1.0
2016-07-05,1467691200,9.103379509310441,9.586133052642731,2016-07-05,1467691200,-1.0
2016-07-06,1467777600,9.586133052642731,10.063975628594145,2016-07-08,1467950400,1.0
2016-07-11,1468209600,10.063975628594145,10.532605635651453,2016-07-19,1468900800,1.0
2016-07-20,1468987200,10.532605635651453,10.961377194716084,2016-07-20,1468987200,1.0
2016-07-21,1469073600,10.10746061652001,10.532605635651453,2016-07-26,1469505600,-1.0
2016-07-27,1469592000,10.532605635651453,10.98405115031756,2016-07-28,1469678400,1.0
2016-07-29,1469764800,10.98405115031756,11.53135876245313,2016-07-29,1469764800,1.0
2016-08-01,1470024000,10.439836939048815,10.98405115031756,2016-08-01,1470024000,-1.0
2016-08-02,1470110400,9.85863802858498,10.439836939048815,2016-08-03,1470196800,-1.0
2016-08-04,1470283200,10.439836939048815,11.015635999601816,2016-08-10,1470801600,1.0
2016-08-11,1470888000,11.015635999601816,11.57086008515751,2016-08-29,1472443200,1.0
2016-08-30,1472529600,10.563974372033739,11.015635999601816,2016-09-01,1472702400,-1.0
2016-09-02,1472788800,10.099891793401426,10.563974372033739,2016-09-07,1473220800,-1.0
2016-09-08,1473307200,9.598925967871109,10.099891793401426,2016-09-15,1473912000,-1.0
2016-09-16,1473998400,10.099891793401426,10.609819483230144,2016-09-28,1475035200,1.0
2016-09-29,1475121600,9.63307628083877,10.099891793401426,2016-10-04,1475553600,-1.0
2016-10-05,1475640000,10.099891793401426,10.537966487651271,2016-10-12,1476244800,1.0
