start,start_unix,end,end_unix,reward
2016-03-23,1458705600,2016-05-17,1463457600,-1.3744459
2016-04-01,1459483200,2016-05-20,1463716800,0.06224590000000002
2016-04-04,1459742400,2016-05-25,1464148800,-0.5636521000000001
2016-04-26,1461643200,2016-05-27,1464321600,0.9631279000000001
2016-04-29,1461902400,2016-06-09,1465444800,0.43732790000000016
2016-05-09,1462766400,2016-06-20,1466395200,1.1187341000000002
2016-05-10,1462852800,2016-06-22,1466568000,2.8324459
2016-05-12,1463025600,2016-06-23,1466654400,2.5143479
2016-05-18,1463544000,2016-06-24,1466740800,3.4265341
2016-05-23,1463976000,2016-06-27,1467000000,2.2178520999999995
2016-05-26,1464235200,2016-06-29,1467172800,1.8314659
2016-05-31,1464667200,2016-06-30,1467259200,1.4021479000000003
2016-06-10,1465531200,2016-07-01,1467345600,-0.03146589999999999
2016-06-21,1466481600,2016-07-07,1467864000,0.5978520999999994
2016-06-23,1466654400,2016-07-19,1468900800,0.03146589999999999
2016-06-24,1466740800,2016-07-20,1468987200,-0.5978520999999994
2016-06-27,1467000000,2016-07-22,1469160000,-0.03146589999999999
2016-06-28,1467086400,2016-07-25,1469419200,1.5544458999999997
2016-06-30,1467259200,2016-07-26,1469505600,1.0943479
2016-07-01,1467345600,2016-08-04,1470283200,-0.37346589999999963
2016-07-05,1467691200,2016-08-05,1470369600,1.1744459000000003
2016-07-08,1467950400,2016-08-08,1470628800,1.9377540999999998
2016-07-20,1468987200,2016-08-09,1470715200,1.5202459000000004
2016-07-21,1469073600,2016-08-11,1470888000,0.0997540999999999
2016-07-25,1469419200,2016-08-12,1470974400,1.7002459
2016-07-26,1469505600,2016-08-25,1472097600,1.2563479
2016-07-27,1469592000,2016-09-07,1473220800,0.7631279000000002
2016-08-05,1470369600,2016-09-08,1473307200,2.4373279
2016-08-08,1470628800,2016-09-14,1473825600,1.1187341000000002
2016-08-09,1470715200,2016-09-16,1473998400,2.8324459
2016-08-10,1470801600,2016-09-20,1474344000,1.5577541
2016-08-12,1470974400,2016-10-10,1476072000,3.3202459
2016-08-15,1471233600,2016-10-17,1476676800,2.0997540999999997
2016-08-26,1472184000,2016-10-18,1476763200,1.7002459
2016-09-08,1473307200,2016-10-24,1477281600,0.29975409999999986
2016-09-09,1473393600,2016-10-27,1477540800,-0.29975409999999986
2016-09-15,1473912000,2016-11-04,1478232000,0.29975409999999986
2016-09-19,1474257600,2016-11-08,1478581200,-0.29975409999999986
2016-09-21,1474430400,2016-11-10,1478754000,0.29975409999999986
2016-10-11,1476158400,2016-11-16,1479272400,-0.29975409999999986
2016-10-18,1476763200,2016-11-21,1479704400,1.2563479
2016-10-19,1476849600,2016-11-28,1480309200,0.7631279000000002
2016-10-25,1477368000,2016-11-29,1480395600,1.4807340999999998
2016-10-28,1477627200,2016-11-30,1480482000,1.0124459000000003
2016-11-07,1478494800,2016-12-06,1481000400,1.7577541
2016-11-09,1478667600,2016-12-21,1482296400,1.3202459000000002
2016-11-11,1478840400,2016-12-22,1482382800,3.0563479
2016-11-17,1479358800,2016-12-28,1482901200,2.7631279
2016-11-22,1479790800,2016-12-30,1483074000,1.4807340999999998
