start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,86.705,91.17495670506166,2016-03-17,1458187200,
2016-03-18,1458273600,91.17495670506166,96.3715452185531,2016-04-15,1460692800,1.0
2016-04-18,1460952000,96.3715452185531,99.6650812751579,2016-04-19,1461038400,1.0
2016-04-20,1461124800,93.06664933301118,96.3715452185531,2016-05-03,1462248000,-1.0
2016-05-04,1462334400,89.87349870521221,93.06664933301118,2016-05-04,1462334400,-1.0
2016-05-05,1462420800,93.06664933301118,96.1984106302531,2016-05-09,1462766400,1.0
2016-05-10,1462852800,96.1984106302531,99.32091120242528,2016-05-10,1462852800,1.0
2016-05-11,1462939200,93.14208867037893,96.1984106302531,2016-05-13,1463112000,-1.0
2016-05-16,1463371200,96.1984106302531,99.329700566785,2016-05-16,1463371200,1.0
2016-05-17,1463457600,93.08506997490204,96.1984106302531,2016-05-17,1463457600,-1.0
2016-05-18,1463544000,96.1984106302531,99.33751266736479,2016-05-18,1463544000,1.0
2016-05-19,1463630400,93.06560159579223,96.1984106302531,2016-05-19,1463630400,-1.0
2016-05-20,1463716800,96.1984106302531,99.26944759082389,2016-05-23,1463976000,1.0
2016-05-24,1464062400,99.26944759082389,102.42311507213238,2016-06-02,1464840000,1.0
2016-06-03,1464926400,96.36414222636495,99.26944759082389,2016-06-16,1466049600,-1.0
2016-06-17,1466136000,93.76630555270347,96.36414222636495,2016-06-17,1466136000,-1.0
2016-06-20,1466395200,96.36414222636495,99.18399056619346,2016-06-20,1466395200,1.0
2016-06-21,1466481600,99.18399056619346,102.05056402460565,2016-06-21,1466481600,1.0
2016-06-22,1466568000,95.76874378338213,99.18399056619346,2016-06-23,1466654400,-1.0
2016-06-24,1466740800,92.01681160840707,95.76874378338213,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,88.29501744593023,92.01681160840707,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,92.01681160840707,95.70419190213556,2016-06-29,1467172800,1.0
2016-06-30,1467259200,95.70419190213556,99.3664942982586,2016-06-30,1467259200,1.0
2016-07-01,1467345600,92.02833967716417,95.70419190213556,2016-07-07,1467864000,-1.0
2016-07-08,1467950400,95.70419190213556,99.08152930210974,2016-08-09,1470715200,1.0
2016-08-10,1470801600,99.08152930210974,101.6436118293339,2016-08-10,1470801600,1.0
2016-08-11,1470888000,101.6436118293339,104.19497417604205,2016-08-11,1470888000,1.0
2016-08-12,1470974400,99.06748965024777,101.6436118293339,2016-08-24,1472011200,-1.0
2016-08-25,1472097600,101.6436118293339,103.82696354459428,2016-09-08,1473307200,1.0
2016-09-09,1473393600,99.36514521289796,101.6436118293339,2016-09-12,1473652800,-1.0
2016-09-13,1473739200,96.90646736505268,99.36514521289796,2016-09-14,1473825600,-1.0
2016-09-15,1473912000,99.36514521289796,101.81083580619313,2016-09-15,1473912000,1.0
2016-09-16,1473998400,96.92057537626673,99.36514521289796,2016-09-16,1473998400,-1.0
2016-09-19,1474257600,99.36514521289796,101.79967434691267,2016-09-20,1474344000,1.0
2016-09-21,1474430400,101.79967434691267,105.0222275287927,2016-09-21,1474430400,1.0
2016-09-22,1474516800,105.0222275287927,108.20616976910986,2016-09-26,1474862400,1.0
2016-09-27,1474948800,108.20616976910986,111.4019946532122,2016-09-28,1475035200,1.0
2016-09-29,1475121600,105.08581055781754,108.20616976910986,2016-09-29,1475121600,-1.0
2016-09-30,1475208000,108.20616976910986,111.28364617959559,2016-10-10,1476072000,1.0
2016-10-11,1476158400,105.37494144844553,108.20616976910986,2016-10-17,1476676800,-1.0
2016-10-18,1476763200,108.20616976910986,110.8972257488066,2016-10-25,1477368000,1.0
2016-10-26,1477454400,105.44635270756662,108.20616976910986,2016-11-04,1478232000,-1.0
2016-11-07,1478494800,108.20616976910986,111.21975480898703,2016-11-08,1478581200,1.0
2016-11-09,1478667600,104.96330307656271,108.20616976910986,2016-11-09,1478667600,-1.0
2016-11-10,1478754000,101.10349829062606,104.96330307656271,2016-11-16,1479272400,-1.0
2016-11-17,1479358800,104.96330307656271,108.83111189975538,2016-11-22,1479790800,1.0
2016-11-23,1479877200,101.3886622300611,104.96330307656271,2016-11-23,1479877200,-1.0
2016-11-25,1480050000,104.96330307656271,108.4278981483142,2016-11-25,1480050000,1.0
2016-11-28,1480309200,101.60989336707918,104.96330307656271,2016-11-30,1480482000,-1.0
2016-12-01,1480568400,97.89600082635931,101.60989336707918,2016-12-02,1480654800,-1.0
2016-12-05,1480914000,101.60989336707918,105.42697928229171,2016-12-05,1480914000,1.0
2016-12-06,1481000400,97.90088501723896,101.60989336707918,2016-12-06,1481000400,-1.0
2016-12-07,1481086800,101.60989336707918,105.3908296919308,2016-12-12,1481518800,1.0
2016-12-13,1481605200,105.3908296919308,108.99811885202263,2016-12-14,1481691600,1.0
2016-12-15,1481778000,101.87757526307612,105.3908296919308,2016-12-19,1482123600,-1.0
2016-12-20,1482210000,105.3908296919308,109.31946889754076,2016-12-21,1482296400,1.0
2016-12-22,1482382800,101.61417649933854,105.3908296919308,2017-01-04,1483506000,-1.0
2017-01-05,1483592400,105.3908296919308,108.5781170018528,2017-01-10,1484024400,1.0
2017-01-11,1484110800,108.5781170018528,111.68734692841159,2017-01-12,1484197200,1.0
2017-01-13,1484283600,105.56043405497304,108.5781170018528,2017-01-17,1484629200,-1.0
2017-01-18,1484715600,108.5781170018528,111.56645586931546,2017-01-23,1485147600,1.0
2017-01-24,1485234000,111.56645586931546,114.73019468630841,2017-02-02,1486011600,1.0
2017-02-03,1486098000,114.73019468630841,117.66801906347656,2017-02-03,1486098000,1.0
2017-02-06,1486357200,111.76051347893798,114.73019468630841,2017-02-06,1486357200,-1.0
2017-02-07,1486443600,114.73019468630841,117.58161295029524,2017-02-10,1486702800,1.0
2017-02-13,1486962000,117.58161295029524,120.44942210371381,2017-02-13,1486962000,1.0
2017-02-14,1487048400,114.77464730783514,117.58161295029524,2017-02-14,1487048400,-1.0
2017-02-15,1487134800,117.58161295029524,120.44779533257962,2017-03-09,1489035600,1.0
2017-03-10,1489122000,120.44779533257962,122.87817405461341,2017-03-16,1489636800,1.0
2017-03-17,1489723200,122.87817405461341,126.23770331481767,2017-03-17,1489723200,1.0
2017-03-20,1489982400,126.23770331481767,129.65298048500733,2017-03-20,1489982400,1.0
2017-03-21,1490068800,122.75780308535583,126.23770331481767,2017-03-22,1490155200,-1.0
2017-03-23,1490241600,126.23770331481767,129.68777034940464,2017-03-30,1490846400,1.0
2017-03-31,1490932800,129.68777034940464,132.91798000316655,2017-03-31,1490932800,1.0
2017-04-03,1491192000,126.44787424234002,129.68777034940464,2017-04-03,1491192000,-1.0
2017-04-04,1491278400,129.68777034940464,132.87007387739322,2017-04-11,1491883200,1.0
2017-04-12,1491969600,126.76080657147371,129.68777034940464,2017-04-13,1492056000,-1.0
2017-04-17,1492401600,129.68777034940464,132.5435197293553,2017-04-21,1492747200,1.0
2017-04-24,1493006400,132.5435197293553,135.22901467500668,2017-05-08,1494216000,1.0
2017-05-09,1494302400,135.22901467500668,137.499398412388,2017-05-12,1494561600,1.0
2017-05-15,1494820800,137.499398412388,139.70754936312068,2017-05-16,1494907200,1.0
2017-05-17,1494993600,135.01384233752154,137.499398412388,2017-05-17,1494993600,-1.0
2017-05-18,1495080000,132.18768312514555,135.01384233752154,2017-05-18,1495080000,-1.0
2017-05-19,1495166400,135.01384233752154,137.92999017758495,2017-05-19,1495166400,1.0
2017-05-22,1495425600,137.92999017758495,140.99269888621527,2017-05-23,1495512000,1.0
2017-05-24,1495598400,140.99269888621527,144.00516710947304,2017-06-08,1496894400,1.0
2017-06-09,1496980800,137.2372981949536,140.99269888621527,2017-06-20,1497931200,-1.0
2017-06-21,1498017600,140.99269888621527,146.31739012791053,2017-06-30,1498795200,1.0
2017-07-03,1499054400,135.71953569235347,140.99269888621527,2017-07-03,1499054400,-1.0
2017-07-05,1499227200,140.99269888621527,146.34692185194407,2017-07-05,1499227200,1.0
2017-07-06,1499313600,135.7213489894671,140.99269888621527,2017-07-06,1499313600,-1.0
2017-07-07,1499400000,140.99269888621527,146.22309521891,2017-07-14,1500004800,1.0
2017-07-17,1500264000,146.22309521891,150.80874144153222,2017-07-26,1501041600,1.0
2017-07-27,1501128000,141.77626459306686,146.22309521891,2017-07-27,1501128000,-1.0
2017-07-28,1501214400,146.22309521891,150.70458080005008,2017-08-09,1502251200,1.0
2017-08-10,1502337600,141.99314983483129,146.22309521891,2017-08-10,1502337600,-1.0
2017-08-11,1502424000,146.22309521891,150.52633021841166,2017-08-15,1502769600,1.0
2017-08-16,1502856000,150.52633021841166,154.8617898736249,2017-08-16,1502856000,1.0
2017-08-17,1502942400,146.03640339571362,150.52633021841166,2017-08-21,1503288000,-1.0
2017-08-22,1503374400,150.52633021841166,154.93311129329052,2017-08-30,1504065600,1.0
2017-08-31,1504152000,154.93311129329052,159.0653216832261,2017-09-01,1504238400,1.0
2017-09-05,1504584000,150.89956253870324,154.93311129329052,2017-09-06,1504670400,-1.0
2017-09-07,1504756800,154.93311129329052,158.93187016841938,2017-09-14,1505361600,1.0
2017-09-15,1505448000,151.20751230370846,154.93311129329052,2017-09-15,1505448000,-1.0
2017-09-18,1505707200,154.93311129329052,158.64073892647386,2017-09-19,1505793600,1.0
2017-09-20,1505880000,150.60626909937224,154.93311129329052,2017-09-20,1505880000,-1.0
2017-09-21,1505966400,146.20920134787667,150.60626909937224,2017-09-22,1506052800,-1.0
2017-09-25,1506312000,141.60886231725038,146.20920134787667,2017-09-26,1506398400,-1.0
2017-09-27,1506484800,146.20920134787667,150.67844265489626,2017-10-05,1507176000,1.0
2017-10-06,1507262400,150.67844265489626,154.89122896137803,2017-10-13,1507867200,1.0
2017-10-16,1508126400,146.49843589436242,150.67844265489626,2017-10-17,1508212800,-1.0
2017-10-18,1508299200,150.67844265489626,155.18024440249943,2017-10-18,1508299200,1.0
2017-10-19,1508385600,155.18024440249943,161.8226317395595,2017-10-19,1508385600,1.0
2017-10-20,1508472000,161.8226317395595,168.57106283825817,2017-10-20,1508472000,1.0
2017-10-23,1508731200,168.57106283825817,175.35432028704977,2017-10-26,1508990400,1.0
2017-10-27,1509076800,175.35432028704977,181.8506515915827,2017-10-30,1509336000,1.0
2017-10-31,1509422400,169.1070040091617,175.35432028704977,2017-10-31,1509422400,-1.0
2017-11-01,1509508800,175.35432028704977,181.44339968794586,2017-11-02,1509595200,1.0
2017-11-03,1509681600,181.44339968794586,187.77037121218788,2017-11-03,1509681600,1.0
2017-11-06,1509944400,175.34206898686398,181.44339968794586,2017-11-07,1510030800,-1.0
2017-11-08,1510117200,181.44339968794586,187.36133279245013,2017-11-13,1510549200,1.0
2017-11-14,1510635600,175.73263309595953,181.44339968794586,2017-11-15,1510722000,-1.0
2017-11-16,1510808400,181.44339968794586,186.92439169838303,2017-11-28,1511845200,1.0
2017-11-29,1511931600,175.73660005910685,181.44339968794586,2017-11-29,1511931600,-1.0
2017-11-30,1512018000,181.44339968794586,187.40084362901064,2017-11-30,1512018000,1.0
2017-12-01,1512104400,175.28534459981427,181.44339968794586,2017-12-01,1512104400,-1.0
2017-12-04,1512363600,167.99986487512064,175.28534459981427,2017-12-04,1512363600,-1.0
2017-12-05,1512450000,160.450490845048,167.99986487512064,2017-12-05,1512450000,-1.0
2017-12-06,1512536400,167.99986487512064,176.06556933161667,2017-12-12,1513054800,1.0
2017-12-13,1513141200,176.06556933161667,183.69702826756185,2017-12-13,1513141200,1.0
2017-12-14,1513227600,168.49835746252472,176.06556933161667,2017-12-14,1513227600,-1.0
2017-12-15,1513314000,176.06556933161667,183.82250035291634,2017-12-18,1513573200,1.0
2017-12-19,1513659600,168.59346044080215,176.06556933161667,2017-12-29,1514523600,-1.0
2018-01-02,1514869200,176.06556933161667,181.67958439384427,2018-01-03,1514955600,1.0
2018-01-04,1515042000,181.67958439384427,187.40874778933642,2018-01-10,1515560400,1.0
2018-01-11,1515646800,187.40874778933642,192.75559107435618,2018-01-11,1515646800,1.0
2018-01-12,1515733200,192.75559107435618,198.5665169818745,2018-01-12,1515733200,1.0
2018-01-16,1516078800,186.52401701737486,192.75559107435618,2018-01-16,1516078800,-1.0
2018-01-17,1516165200,192.75559107435618,199.14119555583883,2018-01-22,1516597200,1.0
2018-01-23,1516683600,199.14119555583883,205.6449979193235,2018-01-23,1516683600,1.0
2018-01-24,1516770000,192.3588076468888,199.14119555583883,2018-01-25,1516856400,-1.0
2018-01-26,1516942800,199.14119555583883,205.8876402324335,2018-01-26,1516942800,1.0
2018-01-29,1517202000,192.43563978471522,199.14119555583883,2018-01-30,1517288400,-1.0
2018-01-31,1517374800,199.14119555583883,205.86306762379746,2018-02-01,1517461200,1.0
2018-02-02,1517547600,192.39853698703777,199.14119555583883,2018-02-02,1517547600,-1.0
2018-02-05,1517806800,184.79263974457965,192.39853698703777,2018-02-05,1517806800,-1.0
2018-02-06,1517893200,192.39853698703777,201.09658442646318,2018-02-06,1517893200,1.0
2018-02-07,1517979600,183.77920722185704,192.39853698703777,2018-02-12,1518411600,-1.0
2018-02-13,1518498000,192.39853698703777,201.87566025399235,2018-02-14,1518584400,1.0
2018-02-15,1518670800,201.87566025399235,211.50057776478482,2018-02-15,1518670800,1.0
2018-02-16,1518757200,192.5319511368279,201.87566025399235,2018-02-16,1518757200,-1.0
