start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,0.7824500000000001,0.8233153144710599,2016-03-17,1458187200,
2016-03-18,1458273600,0.8233153144710599,0.8667476526244559,2016-03-29,1459224000,1.0
2016-03-30,1459310400,0.8667476526244559,0.905720134866087,2016-04-14,1460606400,1.0
2016-04-15,1460692800,0.905720134866087,0.9424311423431624,2016-04-15,1460692800,1.0
2016-04-18,1460952000,0.8699856279230885,0.905720134866087,2016-04-26,1461643200,-1.0
2016-04-27,1461729600,0.905720134866087,0.9394134905232461,2016-04-27,1461729600,1.0
2016-04-28,1461816000,0.8706534474701536,0.905720134866087,2016-04-28,1461816000,-1.0
2016-04-29,1461902400,0.8347486663167869,0.8706534474701536,2016-04-29,1461902400,-1.0
2016-05-02,1462161600,0.8706534474701536,0.906166458541137,2016-05-03,1462248000,1.0
2016-05-04,1462334400,0.8341816164956832,0.8706534474701536,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,0.8706534474701536,0.9054507258037086,2016-05-12,1463025600,1.0
2016-05-13,1463112000,0.9054507258037086,0.9565555802128997,2016-05-13,1463112000,1.0
2016-05-16,1463371200,0.9565555802128997,1.011120087878577,2016-05-16,1463371200,1.0
2016-05-17,1463457600,1.011120087878577,1.065387130710992,2016-05-18,1463544000,1.0
2016-05-19,1463630400,1.065387130710992,1.1199847339695537,2016-05-25,1464148800,1.0
2016-05-26,1464235200,1.1199847339695537,1.1699615150479012,2016-06-22,1466568000,1.0
2016-06-23,1466654400,1.1699615150479012,1.2166234172335835,2016-06-23,1466654400,1.0
2016-06-24,1466740800,1.1166040344469106,1.1699615150479012,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,1.063329231031705,1.1166040344469106,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,1.1166040344469106,1.1689020661896015,2016-07-05,1467691200,1.0
2016-07-06,1467777600,1.1689020661896015,1.2200532645367168,2016-07-07,1467864000,1.0
2016-07-08,1467950400,1.2200532645367168,1.2751601651523417,2016-07-08,1467950400,1.0
2016-07-11,1468209600,1.2751601651523417,1.3312165728668506,2016-07-21,1469073600,1.0
2016-07-22,1469160000,1.3312165728668506,1.3843186066947095,2016-07-25,1469419200,1.0
2016-07-26,1469505600,1.3843186066947095,1.437305564434037,2016-07-26,1469505600,1.0
2016-07-27,1469592000,1.3303592887939055,1.3843186066947095,2016-07-28,1469678400,-1.0
