start,start_unix,end,end_unix,reward
2016-04-15,1460692800,2016-05-12,1463025600,0.06224590000000002
2016-04-18,1460952000,2016-05-13,1463112000,-0.5636521000000001
2016-04-27,1461729600,2016-05-16,1463371200,0.9631279000000001
2016-04-28,1461816000,2016-05-18,1463544000,0.43732790000000016
2016-04-29,1461902400,2016-05-25,1464148800,2.0753279000000004
2016-05-02,1462161600,2016-06-22,1466568000,3.8953279000000003
2016-05-04,1462334400,2016-06-23,1466654400,3.6953279
2016-05-10,1462852800,2016-06-24,1466740800,4.7387341
2016-05-13,1463112000,2016-06-27,1467000000,3.6758521
2016-05-16,1463371200,2016-07-05,1467691200,3.4514659000000005
2016-05-17,1463457600,2016-07-07,1467864000,3.2021479000000004
2016-05-19,1463630400,2016-07-08,1467950400,2.9251279
2016-05-26,1464235200,2016-07-21,1469073600,2.6173279
2016-06-23,1466654400,2016-07-25,1469419200,2.2753279
2016-06-24,1466740800,2016-07-26,1469505600,1.8953279000000005
2016-06-27,1467000000,2016-07-28,1469678400,2.7387341
2016-06-28,1467086400,2016-08-01,1470024000,4.6324459000000004
2016-07-06,1467777600,2016-08-03,1470196800,3.5577541000000004
2016-07-08,1467950400,2016-08-05,1470369600,3.3202459
2016-07-11,1468209600,2016-08-09,1470715200,3.0563479
2016-07-22,1469160000,2016-08-10,1470801600,1.8065341
2016-07-26,1469505600,2016-08-11,1470888000,1.3744459
2016-07-27,1469592000,2016-08-31,1472616000,0.8943479000000001
2016-07-29,1469764800,2016-09-01,1472702400,2.5831279000000005
2016-08-02,1470110400,2016-09-02,1472788800,1.2807341
2016-08-04,1470283200,2016-09-06,1473134400,3.0124459
2016-08-08,1470628800,2016-09-08,1473307200,1.7577541
2016-08-10,1470801600,2016-09-14,1473825600,0.3636521
2016-08-11,1470888000,2016-09-16,1473998400,1.9934659
2016-08-12,1470974400,2016-09-19,1474257600,1.5821479000000003
2016-09-01,1472702400,2016-09-20,1474344000,0.16853409999999996
2016-09-02,1472788800,2016-09-27,1474948800,-0.4455541000000001
2016-09-06,1473134400,2016-10-10,1476072000,1.0943479
2016-09-07,1473220800,2016-10-19,1476849600,-0.37346589999999963
2016-09-09,1473393600,2016-10-21,1477022400,1.1744459000000003
2016-09-15,1473912000,2016-10-31,1477886400,2.8943479
2016-09-19,1474257600,2016-11-04,1478232000,1.6265341000000002
2016-09-20,1474344000,2016-11-09,1478667600,1.1744459000000003
2016-09-21,1474430400,2016-11-10,1478754000,1.9377540999999998
2016-09-28,1475035200,2016-11-11,1478840400,1.5202459000000004
2016-10-11,1476158400,2016-11-14,1479099600,1.0563479
2016-10-20,1476936000,2016-11-15,1479186000,2.7631279
2016-10-24,1477281600,2016-11-30,1480482000,2.4373279
2016-11-01,1477972800,2016-12-02,1480654800,1.1187341000000002
2016-11-07,1478494800,2016-12-06,1481000400,2.8324459
2016-11-10,1478754000,2016-12-07,1481086800,2.5143479
2016-11-11,1478840400,2016-12-13,1481605200,3.4265341
2016-11-14,1479099600,2016-12-16,1481864400,3.1744459
2016-11-15,1479186000,2016-12-22,1482382800,2.8943479
2016-11-16,1479272400,2016-12-23,1482469200,2.5831279000000005
2016-12-01,1480568400,2016-12-27,1482814800,2.2373279000000004
2016-12-05,1480914000,2016-12-30,1483074000,3.1187340999999997
