start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,93.13999999999999,97.36163341254696,2016-03-17,1458187200,
2016-03-18,1458273600,97.36163341254696,101.4626015639193,2016-04-11,1460347200,1.0
2016-04-12,1460433600,101.4626015639193,104.78547965228763,2016-04-21,1461211200,1.0
2016-04-22,1461297600,104.78547965228763,107.5968106487724,2016-04-22,1461297600,1.0
2016-04-25,1461556800,102.06695801269464,104.78547965228763,2016-04-26,1461643200,-1.0
2016-04-27,1461729600,104.78547965228763,107.36874575989589,2016-04-27,1461729600,1.0
2016-04-28,1461816000,102.15916112379426,104.78547965228763,2016-05-05,1462420800,-1.0
2016-05-06,1462507200,104.78547965228763,107.9386934819577,2016-05-06,1462507200,1.0
2016-05-09,1462766400,101.65049538187972,104.78547965228763,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,104.78547965228763,107.89325076052356,2016-05-12,1463025600,1.0
2016-05-13,1463112000,101.88686481089029,104.78547965228763,2016-05-13,1463112000,-1.0
2016-05-16,1463371200,104.78547965228763,107.74962200501373,2016-05-17,1463457600,1.0
2016-05-18,1463544000,101.89115282774318,104.78547965228763,2016-05-19,1463630400,-1.0
2016-05-20,1463716800,104.78547965228763,107.58296553671626,2016-06-03,1464926400,1.0
2016-06-06,1465185600,107.58296553671626,110.29850213035597,2016-06-14,1465876800,1.0
2016-06-15,1465963200,105.01706315014799,107.58296553671626,2016-06-15,1465963200,-1.0
2016-06-16,1466049600,107.58296553671626,110.1815891813868,2016-06-16,1466049600,1.0
2016-06-17,1466136000,105.03238643809362,107.58296553671626,2016-06-17,1466136000,-1.0
2016-06-20,1466395200,107.58296553671626,110.13393184258014,2016-06-23,1466654400,1.0
2016-06-24,1466740800,104.78866377021849,107.58296553671626,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,101.89438355847057,104.78866377021849,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,104.78866377021849,107.63368089157257,2016-07-07,1467864000,1.0
2016-07-08,1467950400,107.63368089157257,110.38488775830459,2016-07-28,1469678400,1.0
2016-07-29,1469764800,105.44982391317453,107.63368089157257,2016-08-01,1470024000,-1.0
2016-08-02,1470110400,107.63368089157257,110.21254736784434,2016-08-03,1470196800,1.0
2016-08-04,1470283200,110.21254736784434,112.86797815605827,2016-08-23,1471924800,1.0
2016-08-24,1472011200,108.14371403139212,110.21254736784434,2016-08-24,1472011200,-1.0
2016-08-25,1472097600,110.21254736784434,112.36246403740711,2016-09-08,1473307200,1.0
2016-09-09,1473393600,107.72882656280058,110.21254736784434,2016-09-12,1473652800,-1.0
2016-09-13,1473739200,105.00023056253326,107.72882656280058,2016-09-21,1474430400,-1.0
2016-09-22,1474516800,107.72882656280058,110.1741223305886,2016-09-29,1475121600,1.0
2016-09-30,1475208000,110.1741223305886,112.53852103106911,2016-09-30,1475208000,1.0
2016-10-03,1475467200,107.870609251571,110.1741223305886,2016-10-10,1476072000,-1.0
2016-10-11,1476158400,105.40559105743263,107.870609251571,2016-10-20,1476936000,-1.0
