unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,97.44,97.63,96.09,96.91,70062387.0
1451970000,2016-01-05,97.26,97.41,96.51,97.12,28875680.0
1452056400,2016-01-06,95.76,96.55,95.14,95.64,36159531.0
1452142800,2016-01-07,94.01,94.7,92.93,93.07,53621221.0
1452229200,2016-01-08,93.27,93.81,91.32,91.49,61295002.0
1452488400,2016-01-11,91.8,92.31,90.13,91.09,49104296.0
1452574800,2016-01-12,91.81,92.49,89.8,91.36,54131421.0
1452661200,2016-01-13,91.54,91.99,87.79,88.43,72162686.0
1452747600,2016-01-14,88.85,90.48,87.38,89.65,71035758.0
1452834000,2016-01-15,87.28,88.35,85.9,88.2,86254919.0
1453179600,2016-01-19,89.04,89.15,86.1,87.01,52044097.0
1453266000,2016-01-20,85.82,88.38,83.74,87.37,98987755.0
1453352400,2016-01-21,87.5,88.9,86.67,87.17,66891831.0
1453438800,2016-01-22,88.67,89.51,88.21,89.27,46542843.0
1453698000,2016-01-25,88.75,89.05,87.08,87.31,35583753.0
1453784400,2016-01-26,87.66,89.33,87.37,89.05,33831731.0
1453870800,2016-01-27,88.61,89.5,87.27,87.84,49079758.0
1453957200,2016-01-28,88.58,88.93,87.4,87.84,42420769.0
1454043600,2016-01-29,88.13,90.72,88.06,90.7,43387424.0
1454302800,2016-02-01,89.98,90.82,89.2,90.29,34651002.0
1454389200,2016-02-02,89.27,89.39,87.89,88.34,39713204.0
1454475600,2016-02-03,89.01,89.04,86.46,88.46,55524691.0
1454562000,2016-02-04,88.09,89.83,88.07,88.8,51438064.0
1454648400,2016-02-05,88.4,88.48,86.3,86.37,54329842.0
1454907600,2016-02-08,85.46,85.46,83.64,84.95,61716687.0
1454994000,2016-02-09,83.82,85.57,83.71,84.38,56204071.0
1455080400,2016-02-10,84.97,86.26,84.28,84.42,42902799.0
1455166800,2016-02-11,82.88,84.04,82.49,83.5,59367750.0
