unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,49.08,49.16,48.3,48.91,3671881.0
1451970000,2016-01-05,48.96,49.15,48.68,48.8,2940056.0
1452056400,2016-01-06,48.23,48.53,48.05,48.25,3058228.0
1452142800,2016-01-07,47.41,48.09,47.01,47.11,4258186.0
1452229200,2016-01-08,47.4,47.51,46.87,46.94,3083745.0
1452488400,2016-01-11,47.11,47.26,46.43,46.77,3203270.0
1452574800,2016-01-12,47.09,47.35,46.6,47.28,3145134.0
1452661200,2016-01-13,47.34,47.84,46.61,46.68,4361912.0
1452747600,2016-01-14,46.76,47.71,46.73,47.09,3391962.0
1452834000,2016-01-15,45.17,47.21,45.17,46.86,5398449.0
1453179600,2016-01-19,47.58,47.84,46.8,47.11,3220652.0
1453266000,2016-01-20,46.59,47.14,46.06,46.75,4855024.0
1453352400,2016-01-21,46.92,47.29,46.61,46.88,3987321.0
1453438800,2016-01-22,47.49,47.56,46.92,47.18,2804169.0
1453698000,2016-01-25,47.01,47.13,46.45,46.51,4205905.0
1453784400,2016-01-26,46.83,47.3,46.66,46.9,2474268.0
1453870800,2016-01-27,46.94,47.86,46.78,47.09,3007788.0
1453957200,2016-01-28,47.54,47.96,47.09,47.74,3281278.0
1454043600,2016-01-29,48.11,48.86,47.91,48.85,4481360.0
1454302800,2016-02-01,48.48,49.04,48.22,48.8,2864085.0
1454389200,2016-02-02,48.38,48.77,48.17,48.34,2611993.0
1454475600,2016-02-03,48.6,48.6,46.99,48.08,4980196.0
1454562000,2016-02-04,48.75,50.14,48.75,50.02,5710992.0
1454648400,2016-02-05,50.05,51.21,50.05,51.08,4806718.0
1454907600,2016-02-08,50.68,51.22,50.27,51.05,3155173.0
1454994000,2016-02-09,50.63,51.0,50.34,50.79,3907145.0
1455080400,2016-02-10,51.0,51.54,50.7,50.77,3089840.0
1455166800,2016-02-11,49.94,50.51,49.74,50.24,3152139.0
1455253200,2016-02-12,50.8,51.84,50.67,51.52,3818198.0
1455598800,2016-02-16,51.97,52.17,51.47,52.05,3761119.0
1455685200,2016-02-17,52.15,52.63,52.15,52.41,3528491.0
1455771600,2016-02-18,52.33,52.4,51.65,51.83,4345796.0
1455858000,2016-02-19,51.5,51.95,51.43,51.59,5490883.0
1456117200,2016-02-22,52.0,52.08,51.75,51.95,2642679.0
1456203600,2016-02-23,51.84,51.84,51.24,51.37,2075150.0
1456290000,2016-02-24,51.07,51.69,50.61,51.55,2443129.0
1456376400,2016-02-25,51.79,52.21,51.59,52.19,2038754.0
1456462800,2016-02-26,52.29,52.43,52.03,52.12,2699148.0
1456722000,2016-02-29,51.95,52.1,51.41,51.42,2650034.0
1456808400,2016-03-01,51.74,52.51,51.52,52.51,2382510.0
1456894800,2016-03-02,52.45,53.01,52.38,53.0,2345773.0
1456981200,2016-03-03,52.96,53.05,52.67,52.92,2079781.0
1457067600,2016-03-04,52.91,53.15,52.55,52.97,1776281.0
1457326800,2016-03-07,52.51,52.93,52.46,52.69,1756383.0
1457413200,2016-03-08,52.47,52.7,52.29,52.33,1982700.0
1457499600,2016-03-09,52.5,52.6,52.12,52.29,1596223.0
1457586000,2016-03-10,52.33,52.68,51.64,52.07,3161560.0
1457672400,2016-03-11,52.62,53.24,52.43,53.09,2410424.0
1457928000,2016-03-14,52.82,53.0,52.29,52.63,1863634.0
1458014400,2016-03-15,52.31,53.52,52.16,53.41,2509114.0
1458100800,2016-03-16,53.25,53.91,53.05,53.7,2274777.0
1458187200,2016-03-17,53.74,54.65,53.53,54.45,2474692.0
1458273600,2016-03-18,54.61,54.9,54.01,54.47,5066896.0
1458532800,2016-03-21,54.23,54.42,53.96,54.16,1338377.0
1458619200,2016-03-22,54.21,54.48,54.02,54.22,1738883.0
1458705600,2016-03-23,54.21,54.3,53.9,54.01,2329339.0
1458792000,2016-03-24,53.86,53.87,53.43,53.63,1523579.0
1459137600,2016-03-28,53.75,54.28,53.65,54.14,1954120.0
1459224000,2016-03-29,54.14,54.49,53.91,54.42,2811373.0
1459310400,2016-03-30,54.5,55.02,54.41,54.87,1903179.0
1459396800,2016-03-31,54.9,55.03,54.49,54.59,1923244.0
1459483200,2016-04-01,54.48,55.37,54.3,55.28,1634534.0
1459742400,2016-04-04,55.22,55.29,54.71,54.81,1421023.0
1459828800,2016-04-05,54.55,54.62,54.0,54.04,1878617.0
1459915200,2016-04-06,54.01,54.43,53.88,54.31,1746110.0
1460001600,2016-04-07,53.87,54.13,53.5,53.7,1728949.0
1460088000,2016-04-08,54.14,54.65,54.03,54.16,1794627.0
1460347200,2016-04-11,54.15,54.68,54.11,54.12,1992227.0
1460433600,2016-04-12,54.12,54.61,53.98,54.46,1665351.0
1460520000,2016-04-13,54.73,55.01,54.14,54.72,1779467.0
1460606400,2016-04-14,54.6,54.67,53.95,54.02,2571811.0
1460692800,2016-04-15,54.0,54.37,53.68,53.96,3311316.0
1460952000,2016-04-18,53.87,54.55,53.72,54.53,2094016.0
1461038400,2016-04-19,54.75,55.02,54.59,54.72,1600028.0
1461124800,2016-04-20,54.7,54.85,53.98,54.22,1535560.0
1461211200,2016-04-21,52.99,53.94,52.86,53.03,3430048.0
1461297600,2016-04-22,53.02,53.53,52.95,53.27,1863723.0
1461556800,2016-04-25,53.27,53.27,52.65,53.16,1768179.0
1461643200,2016-04-26,53.31,53.49,52.98,53.37,1943468.0
1461729600,2016-04-27,53.36,53.44,52.89,53.08,1626605.0
1461816000,2016-04-28,52.68,53.11,52.5,52.63,1599116.0
1461902400,2016-04-29,52.5,52.85,52.15,52.71,2630976.0
1462161600,2016-05-02,53.14,53.14,52.68,52.96,2142096.0
1462248000,2016-05-03,52.5,53.15,52.4,53.0,1994559.0
1462334400,2016-05-04,52.52,53.11,52.33,52.89,3084501.0
1462420800,2016-05-05,55.17,56.1,54.33,54.99,4916547.0
1462507200,2016-05-06,54.69,54.73,53.95,54.37,2346072.0
1462766400,2016-05-09,54.37,54.81,54.18,54.46,2003859.0
1462852800,2016-05-10,54.68,55.1,54.57,55.08,2350088.0
1462939200,2016-05-11,54.84,55.08,54.55,54.57,2246878.0
1463025600,2016-05-12,54.6,54.91,54.35,54.73,2629516.0
