start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-28,1459137600,0.25,52.83720112512934,55.85768224167962,52.31,53.52,52.16,53.41,2509114.0,53.75,54.28,53.65,54.14,1954120.0,1.4117851623945086,-4.863946226302929,-0.5550424824528903,-3.10953084595495,0,13.226565892439012,3.8756715272448257,27.854252550778654,7.597130214594436,-1.2372492886916575,1.3882398067360495,-8.18931387690504,0.6367498052264812,0,0.10416373063416365,30.0,72.0,-42.0,-1.72608053195421,-1.730240017290214,-4.47065199452787,-0.0408304180036696,-0.007203546361285618,0.002585888437384609,-0.009050609530846021,0.00950960283423452
2016-03-17,1458187200,2016-04-04,1459742400,-0.25,52.83720112512934,55.85768224167962,53.74,54.65,53.53,54.45,2474692.0,55.22,55.29,54.71,54.81,1421023.0,1.4936505252593548,-5.314121242281814,-0.7340509639360135,-3.273733503618587,0,13.348940427736686,3.473664338304707,29.732490557534742,22.330662786693523,-1.109278273124204,1.3322630219944809,-2.863552964558931,-0.49935857884047496,0,0.22146106149554687,46.0,92.0,-46.0,-1.9102353585112297,-1.7723909240390014,-4.618405734030816,-0.001104444337763022,0.007480386790731597,0.008757525998905225,-0.0018244845831052459,-0.008502170767004325
2016-03-21,1458532800,2016-04-11,1460347200,0.25,52.83720112512934,55.658799246981125,54.23,54.42,53.96,54.16,1338377.0,54.15,54.68,54.11,54.12,1992227.0,2.1382827066406236,-2.0052450126273413,1.2749445676275144,-1.2564671101256408,0,6.865095208300936,1.940101714070435,17.690172110172135,2.503467564622696,0.34534264049146657,1.3529044836494863,-5.557835537445374,-0.7343156457808705,0,-0.08559340309470669,26.0,60.0,-34.0,0.06651884700663402,-0.35409445462929057,-2.803566485662728,-0.17061152785456102,0.0005543237250553723,0.010347376201034875,-0.00018477457501842043,-0.0007385524372229835
2016-03-29,1459224000,2016-04-13,1460520000,-0.25,53.003351417474235,55.658799246981125,54.14,54.49,53.91,54.42,2811373.0,54.73,55.01,54.14,54.72,1779467.0,0.7449625005535125,-2.2325355999687133,0.41423001949318916,-1.985258284600377,1,10.0443579316063,2.4527242089496393,17.37765605213877,10.395040902820234,-0.6624831543221745,1.3436719794942737,-5.980145391989339,0.675312758147311,0,0.01873548165535579,18.0,60.0,-42.0,-0.7437865497075933,-1.2252049050502478,-3.589693999186963,-0.11728386715627048,0.0001827485380117011,0.00529970760233911,-0.01059941520467833,0.004774146162320969
2016-04-05,1459828800,2016-04-15,1460692800,0.25,53.0000636811254,55.63280022407473,54.55,54.62,54.0,54.04,1878617.0,54.0,54.37,53.68,53.96,3311316.0,2.1053413003128156,-0.8284695434558955,1.817704472448753,-0.5099456387447532,1,4.508510295516018,-0.899908172635449,13.524092840120131,-1.666049230122205,0.7496394517764031,1.3608765838763404,-7.079448088476536,-1.2731691794164577,-1,-0.11221445745708376,10.0,52.0,-42.0,0.6384358784284672,0.14545923502711844,-2.056001737234979,-0.15834453805847026,0.000741289844329085,0.007598220904373454,-0.005189028910303928,-0.0011106997408367736
2016-04-12,1460433600,2016-04-19,1461038400,-0.25,53.0000636811254,55.662086516627625,54.12,54.61,53.98,54.46,1665351.0,54.75,55.02,54.59,54.72,1600028.0,0.7794427948367684,-2.1847790521466948,0.4322002923976811,-1.846673976608173,1,8.759277326767737,1.0339734121122643,13.74498056590495,-3.610661123503114,-0.6533288470807435,1.321678468748926,-7.258453213866403,0.6492640120651919,0,-0.18052139487186888,2.0,48.0,-46.0,-0.7026681286549632,-1.0494373377116517,-3.166723654087008,-0.09674103500585718,0.0005482456140351033,0.005482456140351033,-0.0023757309941520033,0.0034843205574912606
2016-04-14,1460606400,2016-04-27,1461729600,0.25,53.0000636811254,55.662086516627625,54.6,54.67,53.95,54.02,2571811.0,53.36,53.44,52.89,53.08,1626605.0,4.225125794270497,-0.4666480248657905,3.1954910826425618,0.6408565687013237,0,-2.1000130853410752,-3.2622562420266075,-1.138406457418499,-5.30554468538319,1.5572732661423174,1.3624955466802864,-7.8026995564399115,-0.7102919484816782,0,-0.1384866369929309,-21.999999999999996,-56.0,34.0,1.8792388847023602,1.3034344693195692,-0.0332706857756051,-0.2251679827926602,0.005275056518462717,0.006782215523737811,-0.0035795026375282646,-0.005433764287052667
2016-04-18,1460952000,2016-05-04,1462334400,-0.75,51.72009509411866,55.662086516627625,53.87,54.55,53.72,54.53,2094016.0,52.52,53.11,52.33,52.89,3084501.0,3.992263979419363,-1.1732055562769972,2.692695531606475,0.14022814646750703,0,-2.8966445939473147,-2.614619775363656,-8.358885526409555,-24.398749245102763,0.8523804825559154,1.3338910119153493,-4.856717901599126,-1.4297199055158702,0,0.10533394328259882,-42.0,-76.0,34.0,1.4095292115711828,0.9837400885621861,0.2511362306991032,-0.1536591301475857,-0.006995651351862309,0.004159576479485727,-0.01058801285687283,-0.0020754716981131738
2016-04-20,1461124800,2016-05-09,1462766400,-0.25,51.72009509411866,54.59922064138225,54.7,54.85,53.98,54.22,1535560.0,54.37,54.81,54.18,54.46,2003859.0,1.4639064314027053,-4.153954172864346,0.005202595176882596,-2.7234055575957967,0,6.180803922138274,0.6282335550628297,2.325148001984222,-16.091500110292245,-1.6601161008516243,1.609509332267201,-4.438576528351945,0.9112073208818913,0,0.036397835641240474,42.0,20.0,22.0,-1.345023870730813,-1.365915719771678,-2.3115011073408027,0.10288526254553751,-0.0016525890561880363,0.006426735218509005,-0.005141388174807249,0.001655324627551913
2016-04-28,1461816000,2016-05-10,1462852800,0.75,51.72009509411866,56.14657832045751,52.68,53.11,52.5,52.63,1599116.0,54.68,55.1,54.57,55.08,2350088.0,0.5253117382801378,-5.323786683813935,-1.078128782377135,-3.75786734446865,0,9.301182748584125,1.1384502387073034,5.668143105010956,-9.80435997264535,-2.6604734544037285,1.5607174201921008,-4.1661482003674095,1.0715698407337508,0,0.12041694512280653,50.0,32.0,18.0,-2.399237472766899,-2.2403496488886674,-3.2773481584658413,0.16243095741960162,-0.0072621641249092095,0.0003631082062454105,-0.00925925925925919,0.011384502387073114
